OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1621209600000,46426.83,46686.0,46023.53,46063.81,1170.639426,1621210499999,54197005.41288478,30043,527.102175,24410680.13221317,0
1621210500000,46063.81,46217.8,45900.58,46009.34,887.251157,1621211399999,40876396.25019271,20363,408.303187,18810022.4941492,0
1621211400000,46009.35,46380.0,45950.0,46222.99,859.680661,1621212299999,39711823.05483776,19367,455.122491,21020267.28829566,0
1621212300000,46222.98,46342.08,45481.64,45551.72,1180.964925,1621213199999,54170050.74659589,24512,570.016112,26140117.98748422,0
1621213200000,45551.72,45618.04,45010.01,45034.43,1629.627056,1621214099999,73782472.0674554,35000,820.707937,37150614.73244394,0
1621214100000,45034.44,45200.0,44775.0,45052.48,1885.691458,1621214999999,84857194.32709318,35917,883.715339,39760951.74055158,0
1621215000000,45045.5,45243.0,44776.56,45025.19,1261.702106,1621215899999,56818736.80547401,26177,635.896534,28633324.98988328,0
1621215900000,45025.19,45217.0,44527.22,44870.17,1674.056023,1621216799999,75120324.38195802,30865,755.361568,33889599.86052208,0
1621216800000,44870.16,45178.46,44670.45,45136.79,1266.36544,1621217699999,56989658.03588756,22864,593.160615,26690427.39411815,0
1621217700000,45134.62,45234.82,44700.0,44800.73,1281.09848,1621218599999,57608194.87279209,23394,599.016482,26943768.71391064,0
1621218600000,44800.01,44800.01,44210.01,44342.78,1896.071836,1621219499999,84362097.49844126,34740,1036.609812,46115938.44961771,0
1621219500000,44342.78,44575.12,44227.9,44465.81,1280.236928,1621220399999,56893983.1037817,24488,638.162069,28358852.33064359,0
1621220400000,44462.34,44705.23,44032.42,44095.67,1640.377281,1621221299999,72782868.22928925,34382,836.03741,37097795.3198711,0
1621221300000,44095.67,44247.96,43229.0,43250.0,3568.526555,1621222199999,155882367.71728343,70596,1638.791895,71615111.08710507,0
1621222200000,43250.01,43934.8,43000.0,43694.99,3948.632866,1621223099999,171534509.4474913,69920,1838.232337,79950823.07825854,0
1621223100000,43692.98,43928.35,42777.0,42915.46,2740.936249,1621223999999,118577243.60523687,52145,1244.693996,53884517.89495306,0
1621224000000,42915.46,43499.4,42196.97,43147.31,5669.174359,1621224899999,241781855.2302544,94272,2312.569523,98754835.47419514,0
1621224900000,43147.31,43800.0,42700.93,43553.95,3136.411829,1621225799999,136031731.44678935,52619,1482.825237,64291178.29093942,0
1621225800000,43553.83,44300.0,43120.12,43138.95,2543.326712,1621226699999,110648602.75830317,42389,1212.676404,52798677.19233094,0
1621226700000,43138.94,43667.85,42945.54,43582.53,1890.870501,1621227599999,82044229.91007182,38648,1007.459569,43727349.9587578,0
1621227600000,43582.6,43800.0,43229.12,43295.15,1762.700218,1621228499999,76733036.53192474,33006,782.089735,34058860.09536061,0
1621228500000,43295.15,43369.81,42856.92,42940.97,2151.894111,1621229399999,92753547.43329412,38645,994.240828,42864306.0351208,0
1621229400000,42940.97,43324.19,42500.0,42646.57,2191.744143,1621230299999,94123988.91641648,43282,1038.432433,44630526.49592146,0
1621230300000,42646.56,44232.84,42397.28,44150.24,3113.769069,1621231199999,133600168.56526008,61365,1591.450948,68345012.19867481,0
1621231200000,44193.78,45116.9,43853.75,45002.78,4697.004297,1621232099999,209968908.1098101,81014,2359.011901,105497052.74249564,0
1621232100000,45008.27,45400.0,44709.03,44831.54,2955.612424,1621232999999,132853316.99459368,52665,1418.42307,63757704.82239974,0
1621233000000,44831.54,44835.55,44205.73,44380.14,2009.128321,1621233899999,89586985.33449905,40069,854.321215,38106178.36553901,0
1621233900000,44399.77,44521.22,44052.0,44323.45,1869.081284,1621234799999,82692857.4785402,33879,830.581338,36746413.06241209,0
1621234800000,44323.44,44706.3,44127.63,44508.61,1832.161227,1621235699999,81411544.44086936,34077,948.258757,42132305.39319035,0
1621235700000,44510.08,44840.99,44456.47,44690.33,1507.265795,1621236599999,67362656.10610723,29724,711.760632,31807864.95339233,0
1621236600000,44690.28,44990.25,44611.07,44851.35,1419.054231,1621237499999,63552190.86968233,30456,708.732218,31738272.74116476,0
1621237500000,44851.34,45353.09,44711.0,45149.18,1808.259649,1621238399999,81310194.77767316,34174,946.269662,42555355.19928975,0
1621238400000,45143.28,45488.43,44796.0,45010.18,2285.911449,1621239299999,103211092.83663069,43246,1145.680545,51689351.46381553,0
