OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1683936000000,26795.01,26802.87,26743.33,26755.25,373.85505,1683936899999,10010537.2410962,8606,135.35881,3624063.3178061,0
1683936900000,26755.25,26761.73,26701.21,26710.68,207.3455,1683937799999,5543045.4973303,6757,74.55694,1993100.3366596,0
1683937800000,26710.68,26744.14,26692.03,26705.24,284.08373,1683938699999,7589742.9514264,7825,107.26101,2865557.7437332,0
1683938700000,26705.23,26850.0,26696.44,26838.99,407.36865,1683939599999,10910476.5946415,9641,291.43985,7806863.6410192,0
1683939600000,26838.99,26890.6,26785.66,26852.8,709.4492,1683940499999,19043336.6227091,11456,386.89149,10385130.5420826,0
1683940500000,26852.79,26983.98,26852.75,26923.07,1057.08585,1683941399999,28476317.2384841,16292,594.61252,16016533.0191702,0
1683941400000,26923.07,26975.63,26872.34,26876.09,371.55418,1683942299999,9993543.3303125,8022,182.77271,4915673.0312796,0
1683942300000,26876.1,26881.59,26820.8,26827.2,322.73342,1683943199999,8665734.7597582,6558,108.81149,2921063.7269878,0
1683943200000,26827.2,26840.0,26800.0,26800.0,218.73092,1683944099999,5867271.95321,5033,65.04681,1744811.9942318,0
1683944100000,26800.0,26830.56,26800.0,26801.47,177.05606,1683944999999,4747759.2574074,4830,77.14284,2068622.2003749,0
1683945000000,26801.47,26806.34,26777.21,26806.34,259.61232,1683945899999,6956013.7213768,5431,126.55007,3391047.820906,0
1683945900000,26806.33,26839.04,26764.17,26779.94,279.88316,1683946799999,7500004.9271822,5648,106.94208,2865853.1933915,0
1683946800000,26779.95,26803.25,26772.58,26795.91,188.23994,1683947699999,5042883.9974772,4233,120.07021,3216611.5994315,0
1683947700000,26795.91,26814.47,26780.01,26800.92,158.05686,1683948599999,4235360.3845871,4217,72.78942,1950484.2118699,0
1683948600000,26800.92,26854.67,26795.57,26854.66,150.3563,1683949499999,4032275.1076627,5130,82.32481,2207961.6067659,0
1683949500000,26854.67,26855.23,26806.19,26808.27,161.32723,1683950399999,4328090.2162538,4181,62.47785,1675890.7203013,0
1683950400000,26808.27,26828.46,26808.27,26828.46,152.23342,1683951299999,4082413.5167563,3758,89.17306,2391331.368993,0
1683951300000,26828.45,26845.59,26816.85,26828.0,128.84532,1683952199999,3456761.5845352,5121,70.67155,1895931.2880646,0
1683952200000,26828.0,26830.31,26797.34,26801.76,117.14368,1683953099999,3140779.1039404,3643,51.9631,1393154.2930313,0
1683953100000,26801.76,26810.0,26752.83,26797.75,212.76416,1683953999999,5697832.4900148,5542,87.66041,2347537.6587403,0
1683954000000,26797.75,26817.76,26787.76,26815.62,127.38626,1683954899999,3414108.4652785,4162,71.23225,1909211.0277563,0
1683954900000,26815.62,26870.19,26813.92,26817.72,211.80681,1683955799999,5685992.2687809,5702,126.85054,3405511.2555153,0
1683955800000,26817.72,26822.58,26738.88,26764.27,377.60112,1683956699999,10109963.6943428,7220,152.71055,4088701.6796437,0
1683956700000,26764.28,26775.23,26737.59,26741.03,304.20137,1683957599999,8138321.3946859,6464,132.96283,3556735.0839311,0
1683957600000,26741.02,26752.31,26725.0,26742.69,237.60979,1683958499999,6353780.4768091,6642,132.77743,3550631.1481618,0
