OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1630713600000,49998.0,50014.96,49683.85,49771.35,656.12186,1630714499999,32713674.4154265,20318,290.2071,14468087.4680914,0
1630714500000,49771.35,50142.85,49771.34,50038.19,633.54921,1630715399999,31685287.9041496,20358,307.01781,15352851.5874579,0
1630715400000,50038.19,50075.0,49908.76,49919.08,348.45216,1630716299999,17414095.2995018,14976,182.34526,9112928.6879767,0
1630716300000,49919.08,49977.18,49878.15,49918.54,421.78441,1630717199999,21060822.5167538,15908,197.23001,9848022.8826237,0
1630717200000,49918.54,49918.54,49754.12,49759.03,437.04361,1630718099999,21780090.4953273,14533,184.29676,9184575.322448,0
1630718100000,49759.02,49829.29,49627.99,49644.98,346.03221,1630718999999,17207064.8478909,12255,146.25946,7274188.921156,0
1630719000000,49644.97,49797.74,49575.83,49791.79,395.09586,1630719899999,19630655.7157171,11238,204.90895,10183835.6373693,0
1630719900000,49791.79,49813.41,49680.0,49688.72,413.45492,1630720799999,20563359.5910868,11271,187.94011,9347199.5156541,0
1630720800000,49688.73,49787.87,49600.0,49763.4,413.19956,1630721699999,20521440.2297642,13026,213.64242,10610320.70188,0
1630721700000,49763.41,49914.28,49758.49,49903.62,449.29026,1630722599999,22399429.8604735,13453,225.25768,11230431.7752823,0
1630722600000,49903.62,49949.06,49815.32,49914.96,290.63143,1630723499999,14496626.2166694,11664,131.65591,6567003.0089159,0
1630723500000,49914.97,50127.24,49908.39,50126.29,377.53949,1630724399999,18884936.2480479,12870,205.67773,10286947.8430473,0
1630724400000,50126.29,50126.29,50030.71,50090.93,399.46766,1630725299999,20001665.5638905,19857,173.2884,8676325.9670055,0
1630725300000,50090.92,50150.26,50016.25,50054.87,435.13364,1630726199999,21795504.1447627,21163,197.29997,9883010.1284403,0
1630726200000,50054.87,50350.47,50016.21,50320.03,531.34273,1630727099999,26676035.9575746,22744,326.73587,16406776.7045967,0
1630727100000,50320.04,50346.8,50233.77,50277.43,347.00987,1630727999999,17451346.2807646,19773,149.7651,7531918.963272,0
1630728000000,50282.19,50346.5,50201.0,50306.0,263.34633,1630728899999,13237609.1041583,7315,123.69505,6218117.1724539,0
1630728900000,50305.99,50444.64,50305.99,50341.0,347.98414,1630729799999,17530491.4138387,9084,154.25492,7770985.7960176,0
1630729800000,50341.0,50463.08,50307.04,50408.1,288.72478,1630730699999,14552481.4697219,7761,140.54737,7083740.9366031,0
1630730700000,50410.5,50413.13,50302.89,50330.0,203.97355,1630731599999,10270723.0103279,6398,94.34332,4750473.8892398,0
1630731600000,50330.0,50330.0,50157.31,50166.2,407.6924,1630732499999,20481473.6752618,13570,181.69362,9127215.9644945,0
1630732500000,50166.2,50300.0,50156.63,50220.02,261.99634,1630733399999,13161423.1584322,12960,155.2877,7801181.6212968,0
1630733400000,50220.02,50366.45,50220.02,50293.73,267.64565,1630734299999,13464972.4391993,13344,142.25757,7156538.136201,0
1630734300000,50293.73,50305.23,50219.99,50282.82,198.69651,1630735199999,9985679.9862637,12267,98.82094,4966477.5631232,0
1630735200000,50282.83,50338.86,50184.96,50319.99,229.19966,1630736099999,11521409.079623,7251,108.33158,5445831.2707369,0
1630736100000,50320.0,50349.0,50228.74,50228.94,226.83082,1630736999999,11406218.6676018,6569,100.60068,5058741.4917588,0
1630737000000,50228.94,50253.55,50180.01,50235.0,179.64052,1630737899999,9020739.015592,6328,94.2853,4734702.9770018,0
1630737900000,50235.01,50335.62,50228.7,50323.03,185.07168,1630738799999,9307372.4986953,6945,98.69422,4963443.9769177,0
1630738800000,50323.03,50447.28,50237.12,50255.75,245.07742,1630739699999,12340212.233089,8547,126.26832,6358772.4718149,0
1630739700000,50255.76,50291.97,50109.04,50251.47,297.04347,1630740599999,14914522.2204231,8648,119.16244,5983086.9159769,0
1630740600000,50251.47,50251.48,50150.0,50153.5,171.64965,1630741499999,8616290.1170361,6373,83.69655,4201708.7387949,0
1630741500000,50153.5,50234.54,50146.49,50187.29,258.57201,1630742399999,12976913.8084356,7529,127.59774,6403543.3716531,0
