OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1529712000000,6045.92,6065.66,6041.0,6050.01,291.121089,1529712899999,1762291.90331494,1738,199.501031,1207674.27807033,0
1529712900000,6050.5,6116.83,6031.7,6103.52,602.203005,1529713799999,3651757.8278936,2910,319.835553,1937820.4786971,0
1529713800000,6096.5,6165.02,6089.0,6142.26,613.919264,1529714699999,3766303.3796359,4029,348.799315,2140166.5575741,0
1529714700000,6143.12,6154.0,6124.0,6136.8,262.528956,1529715599999,1612265.05175253,1925,136.515221,838386.8756609,0
1529715600000,6137.6,6142.4,6114.27,6132.65,289.686042,1529716499999,1775434.31379565,1768,182.503743,1118513.17830349,0
1529716500000,6136.92,6138.01,6114.39,6128.96,326.518342,1529717399999,2001640.69270009,1974,127.706131,782824.44966585,0
1529717400000,6130.95,6153.16,6119.0,6134.0,328.060711,1529718299999,2014640.0911355,1838,212.199133,1303299.08741441,0
1529718300000,6135.0,6152.69,6127.61,6138.82,177.623101,1529719199999,1090447.72697506,1367,85.809676,526825.36403711,0
1529719200000,6139.0,6156.0,6124.37,6146.76,277.462504,1529720099999,1704673.62467555,1959,114.469665,703241.28649231,0
1529720100000,6147.75,6149.8,6126.23,6143.99,267.625588,1529720999999,1643026.56450054,1742,150.260258,922634.19471375,0
1529721000000,6142.6,6169.64,6125.95,6128.41,317.640889,1529721899999,1951425.12277643,1676,188.667749,1159209.60601669,0
1529721900000,6128.41,6132.0,6090.87,6119.98,471.351315,1529722799999,2883502.29794144,2064,286.130032,1750379.92395015,0
1529722800000,6124.01,6135.65,6119.97,6126.74,187.12737,1529723699999,1146656.04468662,1052,98.4089,603086.43774229,0
1529723700000,6126.74,6132.36,6080.0,6104.9,455.802391,1529724599999,2781434.39092588,2387,204.120294,1245497.90225296,0
1529724600000,6111.85,6111.85,6086.0,6101.35,343.765888,1529725499999,2095984.60867746,2280,187.691515,1144428.76179642,0
1529725500000,6099.14,6110.38,6093.22,6095.42,343.222122,1529726399999,2093376.55920844,1454,195.890681,1194848.5742118,0
1529726400000,6096.54,6101.75,6080.0,6093.66,338.307367,1529727299999,2061553.72713631,1344,143.239171,872963.99519141,0
1529727300000,6094.96,6131.36,6093.66,6129.96,325.45179,1529728199999,1990347.71759386,1645,205.494844,1256468.3182629,0
1529728200000,6127.9,6130.01,6110.05,6117.68,238.287675,1529729099999,1458259.09674408,1476,163.280599,999315.79081096,0
1529729100000,6117.68,6118.0,6095.9,6103.91,234.001317,1529729999999,1429363.71453276,1271,128.573244,785460.14243826,0
1529730000000,6099.13,6115.0,6096.23,6111.0,226.447809,1529730899999,1382676.00633393,1723,125.460553,766096.36789733,0
1529730900000,6111.0,6112.97,6084.12,6088.99,230.949178,1529731799999,1409146.15289858,2456,133.211477,812956.15755114,0
1529731800000,6088.99,6098.28,6083.37,6092.91,204.578616,1529732699999,1245614.59054955,1714,120.02768,730908.49363763,0
1529732700000,6093.95,6095.02,6056.56,6066.64,256.56989,1529733599999,1558072.60499994,2848,129.719822,787916.92963658,0
1529733600000,6066.64,6068.0,6012.0,6045.76,579.541326,1529734499999,3499879.72552407,4628,251.812425,1520850.35293773,0
1529734500000,6046.97,6052.71,6008.48,6025.0,345.040339,1529735399999,2078994.27010811,2980,124.728586,751927.24530263,0
1529735400000,6025.03,6055.9,6008.48,6036.41,319.86654,1529736299999,1929743.94063592,3227,176.242555,1063524.02599609,0
1529736300000,6031.91,6056.05,6026.47,6029.01,252.187764,1529737199999,1522645.28368551,2038,124.059039,749147.76170147,0
1529737200000,6029.01,6061.32,6029.01,6060.0,250.121751,1529738099999,1512865.60058765,2206,199.636534,1207635.2606293,0
1529738100000,6060.0,6093.33,6056.37,6088.33,485.571447,1529738999999,2953344.34542584,2702,286.447196,1742187.17728139,0
1529739000000,6092.93,6093.46,6066.48,6079.99,397.20097,1529739899999,2414791.61505903,1444,264.146962,1606041.39901305,0
1529739900000,6076.01,6111.83,6072.85,6105.99,266.260512,1529740799999,1623257.31437679,2078,159.259992,971245.82953395,0
1529740800000,6105.49,6127.38,6085.99,6101.22,420.185476,1529741699999,2565315.03643157,2416,229.400501,1400084.24474941,0
1529741700000,6102.19,6107.0,6090.57,6104.99,308.905713,1529742599999,1883382.01752652,1366,216.975395,1323044.2228647,0
1529742600000,6104.99,6115.36,6082.76,6089.53,291.105144,1529743499999,1776486.94551907,2153,124.699284,760967.42400201,0
1529743500000,6089.53,6093.64,6063.87,6075.01,203.768316,1529744399999,1238396.98806984,1888,85.667902,520734.19999263,0
1529744400000,6075.01,6094.05,6074.99,6084.39,227.256033,1529745299999,1383501.86621195,1592,102.267552,622585.87758357,0
1529745300000,6087.17,6102.74,6083.02,6101.24,201.183429,1529746199999,1225082.84319265,1121,146.501047,892178.78760833,0
1529746200000,6098.35,6144.0,6090.0,6123.01,409.143756,1529747099999,2503331.96609434,2065,223.105049,1365355.99042799,0
1529747100000,6122.33,6130.0,6108.72,6116.8,163.43354,1529747999999,999829.61942941,1793,72.705003,444803.79169748,0
1529748000000,6116.99,6133.36,6113.14,6125.01,219.248024,1529748899999,1342236.7634627,1388,138.005571,844928.846286,0
1529748900000,6125.0,6130.89,6115.02,6125.92,206.049723,1529749799999,1262357.73647344,1109,143.15852,877122.86066471,0
1529749800000,6125.97,6133.34,6108.72,6116.98,202.837898,1529750699999,1241526.18257188,1445,126.914178,776719.7721951,0
1529750700000,6110.65,6123.08,6100.0,6122.72,234.929247,1529751599999,1437090.9267307,1470,158.48499,969602.38597859,0
1529751600000,6122.72,6163.29,6106.0,6120.37,440.444369,1529752499999,2703384.4952356,2540,287.252191,1763102.43047891,0
1529752500000,6124.79,6126.7,6102.86,6113.13,162.196319,1529753399999,992287.64775127,1203,92.210824,564166.84160265,0
1529753400000,6113.14,6121.98,6102.86,6103.02,162.902808,1529754299999,995177.14524788,1177,79.075801,483093.69263208,0
1529754300000,6104.94,6139.38,6104.0,6126.0,273.255945,1529755199999,1674158.88203926,1971,125.642493,769692.57378308,0
1529755200000,6126.0,6128.02,6067.01,6080.67,415.324528,1529756099999,2532816.62150375,2778,149.79774,913922.14582123,0
1529756100000,6086.23,6107.45,6079.32,6107.0,199.669721,1529756999999,1217554.56012606,1587,96.117202,586054.10615252,0
1529757000000,6100.04,6127.0,6098.36,6104.58,185.341494,1529757899999,1131978.89659483,1320,94.294573,575929.66907615,0
1529757900000,6104.57,6131.0,6103.0,6117.57,210.966486,1529758799999,1290756.86583319,1525,112.89212,690671.16558698,0
1529758800000,6118.1,6128.94,6103.0,6106.99,267.669629,1529759699999,1635738.80163955,1312,183.063331,1118849.85616216,0
1529759700000,6103.01,6110.28,6077.62,6096.99,202.427725,1529760599999,1233628.89977347,1607,79.888298,487124.30956049,0
1529760600000,6096.99,6120.0,6084.25,6117.36,221.018799,1529761499999,1348299.39646156,1347,140.209454,855319.84663527,0
1529761500000,6114.7,6140.07,6107.34,6134.73,255.908428,1529762399999,1567168.37172227,1519,156.072117,955651.59228795,0
1529762400000,6131.59,6135.0,6086.61,6095.1,205.373771,1529763299999,1254071.51344468,1560,98.265681,600227.75010079,0
1529763300000,6096.49,6122.27,6095.0,6118.13,219.465782,1529764199999,1340906.61860982,1198,141.868597,866917.78189031,0
1529764200000,6117.77,6121.4,6100.0,6110.0,124.046033,1529765099999,757728.38403109,1192,63.392998,387313.28929176,0
1529765100000,6110.0,6110.0,6094.0,6095.96,170.60756,1529765999999,1040673.56167639,1258,90.053615,549435.39490082,0
1529766000000,6095.96,6097.0,6077.02,6094.11,352.558542,1529766899999,2146513.45122935,1853,169.846956,1034065.26933279,0
1529766900000,6094.11,6095.0,6049.0,6075.02,425.264108,1529767799999,2581921.83970073,2427,172.311291,1046541.22612027,0
1529767800000,6076.27,6097.76,6075.01,6083.55,207.925924,1529768699999,1266095.59792853,1739,117.662554,716469.12558746,0
1529768700000,6081.88,6106.98,6079.0,6091.64,245.277537,1529769599999,1494630.0365803,1373,137.184026,836041.29583861,0
1529769600000,6095.86,6123.01,6092.47,6117.96,282.383184,1529770499999,1726591.88040546,2121,166.398455,1017413.45304919,0
1529770500000,6117.96,6120.0,6091.58,6102.0,161.352564,1529771399999,985002.3512522,1436,89.067962,543741.13075687,0
1529771400000,6102.0,6106.96,6091.31,6097.92,247.469379,1529772299999,1509629.49356173,1502,174.052502,1061918.48217861,0
1529772300000,6097.93,6114.68,6093.41,6108.54,174.978708,1529773199999,1067373.32980853,1188,98.904577,603328.63680513,0
1529773200000,6108.54,6114.68,6100.0,6109.0,270.346135,1529774099999,1650581.82590944,913,148.761686,908357.26495745,0
1529774100000,6107.99,6110.0,6095.99,6107.39,270.768159,1529774999999,1652708.28137872,1154,200.923498,1226467.96315546,0
1529775000000,6107.4,6128.0,6101.05,6120.0,301.924144,1529775899999,1845482.27235765,1383,179.527856,1097462.33241379,0
1529775900000,6120.0,6133.33,6115.87,6130.0,330.004372,1529776799999,2021242.6580361,1599,255.931509,1567549.08597298,0
1529776800000,6130.0,6133.79,6110.01,6117.98,216.002488,1529777699999,1322597.25213567,1493,123.907779,758900.15222741,0
1529777700000,6117.98,6124.95,6110.01,6119.31,277.155636,1529778599999,1695448.24296666,1187,133.251873,815161.16768795,0
1529778600000,6117.71,6125.0,6110.99,6118.93,334.510399,1529779499999,2046312.27731202,1036,181.652771,1111262.77160863,0
1529779500000,6120.69,6123.45,6115.0,6120.0,200.557724,1529780399999,1226990.14964721,1149,119.251758,729660.81407831,0
1529780400000,6117.19,6138.0,6105.0,6118.83,342.81297,1529781299999,2097639.29656051,1938,197.721286,1209806.09917089,0
1529781300000,6122.33,6150.0,6116.19,6135.41,281.053146,1529782199999,1725156.28121963,1901,157.756224,968505.18318305,0
1529782200000,6135.4,6142.32,6119.98,6134.53,229.697135,1529783099999,1408799.89138081,1137,145.956096,895175.81148183,0
1529783100000,6139.97,6143.0,6130.01,6135.61,351.320248,1529783999999,2156066.6070536,850,166.415875,1021427.30598829,0
1529784000000,6135.61,6135.61,6111.34,6117.0,260.559882,1529784899999,1595031.22026519,1850,174.027105,1065377.51373551,0
1529784900000,6117.29,6119.95,6111.0,6114.0,99.25113,1529785799999,606882.96622536,1586,59.523671,363994.06834536,0
1529785800000,6115.82,6131.92,6114.01,6131.38,154.831711,1529786699999,948376.47397108,855,113.983541,698141.68564366,0
1529786700000,6131.91,6132.58,6127.34,6129.05,94.013637,1529787599999,576359.03028198,854,62.605987,383850.95770402,0
1529787600000,6129.05,6145.32,6128.05,6145.32,196.975759,1529788499999,1207917.50700917,1117,129.427945,793764.1747455,0
1529788500000,6141.82,6149.99,6141.69,6144.2,139.366715,1529789399999,856482.05856787,1229,79.722087,489989.84587334,0
1529789400000,6144.2,6150.0,6138.05,6149.99,249.169621,1529790299999,1530636.11862358,1231,147.168391,904178.27837091,0
1529790300000,6150.0,6231.0,6149.99,6212.62,744.432677,1529791199999,4608205.77387061,4206,514.481372,3183017.35800179,0
1529791200000,6206.28,6260.0,6205.33,6211.04,556.348528,1529792099999,3465324.6421115,5031,360.081501,2243278.63376007,0
1529792100000,6214.99,6222.0,6186.55,6192.6,194.464271,1529792999999,1205373.00358065,1989,108.388741,671962.82687963,0
1529793000000,6192.86,6208.28,6180.1,6183.6,169.340757,1529793899999,1048752.94981474,1469,109.479207,678208.02697804,0
1529793900000,6183.88,6193.72,6178.45,6191.26,106.842127,1529794799999,660743.34635155,1097,63.204076,390881.88880071,0
1529794800000,6192.12,6198.71,6176.0,6176.0,258.571864,1529795699999,1599251.4916828,1174,160.99269,995699.22692393,0
1529795700000,6176.0,6179.09,6151.87,6152.78,302.371388,1529796599999,1863171.54501399,1546,160.151749,986796.74400495,0
1529796600000,6152.78,6170.89,6143.97,6164.72,189.457617,1529797499999,1165997.50186602,1334,141.147529,868714.10830432,0
1529797500000,6161.15,6165.0,6144.07,6149.98,92.719839,1529798399999,570191.73928938,1374,58.03767,356868.20001909,0
