OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1528761600000,6872.0,6890.51,6834.94,6853.14,490.147989,1528762499999,3357990.6100141,3627,264.886545,1814917.32701547,0
1528762500000,6853.14,6862.52,6821.35,6835.39,251.050316,1528763399999,1716857.1541821,2078,108.208966,740119.33724048,0
1528763400000,6835.38,6850.0,6821.54,6838.38,228.923024,1528764299999,1564166.36701705,2124,124.545513,851041.27107102,0
1528764300000,6839.8,6850.0,6828.71,6842.0,130.0859,1528765199999,889609.3635605,1562,57.174418,391098.64887285,0
1528765200000,6840.14,6857.0,6839.24,6847.0,255.881597,1528766099999,1752408.19592531,1615,165.274346,1131925.93501611,0
1528766100000,6846.83,6855.86,6825.01,6846.77,391.852627,1528766999999,2680004.02006978,3385,208.188504,1424122.77804237,0
1528767000000,6851.59,6861.84,6839.41,6849.08,364.313338,1528767899999,2495750.89973485,2323,174.655338,1196692.79351524,0
1528767900000,6850.62,6861.0,6836.6,6850.05,421.608585,1528768799999,2888016.64936211,2246,245.557875,1682152.57564739,0
1528768800000,6850.05,6877.74,6850.0,6868.99,628.580393,1528769699999,4314281.90414979,2565,434.021352,2978836.8836488,0
1528769700000,6868.99,6872.99,6849.57,6852.93,342.226556,1528770599999,2348527.0090308,2240,107.364974,736608.75270226,0
1528770600000,6852.95,6863.0,6833.73,6847.76,252.174454,1528771499999,1725990.29925622,2558,140.316821,960571.7687375,0
1528771500000,6847.76,6853.0,6833.71,6851.94,268.868067,1528772399999,1839249.92621907,1630,181.833748,1243912.14353032,0
1528772400000,6851.94,6855.0,6837.16,6846.92,205.925807,1528773299999,1409469.42522603,1610,109.53978,749786.75674968,0
1528773300000,6846.92,6847.0,6837.44,6841.53,290.005228,1528774199999,1984205.19809046,1293,186.286835,1274608.02434177,0
1528774200000,6840.62,6844.01,6770.63,6829.65,505.24225,1528775099999,3447790.39963335,2536,250.790521,1710828.05832858,0
1528775100000,6826.02,6838.33,6780.0,6811.0,513.547965,1528775999999,3498846.36559989,3156,285.209373,1943354.8706705,0
1528776000000,6810.99,6830.0,6803.64,6822.43,250.107022,1528776899999,1705271.58149662,1923,153.371477,1045825.58494285,0
1528776900000,6817.83,6825.0,6803.51,6807.31,409.51247,1528777799999,2789539.08473094,1678,264.410946,1801300.97704048,0
1528777800000,6809.99,6839.83,6803.0,6819.9,352.440993,1528778699999,2403052.51896695,1908,188.77256,1287300.45844532,0
1528778700000,6818.7,6831.75,6811.97,6812.2,285.886963,1528779599999,1949652.75810629,1258,167.754152,1144150.89147933,0
1528779600000,6812.2,6830.0,6811.97,6821.91,168.652405,1528780499999,1150057.89993734,1232,97.142529,662451.17927521,0
1528780500000,6822.0,6839.16,6817.3,6823.0,177.85971,1528781399999,1214071.62235564,1207,113.278158,773314.30289718,0
1528781400000,6827.15,6834.57,6818.97,6823.71,155.897848,1528782299999,1064075.54869393,1137,88.509713,604121.40545648,0
1528782300000,6823.71,6843.98,6814.45,6834.4,218.837786,1528783199999,1494913.64511923,1674,153.893094,1051383.6977204,0
1528783200000,6841.5,6841.57,6823.05,6836.17,365.150362,1528784099999,2495973.59615723,2242,198.207766,1355005.1028768,0
1528784100000,6836.18,6845.71,6830.3,6835.64,228.421054,1528784999999,1561732.07485089,1469,146.915707,1004472.62464449,0
1528785000000,6835.64,6845.0,6825.0,6836.26,286.189509,1528785899999,1956046.72508403,2016,197.935072,1352944.17581989,0
1528785900000,6836.25,6839.47,6826.49,6835.97,102.697625,1528786799999,702042.77046548,1357,51.847742,354482.25607997,0
1528786800000,6835.97,6836.41,6803.24,6819.49,276.219274,1528787699999,1883620.45822963,2289,184.727473,1259961.04053078,0
1528787700000,6819.48,6820.0,6802.41,6819.24,236.02575,1528788599999,1608068.3152626,1618,175.934627,1198751.37475426,0
1528788600000,6817.28,6847.53,6808.88,6827.62,282.302105,1528789499999,1926144.8955834,1813,174.962385,1193830.61442989,0
1528789500000,6833.12,6836.99,6817.0,6825.0,133.732211,1528790399999,913287.28880045,1108,67.445728,460641.64264151,0
1528790400000,6825.73,6831.31,6801.0,6807.71,152.184042,1528791299999,1036944.91645761,1673,81.358561,554458.02947861,0
1528791300000,6807.71,6846.0,6801.01,6839.01,264.619626,1528792199999,1803858.91882318,1851,138.936187,947220.8163414,0
1528792200000,6841.8,6853.97,6828.41,6840.1,237.798892,1528793099999,1627329.00181165,1855,142.726006,976882.65661289,0
1528793100000,6842.08,6872.68,6840.1,6846.73,448.25683,1528793999999,3072434.06327087,2620,329.905661,2261242.41385526,0
1528794000000,6847.61,6854.52,6825.0,6839.36,205.460697,1528794899999,1405513.85608363,1947,118.142346,808481.93089222,0
1528794900000,6840.04,6850.0,6831.0,6839.32,296.797291,1528795799999,2031491.33807996,1327,169.822169,1162513.29832457,0
1528795800000,6839.32,6845.94,6829.1,6841.0,243.40529,1528796699999,1664238.53197127,1317,150.967863,1032289.23160961,0
1528796700000,6842.0,6849.97,6831.27,6842.98,139.86969,1528797599999,956849.75492601,1144,90.766544,620960.30465894,0
1528797600000,6841.52,6846.81,6828.0,6839.89,288.893073,1528798499999,1976224.43444298,1520,153.67371,1051406.87048143,0
1528798500000,6839.88,6839.91,6823.0,6831.99,158.116982,1528799399999,1080146.04763407,1600,97.599751,666810.42284085,0
1528799400000,6831.99,6838.56,6821.4,6828.0,308.005551,1528800299999,2103986.04068463,1372,146.544565,1001123.3106258,0
1528800300000,6828.0,6835.0,6823.05,6826.79,265.113797,1528801199999,1810077.27895137,1218,108.550648,741247.33013237,0
1528801200000,6823.68,6839.99,6814.51,6822.7,353.422408,1528802099999,2412922.35352352,1696,230.944441,1576914.39951448,0
1528802100000,6823.0,6829.5,6800.0,6809.69,317.420158,1528802999999,2161872.31657446,2113,103.197402,703328.88599773,0
1528803000000,6809.69,6835.89,6801.87,6831.68,348.299097,1528803899999,2375577.86203517,1915,157.159515,1071956.84340991,0
1528803900000,6831.67,6835.88,6831.0,6831.7,249.094315,1528804799999,1701942.6074957,1540,100.467142,686490.53199556,0
1528804800000,6831.68,6834.01,6804.0,6821.19,259.02373,1528805699999,1767230.32350377,1881,93.172258,635442.17012083,0
1528805700000,6821.19,6828.05,6810.23,6820.69,129.066783,1528806599999,880581.94279948,1680,48.051828,327809.55685186,0
1528806600000,6820.7,6827.87,6809.0,6816.01,187.110124,1528807499999,1275840.44711722,1530,95.6012,651883.05159423,0
1528807500000,6816.02,6819.34,6681.85,6715.0,1307.467342,1528808399999,8813436.42267798,6460,641.766531,4326076.42411377,0
1528808400000,6713.89,6726.58,6687.46,6719.01,888.859012,1528809299999,5960999.21010949,4796,460.144162,3085355.07931481,0
1528809300000,6717.38,6735.0,6701.75,6719.66,364.959181,1528810199999,2451539.38130984,2920,202.105402,1357974.49268043,0
1528810200000,6719.66,6729.98,6704.49,6709.0,326.723255,1528811099999,2196551.39129781,2135,182.16764,1224869.54299674,0
1528811100000,6706.82,6730.0,6698.27,6720.0,446.507426,1528811999999,2998314.33252693,2247,252.725367,1697395.17219911,0
1528812000000,6720.57,6749.05,6714.04,6747.01,205.169211,1528812899999,1381852.04573867,1937,127.839989,861196.69064763,0
1528812900000,6745.07,6766.0,6740.0,6746.83,265.210497,1528813799999,1790682.82817682,2061,151.439788,1022613.81564754,0
1528813800000,6746.73,6774.99,6740.0,6760.01,219.561009,1528814699999,1483488.66389641,1936,128.675291,869486.07072017,0
1528814700000,6760.0,6766.61,6737.69,6742.4,354.884144,1528815599999,2393310.45212705,1965,244.863578,1651339.14597682,0
1528815600000,6742.4,6747.0,6728.3,6734.72,268.398886,1528816499999,1808096.89807697,1675,138.148103,930759.60547586,0
1528816500000,6734.85,6749.77,6726.57,6747.02,265.888163,1528817399999,1791062.51242137,1491,192.629087,1297554.19816731,0
1528817400000,6747.01,6755.93,6733.72,6748.2,224.929229,1528818299999,1516776.53336775,1343,112.393649,757971.84640878,0
1528818300000,6748.29,6765.0,6746.0,6760.0,341.753654,1528819199999,2307569.05181206,1517,182.349706,1231409.12261451,0
1528819200000,6760.0,6761.55,6727.82,6739.99,500.923549,1528820099999,3379901.82814096,1840,146.198988,986478.19591341,0
1528820100000,6737.63,6753.01,6716.14,6738.03,326.885334,1528820999999,2201528.31994333,2089,148.523916,1000571.18548241,0
1528821000000,6740.0,6742.12,6725.48,6731.17,168.025792,1528821899999,1131006.43368637,1703,70.179338,472465.36473834,0
1528821900000,6731.16,6733.69,6681.0,6727.0,498.507676,1528822799999,3344121.9809698,3240,166.835246,1119534.68677136,0
1528822800000,6729.99,6747.73,6713.94,6737.0,248.758878,1528823699999,1673562.64858958,1835,146.898485,988477.63632395,0
1528823700000,6737.0,6738.01,6719.72,6719.72,248.117756,1528824599999,1670288.48110934,1189,143.95856,969204.33612521,0
1528824600000,6722.96,6732.0,6718.38,6731.8,221.45587,1528825499999,1489083.32617638,1295,114.915218,772824.26159015,0
1528825500000,6731.8,6740.0,6703.0,6712.57,174.735428,1528826399999,1174572.30340619,1442,74.169287,498896.21315431,0
1528826400000,6717.89,6723.95,6661.0,6666.05,546.635388,1528827299999,3657617.96556248,3421,214.202311,1433638.41861021,0
1528827300000,6666.79,6717.88,6665.39,6705.23,440.434675,1528828199999,2949819.82872136,3016,267.930622,1794681.41407295,0
1528828200000,6703.02,6708.03,6689.67,6689.67,219.063828,1528829099999,1467682.83088799,1665,125.053921,838040.98924386,0
1528829100000,6690.99,6699.6,6653.0,6671.31,423.646221,1528829999999,2829872.45991396,2725,212.932248,1422890.32918897,0
1528830000000,6678.34,6685.17,6480.0,6522.99,2449.518942,1528830899999,16058760.0017597,13004,1074.705239,7046775.51210858,0
1528830900000,6522.99,6534.36,6435.0,6508.99,1827.568632,1528831799999,11850339.93334834,11099,741.851125,4811898.67934403,0
1528831800000,6507.4,6514.14,6449.25,6510.0,915.876433,1528832699999,5933078.11498927,5356,341.325796,2212096.85317374,0
1528832700000,6510.0,6527.0,6488.27,6497.97,572.694735,1528833599999,3727026.18428181,3638,296.647773,1930980.2723856,0
1528833600000,6494.61,6533.96,6473.37,6533.96,672.957752,1528834499999,4376030.24374677,3853,309.040721,2010998.53856886,0
1528834500000,6533.96,6566.12,6510.99,6543.05,663.165014,1528835399999,4336028.68963336,3526,398.615543,2607561.11602128,0
1528835400000,6543.05,6557.17,6506.14,6527.72,394.177127,1528836299999,2575021.89378653,3083,190.575365,1245163.85860252,0
1528836300000,6527.72,6542.71,6503.41,6519.92,203.49587,1528837199999,1327338.88175775,1915,111.34481,726688.33703533,0
1528837200000,6519.92,6522.91,6492.04,6508.27,473.56337,1528838099999,3079819.33861509,2311,257.150308,1672703.54877173,0
1528838100000,6505.99,6521.69,6486.59,6501.06,429.734641,1528838999999,2796688.43631812,1905,219.61924,1429821.31935592,0
1528839000000,6505.07,6530.0,6497.8,6524.15,372.75139,1528839899999,2427985.86828432,1624,246.517633,1606118.87870478,0
1528839900000,6524.15,6544.89,6523.82,6534.99,400.353471,1528840799999,2616020.44761852,1704,229.462773,1499567.18077277,0
1528840800000,6529.36,6544.8,6517.19,6531.91,357.55595,1528841699999,2334145.91624871,1910,224.147053,1463399.64249907,0
1528841700000,6531.91,6538.01,6508.8,6518.83,333.963774,1528842599999,2179380.93566534,1585,243.00506,1585808.38407741,0
1528842600000,6514.08,6532.98,6508.79,6518.0,220.457014,1528843499999,1437641.90577508,1337,117.914153,769082.35743452,0
1528843500000,6518.0,6520.0,6510.0,6516.04,205.338033,1528844399999,1338123.5547272,1442,128.333299,836411.53318097,0
1528844400000,6519.62,6522.41,6490.03,6502.35,439.006349,1528845299999,2857519.92185027,2322,244.885218,1594580.55936635,0
1528845300000,6507.12,6507.26,6450.0,6483.48,985.748687,1528846199999,6385886.93889669,5268,397.130227,2573913.28856765,0
1528846200000,6488.51,6500.0,6470.75,6494.89,409.625767,1528847099999,2659439.14225458,2278,251.904271,1635693.71828804,0
1528847100000,6493.1,6576.61,6490.2,6530.0,574.831277,1528847999999,3753009.71392054,3279,399.961633,2611192.84958998,0
