OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1670716800000,17127.49,17130.98,17121.92,17128.75,1261.27226,1670717699999,21600770.3730702,28877,617.70589,10579092.7183093,0
1670717700000,17128.99,17143.71,17127.32,17141.38,1125.88568,1670718599999,19290907.8576373,26377,616.50333,10563404.1220779,0
1670718600000,17141.79,17145.06,17130.66,17135.28,942.34718,1670719499999,16150270.0172981,25332,450.48498,7720599.9737535,0
1670719500000,17135.2,17146.8,17134.08,17141.07,996.87043,1670720399999,17086408.6795886,26163,533.58855,9145817.0796538,0
1670720400000,17140.78,17152.28,17138.03,17148.91,1267.68384,1670721299999,21734401.9440536,32080,671.90361,11519893.4471318,0
1670721300000,17148.47,17152.89,17144.19,17152.84,723.65652,1670722199999,12409087.6270332,21542,357.54934,6131254.1061294,0
1670722200000,17152.84,17153.23,17135.19,17147.03,1349.98374,1670723099999,23141925.4685397,26820,715.51233,12265521.3978589,0
1670723100000,17147.03,17170.6,17143.75,17163.92,1730.5977,1670723999999,29689521.4181099,34539,878.3915,15069703.1553658,0
1670724000000,17164.4,17166.9,17150.0,17150.6,1162.96734,1670724899999,19952522.8523105,25494,556.02655,9539746.1855235,0
1670724900000,17150.13,17154.77,17139.79,17151.39,1270.51695,1670725799999,21785552.3830797,27793,689.29543,11819525.0882842,0
1670725800000,17151.39,17163.0,17149.25,17160.31,1315.49849,1670726699999,22569302.6719113,30502,638.37063,10952131.9179427,0
1670726700000,17160.5,17162.86,17142.05,17143.85,1175.57453,1670727599999,20163180.05167,32010,588.51192,10093764.19811,0
1670727600000,17143.85,17153.11,17140.03,17152.78,959.25641,1670728499999,16447940.0535347,25973,495.53322,8496747.2137183,0
1670728500000,17152.69,17161.0,17150.67,17156.22,1439.06509,1670729399999,24689014.374933,35080,726.3857,12462304.2910933,0
1670729400000,17156.58,17175.0,17153.62,17168.83,1649.31536,1670730299999,28313478.6098514,40570,787.10069,13511900.3254954,0
1670730300000,17169.01,17169.8,17148.49,17153.61,1803.44038,1670731199999,30946984.9723435,32594,947.27616,16254906.2484111,0
1670731200000,17153.81,17172.14,17151.33,17170.37,1465.73936,1670732099999,25152389.0640885,30645,756.62553,12983893.6894062,0
1670732100000,17170.37,17170.92,17150.84,17153.95,1227.2536,1670732999999,21061429.5023731,28922,574.68982,9862235.0155511,0
1670733000000,17153.95,17160.78,17150.29,17155.47,1336.85915,1670733899999,22934425.4922686,31747,715.19927,12269509.5501454,0
1670733900000,17155.55,17171.99,17155.2,17168.54,996.42306,1670734799999,17103302.0796925,29975,487.77959,8372445.7158212,0
1670734800000,17168.74,17174.91,17155.91,17157.67,1646.79889,1670735699999,28263607.2982176,37255,793.11546,13612276.8188044,0
1670735700000,17157.68,17168.73,17152.53,17165.26,1788.57304,1670736599999,30693477.7978943,40761,925.90806,15889689.5787128,0
1670736600000,17165.77,17190.33,17164.62,17176.24,2334.40139,1670737499999,40099894.7387843,51433,1123.5128,19299671.3729657,0
1670737500000,17176.24,17177.2,17160.08,17174.82,1659.70564,1670738399999,28493517.3202823,36304,779.78823,13387058.1290843,0
1670738400000,17174.82,17200.0,17172.07,17188.18,2177.19269,1670739299999,37416826.0322284,46418,1015.76685,17456995.9119321,0
1670739300000,17188.18,17189.56,17176.32,17178.11,1082.26989,1670740199999,18594507.7485431,34207,518.70864,8911994.0429723,0
1670740200000,17177.74,17182.39,17163.0,17163.98,1722.12929,1670741099999,29570545.9028292,35225,964.62374,16562756.8618664,0
1670741100000,17163.8,17180.82,17163.23,17172.22,1208.04043,1670741999999,20744093.0753686,29881,573.03056,9839395.0906728,0
1670742000000,17172.22,17173.25,17152.94,17155.4,1725.94043,1670742899999,29624262.585236,36710,822.35218,14115061.4289742,0
1670742900000,17154.88,17179.0,17154.39,17173.46,1627.83827,1670743799999,27943676.2476227,34602,857.82757,14725418.18907,0
1670743800000,17173.97,17188.0,17166.73,17175.93,1613.00677,1670744699999,27704093.976,38329,897.238,15410479.7278149,0
1670744700000,17176.26,17194.07,17174.54,17180.88,1670.86738,1670745599999,28711911.2896722,36163,709.76066,12196032.8837531,0
1670745600000,17180.88,17187.67,17162.99,17165.67,1625.12294,1670746499999,27911437.6711219,32399,879.01701,15096897.2367222,0
1670746500000,17165.67,17186.0,17164.35,17181.55,1729.03323,1670747399999,29694846.5023256,33444,801.7915,13770023.639252,0
1670747400000,17180.96,17184.14,17154.56,17161.75,1728.6432,1670748299999,29679465.4402339,32130,817.68743,14039136.6721852,0
1670748300000,17161.57,17180.67,17158.85,17176.67,1523.13681,1670749199999,26151047.8744358,32478,769.67322,13214512.315679,0
1670749200000,17176.67,17177.32,17166.75,17172.47,809.79699,1670750099999,13905324.9315041,24426,407.55624,6998392.2207686,0
1670750100000,17172.47,17175.57,17164.25,17169.48,1010.32108,1670750999999,17346846.3441242,29891,488.25079,8383242.6573689,0
1670751000000,17169.11,17170.0,17160.01,17168.08,1289.03952,1670751899999,22126999.1019542,33176,620.31972,10648286.706003,0
