OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1604448000000,14023.53,14044.55,13961.61,14004.0,1566.666059,1604448899999,21941293.13642968,15341,798.382315,11180996.86277159,0
1604448900000,14003.96,14020.2,13960.0,13995.36,881.065937,1604449799999,12330107.01773747,10036,407.231297,5699442.7339226,0
1604449800000,13995.36,13997.07,13912.05,13917.42,635.701303,1604450699999,8874273.9020232,7728,282.165331,3939911.51477611,0
1604450700000,13917.41,13956.26,13779.0,13794.67,1869.955212,1604451599999,25958316.1053489,18598,846.878951,11761166.72619423,0
1604451600000,13798.39,13868.52,13713.0,13791.66,1765.773795,1604452499999,24359471.54902008,20939,848.672553,11709456.47129047,0
1604452500000,13791.65,13812.0,13764.06,13764.07,906.376319,1604453399999,12503367.17823806,11217,536.642192,7404772.61687108,0
1604453400000,13764.07,13806.88,13757.04,13773.79,506.998145,1604454299999,6989246.59078689,8048,251.905272,3472187.63376216,0
1604454300000,13773.78,13838.71,13767.71,13812.21,903.505753,1604455199999,12478362.95822022,9934,344.280712,4755189.80888643,0
1604455200000,13812.21,13872.91,13790.1,13864.46,664.604915,1604456099999,9193113.9322022,9292,330.78274,4576007.93882701,0
1604456100000,13864.45,13864.47,13778.6,13789.8,824.594851,1604456999999,11402831.08152174,9661,365.158574,5046925.84861236,0
1604457000000,13789.8,13803.97,13700.0,13731.42,1182.417163,1604457899999,16252989.47195561,16150,483.069253,6640757.03518176,0
1604457900000,13731.42,13773.46,13702.0,13756.06,1299.572049,1604458799999,17857182.94855274,13973,675.958381,9286888.78369379,0
1604458800000,13756.06,13920.37,13756.06,13871.95,1578.099582,1604459699999,21837404.48958499,18379,793.520862,10982326.94838824,0
1604459700000,13871.95,13948.28,13853.41,13892.62,1575.710879,1604460599999,21907104.06878241,17871,820.005581,11398977.19328457,0
1604460600000,13892.62,13920.63,13856.81,13881.35,740.80087,1604461499999,10292249.79158646,12564,328.24661,4560619.19399792,0
1604461500000,13881.35,13954.99,13864.93,13897.51,874.045869,1604462399999,12157795.86253222,12555,464.002579,6455057.07765981,0
1604462400000,13897.51,13915.53,13837.8,13844.18,771.564169,1604463299999,10710135.11605882,12135,315.988386,4385960.67670165,0
1604463300000,13844.19,13889.4,13828.44,13886.0,731.807671,1604464199999,10143180.52508464,9869,348.773181,4834326.23976906,0
1604464200000,13886.0,13920.99,13867.65,13868.73,898.800952,1604465099999,12491726.67679385,10070,413.158953,5742350.54654162,0
