OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1689724800000,29859.14,29888.0,29839.5,29877.02,210.82447,1689725699999,6295995.9154326,6489,125.82924,3757930.7951748,0
1689725700000,29877.02,29930.0,29863.39,29921.67,258.43633,1689726599999,7728236.6667728,6420,167.66936,5014052.4714774,0
1689726600000,29921.66,30058.42,29921.66,29994.11,699.63581,1689727499999,20986151.6926619,15966,397.93918,11934591.5059005,0
1689727500000,29994.12,30071.12,29990.88,30055.32,342.64882,1689728399999,10290190.6683915,8742,203.95571,6124110.7498502,0
1689728400000,30055.31,30071.01,30000.0,30026.0,235.74228,1689729299999,7079595.8928592,7371,108.27668,3251538.7370689,0
1689729300000,30025.99,30049.83,29950.7,29989.99,291.93278,1689730199999,8754924.9662074,7336,135.24374,4056013.2297634,0
1689730200000,29990.0,30000.0,29962.12,29970.0,136.35563,1689731099999,4087977.7837536,4480,46.7192,1400680.3764349,0
1689731100000,29970.01,30010.0,29970.0,30006.01,164.8994,1689731999999,4946445.3215807,4005,81.13285,2433752.3010641,0
1689732000000,30006.0,30018.66,29991.23,30002.01,138.80425,1689732899999,4164778.3135325,4205,48.35708,1450814.2177475,0
1689732900000,30002.01,30013.07,29971.41,29972.02,149.49642,1689733799999,4483524.4609541,3749,54.76934,1642765.4271071,0
1689733800000,29972.01,30008.0,29972.01,30007.99,109.60828,1689734699999,3288300.6498135,3248,64.40717,1932252.0316122,0
1689734700000,30008.0,30029.0,30007.99,30024.0,196.17599,1689735599999,5888374.615087,4137,141.80594,4256308.8804625,0
1689735600000,30023.99,30076.71,30010.05,30070.04,253.60406,1689736499999,7618885.9656328,6432,172.47318,5181757.4948251,0
1689736500000,30070.05,30070.05,30046.0,30053.65,243.37593,1689737399999,7315327.8897036,4485,109.52005,3291979.6662044,0
