OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1600473600000,10933.4,10942.82,10929.88,10938.37,345.735989,1600474499999,3781204.80862758,5614,166.973875,1826187.54902702,0
1600474500000,10938.37,10968.72,10931.53,10964.38,430.321973,1600475399999,4711591.45552882,5529,243.96322,2671658.40994232,0
1600475400000,10964.38,10971.32,10949.01,10959.0,422.249565,1600476299999,4628242.12004598,6684,210.767292,2310423.80209551,0
1600476300000,10958.99,10974.03,10954.12,10972.79,391.649561,1600477199999,4294419.23004568,4764,225.245392,2469654.0677676,0
1600477200000,10972.79,10974.03,10934.2,10944.98,481.738348,1600478099999,5278131.80190334,6391,205.389282,2250307.92413312,0
1600478100000,10944.99,10956.07,10938.73,10945.65,250.45693,1600478999999,2741686.23169398,5333,123.062454,1347181.88175755,0
1600479000000,10945.65,10961.42,10938.06,10944.07,300.044625,1600479899999,3284444.34968269,4966,164.410445,1799874.8930369,0
1600479900000,10944.07,10950.0,10940.78,10945.49,251.155365,1600480799999,2749008.41380522,4117,129.003959,1412053.01271582,0
1600480800000,10945.49,10966.3,10942.82,10960.88,270.464898,1600481699999,2963426.78830076,4845,157.011051,1720267.12485726,0
1600481700000,10960.88,10963.31,10952.61,10955.58,214.200926,1600482599999,2346825.29857732,3841,105.604356,1157015.23275993,0
1600482600000,10955.6,10966.43,10947.91,10949.85,444.066214,1600483499999,4865909.25261451,5371,285.03388,3123556.50025702,0
1600483500000,10949.84,10970.0,10941.83,10970.0,361.289586,1600484399999,3956755.67441975,5159,212.196703,2324160.42949222,0
1600484400000,10970.0,10977.75,10965.92,10973.04,359.92231,1600485299999,3949509.29103938,5276,161.834185,1775846.05775381,0
1600485300000,10973.04,10974.33,10950.03,10955.43,342.677862,1600486199999,3756155.87277342,5415,147.875489,1620712.74332322,0
1600486200000,10955.42,10960.73,10947.39,10950.01,234.198898,1600487099999,2565724.70137496,4250,95.567902,1046968.89418807,0
1600487100000,10950.59,10977.06,10948.18,10976.0,259.941583,1600487999999,2849320.4003876,4894,135.105907,1481009.74925485,0
1600488000000,10975.99,10980.0,10957.17,10968.6,256.866977,1600488899999,2817656.23352703,3957,118.697879,1302154.67680787,0
1600488900000,10968.6,10970.44,10949.65,10964.02,266.442914,1600489799999,2920770.03029293,4679,133.820163,1467225.87338856,0
1600489800000,10964.02,10964.03,10952.37,10954.63,232.259761,1600490699999,2545238.78165958,4044,126.395597,1385109.0120546,0
1600490700000,10954.62,10973.38,10953.59,10956.67,195.815437,1600491599999,2146695.47617094,4553,106.805054,1170870.98701128,0
1600491600000,10956.6,10962.33,10940.29,10941.3,307.908589,1600492499999,3372826.62935531,4638,152.071985,1665794.59184195,0
1600492500000,10941.29,10950.25,10935.32,10945.36,254.247792,1600493399999,2782338.80749657,4674,138.355386,1514148.97537513,0
1600493400000,10945.36,10951.01,10937.8,10945.28,247.855943,1600494299999,2712756.92680066,4238,129.1997,1414073.40757656,0
1600494300000,10945.19,10945.29,10926.28,10933.44,311.660409,1600495199999,3407805.15307424,5557,130.949726,1431911.84170535,0
1600495200000,10933.44,10943.98,10930.0,10943.97,262.957117,1600496099999,2875902.60452225,4334,134.8082,1474387.74274465,0
1600496100000,10943.97,10953.28,10930.75,10931.32,301.30559,1600496999999,3297388.47525331,5018,117.659803,1287631.95032264,0
1600497000000,10931.32,10945.8,10930.03,10945.78,254.32465,1600497899999,2781666.26751252,4433,140.113285,1532475.28175102,0
1600497900000,10945.79,10949.86,10936.93,10944.82,273.964169,1600498799999,2998691.85814348,4458,152.08082,1664678.04675034,0
