OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1640995200000,46216.93,46527.26,46208.37,46332.51,386.65709,1640996099999,17922004.4758951,11104,210.58102,9758565.0648431,0
1640996100000,46332.52,46421.27,46236.27,46375.42,319.99973,1640996999999,14829190.1550472,8570,177.8684,8241798.8566039,0
1640997000000,46375.42,46689.42,46360.19,46610.81,386.08077,1640997899999,17967322.8022338,9931,209.23388,9737367.1585261,0
1640997900000,46610.81,46731.39,46575.76,46656.13,410.59336,1640998799999,19161468.9573232,9003,208.38206,9724425.8376709,0
1640998800000,46656.14,46767.24,46574.06,46766.99,330.08774,1640999699999,15396644.6503683,8666,189.60913,8843542.8450332,0
1640999700000,46766.99,46949.99,46752.17,46815.33,259.42027,1641000599999,12153334.7650387,10264,143.03103,6700356.3139259,0
1641000600000,46815.34,46884.63,46748.05,46768.1,180.18171,1641001499999,8432656.8454937,6597,79.47185,3720281.5349612,0
1641001500000,46768.11,46861.47,46711.9,46778.14,174.12567,1641002399999,8144511.8567015,6345,79.06866,3699092.1614539,0
1641002400000,46778.14,46867.75,46769.95,46845.97,121.88714,1641003299999,5706737.8159207,6578,57.36843,2686019.1350024,0
1641003300000,46845.98,46928.94,46826.0,46826.01,151.63112,1641004199999,7109365.6375894,6816,59.33071,2781476.3727802,0
1641004200000,46826.0,46826.01,46721.96,46775.91,118.53757,1641005099999,5545588.2335818,6140,52.05404,2435050.9345987,0
1641005100000,46775.9,46860.39,46773.93,46811.77,93.11277,1641005999999,4358978.7321082,4830,37.59795,1760060.6235144,0
1641006000000,46811.77,46851.56,46760.12,46826.1,78.24895,1641006899999,3662992.1234773,4673,45.75643,2141932.6546026,0
1641006900000,46826.11,46916.63,46777.0,46809.15,218.66839,1641007799999,10241893.468594,5581,96.968,4542206.8984696,0
1641007800000,46809.16,46900.0,46809.15,46867.98,132.30528,1641008699999,6198025.0677409,4961,64.83173,3037335.2445418,0
1641008700000,46867.98,46898.99,46813.2,46813.2,133.66709,1641009599999,6260349.8035507,4667,40.72596,1907901.5993463,0
