OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1555027200000,5017.37,5018.2,4995.01,5006.44,287.830144,1555028099999,1440832.41700998,2155,126.74975,634495.676056,0
1555028100000,5006.79,5013.92,5002.02,5012.0,164.677435,1555028999999,824575.4047351,1388,88.677483,444049.13776341,0
1555029000000,5012.0,5023.99,5011.06,5016.13,202.988243,1555029899999,1018373.13656091,1670,93.698574,470080.17956807,0
1555029900000,5016.86,5017.44,4993.0,4999.0,265.739184,1555030799999,1330135.2659833,1889,81.521336,408095.59852669,0
1555030800000,4999.26,4999.91,4968.15,4974.98,533.633273,1555031699999,2659988.92815588,3122,253.300612,1262601.82396751,0
1555031700000,4973.99,4981.98,4904.95,4933.2,1465.861529,1555032599999,7241444.96499183,8104,585.125724,2891560.8326766,0
1555032600000,4933.04,4949.46,4875.0,4878.02,1314.462052,1555033499999,6459556.07249559,7210,506.801813,2492777.53558605,0
1555033500000,4878.02,4930.0,4861.22,4916.36,1373.307593,1555034399999,6726609.68642899,7070,709.852658,3478292.75586545,0
1555034400000,4918.75,4939.77,4911.08,4934.0,551.733432,1555035299999,2716949.41027898,3543,344.58219,1696800.88704943,0
1555035300000,4934.2,4959.12,4932.93,4945.72,690.957249,1555036199999,3420197.61577547,3293,321.900679,1593356.04795514,0
1555036200000,4945.48,4965.51,4944.02,4957.02,364.325963,1555037099999,1806045.45316143,2248,199.264261,987951.36976863,0
1555037100000,4957.77,4958.7,4943.94,4957.07,325.716439,1555037999999,1612903.95619018,1880,193.102371,956225.08712139,0
1555038000000,4957.08,4965.0,4950.0,4952.72,323.462767,1555038899999,1602978.33456073,2047,166.770773,826492.52405429,0
1555038900000,4952.0,4954.74,4930.0,4934.0,372.216761,1555039799999,1840600.5729035,2483,208.245289,1029793.69529332,0
1555039800000,4932.0,4957.23,4931.49,4951.7,321.911722,1555040699999,1591478.82389329,2105,215.807367,1067033.60335462,0
1555040700000,4951.64,4990.0,4948.06,4984.88,483.077537,1555041599999,2401274.45854819,3269,259.640668,1290672.84981985,0
1555041600000,4984.88,4988.61,4974.64,4988.54,357.694433,1555042499999,1781655.69337228,2253,180.697925,900062.84495039,0
1555042500000,4988.55,5009.45,4987.0,5002.39,497.529813,1555043399999,2487492.71770537,2765,297.630645,1488012.68786689,0
1555043400000,5001.38,5002.88,4980.5,4990.78,279.426552,1555044299999,1395269.61312299,1840,123.054498,614648.28212212,0
1555044300000,4989.8,4997.89,4981.31,4995.86,188.45173,1555045199999,940173.06581509,1692,108.090963,539312.83377201,0
1555045200000,4993.77,4997.98,4979.86,4981.89,174.791484,1555046099999,871836.51815028,1768,79.85922,398359.14421548,0
1555046100000,4981.89,4983.45,4970.0,4971.56,222.225381,1555046999999,1105640.0213171,1884,81.078563,403328.14403529,0
1555047000000,4972.41,4976.71,4962.01,4966.1,225.085605,1555047899999,1118807.13993205,1686,123.633013,614557.72340278,0
1555047900000,4966.1,4983.49,4961.53,4983.49,179.735779,1555048799999,892980.00081571,1728,94.255389,468364.12022534,0
1555048800000,4983.0,4992.35,4977.42,4979.44,178.960542,1555049699999,891913.98149345,1860,80.831309,402947.98071528,0
1555049700000,4978.75,4982.59,4970.0,4979.73,171.887306,1555050599999,855269.94509652,1827,102.0714,507844.6689216,0
1555050600000,4979.19,4999.0,4974.67,4994.19,271.636456,1555051499999,1354707.03962211,1904,177.945839,887305.81271208,0
1555051500000,4995.93,4996.09,4983.01,4986.76,149.717761,1555052399999,747275.41431445,1577,81.298497,405768.76787873,0
1555052400000,4987.79,5005.97,4987.31,4991.27,340.078907,1555053299999,1699761.14971425,2197,231.99592,1159736.71126559,0
1555053300000,4992.3,5006.0,4989.18,5000.99,378.702233,1555054199999,1893185.99916237,2512,226.95695,1134782.28463869,0
1555054200000,5000.99,5000.99,4984.0,4984.21,308.453831,1555055099999,1539191.20769462,2414,166.015942,828440.99976454,0
1555055100000,4984.2,4992.75,4984.2,4991.93,258.336459,1555055999999,1288505.93658077,2295,151.67785,756572.29362279,0
1555056000000,4991.54,5004.97,4990.75,4993.03,296.110651,1555056899999,1479104.81901925,2310,157.978638,789186.40892311,0
1555056900000,4993.03,4993.13,4970.0,4975.0,456.084348,1555057799999,2271893.94519355,3117,210.938141,1050815.24685675,0
1555057800000,4977.14,4979.07,4959.0,4971.1,357.372807,1555058699999,1776198.04763334,2942,188.250487,935656.43055735,0
1555058700000,4970.88,4986.5,4968.85,4979.99,321.057279,1555059599999,1598041.38770974,2225,169.683406,844617.91617872,0
1555059600000,4979.89,4982.48,4972.36,4979.77,240.765613,1555060499999,1198837.57219159,1816,157.453085,784029.23300567,0
1555060500000,4979.77,4985.55,4972.88,4976.12,223.690708,1555061399999,1114355.11012284,1808,131.928557,657260.04187289,0
1555061400000,4974.46,4981.85,4973.18,4979.12,161.759575,1555062299999,805367.50797115,1462,109.965127,547510.00094849,0
1555062300000,4979.13,4996.28,4979.13,4995.41,183.091415,1555063199999,912785.57961409,1766,91.465792,456008.45800618,0
1555063200000,4994.71,4995.96,4982.0,4983.68,203.61027,1555064099999,1015773.89664751,1933,105.206103,524846.4458859,0
1555064100000,4983.68,4995.96,4982.47,4992.09,325.972581,1555064999999,1625887.48689578,2609,184.365314,919629.89051546,0
1555065000000,4991.88,5035.91,4987.7,5032.52,742.102462,1555065899999,3721454.90251,5362,453.389886,2273687.70137358,0
1555065900000,5034.26,5060.0,5025.02,5034.52,926.672413,1555066799999,4670354.35948286,5159,538.967225,2716573.04087214,0
1555066800000,5034.98,5069.97,5034.52,5062.33,1131.562851,1555067699999,5724098.0604171,6089,429.935044,2174303.21234749,0
1555067700000,5061.01,5062.31,5041.0,5044.72,594.019332,1555068599999,3000429.53031368,3939,245.489152,1239499.0954215,0
1555068600000,5044.69,5045.3,5030.55,5038.0,718.411967,1555069499999,3618794.67094798,3630,430.464178,2168273.19831125,0
1555069500000,5038.0,5046.03,5032.42,5041.36,365.451858,1555070399999,1841748.40811519,2431,165.813742,835602.8498228,0
1555070400000,5041.36,5048.71,5036.29,5037.78,381.200797,1555071299999,1922765.4532253,2507,204.695984,1032485.18387599,0
1555071300000,5037.77,5046.45,5036.13,5041.56,195.818633,1555072199999,986801.53882709,1642,103.273512,520459.40785036,0
1555072200000,5041.52,5054.57,5041.5,5046.94,345.07577,1555073099999,1741970.84424059,2412,208.903434,1054668.59711578,0
1555073100000,5046.94,5050.0,5040.0,5048.02,219.093458,1555073999999,1105466.92207863,1920,129.636063,654175.53045299,0
1555074000000,5048.0,5055.0,5046.02,5051.0,402.071246,1555074899999,2031220.2006934,2265,190.87276,964211.3992057,0
1555074900000,5050.91,5050.99,5037.0,5042.49,274.22102,1555075799999,1383221.39968072,2350,113.591871,573050.88090609,0
1555075800000,5042.49,5042.95,5028.37,5033.81,466.254908,1555076699999,2347628.12825011,2401,206.967473,1042058.73011909,0
1555076700000,5035.53,5035.54,5012.49,5025.0,499.619101,1555077599999,2508999.98191787,3065,233.71106,1173800.03449559,0
1555077600000,5025.18,5028.52,5015.84,5019.43,349.071494,1555078499999,1752819.86539235,2418,181.735154,912612.38929741,0
1555078500000,5019.22,5035.45,5016.93,5033.15,325.426496,1555079399999,1635971.3525853,2517,163.763317,823205.6948245,0
1555079400000,5033.25,5038.91,5027.84,5033.56,266.120268,1555080299999,1339645.02567283,2021,135.721375,683223.73676244,0
1555080300000,5033.58,5044.0,5032.0,5041.98,285.711904,1555081199999,1439655.72976769,2100,157.141333,791852.3398439,0
