OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1643068800000,36660.35,36691.87,36391.65,36496.76,671.00187,1643069699999,24510489.7970399,17793,320.51806,11705510.2229328,0
1643069700000,36496.75,36660.44,36207.05,36272.41,583.89086,1643070599999,21292803.4882023,15475,282.68639,10314353.6752459,0
1643070600000,36277.82,36379.24,36265.26,36337.97,408.1475,1643071499999,14822935.288713,11383,207.56431,7538377.7383227,0
1643071500000,36337.96,36387.29,36012.01,36037.58,653.41498,1643072399999,23625491.9070205,14853,330.87444,11962379.8653125,0
1643072400000,36038.09,36170.45,35965.95,35995.61,530.61552,1643073299999,19152138.4389032,13699,241.62936,8722802.76056,0
1643073300000,35995.61,36196.14,35955.43,36120.7,418.49686,1643074199999,15104296.5200304,11695,260.68884,9409716.3193971,0
1643074200000,36120.7,36174.65,36016.37,36023.0,296.54787,1643075099999,10703624.001566,10068,160.42371,5790570.4697109,0
1643075100000,36023.01,36152.14,36016.37,36125.31,230.616,1643075999999,8326710.7788876,8107,121.75112,4395771.4546961,0
1643076000000,36125.31,36256.04,36084.85,36187.56,370.55157,1643076899999,13398713.1722729,11911,220.20057,7961980.6186963,0
1643076900000,36187.56,36234.37,36085.2,36159.51,222.10953,1643077799999,8029254.0084169,7298,96.08506,3473702.9872895,0
1643077800000,36159.51,36232.93,36140.0,36165.38,369.46287,1643078699999,13371655.8676084,6428,247.7828,8968286.5256153,0
1643078700000,36165.39,36335.48,36165.38,36317.27,257.48104,1643079599999,9342154.8987246,7310,117.92719,4278553.8791386,0
1643079600000,36317.26,36328.0,36166.44,36198.4,259.95772,1643080499999,9418084.1647467,7313,100.90025,3656155.1345531,0
1643080500000,36198.4,36275.34,36181.22,36257.13,216.37025,1643081399999,7838329.170762,6076,129.85871,4704409.6702867,0
1643081400000,36257.13,36436.11,36257.13,36334.99,530.08734,1643082299999,19266630.0055688,10058,263.16876,9564898.6374619,0
1643082300000,36338.65,36460.03,36270.0,36424.49,236.77041,1643083199999,8609017.9671154,7088,125.10801,4548489.841239,0
1643083200000,36424.5,36496.62,36352.0,36373.2,266.05441,1643084099999,9684893.8723041,7332,129.03954,4697263.4940886,0
1643084100000,36374.01,36414.66,36331.0,36396.61,238.65924,1643084999999,8680115.7241548,6851,118.44879,4308206.0788167,0
1643085000000,36396.6,36409.06,36147.87,36195.64,312.89455,1643085899999,11339213.4829387,8830,135.03493,4894529.5960347,0
1643085900000,36195.64,36195.64,35869.39,35950.0,567.94945,1643086799999,20451286.3208275,11483,270.24487,9730872.2555314,0
1643086800000,35950.01,36110.81,35912.22,36090.21,277.3526,1643087699999,9991582.4219191,8388,159.96875,5762415.8800792,0
1643087700000,36090.21,36096.69,35829.21,35857.31,380.00324,1643088599999,13658095.8225226,9944,159.42456,5729176.7704429,0
1643088600000,35857.32,36029.99,35828.56,36021.91,257.19723,1643089499999,9242968.3979883,6690,136.39897,4900384.1004382,0
1643089500000,36021.91,36090.02,35962.43,36054.81,159.89705,1643090399999,5760384.0359137,5892,78.97788,2845538.3124071,0
1643090400000,36054.81,36150.92,36000.15,36008.44,321.23248,1643091299999,11586399.0118909,7975,158.4851,5716513.1884135,0
1643091300000,36008.44,36055.29,35944.13,35986.08,211.99602,1643092199999,7630919.0499419,7662,85.15713,3065385.5710122,0
1643092200000,35986.08,36118.05,35913.0,35913.01,337.715,1643093099999,12164890.5368485,8726,169.74568,6114097.1051596,0
1643093100000,35913.01,35970.42,35835.01,35843.89,308.03123,1643093999999,11061034.760438,7841,160.89233,5776910.7373534,0
1643094000000,35843.89,35934.7,35703.0,35724.95,423.34358,1643094899999,15155333.7627123,11276,215.01936,7697019.2196365,0
1643094900000,35724.94,35893.78,35701.0,35871.37,531.04174,1643095799999,19001364.4340128,8901,248.39717,8886610.54905,0
1643095800000,35871.38,36062.26,35864.38,36061.8,1024.97484,1643096699999,36896174.0743254,11796,644.63392,23204606.1348447,0
1643096700000,36059.98,36106.0,35963.61,36044.01,324.75596,1643097599999,11703323.201774,7231,150.29372,5415999.8004536,0
1643097600000,36044.01,36339.78,36003.3,36330.95,858.92779,1643098499999,31065347.3582218,16422,516.46105,18678392.7477546,0
1643098500000,36330.95,36564.07,36144.41,36172.59,819.0216,1643099399999,29773262.391561,19265,389.23569,14152187.0241655,0
1643099400000,36172.59,36244.18,36032.05,36226.21,523.4464,1643100299999,18914677.3911238,13550,242.03573,8745279.1454988,0
1643100300000,36226.21,36320.73,36050.0,36070.55,385.31578,1643101199999,13948816.9046681,9558,147.08303,5325322.7601717,0
1643101200000,36070.55,36247.32,36040.01,36192.57,380.41843,1643102099999,13751717.0979733,10059,185.49123,6704187.9337572,0
1643102100000,36192.57,36409.51,36175.58,36383.18,490.74933,1643102999999,17819962.846065,12099,216.61031,7862523.9442743,0
1643103000000,36383.18,36435.46,36271.84,36311.53,461.64985,1643103899999,16785526.991102,13061,229.48649,8345122.9675936,0
1643103900000,36311.53,36510.0,36304.1,36409.42,400.12746,1643104799999,14566392.9977365,11097,218.24573,7945479.2383833,0
1643104800000,36409.42,36653.83,36336.67,36560.24,635.66362,1643105699999,23190261.120012,16108,335.62888,12243534.8246182,0
1643105700000,36560.23,36800.0,36448.99,36484.49,698.81808,1643106599999,25565444.4320914,18669,335.90982,12290614.4664533,0
1643106600000,36484.48,36515.0,36304.53,36316.5,463.23415,1643107499999,16856614.7300707,13301,184.09809,6699541.2636496,0
1643107500000,36316.51,36448.82,36287.89,36430.39,321.33453,1643108399999,11691260.3745077,10512,164.05881,5968848.666143,0
1643108400000,36430.38,36580.01,36348.35,36550.61,481.9861,1643109299999,17595235.320196,14894,241.23536,8806902.271789,0
1643109300000,36550.61,36600.44,36227.52,36271.21,502.1088,1643110199999,18264693.0055038,13133,249.99582,9092741.016836,0
1643110200000,36271.2,36396.0,36231.81,36334.9,321.13273,1643111099999,11661111.8830993,10418,150.48681,5464285.8499234,0
1643111100000,36334.9,36479.19,36300.86,36406.0,366.63353,1643111999999,13343576.1224812,11528,187.65721,6830081.2974747,0
1643112000000,36406.0,36457.0,36244.56,36304.88,497.38351,1643112899999,18065792.6626681,14087,238.96698,8678781.8083077,0
1643112900000,36304.87,36469.0,36201.68,36443.87,420.19666,1643113799999,15285470.4049567,11948,221.93306,8072557.9032928,0
1643113800000,36443.87,36777.77,36396.02,36656.09,967.94001,1643114699999,35406685.0849495,20712,563.90814,20630725.7161562,0
1643114700000,36656.09,36673.14,36500.0,36519.13,354.00569,1643115599999,12944431.9259412,11585,178.49412,6526279.871369,0
1643115600000,36519.12,36579.99,36334.27,36423.78,464.46817,1643116499999,16923698.1664381,13311,247.65462,9023340.6325307,0
1643116500000,36425.84,36546.92,36266.14,36303.64,655.62217,1643117399999,23878163.9078259,18660,287.14302,10458192.3115006,0
1643117400000,36303.63,36444.0,36259.1,36421.57,464.13785,1643118299999,16877020.7106771,18645,220.02561,8000753.2642444,0
1643118300000,36423.52,36531.6,36346.08,36498.0,423.94756,1643119199999,15439185.034625,12693,245.70229,8947216.7974383,0
1643119200000,36497.39,36631.37,36380.0,36612.41,469.86537,1643120099999,17165405.9186109,14952,250.46186,9149844.6429182,0
1643120100000,36611.86,36888.0,36560.74,36590.29,1031.18834,1643120999999,37868287.1523264,29998,526.01094,19319954.3212819,0
1643121000000,36590.27,37149.42,36461.38,36820.31,2171.65916,1643121899999,80006731.6177244,51804,1135.94074,41850208.5488821,0
1643121900000,36820.3,36835.4,36252.0,36299.99,1820.55237,1643122799999,66447754.9646483,33385,975.71221,35618055.9976262,0
1643122800000,36299.99,36456.95,35967.33,36439.93,1683.19632,1643123699999,60880108.7824432,32394,854.45199,30908662.3741986,0
1643123700000,36437.47,36680.0,36272.07,36655.26,774.28229,1643124599999,28220295.9459678,20388,392.73412,14315333.630657,0
1643124600000,36655.26,36707.51,36347.28,36707.51,782.29144,1643125499999,28571455.8439053,17204,366.31356,13378022.9478013,0
1643125500000,36707.51,36780.0,36483.46,36530.0,703.43289,1643126399999,25787441.7239437,16676,340.86968,12494384.8209185,0
1643126400000,36530.0,36747.08,36492.48,36596.74,564.88288,1643127299999,20672958.424093,13329,319.54989,11692976.1877876,0
1643127300000,36593.47,36931.9,36559.99,36775.75,669.85857,1643128199999,24646217.4658954,17269,355.84778,13092814.0036089,0
1643128200000,36779.75,36880.74,36652.54,36869.86,574.02688,1643129099999,21106221.1903664,12433,252.98254,9301124.3946164,0
1643129100000,36869.85,37086.64,36816.13,36837.7,804.30998,1643129999999,29718987.9234995,17645,385.91107,14258557.5104068,0
1643130000000,36837.7,37220.0,36800.0,37201.97,830.90185,1643130899999,30790906.0841097,19628,439.07837,16271795.5796212,0
1643130900000,37201.97,37481.75,37103.19,37330.87,1190.94571,1643131799999,44437391.7392422,26299,579.50835,21625277.1950686,0
1643131800000,37330.87,37442.35,37139.75,37425.3,523.02086,1643132699999,19475819.5225455,14296,275.23853,10250663.5049821,0
1643132700000,37425.31,37456.99,37054.61,37273.33,754.20996,1643133599999,28060582.0059695,17406,334.4383,12444889.8187859,0
1643133600000,37273.32,37296.27,37120.0,37265.26,435.87254,1643134499999,16209925.9595266,12183,214.46478,7976731.3155336,0
1643134500000,37265.25,37545.14,37240.0,37421.34,592.33104,1643135399999,22159781.1944123,15753,338.51293,12666816.5709038,0
1643135400000,37421.33,37499.77,37258.04,37282.35,565.78879,1643136299999,21148677.1276219,14963,274.75093,10270683.5497681,0
1643136300000,37282.34,37377.78,37252.74,37320.08,509.99355,1643137199999,19031184.7317103,12918,244.91267,9139298.9648152,0
1643137200000,37320.08,37371.26,37159.77,37354.95,440.69741,1643138099999,16409566.3536847,12962,228.94572,8524593.2118794,0
1643138100000,37353.22,37421.0,37137.84,37164.7,475.80441,1643138999999,17740016.7031637,11695,246.3654,9184955.584986,0
1643139000000,37164.71,37226.44,36920.01,37202.34,677.27582,1643139899999,25114985.0749172,16065,309.07034,11460683.6607339,0
1643139900000,37200.95,37276.43,37063.25,37067.13,345.61911,1643140799999,12851913.380203,9998,184.83901,6874560.5887029,0
1643140800000,37067.13,37084.21,36810.06,36838.01,581.56695,1643141699999,21465639.61654,13998,298.5971,11021565.9485031,0
1643141700000,36838.0,36990.0,36757.63,36778.57,406.37025,1643142599999,14980635.8351877,10187,224.50224,8277130.3761292,0
1643142600000,36778.57,37103.15,36616.35,37004.51,740.29676,1643143499999,27269494.66841,15820,402.49583,14827358.6218036,0
1643143500000,37004.52,37100.0,36798.4,36859.79,431.80065,1643144399999,15951988.8351041,10916,216.37584,7993361.919384,0
1643144400000,36859.8,36905.87,36608.0,36721.14,347.78104,1643145299999,12771378.9236475,10383,170.81479,6271612.8737594,0
1643145300000,36721.14,36736.43,36500.0,36545.45,470.7657,1643146199999,17222312.1636733,11094,219.05387,8013981.2186813,0
1643146200000,36545.44,36626.86,36421.56,36520.01,398.26434,1643147099999,14551126.7797988,9776,211.69414,7736664.453607,0
1643147100000,36520.0,36654.99,36444.43,36556.04,290.63165,1643147999999,10629355.604978,7920,143.20786,5238213.3229743,0
1643148000000,36556.04,36683.01,36553.8,36622.7,176.46457,1643148899999,6462907.4477048,7076,107.80483,3948137.3071938,0
1643148900000,36622.7,36653.98,36432.73,36593.15,192.53373,1643149799999,7036078.8784109,7868,96.00307,3508659.5645721,0
1643149800000,36596.97,36787.2,36539.25,36612.26,213.57173,1643150699999,7831376.52067,7625,107.45258,3939378.9954809,0
1643150700000,36612.26,36791.16,36609.33,36791.16,138.6256,1643151599999,5087166.8230876,5603,72.50723,2660691.0062611,0
1643151600000,36791.16,36858.32,36707.34,36763.36,222.41128,1643152499999,8178945.0897836,7047,106.10144,3901345.3147522,0
1643152500000,36763.36,36972.49,36761.33,36927.12,280.51084,1643153399999,10352473.3807784,8933,152.9047,5642345.3004843,0
1643153400000,36929.28,36973.57,36832.71,36925.29,186.82549,1643154299999,6895965.6543883,6641,83.59214,3085501.9367447,0
1643154300000,36925.29,37042.53,36866.48,36958.32,205.0831,1643155199999,7580094.1964589,7028,103.53121,3826916.1993213,0
