OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1665014400000,20158.26,20273.76,20140.38,20245.22,4761.4193,1665015299999,96270928.2888922,66218,2523.55725,51026058.0043745,0
1665015300000,20246.06,20290.0,20224.57,20247.28,3975.20379,1665016199999,80523476.6964769,54396,2050.16725,41530905.984502,0
1665016200000,20247.28,20303.73,20206.02,20251.9,4348.59922,1665017099999,88082403.4078254,58170,2330.04433,47203013.0559535,0
1665017100000,20251.9,20389.0,20241.8,20266.82,6500.15243,1665017999999,132128560.0631917,98143,3362.86642,68360752.2500498,0
1665018000000,20266.82,20341.11,20245.45,20289.53,4775.55888,1665018899999,96903060.6181885,69679,2456.4601,49846318.9727313,0
1665018900000,20290.41,20339.0,20264.59,20273.33,3236.61265,1665019799999,65687772.2262478,48341,1628.72936,33055216.1324451,0
1665019800000,20273.33,20292.35,20240.53,20274.25,2790.38861,1665020699999,56561351.8468243,41613,1397.9768,28337978.2318345,0
1665020700000,20274.25,20410.69,20270.08,20369.2,4808.56108,1665021599999,97797456.9380908,70513,2620.93377,53307654.7289776,0
1665021600000,20369.86,20445.52,20366.58,20391.49,5149.42084,1665022499999,105096237.5308874,73691,2725.20147,55622177.182531,0
1665022500000,20392.12,20422.86,20307.02,20312.18,4142.36152,1665023399999,84287105.9195404,61400,2004.78283,40792085.4895635,0
1665023400000,20312.18,20353.69,20288.18,20316.1,2788.52176,1665024299999,56668121.9914955,43941,1401.16243,28476204.6096602,0
1665024300000,20314.87,20372.99,20312.22,20327.39,2771.76515,1665025199999,56381683.0138438,41572,1409.4941,28672050.4474546,0
1665025200000,20327.39,20337.38,20275.86,20336.22,2682.26291,1665026099999,54477260.3209738,39896,1372.35612,27873316.4394879,0
1665026100000,20336.22,20355.55,20304.32,20352.63,1950.15944,1665026999999,39641787.3699032,31818,1027.00509,20876811.9826088,0
1665027000000,20352.28,20394.6,20325.16,20362.22,3853.24778,1665027899999,78469417.7052734,47047,1867.71917,38030621.3793965,0
1665027900000,20362.86,20378.85,20327.03,20355.69,2178.39587,1665028799999,44330590.5352811,33540,1104.90724,22486192.4004764,0
1665028800000,20356.08,20435.0,20322.57,20395.21,3649.27596,1665029699999,74354199.7303877,57727,1999.59776,40745880.5761108,0
