OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1684713600000,26747.78,26779.51,26736.71,26779.51,171.3772,1684714499999,4585813.200624,4368,98.82956,2644589.0627074,0
1684714500000,26779.51,26779.54,26687.13,26700.04,171.67693,1684715399999,4588803.8784316,7251,59.26366,1583356.295711,0
1684715400000,26700.03,26700.04,26549.29,26627.99,1175.28133,1684716299999,31271861.621236,24592,482.24696,12828043.3136825,0
1684716300000,26627.98,26669.46,26585.3,26656.11,296.23576,1684717199999,7890773.913885,10670,160.80633,4283147.5864674,0
1684717200000,26656.1,26688.23,26590.55,26617.92,479.55543,1684718099999,12769908.8712382,10575,225.62171,6007870.7771686,0
1684718100000,26617.93,26673.12,26589.38,26668.26,275.94661,1684718999999,7352885.3796876,7549,145.70137,3881949.868496,0
1684719000000,26668.26,26674.99,26620.0,26652.78,275.75786,1684719899999,7349390.418339,5948,153.20454,4082933.4437214,0
1684719900000,26652.79,26653.48,26560.0,26584.17,317.1628,1684720799999,8434842.213441,8369,163.9004,4358743.3065398,0
1684720800000,26584.17,26619.71,26538.21,26619.71,640.42185,1684721699999,17018161.0424513,12098,358.38992,9523408.0600374,0
1684721700000,26619.71,26652.39,26603.61,26639.66,239.68969,1684722599999,6384284.8723697,6797,124.30615,3310662.7354296,0
1684722600000,26639.65,26662.0,26639.65,26657.83,314.25296,1684723499999,8375269.2859252,6213,156.21219,4162942.4967735,0
1684723500000,26657.83,26666.04,26635.76,26649.67,233.04406,1684724399999,6210729.1725754,4968,89.02983,2372546.6868558,0
1684724400000,26649.67,26664.05,26643.02,26654.84,117.14897,1684725299999,3122019.2781673,3855,63.09816,1681511.9271291,0
1684725300000,26654.84,26672.03,26635.77,26666.0,241.06581,1684726199999,6425182.3300872,5082,100.41184,2676280.150248,0
1684726200000,26666.0,26675.69,26649.21,26666.72,139.65196,1684727099999,3723538.4704233,4433,64.92013,1730921.0236271,0
1684727100000,26666.72,26666.73,26644.79,26644.8,129.52007,1684727999999,3451985.5654646,4092,51.16968,1363680.244169,0
1684728000000,26644.8,26663.3,26643.12,26653.38,135.35526,1684728899999,3607625.8320839,3895,59.7914,1593495.0426071,0
1684728900000,26653.37,26690.0,26651.12,26687.44,200.60629,1684729799999,5349583.6152503,4497,102.13372,2723683.9677081,0
1684729800000,26687.44,26728.79,26679.89,26715.06,256.67596,1684730699999,6853562.999035,6337,140.14646,3741832.148797,0
1684730700000,26715.06,26715.07,26691.32,26691.67,174.94565,1684731599999,4671402.6101278,4621,66.12377,1765561.5079524,0
1684731600000,26691.66,26734.77,26691.66,26731.3,247.5503,1684732499999,6613052.6493666,5548,113.82255,3040659.3446418,0
