OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1659830400000,22954.21,22997.85,22916.22,22964.36,1449.51022,1659831299999,33273123.896028,49185,758.15612,17404167.636834,0
1659831300000,22964.36,23005.57,22953.66,23002.28,837.00372,1659832199999,19231528.224086,36714,435.71245,10011855.7607264,0
1659832200000,22999.7,23051.92,22990.0,23047.61,891.82126,1659833099999,20534409.8302959,36049,492.71336,11345136.8179313,0
1659833100000,23047.61,23047.82,22844.62,22889.24,2165.09822,1659833999999,49631208.4593664,74102,941.94243,21596516.4256642,0
1659834000000,22889.25,22938.0,22854.26,22901.06,1611.32037,1659834899999,36899223.374895,57916,813.88539,18639371.331587,0
1659834900000,22901.06,22910.68,22876.17,22896.19,1006.81256,1659835799999,23050691.7678065,36675,459.41904,10518700.9555276,0
1659835800000,22897.84,22934.84,22878.12,22905.16,875.52524,1659836699999,20055518.7816479,38440,437.36018,10018827.9562131,0
1659836700000,22906.42,22927.89,22899.44,22911.34,624.03974,1659837599999,14298738.5692691,28994,318.94401,7308163.0877816,0
1659837600000,22910.32,22958.0,22903.6,22947.49,854.48465,1659838499999,19600631.904939,37747,458.10047,10508068.8029182,0
1659838500000,22945.97,22958.42,22931.23,22948.51,569.46025,1659839399999,13066784.6832272,29447,286.47461,6573592.6707305,0
1659839400000,22948.51,22966.64,22940.0,22949.83,611.09727,1659840299999,14025864.1199106,30141,320.54498,7357230.7440318,0
1659840300000,22948.88,23007.75,22948.24,22996.12,824.46684,1659841199999,18943020.5984343,36669,424.70413,9758087.2556094,0
1659841200000,22996.12,23042.31,22977.92,23011.71,1093.98674,1659842099999,25174802.2350929,41474,576.77822,13272872.1913772,0
1659842100000,23011.71,23023.79,22972.2,22989.79,885.70961,1659842999999,20372932.0312697,36815,404.6212,9307178.6503838,0
1659843000000,22988.91,23010.13,22968.65,22996.62,1033.51389,1659843899999,23755620.6743866,35762,483.70331,11117858.2828015,0
1659843900000,22996.62,23004.64,22976.59,22990.1,636.29662,1659844799999,14628785.5728953,26120,327.53099,7530217.5805826,0
1659844800000,22990.1,23013.95,22977.02,22998.98,866.33527,1659845699999,19922107.710371,32263,427.50928,9831200.4384562,0
1659845700000,22998.98,23016.62,22986.54,23000.09,714.75206,1659846599999,16439770.4996864,29441,377.78032,8689522.1760138,0
1659846600000,23000.09,23025.0,22956.69,22972.83,910.00744,1659847499999,20927542.0009392,34536,418.39544,9621632.0816159,0
1659847500000,22971.22,22980.0,22938.47,22950.57,1016.47851,1659848399999,23336593.4063135,39980,485.47067,11146010.1304756,0
1659848400000,22949.17,22985.49,22946.89,22973.19,580.4911,1659849299999,13332552.501487,29616,293.90441,6750438.3849151,0
1659849300000,22974.56,22996.95,22957.67,22992.54,502.43031,1659850199999,11546843.3821094,27754,262.77795,6039298.4964032,0
1659850200000,22992.54,22998.93,22963.51,22967.43,526.30895,1659851099999,12095510.5125409,26795,241.03404,5539563.5721764,0
1659851100000,22966.74,22982.56,22957.79,22969.39,541.26418,1659851999999,12433594.8029802,26024,275.76532,6334950.3124888,0
1659852000000,22969.39,22999.68,22965.45,22998.96,553.34867,1659852899999,12719336.3320961,26145,294.14017,6761254.0242685,0
1659852900000,22998.96,23006.13,22980.94,22987.34,535.54023,1659853799999,12315716.3341802,25400,252.93673,5816858.3248183,0
1659853800000,22987.34,23016.3,22983.89,23004.15,637.82271,1659854699999,14673610.194041,29252,348.21849,8011078.5734503,0
1659854700000,23003.44,23020.44,22992.96,23005.76,498.49723,1659855599999,11467239.8104143,26820,248.02701,5705861.6102748,0
1659855600000,23005.2,23019.76,22990.49,23013.76,648.80303,1659856499999,14926913.5091479,29105,343.07305,7893246.5819445,0
1659856500000,23013.76,23014.99,22995.53,23001.77,441.3181,1659857399999,10151793.6358444,24923,220.70542,5077034.6093771,0
1659857400000,23002.68,23021.74,23001.77,23012.17,623.79741,1659858299999,14354705.8443801,28554,327.11606,7527668.0631145,0
1659858300000,23013.47,23029.62,22992.56,23015.95,685.84731,1659859199999,15783496.1192744,28896,355.41993,8179758.93452,0
