OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1692662400000,26126.92,26139.42,26115.99,26132.01,153.57639,1692663299999,4013177.0422591,4199,76.65424,2003070.3330526,0
1692663300000,26132.01,26133.66,26094.14,26102.25,193.54682,1692664199999,5053645.8096437,4531,87.52424,2285126.5610782,0
1692664200000,26102.25,26123.33,26102.25,26106.1,120.45608,1692665099999,3145474.42569,3734,63.48937,1657865.116756,0
1692665100000,26106.1,26127.94,26100.1,26100.11,96.42802,1692665999999,2518060.7440803,3241,45.55207,1189548.3594475,0
1692666000000,26100.1,26105.52,26056.33,26062.34,288.08779,1692666899999,7513589.4494832,4783,72.96299,1903110.9737057,0
1692666900000,26062.35,26107.82,26062.34,26066.19,205.88661,1692667799999,5370165.577506,3445,111.40443,2905765.7685623,0
1692667800000,26066.18,26094.07,26055.21,26065.2,196.66218,1692668699999,5126882.9003397,4385,90.32743,2354843.6348586,0
1692668700000,26065.19,26067.99,26050.0,26050.0,148.16843,1692669599999,3861207.0596204,3279,73.3937,1912688.4892021,0
1692669600000,26050.0,26060.0,26044.03,26058.0,133.1599,1692670499999,3469113.664986,3807,72.87419,1898498.9487214,0
1692670500000,26058.0,26069.94,26055.27,26060.43,162.65091,1692671399999,4239425.3916808,2818,71.99807,1876546.7100691,0
1692671400000,26060.44,26069.99,26048.0,26066.96,98.88984,1692672299999,2576658.6837917,2856,47.04091,1225714.459428,0
1692672300000,26066.97,26066.97,26046.93,26065.61,95.39362,1692673199999,2485534.3823735,2566,38.92881,1014271.4729143,0
1692673200000,26065.62,26065.62,26048.17,26048.17,96.84872,1692674099999,2523374.529237,2757,53.2212,1386648.4204462,0
1692674100000,26048.18,26075.2,26030.0,26031.27,238.0562,1692674999999,6200615.1252514,4373,114.02643,2970146.9161474,0
1692675000000,26031.28,26040.86,26025.54,26040.86,330.12653,1692675899999,8594987.8310768,3838,188.21769,4900222.0471893,0
1692675900000,26040.86,26056.0,26040.0,26055.99,201.89176,1692676799999,5258746.5812304,2867,141.70384,3691111.6740168,0
1692676800000,26056.0,26056.21,26032.2,26033.91,279.78191,1692677699999,7285614.6384365,4232,155.21987,4041818.5254738,0
1692677700000,26033.92,26043.56,26028.02,26028.55,195.23952,1692678599999,5082705.9354322,2978,70.56849,1837047.1206462,0
1692678600000,26028.56,26032.88,26015.0,26018.7,116.66266,1692679499999,3036219.13664,3102,32.2606,839552.6045939,0
1692679500000,26018.7,26025.33,26003.66,26015.22,184.14598,1692680399999,4790562.3420855,3861,63.6026,1654529.8953451,0
1692680400000,26015.23,26031.32,26006.12,26031.32,146.29762,1692681299999,3806587.5270505,3303,96.00709,2498047.5506453,0
1692681300000,26031.31,26037.98,26000.0,26036.0,183.31849,1692682199999,4769344.2523698,4253,88.79872,2310305.6588433,0
1692682200000,26036.01,26045.27,26020.81,26036.01,122.3196,1692683099999,3184675.1664463,2950,66.61743,1734329.6467431,0
1692683100000,26036.0,26051.56,26022.65,26041.39,228.77242,1692683999999,5957070.8110957,3683,91.77657,2389632.2278857,0
1692684000000,26041.39,26063.46,26027.24,26060.02,154.46051,1692684899999,4022480.5855898,4062,71.33459,1857787.3243533,0
1692684900000,26060.01,26093.94,26038.6,26060.01,173.73262,1692685799999,4528156.4982026,4162,72.44719,1887978.1365867,0
1692685800000,26060.01,26063.99,26034.29,26042.0,135.83417,1692686699999,3538180.1602856,3697,55.24924,1439230.5755521,0
1692686700000,26042.01,26070.0,26030.0,26069.99,128.79642,1692687599999,3354986.3604925,4035,61.57042,1603874.1179893,0
1692687600000,26069.99,26087.75,26062.0,26077.44,149.33479,1692688499999,3894080.858461,3858,72.70755,1895885.8273123,0
1692688500000,26077.44,26104.0,26073.02,26079.59,160.49356,1692689399999,4186567.125382,4550,67.43555,1759008.8459261,0
1692689400000,26079.59,26117.28,26074.6,26117.0,198.08431,1692690299999,5168311.3741685,4556,83.84215,2187833.9163341,0
1692690300000,26117.0,26117.01,26092.16,26106.69,148.40282,1692691199999,3873837.3525897,3985,50.0961,1307722.9877405,0
1692691200000,26106.69,26112.44,26088.0,26110.42,304.71283,1692692099999,7953390.2449165,4391,202.631,5288732.7840978,0
1692692100000,26110.43,26110.43,26092.46,26099.55,297.79403,1692692999999,7773158.8148831,4136,162.90635,4252150.1920948,0
1692693000000,26099.54,26099.55,26073.3,26076.0,132.59618,1692693899999,3458719.4445414,3548,47.23995,1232084.2668099,0
1692693900000,26075.99,26076.0,26052.0,26061.72,200.17418,1692694799999,5217098.6204501,4000,60.15087,1567668.2345462,0
1692694800000,26061.73,26065.45,26052.0,26054.91,114.91859,1692695699999,2994613.6509966,3948,43.26827,1127447.2035765,0
1692695700000,26054.92,26054.92,26040.43,26046.02,129.35443,1692696599999,3369747.8409893,3593,55.01287,1433085.94248,0
1692696600000,26046.01,26064.8,26034.25,26064.8,122.04974,1692697499999,3179607.0209099,3873,65.86726,1716052.0305701,0
1692697500000,26064.8,26086.38,26048.06,26048.07,207.78727,1692698399999,5417349.8607691,4106,99.46698,2593459.8975533,0
1692698400000,26048.06,26056.0,26038.01,26040.79,156.05468,1692699299999,4064894.4955743,3593,56.57391,1473645.3678789,0
1692699300000,26040.8,26051.27,26034.13,26042.85,117.88896,1692700199999,3070004.5577929,2971,74.51467,1940368.8555271,0
1692700200000,26042.84,26043.64,26036.0,26040.0,131.05746,1692701099999,3412728.118874,3587,60.49206,1575213.0917533,0
1692701100000,26039.99,26051.27,26030.0,26047.48,142.08812,1692701999999,3699685.2696522,3848,67.87766,1767427.1447295,0
1692702000000,26047.48,26055.28,26032.36,26032.36,117.6812,1692702899999,3065192.3462008,3591,62.81379,1636135.7222641,0
1692702900000,26032.36,26066.0,26032.36,26066.0,119.28291,1692703799999,3106906.9127615,3526,77.6604,2022759.7546051,0
1692703800000,26066.0,26066.0,26027.22,26051.99,289.36483,1692704699999,7535878.6439919,4505,112.63543,2933196.5648635,0
1692704700000,26051.99,26052.0,26042.0,26049.64,262.1073,1692705599999,6827116.0635175,4486,107.28739,2794431.5947934,0
1692705600000,26049.63,26065.56,26047.37,26065.56,252.57466,1692706499999,6581377.5487457,4889,149.74348,3901758.7385636,0
1692706500000,26065.56,26077.38,26065.55,26072.01,141.61815,1692707399999,3692390.9297449,3603,67.7918,1767466.6061316,0
1692707400000,26072.02,26100.23,26072.01,26100.22,180.84381,1692708299999,4718181.835289,4302,125.21732,3266950.6465731,0
1692708300000,26100.23,26100.23,26044.94,26044.94,183.04419,1692709199999,4774448.7519075,4484,44.25384,1154291.3366076,0
1692709200000,26044.94,26057.95,26028.2,26035.82,192.2339,1692710099999,5006026.7840389,5196,78.11817,2034252.7702592,0
1692710100000,26035.81,26039.99,26009.17,26020.02,242.49451,1692710999999,6311297.9797218,5606,103.01855,2681237.9705571,0
1692711000000,26020.02,26059.0,25969.31,26056.01,602.85392,1692711899999,15684681.0432958,9405,317.70359,8265728.7188756,0
1692711900000,26056.02,26056.02,25981.79,25998.93,405.92482,1692712799999,10558928.4588556,6821,144.02281,3746126.7175986,0
1692712800000,25998.94,26059.0,25945.66,26036.0,759.73356,1692713699999,19753430.2724892,10292,401.57924,10442074.0163893,0
1692713700000,26036.01,26047.12,26005.78,26008.01,195.11642,1692714599999,5077300.8276132,4766,87.25594,2270642.9035748,0
1692714600000,26008.01,26026.56,25958.61,26002.64,320.53633,1692715499999,8332528.7622795,6235,163.80191,4258228.4714326,0
1692715500000,26002.64,26032.84,25990.3,25994.21,231.78071,1692716399999,6028243.8799842,5660,96.48946,2509622.5723408,0
1692716400000,25994.2,26014.19,25968.11,25995.0,277.19427,1692717299999,7204675.0050676,6302,140.1979,3644013.5662095,0
1692717300000,25995.0,26025.0,25981.48,26011.15,233.19653,1692718199999,6064357.4668523,4995,133.86195,3481168.6860946,0
1692718200000,26011.15,26012.0,25980.0,25982.56,190.68739,1692719099999,4957765.198657,4907,70.95219,1844581.8214005,0
1692719100000,25982.57,25986.0,25914.03,25936.61,673.70535,1692719999999,17480438.6279148,9723,296.80953,7701085.142095,0
1692720000000,25936.62,25947.47,25885.2,25888.01,762.75538,1692720899999,19768396.0300648,9939,347.09478,8995592.2618612,0
1692720900000,25888.01,25919.79,25823.0,25863.14,1088.97758,1692721799999,28165757.5640919,14714,480.30686,12423801.5640117,0
1692721800000,25863.14,26046.14,25796.31,25977.99,1337.80253,1692722699999,34657762.5745862,18761,657.06629,17026101.9036881,0
1692722700000,25978.0,26054.73,25950.01,26020.01,776.97689,1692723599999,20203172.2903894,10536,339.46703,8827173.8429115,0
1692723600000,26020.01,26033.04,25958.0,25964.95,356.10886,1692724499999,9255019.9713157,6472,170.66098,4434955.5662998,0
1692724500000,25964.95,25964.96,25868.09,25936.3,599.61234,1692725399999,15538697.1709193,9825,292.90134,7589873.7774933,0
1692725400000,25936.31,25944.0,25726.29,25767.42,1482.06545,1692726299999,38268727.963958,19440,603.78709,15589824.8039279,0
1692726300000,25767.42,25851.45,25735.45,25832.42,838.48904,1692727199999,21624445.2932616,12357,433.22256,11171809.4322459,0
1692727200000,25832.41,25871.18,25770.14,25825.48,416.06318,1692728099999,10741579.0535304,8721,176.76068,4563668.1130563,0
1692728100000,25825.49,25862.39,25806.0,25846.0,329.56346,1692728999999,8516653.6878592,6102,129.78284,3353173.6186193,0
1692729000000,25846.01,26008.64,25846.0,25930.85,704.02707,1692729899999,18262349.9819987,12714,409.66945,10625652.5271111,0
1692729900000,25930.84,25941.99,25882.7,25905.6,367.67399,1692730799999,9526437.2034046,7146,187.85805,4866816.9306752,0
1692730800000,25905.6,25963.99,25892.53,25942.2,258.99721,1692731699999,6714214.0069436,5828,155.83782,4039915.0662293,0
1692731700000,25942.19,25942.2,25868.58,25872.0,282.12186,1692732599999,7307491.5818345,5959,116.94963,3029574.2023809,0
1692732600000,25871.99,25894.71,25845.17,25871.46,245.90807,1692733499999,6360381.2971125,5424,120.69944,3121681.6216177,0
1692733500000,25871.46,25871.46,25773.96,25779.99,404.06001,1692734399999,10430048.5215071,7423,160.641,4145541.3555864,0
1692734400000,25780.0,25840.71,25779.99,25819.85,299.5157,1692735299999,7734043.7489096,5031,180.14739,4651393.2037429,0
1692735300000,25819.85,25852.0,25810.39,25847.24,220.02057,1692736199999,5684066.8730463,4762,108.61793,2805788.7936301,0
1692736200000,25847.24,25863.16,25802.34,25827.87,198.42924,1692737099999,5126461.7338319,4305,81.69629,2110324.4190948,0
1692737100000,25827.87,25870.01,25816.0,25864.01,181.43617,1692737999999,4688189.5918127,3805,95.79775,2475336.4865566,0
1692738000000,25864.0,25882.54,25837.08,25871.29,157.6161,1692738899999,4075767.6098854,4121,69.03761,1785346.5666035,0
1692738900000,25871.29,25903.78,25300.0,25635.01,3726.41375,1692739799999,95186935.561692,50713,1522.37203,38883606.8411957,0
1692739800000,25635.0,25713.84,25570.57,25669.72,1191.94788,1692740699999,30567354.8806755,16049,614.76237,15763504.4758012,0
1692740700000,25669.73,25722.2,25606.55,25669.29,533.70943,1692741599999,13699018.6748131,8704,320.74526,8232639.6719438,0
1692741600000,25669.3,25704.22,25643.46,25646.33,457.09879,1692742499999,11733238.139645,7062,229.05827,5879237.1185157,0
1692742500000,25646.34,25771.68,25646.33,25758.08,503.17675,1692743399999,12942860.3238062,8033,320.96948,8256494.1579079,0
1692743400000,25758.08,25841.5,25738.0,25839.03,492.68637,1692744299999,12708611.5778483,8870,293.17705,7562329.4613572,0
1692744300000,25839.02,25856.63,25800.03,25807.99,348.80755,1692745199999,9008519.3666336,6031,183.2398,4732683.5810438,0
1692745200000,25808.0,26032.0,25784.69,25970.01,1022.90917,1692746099999,26525150.1521695,14631,579.95544,15039360.9858287,0
1692746100000,25970.01,25976.0,25903.73,25921.67,456.39426,1692746999999,11842261.3735611,7992,241.63337,6269174.4504221,0
1692747000000,25921.66,26050.5,25904.68,26015.14,445.54627,1692747899999,11583949.4029109,7882,291.51961,7579594.7041647,0
1692747900000,26015.14,26070.04,25986.31,26056.0,366.19753,1692748799999,9532576.354018,6638,195.42308,5087082.9290362,0
