OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1564790400000,10523.75,10555.07,10519.26,10535.34,310.85333,1564791299999,3275857.13400801,3610,192.272325,2026106.3241818,0
1564791300000,10535.82,10536.14,10507.74,10514.17,241.12868,1564792199999,2536675.52942212,2876,118.009262,1241527.98205235,0
1564792200000,10514.1,10519.99,10501.03,10504.61,150.324654,1564793099999,1580030.27586833,2407,93.571568,983573.8636504,0
1564793100000,10502.5,10518.87,10497.93,10516.69,124.629611,1564793999999,1309454.67820979,2198,68.681223,721689.19571616,0
1564794000000,10516.83,10547.94,10516.31,10543.34,265.344376,1564794899999,2795716.18658246,3648,150.47175,1585435.24709351,0
1564794900000,10543.34,10644.44,10535.01,10628.57,721.32421,1564795799999,7642696.51110882,8002,469.818284,4978490.49692259,0
1564795800000,10628.57,10665.0,10605.3,10643.81,1173.443573,1564796699999,12487839.86215775,8127,918.718472,9778462.16315844,0
1564796700000,10645.0,10666.0,10592.5,10642.17,799.781153,1564797599999,8508072.75217134,6418,568.723572,6050879.07894395,0
1564797600000,10641.43,10643.95,10590.17,10636.63,375.252323,1564798499999,3985540.6233884,4618,209.107288,2220944.76504907,0
1564798500000,10637.32,10770.0,10635.07,10760.07,1934.794164,1564799399999,20722172.03563546,11678,1061.039095,11354863.24961497,0
1564799400000,10760.21,10800.3,10744.23,10765.0,1410.135154,1564800299999,15189400.21349219,8739,767.476667,8269006.00352692,0
1564800300000,10763.12,10815.0,10740.0,10789.7,813.383698,1564801199999,8767160.02813647,6136,369.190414,3982211.34699219,0
1564801200000,10789.04,10794.76,10758.81,10777.0,401.443427,1564802099999,4324742.17581615,4312,234.840199,2529831.65381033,0
1564802100000,10777.96,10838.98,10767.0,10806.69,580.072726,1564802999999,6268135.05743776,5142,364.178795,3935753.22829557,0
1564803000000,10806.72,10829.1,10769.82,10793.05,604.249475,1564803899999,6520830.87063159,4777,246.553727,2661492.27596225,0
1564803900000,10793.07,10807.99,10776.0,10778.52,390.060788,1564804799999,4210583.0184861,3563,192.525512,2078229.18677781,0
1564804800000,10780.68,10827.47,10777.86,10824.29,316.675682,1564805699999,3419714.79963128,3449,168.126272,1815822.50329348,0
1564805700000,10824.97,10839.0,10780.0,10791.92,356.157789,1564806599999,3851298.92542756,4239,201.195135,2175743.18529169,0
1564806600000,10792.53,10813.38,10788.52,10806.31,230.551312,1564807499999,2491198.31340757,3039,129.877076,1403396.40629512,0
1564807500000,10807.1,10849.29,10803.01,10846.31,370.328453,1564808399999,4010248.84186506,3938,240.805086,2607847.32002288,0
1564808400000,10846.06,10862.43,10791.48,10802.17,553.319612,1564809299999,5992796.67020069,5182,220.173252,2384918.55507717,0
1564809300000,10800.13,10802.04,10720.0,10763.0,923.495851,1564810199999,9917525.65023662,8817,417.407366,4483624.69438667,0
1564810200000,10760.58,10765.0,10730.03,10736.45,292.443762,1564811099999,3141672.73892848,3253,153.805561,1652363.13556279,0
1564811100000,10736.47,10791.4,10735.0,10777.9,326.791704,1564811999999,3517730.35511093,3569,200.25627,2155142.04981306,0
1564812000000,10777.93,10822.64,10777.9,10812.2,264.072806,1564812899999,2852767.97803659,3897,138.737354,1498964.96217033,0
1564812900000,10812.2,10814.29,10778.35,10783.54,235.200855,1564813799999,2538956.50532638,3362,126.152289,1361644.36649554,0
1564813800000,10784.39,10787.0,10758.72,10773.76,205.458819,1564814699999,2213207.88108106,2975,112.934679,1216529.273957,0
1564814700000,10770.7,10800.0,10764.25,10798.99,182.606803,1564815599999,1969545.37582439,3038,100.774101,1086996.25876671,0
1564815600000,10797.32,10799.65,10774.2,10776.46,156.532236,1564816499999,1688211.7995571,2418,87.740074,946218.77956422,0
1564816500000,10776.46,10793.69,10769.21,10789.01,149.847892,1564817399999,1615256.24075202,2656,92.20266,993872.6247359,0
1564817400000,10789.0,10815.0,10770.21,10813.57,237.804644,1564818299999,2565998.18708033,3112,124.549413,1344113.47976298,0
1564818300000,10812.55,10848.63,10805.74,10827.78,316.010887,1564819199999,3420414.20062391,4958,197.249421,2135021.20922999,0
1564819200000,10828.29,10840.57,10800.0,10804.07,286.42714,1564820099999,3096884.65859387,3099,114.546176,1238279.06487481,0
1564820100000,10803.53,10824.69,10788.16,10820.0,178.061817,1564820999999,1924800.80526193,2749,103.872022,1122914.62821881,0
1564821000000,10820.0,10824.62,10746.41,10775.34,329.837964,1564821899999,3559505.63946122,4453,139.725849,1508568.5289076,0
1564821900000,10776.02,10796.33,10770.0,10784.85,227.575129,1564822799999,2454029.76726302,2380,137.842219,1486509.74941213,0
1564822800000,10785.6,10875.89,10731.0,10785.4,902.657205,1564823699999,9751226.82779916,9199,550.410705,5947566.92518343,0
1564823700000,10785.48,10785.52,10740.0,10747.33,281.751432,1564824599999,3031799.94486679,3439,129.996674,1399069.06685204,0
1564824600000,10745.7,10754.47,10700.0,10749.35,505.51651,1564825499999,5423086.62510859,4987,192.930383,2071049.50974975,0
1564825500000,10749.83,10776.14,10743.81,10763.38,211.477786,1564826399999,2275708.92456353,2506,114.940273,1236826.83668174,0
1564826400000,10763.48,10780.0,10733.0,10751.09,227.230631,1564827299999,2444281.32795121,3464,111.382173,1198266.43075353,0
1564827300000,10751.38,10766.45,10746.25,10752.52,116.215474,1564828199999,1249830.23698091,2075,60.305029,648576.43934547,0
1564828200000,10752.52,10777.0,10742.2,10775.88,124.533898,1564829099999,1339720.81399937,2167,65.725141,707140.6671427,0
1564829100000,10775.88,10790.0,10760.48,10768.02,136.324764,1564829999999,1468974.60311087,2477,57.825484,623192.70778052,0
1564830000000,10768.02,10783.34,10750.33,10754.81,186.294856,1564830899999,2005959.44212055,2449,102.859638,1107627.1184231,0
1564830900000,10751.92,10769.44,10745.27,10766.57,90.003823,1564831799999,968342.45562149,1898,46.348889,498654.50394632,0
1564831800000,10766.57,10770.02,10756.63,10769.93,135.493511,1564832699999,1458499.61511124,1827,53.669302,577724.81093322,0
1564832700000,10769.93,10776.93,10731.02,10743.92,178.788834,1564833599999,1921798.96552395,2419,95.464552,1026096.76573777,0
1564833600000,10741.97,10745.09,10662.15,10700.0,848.673007,1564834499999,9082483.12117256,7007,319.327286,3418137.30447098,0
1564834500000,10700.23,10730.94,10677.29,10726.09,342.121906,1564835399999,3662854.1111663,3522,205.355897,2198835.79618755,0
1564835400000,10725.96,10737.98,10701.25,10737.98,221.292684,1564836299999,2371889.78612346,2747,110.361378,1182880.11130904,0
1564836300000,10737.98,10739.96,10719.45,10731.85,162.248771,1564837199999,1741003.73653968,2300,79.806704,856376.89879369,0
1564837200000,10733.47,10814.63,10732.73,10786.74,741.768109,1564838099999,7997443.02118949,5785,486.508524,5247437.92057145,0
1564838100000,10789.02,10817.04,10771.64,10817.03,374.296589,1564838999999,4042081.8847861,3972,160.551087,1733843.64699741,0
1564839000000,10815.11,10828.55,10780.0,10784.68,541.000686,1564839899999,5846039.63551521,4227,178.242386,1925913.97804907,0
1564839900000,10784.98,10796.0,10765.92,10796.0,215.386792,1564840799999,2322415.33347401,2637,128.643604,1387086.53515615,0
1564840800000,10795.2,10812.69,10786.08,10792.62,279.667655,1564841699999,3020592.02234551,2951,156.063943,1685598.45733928,0
