OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1694476800000,25162.53,25192.41,25154.15,25191.05,234.22375,1694477699999,5896347.93371,6093,136.15742,3427619.5284933,0
1694477700000,25191.06,25192.41,25144.23,25163.53,253.12998,1694478599999,6369116.4601475,4809,134.64218,3387297.9052053,0
1694478600000,25163.52,25182.49,25146.2,25179.23,165.52472,1694479499999,4165556.5107213,5002,100.15455,2520461.4173684,0
1694479500000,25179.23,25234.99,25176.87,25202.39,287.27291,1694480399999,7242082.4840925,8653,186.5785,4703242.3779176,0
1694480400000,25202.38,25214.21,25163.08,25163.09,210.37728,1694481299999,5297724.7993189,5886,82.94391,2088689.8710649,0
1694481300000,25163.09,25170.0,25143.11,25153.53,173.0591,1694482199999,4353687.3779498,4834,77.89936,1959614.3653173,0
1694482200000,25153.53,25159.93,25133.06,25139.22,135.0064,1694483099999,3394524.4246962,4601,44.5669,1120583.0702415,0
1694483100000,25139.22,25159.61,25131.48,25141.58,133.03269,1694483999999,3345769.9682155,4675,81.15319,2040905.1502388,0
1694484000000,25141.57,25165.0,25136.07,25163.28,118.65133,1694484899999,2984449.4343046,4465,61.8727,1556400.4650161,0
1694484900000,25163.29,25170.0,25157.65,25169.99,93.95271,1694485799999,2364060.8398263,3166,53.01406,1333993.6050204,0
1694485800000,25170.0,25218.04,25166.65,25189.16,246.75057,1694486699999,6217553.616843,5084,158.5253,3993898.0631604,0
1694486700000,25189.15,25212.5,25189.15,25209.39,96.57728,1694487599999,2434131.7279788,3809,61.86307,1559112.2848577,0
1694487600000,25209.39,25436.36,25209.38,25395.36,1322.0893,1694488499999,33489284.4324248,20878,775.61472,19643273.4853438,0
1694488500000,25395.36,25950.0,25390.64,25869.15,4160.99097,1694489399999,106889649.8767264,62627,2241.84968,57577260.0682969,0
1694489400000,25869.14,25912.07,25757.46,25772.55,1131.73956,1694490299999,29208439.0496317,21054,508.35354,13118692.7976558,0
1694490300000,25772.56,25885.94,25732.99,25797.97,708.95565,1694491199999,18289104.5389528,14193,379.75249,9795630.5200352,0
1694491200000,25797.98,25990.0,25797.97,25861.37,1891.56938,1694492099999,49002874.1060355,28513,1016.3419,26326644.4348834,0
1694492100000,25861.38,25894.08,25823.52,25870.01,616.36577,1694492999999,15934586.6690797,9807,290.531,7510780.4926267,0
1694493000000,25870.0,25899.0,25814.8,25819.99,545.03139,1694493899999,14087041.3665903,8048,204.73098,5292113.8003021,0
1694493900000,25819.99,25828.85,25742.82,25760.81,735.51141,1694494799999,18968963.5378718,11344,335.99678,8664968.8057378,0
1694494800000,25760.8,25763.49,25631.96,25687.58,956.78314,1694495699999,24561612.9687273,16180,386.2648,9913798.4901266,0
1694495700000,25687.59,25687.59,25612.7,25645.58,513.10044,1694496599999,13159617.0328785,8705,227.51079,5834737.9485725,0
1694496600000,25645.59,25750.2,25630.0,25706.26,582.76974,1694497499999,14977270.5653696,9429,273.89802,7039305.4476674,0
1694497500000,25706.27,25782.1,25705.49,25773.08,417.67549,1694498399999,10756945.3479913,8162,237.45116,6114691.0395933,0
1694498400000,25773.07,25850.53,25737.05,25769.12,708.65724,1694499299999,18286331.7234872,11873,391.06846,10092645.4703221,0
1694499300000,25769.11,25806.1,25729.21,25787.48,607.59687,1694500199999,15653889.7011912,7652,317.3877,8177173.0994693,0
1694500200000,25787.47,25799.47,25723.27,25751.23,578.4018,1694501099999,14893213.4052945,7796,210.634,5423109.9220118,0
1694501100000,25751.22,25776.99,25735.0,25763.73,460.06301,1694501999999,11850274.6485649,6715,228.3562,5882129.1522782,0
1694502000000,25763.74,25817.37,25730.86,25736.42,482.88549,1694502899999,12453018.4160194,8216,219.15342,5652205.1648255,0
1694502900000,25736.42,25763.88,25724.63,25749.76,413.32217,1694503799999,10641034.56031,6758,194.08353,4997277.1849029,0
1694503800000,25749.76,25818.17,25749.76,25811.69,471.36509,1694504699999,12157739.8242593,8179,216.71087,5589206.5860381,0
1694504700000,25811.69,25874.99,25799.99,25822.71,662.95273,1694505599999,17124123.387103,11000,379.97619,9814929.9147443,0
1694505600000,25822.71,25839.26,25789.36,25829.13,720.55801,1694506499999,18598481.1062361,8237,327.87723,8464978.1941213,0
1694506500000,25829.12,25871.06,25827.93,25838.7,415.17254,1694507399999,10730958.6627545,7184,241.15068,6232544.7942471,0
1694507400000,25838.7,25841.55,25806.09,25807.38,154.00285,1694508299999,3976013.7253077,4177,43.69743,1128074.3221024,0
1694508300000,25807.38,25810.02,25735.29,25766.93,604.21629,1694509199999,15572196.6624254,8793,233.55097,6019589.9652051,0
1694509200000,25766.93,25807.31,25736.12,25768.35,496.62911,1694510099999,12800446.3286405,8244,242.64054,6254134.1133668,0
1694510100000,25768.35,25832.85,25768.35,25813.1,336.41856,1694510999999,8680128.4951086,7175,161.91297,4177388.2543647,0
1694511000000,25813.11,25826.49,25794.0,25823.09,265.06629,1694511899999,6841260.2993684,6186,106.82505,2756989.4031626,0
