OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1534982400000,6362.57,6379.46,6342.28,6374.84,337.811757,1534983299999,2149341.55354375,2103,164.671222,1047940.17135487,0
1534983300000,6374.83,6390.31,6370.58,6385.79,823.848486,1534984199999,5256606.18101631,2931,436.464738,2784283.32000027,0
1534984200000,6385.81,6419.81,6379.0,6401.95,998.556368,1534985099999,6380824.08056855,2768,542.074219,3464128.84335351,0
1534985100000,6401.95,6431.97,6395.66,6428.42,580.681688,1534985999999,3723989.13461397,2848,355.939383,2282672.88783885,0
1534986000000,6428.42,6430.0,6411.86,6414.0,318.997769,1534986899999,2047599.71709199,2499,179.285559,1150779.64465502,0
1534986900000,6414.85,6420.0,6400.0,6418.0,484.153364,1534987799999,3104012.41056137,2277,289.663657,1857317.81346897,0
1534987800000,6416.05,6428.26,6416.05,6419.99,347.94605,1534988699999,2234066.3415787,1836,197.939533,1271000.63906237,0
1534988700000,6418.66,6426.0,6410.01,6417.0,568.571054,1534989599999,3648706.72635933,1703,207.385113,1331042.1309463,0
1534989600000,6417.01,6432.59,6410.54,6427.33,204.919387,1534990499999,1316195.04579983,1609,108.903665,699559.48941473,0
1534990500000,6429.92,6441.57,6424.0,6431.26,222.507339,1534991399999,1430711.27435735,1657,113.932391,732680.88167872,0
1534991400000,6431.56,6444.0,6419.01,6421.0,417.218811,1534992299999,2680839.1282806,1333,324.478576,2084752.70618352,0
1534992300000,6422.25,6423.22,6416.28,6417.83,646.175854,1534993199999,4148175.15824027,1159,490.904239,3151465.85187275,0
1534993200000,6417.5,6419.74,6387.0,6387.0,523.846981,1534994099999,3358280.48692548,1983,332.124452,2130264.07607541,0
1534994100000,6389.2,6398.01,6371.0,6390.69,456.294469,1534994999999,2913986.4292639,2091,195.18307,1246939.002169,0
1534995000000,6389.98,6407.96,6373.59,6406.36,300.872375,1534995899999,1921738.05546971,2010,163.027413,1041470.03739612,0
1534995900000,6406.34,6410.0,6395.46,6399.0,152.31963,1534996799999,975257.11565179,1465,84.8548,543347.64000498,0
1534996800000,6400.0,6403.0,6391.16,6399.23,202.401905,1534997699999,1295252.11875449,1384,125.169151,801066.90775467,0
1534997700000,6399.73,6409.95,6398.22,6401.63,198.958072,1534998599999,1273997.4116408,1390,87.664545,561374.5781136,0
1534998600000,6401.11,6402.87,6385.0,6388.41,318.749776,1534999499999,2036701.89829478,1349,148.80883,950898.8702808,0
1534999500000,6388.41,6397.98,6383.23,6392.03,405.241614,1535000399999,2589151.50800103,1425,291.912697,1865064.68071713,0
1535000400000,6393.0,6404.43,6390.57,6395.11,295.973476,1535001299999,1893618.00643234,1367,172.441128,1103330.91956393,0
1535001300000,6395.11,6397.97,6384.93,6397.01,336.419524,1535002199999,2149650.6986179,1360,183.729378,1174078.10670921,0
1535002200000,6397.0,6447.0,6395.11,6443.21,949.093027,1535003099999,6092553.74038465,2663,646.851639,4152229.23701881,0
1535003100000,6440.0,6451.0,6423.68,6430.56,444.118086,1535003999999,2858120.93374731,2052,210.578186,1355794.06923295,0
1535004000000,6430.56,6444.02,6416.81,6422.21,395.329106,1535004899999,2543240.19926171,1948,236.02805,1518620.7076331,0
1535004900000,6422.23,6442.82,6416.85,6429.07,294.299224,1535005799999,1892819.44862569,1447,147.443062,948530.11380343,0
1535005800000,6429.07,6438.14,6422.73,6429.01,165.517503,1535006699999,1064276.82862418,1417,49.833108,320437.15600908,0
1535006700000,6429.0,6435.55,6414.37,6434.01,339.248322,1535007599999,2179934.35830399,1461,192.941181,1239752.6419323,0
1535007600000,6433.1,6442.87,6420.43,6434.34,363.620284,1535008499999,2339490.74938739,1508,191.556997,1232482.47963004,0
1535008500000,6434.33,6439.63,6410.0,6418.12,408.141586,1535009399999,2624462.11441159,1284,212.627049,1367277.14121487,0
1535009400000,6418.12,6438.0,6414.0,6434.27,184.572479,1535010299999,1186060.55215585,1434,108.187224,695274.21381016,0
1535010300000,6435.33,6438.0,6430.0,6437.99,595.770902,1535011199999,3832421.37074598,1056,224.543424,1444566.7547103,0
1535011200000,6437.99,6449.0,6432.0,6432.04,289.788172,1535012099999,1865591.68843571,1739,162.665148,1047173.92546772,0
1535012100000,6434.87,6438.16,6425.01,6432.36,332.745984,1535012999999,2140796.25660541,1319,270.413385,1739835.72510309,0
1535013000000,6432.36,6435.97,6425.23,6428.77,380.093338,1535013899999,2444345.67260829,1341,202.226761,1300478.17784712,0
1535013900000,6427.07,6438.01,6422.96,6430.4,226.970335,1535014799999,1459573.08316251,1361,110.098866,707972.44067848,0
1535014800000,6430.43,6435.97,6426.0,6427.8,281.742449,1535015699999,1811540.1632583,1514,182.28301,1171996.74766533,0
1535015700000,6427.03,6429.86,6389.35,6389.99,575.565462,1535016599999,3689784.92503436,2691,241.645872,1549839.93849652,0
1535016600000,6389.99,6425.0,6389.37,6418.47,297.736341,1535017499999,1909241.39701495,1522,145.382287,932147.15486781,0
1535017500000,6418.47,6421.65,6402.67,6408.01,230.393311,1535018399999,1476963.8798871,1437,94.54188,606126.95368993,0
1535018400000,6408.01,6422.68,6403.13,6414.94,311.83245,1535019299999,1999325.76820783,1451,186.132417,1193507.3701963,0
1535019300000,6414.94,6418.84,6409.01,6415.95,397.295877,1535020199999,2547903.92922092,1231,291.211165,1867610.53938392,0
