OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1585785600000,6643.36,6744.0,6642.99,6691.0,4171.685558,1585786499999,27942773.75288201,26333,2452.278745,16427539.93328904,0
1585786500000,6692.67,6697.7,6601.71,6626.04,2504.756263,1585787399999,16630180.55771314,17814,1021.79373,6784172.80678838,0
1585787400000,6626.04,6644.58,6580.0,6626.04,2011.160884,1585788299999,13296769.39404456,13573,1000.482875,6616284.96671122,0
1585788300000,6625.95,6633.32,6601.34,6617.76,1016.257706,1585789199999,6724467.71784365,9226,536.996988,3553484.50209097,0
1585789200000,6617.24,6639.23,6585.18,6595.15,1250.268246,1585790099999,8267941.61020153,9420,489.567713,3238302.84242211,0
1585790100000,6595.02,6625.0,6589.01,6610.55,741.579331,1585790999999,4900832.54393091,6461,405.376813,2678850.00469347,0
1585791000000,6610.61,6637.54,6602.11,6609.07,1075.403227,1585791899999,7117716.37608006,6937,615.057553,4070757.69688202,0
1585791900000,6610.28,6622.95,6551.0,6566.08,1158.41465,1585792799999,7637985.70689667,7342,566.735081,3739567.44351302,0
1585792800000,6567.37,6598.0,6563.96,6592.51,1126.022958,1585793699999,7409731.62194165,7711,433.813348,2854625.70247965,0
1585793700000,6591.43,6617.48,6590.0,6606.39,807.676562,1585794599999,5333688.07698713,5726,473.587892,3126932.63018704,0
1585794600000,6605.43,6617.48,6592.25,6606.84,522.361021,1585795499999,3450522.50704578,4987,241.848646,1597752.84869052,0
1585795500000,6606.94,6613.26,6585.88,6604.93,451.335494,1585796399999,2979585.17094142,4952,204.563076,1350601.55011706,0
1585796400000,6604.92,6616.26,6582.78,6588.67,555.386114,1585797299999,3667385.4433346,4730,246.050954,1625008.94100133,0
1585797300000,6587.67,6597.57,6572.3,6590.27,701.443498,1585798199999,4620461.99374958,4630,347.886854,2291606.46179323,0
1585798200000,6590.5,6599.79,6581.19,6598.46,410.816584,1585799099999,2707478.249834,3801,187.754867,1237407.72768072,0
1585799100000,6598.49,6609.49,6586.51,6606.05,408.520462,1585799999999,2695473.12606972,3864,237.400316,1566350.69984413,0
1585800000000,6606.05,6638.0,6606.04,6622.23,997.422802,1585800899999,6607192.05062186,8590,576.481696,3818842.71428671,0
1585800900000,6622.82,6627.66,6600.24,6609.36,492.50452,1585801799999,3257754.05371583,5285,240.048582,1588112.15351993,0
1585801800000,6609.13,6622.43,6604.98,6615.07,449.508977,1585802699999,2972692.10709286,3887,269.051145,1779146.89911367,0
1585802700000,6615.49,6619.0,6590.01,6597.54,496.826224,1585803599999,3280119.65721816,4069,227.265298,1500766.17577942,0
1585803600000,6598.23,6602.92,6580.2,6581.66,442.881995,1585804499999,2917690.67138911,4227,166.558504,1097355.95842022,0
1585804500000,6582.44,6600.0,6565.0,6572.39,573.87122,1585805399999,3778173.46641894,5190,265.662831,1749960.25424656,0
1585805400000,6571.19,6596.85,6570.47,6594.26,494.706998,1585806299999,3257429.52242129,4847,234.551801,1544450.90722908,0
1585806300000,6594.21,6607.77,6581.18,6607.41,547.549593,1585807199999,3611782.48171709,4377,276.638747,1825061.85554321,0
1585807200000,6607.48,6613.01,6598.55,6605.17,562.514629,1585808099999,3716422.83191514,4076,255.455862,1687866.83379277,0
1585808100000,6605.15,6610.23,6588.55,6607.49,403.977901,1585808999999,2666228.06031715,4390,206.252165,1361229.85718816,0
1585809000000,6607.49,6632.13,6605.9,6625.95,686.251336,1585809899999,4542537.08740565,5957,426.573462,2823540.59112768,0
1585809900000,6626.07,6646.79,6617.47,6639.65,784.162863,1585810799999,5197609.99284602,6485,479.384872,3177162.66022884,0
1585810800000,6639.97,6640.0,6617.91,6620.97,741.291714,1585811699999,4914795.45708825,7125,314.051794,2081874.53815377,0
1585811700000,6620.72,6679.79,6609.14,6672.21,1497.926569,1585812599999,9964506.47831085,10666,801.411421,5331682.44438843,0
1585812600000,6672.21,6672.61,6635.8,6647.93,831.94311,1585813499999,5534647.31665758,7210,357.450655,2377929.36975287,0
1585813500000,6647.72,6653.27,6635.48,6644.0,472.004317,1585814399999,3136127.50369411,4553,257.758053,1712792.08004317,0
1585814400000,6643.99,6666.0,6602.58,6621.91,1313.53291,1585815299999,8711951.47144183,10123,616.137557,4086722.57562626,0
1585815300000,6621.93,6642.33,6615.12,6635.27,526.823859,1585816199999,3491534.55332517,5124,252.897491,1676155.91779568,0
1585816200000,6634.86,6646.2,6622.71,6636.48,586.127337,1585817099999,3888713.54501923,6024,297.901302,1976365.05175046,0
1585817100000,6636.48,6656.98,6630.85,6650.5,617.217305,1585817999999,4101561.29687481,5795,343.179812,2280633.51800761,0
1585818000000,6650.17,6657.06,6630.32,6632.97,483.730924,1585818899999,3212475.30871938,4725,216.150722,1435723.90929337,0
1585818900000,6632.97,6638.8,6626.56,6636.13,371.768329,1585819799999,2465302.68464958,4337,178.891875,1186407.24731558,0
1585819800000,6636.81,6651.99,6633.06,6649.04,421.406274,1585820699999,2800541.01671348,4862,240.552162,1598713.6729802,0
1585820700000,6648.95,6654.22,6634.79,6638.71,401.633814,1585821599999,2667916.43596795,4988,207.125797,1375886.98028231,0
1585821600000,6639.41,6720.0,6638.07,6675.05,1674.3866,1585822499999,11179770.84535396,13624,1076.331478,7186472.24495155,0
1585822500000,6674.82,6676.32,6610.0,6634.15,1479.615886,1585823399999,9822572.43275322,12048,603.900975,4009841.80208835,0
