OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1677024000000,24450.67,24476.05,24414.36,24445.41,3039.51438,1677024899999,74322579.8443603,96183,1530.86903,37434631.4826527,0
1677024900000,24444.51,24468.88,24397.01,24421.58,2282.18902,1677025799999,55745570.2834137,73822,1044.12012,25505870.8579453,0
1677025800000,24422.68,24425.44,24351.06,24357.54,2206.92675,1677026699999,53837333.7363434,78757,1038.14399,25326680.5394105,0
1677026700000,24358.68,24420.52,24264.27,24412.47,3832.9302,1677027599999,93303589.7492656,116386,1964.47316,47824607.8036112,0
1677027600000,24411.32,24436.01,24348.0,24373.06,3047.66194,1677028499999,74338030.060289,99317,1499.76804,36585247.3990175,0
1677028500000,24372.07,24419.0,24337.92,24357.6,1906.41501,1677029399999,46499818.3566889,76858,1004.7118,24507777.6933968,0
1677029400000,24357.6,24393.97,24261.84,24327.74,2913.71938,1677030299999,70865712.6645266,104325,1453.03318,35342255.6155422,0
1677030300000,24327.74,24331.09,24108.0,24175.5,6180.58064,1677031199999,149714435.2906258,167747,2967.41839,71885342.2554007,0
1677031200000,24175.72,24179.47,23951.64,24046.23,11603.11412,1677032099999,279047572.8641142,242740,4833.52455,116268188.1207275,0
1677032100000,24046.23,24140.0,23999.01,24030.31,4827.67688,1677032999999,116247402.1494285,128826,2605.05124,62736002.2445866,0
1677033000000,24031.84,24152.95,23855.55,24140.37,7845.09796,1677033899999,188364247.327644,189485,4145.19812,99567748.9756863,0
1677033900000,24139.1,24192.32,24109.12,24170.47,3955.11812,1677034799999,95536963.0978091,113628,2013.72036,48644042.3958247,0
1677034800000,24172.23,24270.88,24120.35,24209.32,4327.69378,1677035699999,104764554.2018931,117766,2179.76692,52763635.6052368,0
1677035700000,24209.32,24235.01,24159.59,24213.18,2705.92901,1677036599999,65475366.8696666,91289,1392.93049,33706383.5687342,0
1677036600000,24212.79,24228.94,24150.15,24161.75,2950.14435,1677037499999,71325657.2896876,87321,1483.42273,35864205.4625804,0
1677037500000,24161.24,24251.39,24160.0,24201.85,3328.47211,1677038399999,80548915.4872953,82781,1961.08344,47453678.089343,0
1677038400000,24202.67,24220.0,24168.66,24207.83,2493.13964,1677039299999,60307384.5540538,79132,1215.93297,29414204.5927341,0
1677039300000,24206.72,24221.6,24138.01,24144.18,2823.27568,1677040199999,68273812.5621988,84830,1328.08052,32117336.3382992,0
1677040200000,24143.63,24161.17,24023.47,24096.05,3632.39431,1677041099999,87522581.9693665,105505,1778.74393,42859549.6945885,0
1677041100000,24096.73,24170.44,24024.58,24155.23,3377.13415,1677041999999,81388739.6313248,103317,1728.78085,41666375.9546389,0
1677042000000,24156.53,24172.01,24077.66,24096.45,2571.43336,1677042899999,62059112.2342773,78710,1210.58046,29218298.4325722,0
1677042900000,24096.45,24122.0,23992.93,24018.19,3770.99129,1677043799999,90699403.9416795,110531,1782.82014,42882319.2090726,0
1677043800000,24018.19,24091.32,24008.7,24043.73,3554.80549,1677044699999,85485307.109475,101379,1770.77165,42581874.9267589,0
1677044700000,24042.84,24115.06,24025.2,24107.02,2693.18666,1677045599999,64851116.9465001,87456,1391.60217,33510437.1895711,0
1677045600000,24105.55,24129.1,24073.37,24089.37,2566.40841,1677046499999,61850423.4245156,85461,1292.95868,31162473.4277512,0
1677046500000,24090.1,24097.13,24021.33,24040.45,2901.37593,1677047399999,69777245.4217516,97087,1444.3279,34736398.5827234,0
1677047400000,24039.45,24049.31,23951.57,23988.82,4538.32091,1677048299999,108899919.4211582,128582,2178.58731,52275833.6501716,0
1677048300000,23988.82,24048.62,23931.09,23950.15,4327.60748,1677049199999,103803156.3002612,124612,2130.46499,51103725.15329,0
1677049200000,23950.15,24024.39,23931.0,24003.58,3940.67783,1677050099999,94433337.0008408,116447,2016.98436,48338144.2071453,0
1677050100000,24004.9,24088.98,23981.59,23981.59,3709.70038,1677050999999,89158908.0067973,110089,1957.44935,47046938.0103532,0
1677051000000,23981.59,24048.99,23966.73,24039.94,2901.33486,1677051899999,69669278.0245437,91646,1441.53735,34616103.6173128,0
1677051900000,24039.94,24101.62,24022.93,24060.95,3457.37851,1677052799999,83210740.9654113,104449,1705.37631,41045366.8200455,0
1677052800000,24059.73,24070.98,23993.46,24003.61,3283.53293,1677053699999,78934588.6859694,106407,1543.37005,37103689.0608174,0
1677053700000,24004.44,24043.11,23958.77,24000.41,3059.27878,1677054599999,73442687.8741345,102592,1519.13494,36470819.0852167,0
1677054600000,24001.61,24007.3,23860.61,23874.16,6269.87984,1677055499999,149972299.482575,178709,2978.77601,71252467.7635176,0
1677055500000,23872.74,23977.95,23860.88,23965.78,3903.54161,1677056399999,93440989.317503,128540,1980.79792,47416269.5396192,0
1677056400000,23965.78,23998.0,23941.83,23993.48,3634.2647,1677057299999,87116498.5464888,111312,1977.63664,47407945.668005,0
1677057300000,23993.47,24085.42,23970.01,24077.5,3770.20578,1677058199999,90601747.8544503,119527,2014.66467,48415129.9432095,0
1677058200000,24077.5,24116.0,24001.08,24109.34,4990.79233,1677059099999,120114873.6763784,151552,2541.29075,61162626.5460212,0
1677059100000,24109.34,24171.9,24088.37,24105.6,4353.0182,1677059999999,105013718.7791839,135027,2162.48506,52170977.9078109,0
1677060000000,24107.54,24143.66,24083.88,24091.28,3021.88966,1677060899999,72884514.3198739,98237,1516.83762,36585279.8328924,0
1677060900000,24091.27,24145.03,24076.06,24096.99,2632.3278,1677061799999,63454891.0286133,89618,1244.30085,29997367.4545471,0
1677061800000,24098.11,24197.99,24087.15,24168.05,3057.56634,1677062699999,73834107.5058995,100491,1558.79442,37641938.1755551,0
1677062700000,24168.05,24200.0,24149.96,24181.69,2500.37411,1677063599999,60442784.3458705,88501,1264.78123,30575479.3018191,0
1677063600000,24182.38,24199.87,24149.51,24152.69,2694.45548,1677064499999,65134962.7900288,87988,1208.58981,29217364.3396426,0
1677064500000,24153.37,24216.55,24087.91,24097.84,4002.13759,1677065399999,96700056.0011037,115194,2001.10992,48356930.118118,0
1677065400000,24098.99,24143.62,24043.43,24126.59,4341.10249,1677066299999,104587943.9785098,128317,2235.13201,53851882.3811873,0
1677066300000,24128.07,24170.45,24081.11,24160.87,2899.25685,1677067199999,69979787.9037388,95866,1515.00587,36569954.1980699,0
1677067200000,24160.87,24184.04,24138.68,24175.34,2645.9974,1677068099999,63942125.1057074,89214,1326.72873,32062231.4866172,0
1677068100000,24175.34,24235.37,24159.77,24210.53,3479.89667,1677068999999,84212332.023647,105699,1785.96373,43219749.9534777,0
1677069000000,24211.35,24216.24,24166.21,24169.71,2872.19828,1677069899999,69483407.3680318,96876,1377.64306,33328861.6915639,0
1677069900000,24168.72,24190.35,24086.19,24129.68,4082.56893,1677070799999,98521216.6200798,112090,2108.51044,50885999.2939112,0
1677070800000,24130.67,24155.37,23958.0,24018.68,5960.20817,1677071699999,143360318.3459625,154703,2725.89005,65575250.9580701,0
1677071700000,24017.52,24119.98,23980.7,24071.6,4066.95044,1677072599999,97859295.4462055,125976,2051.6765,49370030.1721158,0
1677072600000,24072.88,24126.87,24026.59,24108.83,3111.00065,1677073499999,74894680.2506611,103686,1596.14177,38427245.6055054,0
1677073500000,24110.13,24142.49,24091.47,24109.71,2892.60076,1677074399999,69768059.3539457,98618,1430.47333,34503175.2941731,0
1677074400000,24110.8,24118.51,23980.2,24002.33,5277.56262,1677075299999,126823745.6425682,154172,2462.05107,59164184.9055007,0
1677075300000,24001.21,24028.08,23936.0,23974.51,5403.6185,1677076199999,129586970.314495,152263,2624.39632,62939750.9634558,0
1677076200000,23976.85,24063.18,23970.96,24035.54,6510.40922,1677077099999,156359717.8847597,175674,3320.42382,79748535.8180641,0
1677077100000,24035.54,24074.15,23916.32,23939.75,5911.68889,1677077999999,141914668.1206362,164463,2781.48361,66779899.325525,0
1677078000000,23939.75,24005.11,23738.0,23818.2,11881.69412,1677078899999,283760492.8405502,260918,5581.88346,133337547.344962,0
