OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1611532800000,32259.45,32490.0,32175.61,32420.22,1011.096085,1611533699999,32671335.01005025,20354,574.663983,18571493.14100783,0
1611533700000,32420.22,32713.0,32393.56,32694.71,1557.284916,1611534599999,50716587.13267452,30905,889.737353,28975642.42010793,0
1611534600000,32691.28,32744.36,32505.42,32670.41,849.815947,1611535499999,27736840.56318074,20713,409.746206,13375673.98737292,0
1611535500000,32670.39,32831.07,32550.0,32574.71,1074.148394,1611536399999,35152985.73226536,25927,578.331835,18931827.60402337,0
1611536400000,32575.15,32661.51,32456.92,32596.04,733.536243,1611537299999,23873994.1319109,18316,382.15822,12440592.21393823,0
1611537300000,32595.06,32709.64,32524.92,32568.51,652.95159,1611538199999,21294079.65359624,15463,357.158942,11647683.6805155,0
1611538200000,32570.13,32653.74,32411.77,32616.81,508.6446,1611539099999,16554744.72972591,15095,211.079063,6869767.04898788,0
1611539100000,32616.81,32908.98,32560.0,32864.98,1005.014568,1611539999999,32954834.31784199,19553,546.057713,17905736.63781801,0
1611540000000,32864.97,32995.0,32726.38,32757.65,871.559776,1611540899999,28638894.75148004,18552,410.129633,13478582.17837564,0
1611540900000,32757.64,32807.14,32650.0,32799.86,523.253519,1611541799999,17126115.32042295,14456,241.045778,7889616.58850792,0
1611541800000,32799.86,32886.74,32636.36,32664.0,522.881671,1611542699999,17108725.77105666,12206,238.364664,7799236.64886474,0
1611542700000,32664.01,32806.12,32650.68,32768.23,430.294014,1611543599999,14084811.09517455,11424,220.999553,7234989.00809886,0
1611543600000,32768.23,32877.83,32588.04,32600.01,506.254096,1611544499999,16564348.53902779,13325,254.411305,8326332.1026744,0
1611544500000,32600.01,32766.34,32580.3,32746.42,415.740808,1611545399999,13574126.52574458,11132,227.631917,7432708.39388199,0
1611545400000,32746.0,33304.86,32702.89,33255.0,1726.576493,1611546299999,57046134.12569171,32066,1129.612399,37309330.03661034,0
1611546300000,33255.0,33674.48,33250.51,33568.18,2057.464908,1611547199999,68966813.23628198,38152,1068.181312,35803142.27251966,0
1611547200000,33568.17,33797.96,33261.0,33553.96,1433.514994,1611548099999,48221335.73930351,27732,668.938177,22508224.88762898,0
1611548100000,33553.77,33555.0,33352.23,33459.99,1099.352177,1611548999999,36788136.31235681,22953,533.366237,17848354.27266155,0
1611549000000,33459.99,33540.54,33354.73,33354.73,547.718826,1611549899999,18317391.6614769,15396,245.793644,8221208.89129933,0
1611549900000,33354.73,33495.0,33299.99,33378.93,673.509283,1611550799999,22489727.84768744,16133,368.410703,12300423.23653932,0
1611550800000,33378.06,33458.4,33255.26,33261.63,546.114234,1611551699999,18216794.25746916,12843,226.675373,7561847.45311919,0
1611551700000,33261.64,33416.18,33259.77,33345.42,492.302288,1611552599999,16419509.9633454,11580,262.727084,8763198.9306195,0
1611552600000,33345.41,33461.53,33309.41,33311.02,517.221345,1611553499999,17274240.86796729,11560,253.771613,8474993.86794804,0
1611553500000,33311.01,33341.8,33188.0,33331.13,570.939732,1611554399999,18987901.51760818,15090,278.699307,9269585.4836606,0
1611554400000,33331.13,33477.61,33331.13,33393.4,645.5957,1611555299999,21571112.17026485,14554,349.356886,11673868.17017237,0
1611555300000,33391.74,33444.38,33150.0,33196.57,595.079331,1611556199999,19809614.92778905,12647,272.856609,9087522.82871016,0
1611556200000,33196.57,33319.34,33150.0,33310.42,581.560465,1611557099999,19320066.22637906,13276,293.313513,9746486.23026732,0
1611557100000,33310.42,33550.0,33298.61,33496.22,735.144945,1611557999999,24582290.22252546,15879,384.978433,12873211.16915953,0
1611558000000,33496.22,33562.04,33294.25,33311.9,629.881783,1611558899999,21050879.59274403,15293,285.904384,9553410.18577174,0
1611558900000,33311.89,33336.11,33134.68,33230.78,862.467003,1611559799999,28649945.67832071,16053,500.246499,16618997.05821062,0
1611559800000,33230.79,33299.73,33102.01,33257.91,574.536162,1611560699999,19088961.26724337,13896,275.536969,9155518.88876966,0
1611560700000,33257.92,33360.3,33045.0,33346.95,719.813511,1611561599999,23907310.92103234,18080,362.345186,12035423.20348955,0
1611561600000,33347.19,33402.63,33193.73,33243.88,546.996135,1611562499999,18222197.36011588,16496,255.775277,8519436.40188686,0
1611562500000,33243.88,33417.42,33206.02,33269.07,740.324688,1611563399999,24660904.51939103,17204,414.303607,13799680.60299435,0
1611563400000,33269.08,33421.05,33188.99,33420.79,623.383246,1611564299999,20774399.97529722,14623,326.559001,10884980.98075205,0
1611564300000,33420.8,33497.88,33350.06,33448.21,655.997867,1611565199999,21934424.09147576,15151,343.913299,11499949.43154952,0
1611565200000,33449.72,33548.0,33300.0,33333.44,604.999919,1611566099999,20232457.07421094,14835,325.016077,10871076.84748233,0
1611566100000,33334.24,33404.65,33180.0,33269.41,645.575698,1611566999999,21469841.57701631,15797,278.511895,9262770.4943925,0
1611567000000,33269.41,33274.6,32980.0,33027.47,966.433969,1611567899999,32018417.54603229,19073,423.587619,14033724.94602807,0
1611567900000,33027.47,33098.26,32800.0,32979.1,1206.007286,1611568799999,39769217.29506969,26564,579.231931,19103365.55982753,0
1611568800000,32979.1,33085.37,32903.43,32907.65,717.878129,1611569699999,23695600.96299571,19229,417.068532,13767368.4636219,0
1611569700000,32907.64,33160.84,32750.09,33031.83,1297.010568,1611570599999,42809041.09214427,31371,737.699992,24353001.76858477,0
1611570600000,33031.83,33151.69,32954.61,33066.13,869.202584,1611571499999,28755236.82426045,21161,480.7026,15904573.18723389,0
1611571500000,33066.14,33166.0,33041.03,33117.43,532.987036,1611572399999,17645206.91714821,13528,320.145742,10599398.33206844,0
1611572400000,33119.35,33170.0,33040.0,33090.97,446.499758,1611573299999,14786446.83166587,14808,233.451741,7732414.5057956,0
1611573300000,33090.97,33334.57,33043.69,33264.01,624.488885,1611574199999,20730782.15322499,19829,362.134705,12022826.81705955,0
1611574200000,33264.01,33319.9,33115.59,33150.69,517.562347,1611575099999,17185942.15021996,17570,263.82249,8760853.71017218,0
1611575100000,33150.7,33247.12,33115.59,33185.26,392.962278,1611575999999,13036182.80091859,14134,210.921051,6997380.1907279,0
1611576000000,33185.25,33421.0,33050.0,33386.63,786.336781,1611576899999,26132556.24390772,24561,399.424983,13275861.75281744,0
1611576900000,33388.24,33633.72,33386.63,33560.02,1204.172194,1611577799999,40373016.17460525,32493,653.018419,21893264.49478004,0
1611577800000,33559.54,33997.0,33508.71,33966.38,1379.169747,1611578699999,46443489.64543227,31548,920.252047,30988506.51679196,0
1611578700000,33969.43,34300.0,33956.73,34180.01,2924.450068,1611579599999,99937261.9324776,53070,1859.358193,63540244.81378265,0
1611579600000,34180.01,34444.0,34098.59,34266.7,2102.524104,1611580499999,71978439.37840842,38833,1245.926527,42653788.28204546,0
1611580500000,34266.7,34637.3,34185.76,34603.9,2189.371609,1611581399999,75416929.70902424,46828,1099.953284,37883779.63599905,0
1611581400000,34603.9,34693.93,34401.0,34527.75,1398.594596,1611582299999,48256994.4025661,34123,693.176955,23921168.34728925,0
1611582300000,34527.75,34670.63,34433.09,34544.49,1257.43067,1611583199999,43422859.28008254,29734,642.409528,22183142.53159168,0
1611583200000,34544.5,34875.0,34487.57,34775.52,1755.011084,1611584099999,60941190.62057467,40634,878.810575,30515592.61586195,0
1611584100000,34775.52,34800.0,34566.18,34606.22,1019.572197,1611584999999,35345676.07315582,27527,510.641978,17700721.07939043,0
1611585000000,34606.22,34744.72,34580.0,34606.44,707.083427,1611585899999,24505551.25982828,23055,362.849075,12575970.99018798,0
1611585900000,34606.43,34639.37,34280.45,34467.43,1171.935053,1611586799999,40408773.98425497,30495,548.641529,18919223.9626787,0
1611586800000,34467.43,34588.88,34255.0,34257.06,1144.663162,1611587699999,39360797.41529903,31926,578.585811,19898721.30879764,0
1611587700000,34257.06,34474.78,34202.69,34376.93,929.266252,1611588599999,31910249.4688054,27378,505.613605,17362620.39154894,0
1611588600000,34376.94,34535.5,34354.0,34399.99,491.04483,1611589499999,16911273.16930537,20058,270.996486,9333515.11312135,0
1611589500000,34399.99,34499.98,34288.77,34458.31,649.116591,1611590399999,22316958.30282175,20438,328.410863,11291657.55562848,0
1611590400000,34458.31,34600.0,34075.0,34113.12,1676.253532,1611591299999,57471164.93418502,36893,879.795475,30176451.34997679,0
1611591300000,34113.12,34245.35,33812.0,33839.42,1713.834922,1611592199999,58295143.83024751,35030,675.224911,22980834.29138131,0
1611592200000,33839.41,33947.29,33630.57,33754.73,1906.866843,1611593099999,64453046.71732649,39343,883.417327,29867217.85068846,0
1611593100000,33754.73,33910.96,33661.45,33910.96,843.500668,1611593999999,28524480.88242068,26515,492.058924,16642002.16426506,0
1611594000000,33910.95,34246.66,33885.0,33919.34,1197.615446,1611594899999,40793663.59386446,28099,651.352039,22187520.16522376,0
1611594900000,33919.35,34025.76,33769.35,33889.26,769.954101,1611595799999,26102963.15384797,21796,427.727559,14503448.86485926,0
1611595800000,33889.25,33930.06,33716.03,33865.72,587.118909,1611596699999,19873839.01781307,18357,299.082033,10124119.08559399,0
1611596700000,33865.71,33896.25,33700.75,33784.36,748.357223,1611597599999,25291628.16065715,20602,290.270379,9808715.17151732,0
1611597600000,33784.35,33969.12,33675.3,33900.01,725.484916,1611598499999,24572405.7870058,18675,368.159901,12471586.21170172,0
1611598500000,33900.01,34031.56,33888.12,33958.08,527.79612,1611599399999,17925446.06242702,12368,244.265119,8297218.7194242,0
1611599400000,33958.08,33996.15,33703.99,33706.43,589.587135,1611600299999,19946540.15915736,16533,255.336595,8640473.90532988,0
1611600300000,33706.44,33891.86,33519.0,33672.46,1107.189087,1611601199999,37290755.23146087,25737,483.909238,16297870.45601503,0
1611601200000,33669.27,33770.93,33529.59,33748.23,486.76641,1611602099999,16391813.86571997,14039,228.440768,7695070.30198829,0
