OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1516233600000,10972.59,11050.07,10650.0,10821.95,655.481593,1516234499999,7079824.52428401,4489,288.490912,3118831.01700826,0
1516234500000,10821.94,10947.0,10650.81,10688.34,438.964998,1516235399999,4717700.60870973,3617,187.270645,2013135.83975879,0
1516235400000,10688.34,10947.0,10688.33,10839.96,494.368233,1516236299999,5366440.90274749,3413,268.219586,2911842.70916201,0
1516236300000,10805.43,11159.0,10762.0,11150.0,524.403771,1516237199999,5751666.7353126,3497,318.184104,3493401.90180879,0
1516237200000,11159.0,11350.0,10958.0,11276.58,712.451363,1516238099999,7927509.58807437,5117,367.536251,4091719.0212297,0
1516238100000,11276.62,11500.0,11276.61,11332.19,737.568935,1516238999999,8400807.54562859,5724,389.852287,4442379.08378449,0
1516239000000,11332.22,11348.98,11081.8,11271.99,679.585818,1516239899999,7599921.67716808,4953,337.209445,3773750.0350197,0
1516239900000,11271.99,11382.9,11123.99,11380.01,447.129189,1516240799999,5019333.31958293,3835,246.238356,2765282.99206171,0
1516240800000,11377.78,11455.16,11260.0,11449.02,480.112304,1516241699999,5458778.75928235,4188,234.747947,2671934.85268961,0
1516241700000,11449.03,11600.0,11351.07,11525.0,619.456066,1516242599999,7123666.95616679,5626,325.184465,3741288.09729279,0
1516242600000,11500.08,11580.0,11200.0,11319.91,656.760772,1516243499999,7461454.75293942,5785,323.275453,3672748.34691552,0
1516243500000,11319.91,11575.01,11301.01,11547.0,533.626828,1516244399999,6123711.26524774,4572,304.02966,3487669.17093829,0
1516244400000,11535.0,11547.0,11418.74,11484.23,407.6298,1516245299999,4683267.15133205,4079,207.704136,2386422.20577321,0
1516245300000,11484.23,11575.0,11300.0,11434.98,480.717992,1516246199999,5517165.46448389,3989,228.081042,2618694.20540251,0
1516246200000,11430.0,11430.0,11051.0,11099.7,804.057998,1516247099999,8994402.52144809,6264,385.730011,4317674.78109591,0
1516247100000,11052.06,11150.36,10902.01,10955.45,779.691746,1516247999999,8575044.89145792,6342,392.220752,4313749.07466856,0
1516248000000,10950.01,11325.06,10950.0,11239.36,497.489056,1516248899999,5544168.29458833,4003,300.90773,3352381.70351138,0
1516248900000,11221.15,11239.95,10889.0,10949.95,465.602558,1516249799999,5145098.38025144,3627,204.401367,2262475.66255067,0
1516249800000,10925.05,10998.0,10700.8,10800.0,750.328217,1516250699999,8116156.76773313,5622,356.586802,3858429.47375939,0
1516250700000,10803.68,10962.99,10705.0,10766.99,519.909234,1516251599999,5625672.46017244,4333,229.387943,2483246.91539048,0
1516251600000,10755.04,10761.04,10505.98,10532.51,866.761516,1516252499999,9182317.26496846,6926,381.336797,4042792.88662115,0
1516252500000,10532.51,10885.0,10500.25,10816.19,734.726608,1516253399999,7845590.17111387,6378,377.583712,4032716.57148132,0
1516253400000,10812.14,10968.17,10667.3,10667.37,473.537849,1516254299999,5137898.85771242,4019,227.573864,2472386.58358453,0
1516254300000,10667.37,10844.29,10650.0,10800.97,365.655751,1516255199999,3925342.73540636,3148,215.499554,2313417.2622559,0
