OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1572912000000,9392.4,9399.84,9360.36,9361.95,557.65599,1572912899999,5227516.01498684,6574,261.998578,2456232.25234228,0
1572912900000,9361.01,9379.15,9353.45,9366.66,546.180765,1572913799999,5114370.55733147,5904,268.775956,2516692.37580019,0
1572913800000,9367.33,9375.53,9360.0,9368.08,360.188423,1572914699999,3373805.72931733,4153,188.796149,1768486.30601533,0
1572914700000,9368.02,9381.08,9362.23,9370.89,329.216058,1572915599999,3084836.5801802,4875,186.226698,1744973.45715866,0
1572915600000,9370.9,9396.88,9369.14,9393.99,298.70476,1572916499999,2803292.83608626,4477,153.143536,1437200.52107697,0
1572916500000,9393.99,9400.0,9383.41,9396.82,246.619641,1572917399999,2316196.35519978,3109,134.788066,1265967.08855763,0
1572917400000,9397.01,9449.0,9389.92,9431.11,722.168476,1572918299999,6803902.07124626,7524,357.289869,3366396.86627763,0
1572918300000,9431.1,9443.95,9418.01,9427.15,631.71312,1572919199999,5956774.71404612,5809,276.215372,2604590.44317463,0
1572919200000,9427.67,9430.44,9404.56,9428.22,435.421153,1572920099999,4098992.06167067,5418,212.703066,2002259.36540562,0
1572920100000,9428.17,9454.95,9421.67,9425.85,508.226189,1572920999999,4798591.82294936,5031,304.261457,2873340.86571341,0
1572921000000,9426.3,9426.95,9400.06,9417.79,418.985434,1572921899999,3945082.94173926,4605,197.130556,1856236.19193645,0
1572921900000,9417.74,9442.14,9410.0,9427.52,503.51878,1572922799999,4746451.78652853,4757,260.191973,2452954.25463036,0
1572922800000,9427.52,9427.81,9411.12,9416.87,299.625892,1572923699999,2822187.48951917,3322,178.38959,1680354.75115302,0
1572923700000,9416.94,9417.96,9385.57,9391.06,567.79055,1572924599999,5338479.79399309,5835,273.499384,2571473.75925465,0
1572924600000,9391.72,9405.49,9387.55,9401.02,568.775886,1572925499999,5344414.21205587,7739,292.671977,2750220.29954037,0
1572925500000,9401.01,9408.25,9397.47,9404.24,251.157904,1572926399999,2361592.33860691,3866,144.194739,1355852.10696787,0
1572926400000,9404.02,9404.06,9366.0,9380.18,349.579566,1572927299999,3281511.83778808,4766,188.067856,1765310.69786582,0
1572927300000,9379.39,9380.54,9360.13,9361.57,236.650326,1572928199999,2217886.56665745,3376,131.285091,1230574.739146,0
1572928200000,9361.79,9379.25,9360.13,9370.54,203.40573,1572929099999,1906342.99878384,2877,116.086064,1087968.0307697,0
1572929100000,9370.74,9377.53,9353.76,9376.76,285.187626,1572929999999,2670638.1888615,3909,149.382977,1399069.41790271,0
1572930000000,9376.67,9392.97,9371.24,9375.17,341.21544,1572930899999,3200991.50522865,4004,163.998075,1538496.34614362,0
1572930900000,9375.03,9398.11,9368.84,9384.83,313.641019,1572931799999,2943690.83406324,3584,173.080403,1624418.50817553,0
1572931800000,9384.83,9385.99,9360.13,9368.74,341.576398,1572932699999,3200783.42135104,4995,230.305471,2158291.77423816,0
1572932700000,9369.19,9382.01,9363.45,9381.4,248.185822,1572933599999,2326389.98426982,2792,142.857532,1339145.71461494,0
1572933600000,9381.72,9382.34,9308.0,9316.02,987.153274,1572934499999,9215988.58419216,8476,397.706642,3713207.80087448,0
1572934500000,9316.89,9340.92,9270.0,9305.68,968.847888,1572935399999,9017082.2510042,6981,401.602114,3737337.04866927,0
1572935400000,9307.21,9319.26,9275.89,9289.29,756.782619,1572936299999,7035294.65933559,6820,428.380072,3982804.83625274,0
