OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1613779200000,55906.0,56300.0,55588.88,55658.62,1320.771278,1613780099999,73960465.037847,37755,662.668453,37120571.40642204,0
1613780100000,55658.41,55877.47,55322.0,55830.71,1422.707433,1613780999999,79097325.6204253,34646,739.979993,41128775.24365616,0
1613781000000,55830.7,55874.95,55641.44,55792.71,570.807421,1613781899999,31838104.69187853,20129,281.753877,15716735.32017115,0
1613781900000,55792.71,56500.0,55792.71,56226.73,2325.565931,1613782799999,130685014.44907065,47160,1273.341999,71556776.05616161,0
1613782800000,56223.44,56609.14,56156.12,56318.9,1195.960297,1613783699999,67462385.81260236,33273,664.472074,37484805.51834735,0
1613783700000,56318.9,56318.91,55946.27,56151.41,937.752254,1613784599999,52641884.91648911,25516,484.112708,27172490.73306638,0
1613784600000,56153.65,56467.44,56153.65,56268.07,971.775855,1613785499999,54722276.03689332,28103,447.545144,25201465.22193424,0
1613785500000,56268.74,56291.6,56051.79,56179.17,761.731275,1613786399999,42773660.91332214,23215,360.677263,20253350.99606834,0
1613786400000,56179.16,56316.82,55959.41,56314.57,705.527237,1613787299999,39605613.73301357,24902,305.326153,17142940.47834283,0
1613787300000,56314.58,56395.0,56231.66,56334.06,646.027418,1613788199999,36381697.66312657,25060,316.602748,17830775.45337333,0
1613788200000,56334.06,56386.8,56075.78,56275.68,758.627553,1613789099999,42685365.00412689,25892,356.504018,20061225.290618,0
1613789100000,56275.68,56308.64,56013.0,56143.46,817.626994,1613789999999,45921916.94993386,25525,388.658911,21830892.47845996,0
1613790000000,56143.46,56250.0,56010.0,56048.91,676.376263,1613790899999,37958247.31479633,25350,333.698315,18727082.23513568,0
1613790900000,56048.9,56173.11,55862.76,55915.01,489.461336,1613791799999,27428236.55195214,23975,258.996448,14516176.14938722,0
1613791800000,55915.01,55962.7,55633.33,55667.77,743.869294,1613792699999,41507156.41137228,26308,370.833842,20689659.01557913,0
1613792700000,55672.08,55866.71,55481.38,55706.07,927.645236,1613793599999,51671470.26933933,31960,436.437429,24314420.48203361,0
1613793600000,55711.9,55859.3,55511.0,55813.09,501.671315,1613794499999,27932329.67129963,16739,248.854074,13857570.31455663,0
1613794500000,55814.0,56024.43,55768.56,55913.96,449.00953,1613795399999,25095536.09446686,12494,260.014322,14534188.88727854,0
1613795400000,55913.97,56144.87,55913.96,55967.68,510.342881,1613796299999,28593769.23493621,15477,249.567748,13984911.46170121,0
1613796300000,55967.68,56038.23,55803.15,55815.19,482.917987,1613797199999,26987328.33152149,16405,212.582338,11880769.36853892,0
1613797200000,55815.19,55875.74,55750.0,55805.27,451.270483,1613798099999,25181655.50606257,23472,219.983749,12275510.65823775,0
1613798100000,55805.28,55952.18,55633.33,55678.14,428.884559,1613798999999,23936332.61280055,24103,205.697788,11480968.49336637,0
1613799000000,55678.15,55782.9,55600.0,55657.31,469.216166,1613799899999,26127130.07940814,23300,214.770283,11960352.43346283,0
1613799900000,55657.31,55740.91,55555.55,55675.43,527.619678,1613800799999,29371133.46603046,23512,202.406166,11268239.34785773,0
1613800800000,55675.44,55850.0,55580.0,55835.41,495.253312,1613801699999,27615249.69616732,16957,258.962339,14440985.74317865,0
1613801700000,55833.17,55914.59,55692.0,55725.02,425.384945,1613802599999,23747927.56095711,15310,195.92441,10937805.24440024,0
1613802600000,55725.02,55840.0,55632.38,55780.49,398.969338,1613803499999,22243252.26711491,13900,206.360076,11504998.37712804,0
1613803500000,55780.49,55952.88,55774.98,55937.12,368.625105,1613804399999,20590322.285087,13863,196.756973,10990361.47320358,0
1613804400000,55937.02,55967.14,55477.52,55608.28,1100.093226,1613805299999,61230093.84853592,24907,452.379329,25198580.7727035,0
1613805300000,55607.94,55784.94,55500.0,55708.07,714.016982,1613806199999,39726767.72748125,18415,362.275216,20154367.18510262,0
1613806200000,55708.07,55712.76,55255.71,55324.06,789.015156,1613807099999,43783147.87299023,21920,373.285124,20719143.0618945,0
1613807100000,55324.07,55494.04,55185.98,55207.92,576.624865,1613807999999,31914905.9092155,18079,294.692595,16311658.88388031,0
1613808000000,55207.93,55544.0,55185.16,55544.0,583.357248,1613808899999,32324658.48809085,31308,289.415071,16040496.35600847,0
1613808900000,55538.28,55674.68,55473.19,55559.05,471.765754,1613809799999,26217270.24210039,28748,243.63369,13539726.66667094,0
1613809800000,55559.05,55559.05,55341.83,55422.94,450.11105,1613810699999,24964397.53316814,29656,209.76679,11633798.67592578,0
1613810700000,55422.94,55431.28,55211.73,55236.53,761.48602,1613811599999,42117106.30323855,33504,366.913948,20292890.60272314,0
1613811600000,55236.54,55319.02,55030.0,55185.48,949.714689,1613812499999,52422117.65092204,33912,464.411529,25634549.93322485,0
1613812500000,55185.48,55489.1,55110.16,55355.01,664.922273,1613813399999,36810482.76069458,30191,336.571399,18633759.80491596,0
1613813400000,55355.0,55525.0,55329.33,55434.62,486.747637,1613814299999,26980706.75672356,26718,250.5725,13889296.55555113,0
1613814300000,55434.62,55445.48,55240.57,55252.4,433.181987,1613815199999,23970232.02221288,24808,215.942921,11948658.12703918,0
1613815200000,55252.4,55555.0,55210.53,55454.03,465.939699,1613816099999,25829465.17527681,17216,257.01763,14248034.1513455,0
1613816100000,55454.03,55574.55,55300.52,55573.51,434.832119,1613816999999,24097614.93760309,15603,230.376521,12768831.12673436,0
1613817000000,55573.51,55929.23,55535.14,55819.52,894.675947,1613817899999,49914131.9919959,23634,514.076521,28680673.41965216,0
1613817900000,55822.74,55900.0,55734.72,55895.31,535.294187,1613818799999,29882232.75994547,14556,195.137331,10893960.58647245,0
1613818800000,55895.31,55929.32,55775.53,55786.7,583.604824,1613819699999,32596287.0855225,17120,200.417143,11194232.98678559,0
1613819700000,55786.69,55949.59,55755.91,55887.94,479.448673,1613820599999,26773782.55524976,15585,245.442701,13705319.68852706,0
1613820600000,55887.95,55887.95,55752.77,55810.01,571.380684,1613821499999,31885663.84448356,15072,247.382954,13802880.5341951,0
1613821500000,55810.01,56388.37,55809.98,56355.91,1152.915531,1613822399999,64675773.95455149,29326,677.663643,38017639.65900828,0
1613822400000,56355.94,57068.42,56268.01,57065.52,1659.35485,1613823299999,93981674.03348288,49648,952.550863,53974136.58231483,0
1613823300000,57067.43,57298.0,56828.55,57200.0,1985.062983,1613824199999,113274391.23533846,43797,860.220157,49072331.20156046,0
1613824200000,57199.99,57595.83,57100.0,57586.19,1606.582339,1613825099999,91955266.901345,40069,617.856049,35398899.11068553,0
1613825100000,57582.9,57700.46,57241.69,57291.92,1395.361083,1613825999999,80132131.75665641,33488,514.631321,29548705.92954922,0
1613826000000,57291.93,57394.79,57013.33,57016.55,883.741607,1613826899999,50558650.90333569,29740,417.829089,23906812.35549127,0
1613826900000,57016.06,57365.0,56923.04,57327.38,913.810867,1613827799999,52229832.46249602,36055,454.429481,25974770.87955937,0
1613827800000,57322.42,57550.0,57258.32,57387.95,823.697666,1613828699999,47287313.48886745,31623,407.111058,23375883.46907856,0
1613828700000,57387.95,57389.5,57129.03,57274.34,893.989667,1613829599999,51181929.60619182,32364,466.251342,26689326.18878908,0
1613829600000,57274.35,57400.0,57117.86,57381.98,655.865543,1613830499999,37573692.89209,21099,334.403771,19158944.749551,0
1613830500000,57381.98,57426.57,57020.02,57077.7,880.822615,1613831399999,50375613.02976648,24282,467.936891,26760584.39755769,0
1613831400000,57077.7,57277.98,56933.0,57192.54,897.739214,1613832299999,51266682.60293513,24722,455.096057,25990721.18046197,0
1613832300000,57192.54,57192.54,56080.0,56280.83,1834.350651,1613833199999,103865295.7421954,51875,826.3102,46790008.12768329,0
1613833200000,56280.83,56759.99,56270.44,56672.39,1280.925019,1613834099999,72490783.25023685,42240,586.765216,33204547.01743903,0
1613834100000,56672.39,56672.39,55733.0,56108.62,1809.963161,1613834999999,101596991.3503351,54013,830.200146,46603770.01532898,0
1613835000000,56108.63,56284.43,55722.11,56036.59,1021.226017,1613835899999,57254535.83158461,40198,478.63488,26835556.33341079,0
1613835900000,56025.43,56400.0,55996.51,56145.97,987.520782,1613836799999,55436591.42957529,33848,484.242328,27187483.84959257,0
1613836800000,56136.55,56595.0,56136.55,56594.99,1162.171874,1613837699999,65492634.86879269,39607,552.79216,31157727.53313878,0
1613837700000,56594.99,56599.57,56250.0,56360.55,855.649502,1613838599999,48245833.34352282,34378,366.967142,20691010.21546678,0
1613838600000,56360.56,56943.6,56288.49,56835.14,858.170955,1613839499999,48587715.02995085,37067,452.704769,25631574.13893714,0
1613839500000,56835.13,56845.09,56548.81,56720.16,841.392036,1613840399999,47704965.68118508,33814,350.034875,19845958.65087699,0
1613840400000,56720.17,57425.0,56713.79,57343.77,1576.451652,1613841299999,90033345.36501296,43621,767.752607,43852563.61359419,0
1613841300000,57343.77,57400.0,57087.0,57097.92,902.096086,1613842199999,51618813.65984248,30756,393.143001,22496717.63370789,0
1613842200000,57097.91,57319.27,56977.53,57100.42,922.675785,1613843099999,52726814.13863261,31214,410.805792,23477109.91685558,0
1613843100000,57100.42,57215.68,56771.64,57048.35,816.499816,1613843999999,46552625.81969335,29278,376.008295,21441456.30168449,0
1613844000000,57048.35,57152.33,56938.97,56990.31,452.466612,1613844899999,25817752.7218007,18563,236.1364,13473014.36771677,0
1613844900000,56990.31,57091.77,56827.45,56971.52,425.316462,1613845799999,24233581.80234751,18766,234.274663,13348308.75256084,0
1613845800000,56971.51,57105.26,56800.01,56906.26,449.560112,1613846699999,25615146.44823341,18579,212.557713,12112345.90870059,0
1613846700000,56907.3,57150.0,56838.6,57115.24,512.688124,1613847599999,29226524.63814107,17477,271.108355,15456151.48045618,0
1613847600000,57118.09,57234.48,56852.83,56962.61,568.6713,1613848499999,32435008.04191608,21768,286.443704,16335160.75085674,0
1613848500000,56962.61,56989.11,56709.23,56980.23,515.351134,1613849399999,29292100.08748763,21962,231.180548,13141327.42398055,0
1613849400000,56980.22,57052.62,56891.99,56999.02,330.394294,1613850299999,18825958.05185521,18200,173.342474,9877106.3405857,0
1613850300000,56999.02,57095.01,56871.4,56975.12,449.653752,1613851199999,25625489.73245109,17857,228.446589,13017098.74156276,0
1613851200000,56975.12,56975.12,56562.51,56657.21,795.505415,1613852099999,45108475.12601889,22077,370.519533,21010724.89679117,0
1613852100000,56654.38,56900.0,56581.67,56878.85,399.751226,1613852999999,22678880.17257494,15222,202.050096,11463105.83825165,0
1613853000000,56878.85,57050.0,56706.55,56823.32,439.970206,1613853899999,25040695.90124861,15489,212.124068,12074467.18564182,0
1613853900000,56823.32,56907.5,56675.0,56719.52,404.638423,1613854799999,22975674.703862,14162,195.600961,11106496.35493141,0
1613854800000,56719.52,56755.34,56444.72,56454.97,697.476736,1613855699999,39481512.57237454,18601,378.150263,21410532.41293421,0
1613855700000,56454.97,56575.94,56250.66,56558.99,611.898276,1613856599999,34503668.84192645,20447,308.016765,17368963.36161241,0
1613856600000,56558.98,56840.32,56550.0,56793.4,483.041812,1613857499999,27382995.35987087,15596,230.038237,13042290.41312218,0
1613857500000,56793.4,56878.28,56350.0,56472.13,569.423282,1613858399999,32297748.6656645,15477,262.507715,14895064.19758662,0
1613858400000,56472.13,56495.33,56113.0,56131.57,794.445567,1613859299999,44677236.8203408,22438,389.804966,21920565.56444551,0
1613859300000,56131.57,56264.28,55856.68,56000.0,1153.114183,1613860199999,64632083.53131388,35933,538.032359,30159234.22369292,0
1613860200000,56003.76,56016.69,53863.93,54838.73,3513.843568,1613861099999,193363640.8109572,106392,1323.962007,72774334.01365568,0
1613861100000,54856.84,56300.0,54691.02,55423.99,2260.419047,1613861999999,124997218.82108717,64620,1009.494805,55802013.12731671,0
1613862000000,55424.0,55899.73,55378.02,55849.99,1159.674295,1613862899999,64540366.57241548,36555,496.883172,27662903.82373493,0
1613862900000,55849.99,55890.37,55600.0,55609.05,907.236574,1613863799999,50569356.82449523,24035,413.486128,23046895.46027835,0
1613863800000,55609.06,55793.34,55389.24,55713.27,890.200497,1613864699999,49494559.30612269,23522,428.862873,23845074.87732447,0
1613864700000,55713.26,56191.43,55665.23,55841.19,817.815722,1613865599999,45771432.27165921,25733,397.500193,22250796.87088083,0
