OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1609804800000,31989.75,32499.99,31989.74,32493.72,2563.982511,1609805699999,82684341.91703217,40445,1835.582898,59197944.93707364,0
1609805700000,32493.73,32500.0,32200.0,32323.65,1438.442192,1609806599999,46533836.11599904,24422,696.503836,22537351.1192815,0
1609806600000,32326.17,32853.38,32278.87,32805.65,2103.397203,1609807499999,68653210.34543066,33290,1257.266032,41019216.25306743,0
1609807500000,32805.64,32831.83,32297.61,32430.49,1601.821504,1609808399999,52136528.52929026,29424,780.129224,25390336.79625975,0
1609808400000,32430.69,32627.71,32288.74,32447.23,1111.811518,1609809299999,36095857.07473252,23720,591.208324,19195405.1698993,0
1609809300000,32447.23,32542.67,32224.25,32535.49,1021.517585,1609810199999,33094700.20173304,21848,524.21032,16986884.06888887,0
1609810200000,32534.83,32700.0,32483.54,32527.77,1151.768587,1609811099999,37555558.33443514,19797,653.59027,21314974.43487191,0
1609811100000,32527.77,32796.0,32432.52,32786.06,961.86296,1609811999999,31372186.75361764,17706,526.484529,17177751.54475338,0
1609812000000,32786.05,32828.26,32633.52,32693.92,860.412624,1609812899999,28173518.0890367,16351,385.949334,12638934.94294891,0
1609812900000,32693.92,32800.0,32410.0,32505.73,943.066067,1609813799999,30703795.75339688,18369,491.751114,16009930.22018681,0
1609813800000,32505.74,32525.23,32262.25,32290.02,813.783137,1609814699999,26344710.04695984,17429,402.381512,13027356.77802641,0
1609814700000,32290.03,32459.04,32221.1,32306.64,546.168216,1609815599999,17671966.32877464,13242,291.820832,9444097.0438729,0
1609815600000,32306.64,32536.09,32306.64,32459.9,754.128115,1609816499999,24461786.14695032,13619,380.360735,12335315.09601534,0
1609816500000,32455.45,32491.99,31800.15,31881.65,1559.910834,1609817399999,50117455.77973479,27901,798.885551,25660795.16146527,0
1609817400000,31872.72,32095.56,31567.0,31718.67,1347.1419,1609818299999,42941213.16946576,27966,688.297091,21951458.22476572,0
1609818300000,31720.87,31754.47,31130.86,31200.0,2033.863647,1609819199999,63829957.14270277,43394,884.193427,27766257.41161681,0
1609819200000,31190.04,31538.45,30650.0,30682.07,2707.674531,1609820099999,84221746.10147749,50557,1135.573647,35345271.254704,0
1609820100000,30704.86,31446.88,30418.0,31252.55,2374.426246,1609820999999,73455882.53236961,51184,991.539516,30727587.78796956,0
1609821000000,31252.54,31530.61,31100.01,31400.0,1061.251903,1609821899999,33240107.40121496,28128,538.867093,16884195.01232586,0
1609821900000,31399.99,31478.66,30809.0,30858.98,1086.133686,1609822799999,33851661.81161609,27731,456.059653,14213778.6734788,0
1609822800000,30858.98,31366.16,30834.18,31065.03,872.068518,1609823699999,27179541.52656401,29271,433.261183,13499441.63537438,0
1609823700000,31071.08,31180.16,30685.52,30968.79,1174.39463,1609824599999,36319722.01147027,34268,476.884611,14751911.80117667,0
1609824600000,30965.57,31245.0,30792.25,30854.66,873.541811,1609825499999,27104003.58090087,29152,398.979952,12380824.55394206,0
1609825500000,30854.66,30916.93,29900.0,30436.25,3446.971165,1609826399999,104555518.9866034,66902,1385.008585,42033876.54837023,0
1609826400000,30436.26,30616.49,29900.0,30045.22,2413.469917,1609827299999,73060916.33079764,41360,1377.441656,41658243.74130695,0
1609827300000,30027.26,30553.83,30017.52,30532.55,1343.952334,1609828199999,40785361.59584653,28363,792.670158,24055480.57662793,0
1609828200000,30532.55,31058.0,30512.58,30914.63,1925.884613,1609829099999,59550974.9602378,35838,1019.170676,31508227.10099669,0
1609829100000,30914.64,31270.43,30903.47,31123.25,927.903871,1609829999999,28888995.44567957,22433,470.016332,14622803.07042466,0
1609830000000,31123.25,31312.03,30992.07,31120.11,886.766382,1609830899999,27597069.48908852,20595,413.33616,12861189.20203077,0
1609830900000,31120.12,31275.86,30899.58,31102.88,703.260817,1609831799999,21837797.38672404,18238,311.562646,9674839.2333972,0
1609831800000,31104.44,31104.44,30856.0,31083.99,594.89039,1609832699999,18420210.71251343,16436,271.396601,8403194.11425756,0
1609832700000,31083.99,31087.57,30759.47,30817.77,626.466364,1609833599999,19350991.69295293,16465,282.860423,8740062.89645517,0
1609833600000,30817.78,31429.88,30817.78,31363.61,1261.000971,1609834499999,39276083.01775374,30115,708.641108,22077916.45403233,0
1609834500000,31363.27,31522.19,31197.1,31203.0,794.05412,1609835399999,24901984.86126436,23970,404.683942,12694340.1134863,0
1609835400000,31206.47,31320.0,31012.68,31027.39,584.215056,1609836299999,18226851.14800907,19146,293.441168,9156860.98482914,0
1609836300000,31027.39,31216.5,31015.63,31192.09,597.85081,1609837199999,18611175.1394538,15753,284.981,8871995.56727017,0
1609837200000,31192.16,31400.0,31157.9,31335.3,921.149977,1609838099999,28836230.95770178,20897,468.552777,14667040.61250254,0
1609838100000,31335.3,31480.0,31316.74,31469.76,691.12451,1609838999999,21692803.29033388,19237,360.296851,11309382.98701816,0
