OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1625356800000,34669.12,34694.83,34495.13,34505.24,427.502902,1625357699999,14787641.60198136,10010,194.707044,6735240.95505495,0
1625357700000,34505.24,34771.64,34495.13,34649.95,415.218075,1625358599999,14388156.34025986,9474,237.100179,8214903.26471027,0
1625358600000,34647.91,34693.02,34591.29,34621.18,212.487504,1625359499999,7358859.04014299,8215,92.542955,3205031.61985915,0
1625359500000,34621.17,34621.18,34497.92,34499.98,297.175561,1625360399999,10267851.27860202,9602,125.840795,4347855.68467826,0
1625360400000,34499.99,34555.77,34400.0,34427.37,357.430777,1625361299999,12315426.82412747,15300,155.131982,5345783.93576447,0
1625361300000,34427.38,34489.79,34357.15,34482.94,435.237038,1625362199999,14981055.16986276,14930,197.17819,6787496.71188863,0
1625362200000,34482.95,34587.15,34420.75,34527.43,374.95279,1625363099999,12929591.72149753,14019,196.900093,6788909.15374917,0
1625363100000,34527.43,34567.12,34441.63,34447.89,241.705133,1625363999999,8338723.65201246,12183,111.233697,3837945.05634802,0
1625364000000,34447.89,34561.22,34400.3,34539.23,267.127773,1625364899999,9208566.75545379,9800,132.163688,4557045.76251776,0
1625364900000,34539.22,34580.62,34516.95,34570.0,148.294372,1625365799999,5123650.05686727,6471,73.652015,2544771.55761663,0
1625365800000,34570.0,34638.0,34549.71,34603.47,185.2999,1625366699999,6410208.26799354,6097,109.562461,3790157.83445803,0
1625366700000,34603.48,34650.0,34565.71,34599.0,271.966955,1625367599999,9412254.96564798,6820,150.934832,5223395.68961858,0
1625367600000,34597.74,34687.45,34562.34,34656.19,241.087383,1625368499999,8350546.42816238,6471,137.799771,4772986.21734282,0
1625368500000,34656.19,34730.0,34645.58,34712.33,221.705233,1625369399999,7691415.09050493,6148,123.678919,4290915.34626356,0
1625369400000,34712.33,34770.0,34646.01,34699.97,246.280687,1625370299999,8546198.86804586,6686,125.7097,4362503.75139076,0
1625370300000,34699.98,34718.69,34636.98,34641.61,210.678278,1625371199999,7304293.47155683,6016,94.132747,3263731.90637965,0
1625371200000,34641.62,34752.0,34621.41,34710.39,283.517104,1625372099999,9841564.74306206,7277,154.212729,5353670.00887323,0
1625372100000,34710.38,34799.0,34683.69,34704.94,399.439277,1625372999999,13878272.14098686,7519,244.551925,8497235.26422024,0
1625373000000,34704.92,34813.12,34687.44,34788.09,287.979246,1625373899999,10014665.71482203,7064,157.962483,5493987.80699707,0
1625373900000,34788.09,34840.69,34751.36,34777.0,288.264924,1625374799999,10027936.68014681,7406,149.747775,5209731.68442656,0
1625374800000,34777.0,34782.24,34718.58,34743.78,236.819917,1625375699999,8226750.89518889,7478,134.626583,4676504.77129892,0
1625375700000,34743.78,34790.0,34685.84,34764.34,149.408498,1625376599999,5191289.90174896,7173,75.060296,2608273.10144081,0
1625376600000,34764.35,35156.09,34763.07,35145.01,1355.85507,1625377499999,47428420.04672213,28515,955.755117,33434623.33872226,0
1625377500000,35145.01,35315.45,35130.54,35205.94,1402.600649,1625378399999,49399998.75086078,30199,715.763324,25212086.40865928,0
1625378400000,35205.93,35274.94,35054.08,35162.7,664.511785,1625379299999,23360565.7899367,17973,313.385827,11017089.9011483,0
1625379300000,35162.71,35229.25,35120.0,35173.45,435.932359,1625380199999,15330429.80064959,14207,228.710387,8043037.49662756,0
1625380200000,35173.45,35306.32,35173.45,35245.01,778.761588,1625381099999,27451033.48651264,16523,424.128981,14949840.21541994,0
1625381100000,35245.01,35457.84,35210.32,35413.45,1112.800363,1625381999999,39345465.27856688,24083,620.500215,21942553.20770466,0
1625382000000,35416.22,35460.54,35346.39,35432.57,539.935812,1625382899999,19113043.38927165,16684,253.508021,8974771.95063753,0
1625382900000,35432.57,35518.71,35380.01,35426.93,1375.783065,1625383799999,48764884.95216157,25167,753.796023,26719651.96691128,0
