OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1689984000000,29901.72,29919.37,29901.71,29919.36,85.88555,1689984899999,2568585.9306041,4386,48.0917,1438249.8917556,0
1689984900000,29919.36,29935.57,29919.36,29935.57,111.49335,1689985799999,3337110.9810001,3777,73.44589,2198307.8603484,0
1689985800000,29935.56,29956.49,29935.56,29956.49,70.04401,1689986699999,2097392.4863723,3028,42.36152,1268487.4503456,0
1689986700000,29956.49,29999.0,29943.85,29983.79,196.75726,1689987599999,5896961.2356599,6393,117.8517,3532125.3766778,0
1689987600000,29983.8,29987.45,29956.27,29962.22,132.22465,1689988499999,3962389.9503739,4136,55.80712,1672294.2493519,0
1689988500000,29962.23,29962.23,29945.38,29945.38,97.08412,1689989399999,2907929.476606,3236,38.35193,1148679.9886925,0
1689989400000,29945.38,29945.39,29916.41,29926.0,158.35757,1689990299999,4739064.9032511,4258,64.89784,1942034.1755996,0
1689990300000,29926.01,29945.92,29922.57,29924.01,91.5497,1689991199999,2740298.3130122,3489,45.15306,1351449.6655697,0
1689991200000,29924.0,29943.89,29918.2,29940.0,138.66715,1689992099999,4150461.1866358,4167,62.53187,1871472.4716159,0
1689992100000,29940.01,29956.47,29934.0,29934.0,59.42181,1689992999999,1779542.5183355,3004,24.644,738015.6720141,0
1689993000000,29934.01,29955.54,29928.0,29951.07,70.11261,1689993899999,2099423.0326321,2903,39.7472,1190092.6304325,0
1689993900000,29951.07,29967.24,29924.51,29935.48,282.70073,1689994799999,8466243.7108428,5394,77.4974,2320815.5172037,0
1689994800000,29935.47,29937.98,29898.01,29904.63,467.70053,1689995699999,13988138.7627207,5885,77.60739,2321250.355671,0
1689995700000,29904.63,29937.34,29896.0,29937.34,477.23322,1689996599999,14275530.7818169,6803,399.25921,11942865.8511856,0
1689996600000,29937.33,29937.34,29910.0,29915.68,153.82469,1689997499999,4602523.0955942,3713,77.81857,2328101.8220387,0
1689997500000,29915.67,29926.62,29903.4,29903.41,137.85589,1689998399999,4124944.4998662,3479,104.19323,3117707.733516,0
1689998400000,29903.4,29909.02,29896.31,29900.15,74.68408,1689999299999,2233146.4696089,3406,34.84501,1041906.9119737,0
1689999300000,29900.14,29920.0,29900.14,29916.6,53.12389,1690000199999,1589218.9545058,2789,21.37483,639376.8470076,0
1690000200000,29916.6,29932.69,29916.59,29928.01,60.90013,1690001099999,1822442.3631996,2617,40.23455,1203961.4524429,0
1690001100000,29928.0,29932.0,29868.82,29884.0,177.78436,1690001999999,5313807.4219525,5551,77.84531,2326399.6492262,0
1690002000000,29884.0,29900.0,29872.3,29872.89,585.54149,1690002899999,17499085.8616236,3930,214.71936,6417488.7861375,0
1690002900000,29872.89,29881.78,29868.0,29870.01,76.04966,1690003799999,2271972.1549971,3302,29.38536,877864.2834678,0
1690003800000,29870.0,29881.17,29860.0,29875.58,70.25828,1690004699999,2098813.1792561,2905,41.24096,1231964.8137293,0
1690004700000,29875.58,29875.59,29858.0,29870.01,69.44098,1690005599999,2073952.3306995,3300,30.03129,896864.047605,0
1690005600000,29870.01,29874.0,29848.0,29857.49,116.55245,1690006499999,3479990.8282718,4347,40.42721,1207005.6410776,0
