OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1632441600000,44865.26,44978.53,44714.86,44827.23,700.91575,1632442499999,31447477.3115876,16963,304.12678,13645884.7224408,0
1632442500000,44827.23,44917.34,44760.8,44861.1,470.54805,1632443399999,21094778.3582711,13380,199.52512,8943995.9199081,0
1632443400000,44861.1,44887.32,44695.02,44797.7,423.71889,1632444299999,18963923.7993974,10343,195.86362,8766019.6053947,0
1632444300000,44797.7,44843.18,44607.78,44649.99,401.75468,1632445199999,17954844.1667611,13006,161.42214,7214578.2044956,0
1632445200000,44649.98,44769.78,44649.98,44715.0,281.40676,1632446099999,12577484.0818126,8134,158.38704,7078928.4252739,0
1632446100000,44715.01,44716.23,44544.68,44638.18,267.30868,1632446999999,11927137.6671171,9017,118.79535,5300584.8518869,0
1632447000000,44638.18,44711.73,44557.1,44678.75,340.893,1632447899999,15213706.7948094,8267,189.66162,8463495.2889737,0
1632447900000,44678.75,44802.6,44369.75,44460.58,777.34871,1632448799999,34671265.6036562,13942,376.01602,16771461.2881838,0
1632448800000,44460.58,44523.98,44298.83,44471.08,567.64971,1632449699999,25222065.5972806,13423,302.34297,13433410.117301,0
1632449700000,44471.09,44563.1,44366.62,44391.65,348.47547,1632450599999,15495181.8037225,10042,174.09883,7741031.853202,0
1632450600000,44391.65,44470.0,44319.0,44408.79,455.09074,1632451499999,20198072.5756447,11410,247.89458,11001491.8877203,0
1632451500000,44408.79,44449.89,44311.05,44444.43,374.20651,1632452399999,16606782.6359789,10207,166.40692,7386152.5636,0
1632452400000,44444.44,44559.99,44374.13,44531.18,438.15668,1632453299999,19491035.2910524,9904,243.70436,10841410.7976523,0
1632453300000,44531.18,44548.75,44433.2,44540.01,283.41184,1632454199999,12609092.8536061,8320,144.48915,6428103.3660283,0
1632454200000,44540.0,44550.9,44430.86,44449.64,230.93036,1632455099999,10272382.34488,7622,89.14288,3965077.2059998,0
1632455100000,44449.63,44450.0,44205.0,44283.03,649.83629,1632455999999,28792700.1663233,13253,239.27004,10600543.5392891,0
1632456000000,44283.04,44385.38,44000.0,44128.8,708.30671,1632456899999,31307377.0239129,16484,319.25791,14113279.9983293,0
1632456900000,44128.8,44263.91,44065.58,44172.54,412.04214,1632457799999,18204932.5695656,11786,189.24831,8361971.2827056,0
1632457800000,44172.55,44308.0,44162.57,44288.01,316.28852,1632458699999,13999636.6387771,8701,162.8599,7208135.8867345,0
1632458700000,44288.01,44312.24,44183.72,44261.63,265.8233,1632459599999,11767246.7176526,8760,130.25046,5766145.5004442,0
1632459600000,44261.63,44280.78,44100.0,44143.8,376.27006,1632460499999,16620923.6612615,10757,186.43681,8235470.5078677,0
1632460500000,44145.91,44145.93,43889.64,44011.97,905.44569,1632461399999,39846655.9521065,20165,388.6699,17103921.4880649,0
1632461400000,44011.98,44166.02,43919.31,44115.62,435.96686,1632462299999,19199711.4920276,11635,228.42345,10059644.2527561,0
1632462300000,44115.61,44210.52,44094.53,44210.52,362.00509,1632463199999,15986440.6440165,9849,193.83006,8559478.3746335,0
1632463200000,44210.52,44365.0,44130.38,44321.6,485.67685,1632464099999,21506934.9855733,11869,236.57708,10477937.4510427,0
1632464100000,44321.6,44449.46,44321.6,44368.74,510.5453,1632464999999,22669722.5937689,11061,287.35138,12759158.8731578,0
1632465000000,44368.74,44392.6,44180.7,44234.94,349.7239,1632465899999,15486110.2577439,9216,138.55561,6134916.6689909,0
1632465900000,44234.94,44287.61,44100.02,44118.14,289.88026,1632466799999,12807941.454967,8078,98.70187,4361506.6221115,0
1632466800000,44118.14,44741.6,44113.48,44632.06,1288.16928,1632467699999,57341310.5635485,24786,683.88799,30429023.1424342,0
1632467700000,44632.07,44800.02,44584.7,44644.44,762.98922,1632468599999,34107316.8277073,18623,371.432,16605045.4918056,0
1632468600000,44644.45,45114.4,44569.06,44993.69,1395.241832,1632469499999,62568702.58246922,30242,871.843342,39107022.55991072,0
1632469500000,44993.7,45200.0,44818.44,44818.46,1220.08498,1632470399999,54885059.5355804,23235,629.64534,28330840.4443292,0
1632470400000,44818.46,45026.92,44800.0,44946.46,649.14768,1632471299999,29181379.8148218,12846,314.08458,14118306.3103618,0
1632471300000,44946.45,45075.0,44909.86,45053.77,495.55098,1632472199999,22301892.9145845,9543,268.46945,12082318.1851135,0
1632472200000,45052.27,45058.21,44872.08,44899.99,571.48285,1632473099999,25693020.2958646,9857,197.43154,8877341.5338622,0
1632473100000,44899.99,44900.0,44412.0,44517.29,964.10617,1632473999999,43053220.1204061,18561,448.50514,20025079.4591838,0
1632474000000,44517.28,44528.95,43308.45,43496.89,3364.43366,1632474899999,147464720.3675405,67666,1661.89934,72809617.1893402,0
1632474900000,43496.88,43496.89,42600.77,42776.27,4825.58022,1632475799999,207869600.0363702,88355,2670.28327,115031498.090199,0
1632475800000,42778.63,43177.99,42753.35,42990.95,2410.78143,1632476699999,103698979.2112668,41031,1258.09609,54108839.9453164,0
1632476700000,42990.95,43034.46,42331.24,42350.81,2614.6982,1632477599999,111560526.6842769,48060,1275.32441,54413596.0171905,0
1632477600000,42350.81,42694.98,42180.55,42678.1,2128.71856,1632478499999,90363802.5195676,46458,1221.6661,51869266.9211627,0
1632478500000,42672.46,42678.17,42346.06,42478.38,1029.0592,1632479399999,43756717.0834491,23905,523.50736,22262480.6753296,0
1632479400000,42478.37,42478.38,41943.0,42123.05,2075.74688,1632480299999,87538821.2194589,46296,980.86866,41375349.4574221,0
1632480300000,42123.06,42276.74,41927.22,42142.54,1576.74751,1632481199999,66455292.619531,34760,809.88361,34137112.4087021,0
1632481200000,42142.55,42299.0,41121.0,41179.21,3517.0587,1632482099999,146493970.109703,73262,1578.98807,65811467.5146435,0
1632482100000,41173.17,41705.42,40675.0,41497.44,3186.01557,1632482999999,131370333.0483583,68034,1547.99261,63874330.7818039,0
1632483000000,41497.44,41557.98,40915.73,41501.72,2099.69118,1632483899999,86567284.3461624,43633,1095.63445,45177091.8996528,0
