OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1651795200000,36552.97,36675.63,36482.75,36493.95,730.05375,1651796099999,26697262.2429061,13606,339.97636,12431739.7124558,0
1651796100000,36493.96,36520.89,36440.63,36507.66,403.52653,1651796999999,14721846.9606502,8029,196.13625,7155377.0509559,0
1651797000000,36507.65,36507.66,36383.49,36408.75,318.68114,1651797899999,11608174.5844837,7988,158.74014,5781184.7710007,0
1651797900000,36408.74,36408.75,36290.0,36373.41,450.20698,1651798799999,16361608.7321026,9809,197.66137,7182201.1086539,0
1651798800000,36373.42,36406.33,36275.0,36275.0,322.10875,1651799699999,11705259.7204948,7943,155.71182,5658162.0204317,0
1651799700000,36275.0,36363.26,36163.44,36253.12,642.97664,1651800599999,23312797.4360808,11432,323.82354,11740901.3896955,0
1651800600000,36253.12,36288.0,36210.19,36262.47,255.94221,1651801499999,9277495.6721904,7007,135.20925,4900818.092363,0
1651801500000,36262.48,36314.59,36210.57,36311.56,350.84595,1651802399999,12721602.9934852,7368,191.06739,6927462.0346321,0
1651802400000,36311.57,36467.76,36311.56,36461.65,651.90856,1651803299999,23723849.9497835,14180,334.1255,12158622.3763371,0
1651803300000,36461.65,36553.33,36450.8,36548.79,662.15245,1651804199999,24168095.4563815,15695,371.55557,13560684.1794787,0
1651804200000,36548.79,36548.8,36463.89,36496.03,319.01532,1651805099999,11641883.1797661,7697,183.00274,6677905.4366294,0
1651805100000,36496.02,36500.0,36420.23,36433.4,258.74555,1651805999999,9434257.5236764,7152,118.00285,4302568.3082789,0
1651806000000,36433.41,36469.23,36390.0,36421.32,228.26581,1651806899999,8317837.0972632,7102,122.89716,4478013.6235527,0
1651806900000,36421.31,36421.33,36370.0,36385.38,193.38209,1651807799999,7037652.1056423,9860,99.00707,3602843.4027583,0
1651807800000,36385.38,36447.23,36360.31,36365.25,274.71017,1651808699999,10002269.0342523,9862,133.17983,4848999.9524618,0
1651808700000,36365.25,36474.6,36365.24,36461.82,341.69691,1651809599999,12444123.0787254,8857,210.70535,7672949.4682082,0
1651809600000,36461.81,36472.91,36335.17,36338.51,291.40452,1651810499999,10606406.2719239,8034,140.5936,5116773.0658447,0
1651810500000,36338.5,36385.62,36287.46,36343.07,310.84779,1651811399999,11296471.2918931,9514,167.92688,6102352.0246205,0
1651811400000,36343.08,36370.0,36325.02,36359.57,221.16728,1651812299999,8038691.1835993,9172,111.76824,4062251.0986272,0
1651812300000,36359.57,36436.1,36336.46,36435.42,266.64818,1651813199999,9701562.7585915,11707,168.79689,6141019.8657978,0
1651813200000,36435.43,36467.23,36381.56,36431.26,295.96757,1651814099999,10780772.2421332,10987,147.83843,5384782.4684223,0
1651814100000,36431.26,36484.98,36418.4,36469.2,297.95128,1651814999999,10864065.0066931,9013,146.94658,5357570.7133573,0
1651815000000,36469.21,36491.01,36434.0,36478.27,325.72812,1651815899999,11876902.6604691,6533,198.79703,7248028.3901054,0
1651815900000,36478.27,36509.69,36453.0,36501.45,326.93123,1651816799999,11927228.9752317,8114,202.20213,7376877.6180963,0
1651816800000,36501.46,36550.0,36470.38,36475.93,337.87166,1651817699999,12335388.1742527,9779,185.84612,6784719.8218618,0
1651817700000,36475.92,36490.0,36410.01,36417.85,261.22605,1651818599999,9523017.4277658,8126,124.80143,4549069.5030899,0
1651818600000,36417.85,36467.17,36413.02,36440.92,194.23463,1651819499999,7077676.5428398,7558,92.60635,3374292.9763022,0
1651819500000,36440.93,36446.09,36393.12,36409.12,200.77485,1651820399999,7311833.8539525,7330,106.52424,3879445.442223,0
1651820400000,36409.12,36418.41,36361.4,36413.65,372.26761,1651821299999,13548897.023057,9228,198.09569,7209774.4596138,0
1651821300000,36413.95,36448.0,36365.88,36374.94,306.62069,1651822199999,11164123.7564075,7170,186.30815,6783325.0433993,0
1651822200000,36374.95,36383.64,35833.01,35919.3,2365.46122,1651823099999,85344177.6439909,32177,1005.40982,36286816.747708,0
1651823100000,35919.31,36440.0,35860.59,36371.94,3149.88596,1651823999999,113634135.434246,31058,2216.88228,79909696.6038555,0
1651824000000,36371.94,36514.63,36163.92,36256.03,978.97602,1651824899999,35560596.3667399,19047,482.25456,17519149.3753621,0
1651824900000,36256.03,36378.13,36190.0,36301.95,595.94721,1651825799999,21623211.3425879,13249,281.28245,10205981.2754998,0
1651825800000,36301.96,36409.46,36206.91,36231.43,430.64549,1651826699999,15633937.3065447,10448,220.7652,8013969.6541492,0
1651826700000,36231.42,36304.53,36190.85,36218.08,426.13102,1651827599999,15442215.3380761,10071,222.41226,8059395.9526753,0
1651827600000,36218.07,36260.88,36182.14,36212.72,308.40663,1651828499999,11171030.2788002,8038,164.74073,5966879.1628847,0
1651828500000,36212.72,36335.54,36169.39,36309.17,448.90703,1651829399999,16278192.5585122,7529,237.22095,8601594.8925376,0
1651829400000,36309.17,36432.16,36300.0,36361.27,325.87679,1651830299999,11851216.1753265,7668,199.79213,7265407.3322408,0
1651830300000,36361.27,36410.19,36342.5,36406.54,232.25449,1651831199999,8448265.5300253,5756,122.67401,4461988.1658927,0
1651831200000,36406.54,36426.52,36271.53,36279.81,344.32039,1651832099999,12511923.8971422,7491,157.29939,5715382.3641476,0
1651832100000,36279.81,36289.85,36220.77,36252.29,228.92945,1651832999999,8299803.8711488,6608,106.59751,3864795.3316192,0
1651833000000,36252.3,36264.42,36032.87,36093.96,723.42791,1651833899999,26153708.384174,14239,330.21137,11938850.8331811,0
1651833900000,36093.97,36149.98,35793.81,35944.81,1136.88215,1651834799999,40885853.0518733,20473,495.34653,17813594.1666295,0
1651834800000,35944.82,36128.31,35705.9,35793.18,1155.03629,1651835699999,41458329.2030412,22082,538.14138,19316867.3695714,0
1651835700000,35793.19,35847.49,35587.1,35725.73,1069.95596,1651836599999,38225684.6538431,19893,490.42224,17520883.2696311,0
1651836600000,35725.73,35992.8,35630.67,35810.16,1136.1942,1651837499999,40695673.4669581,17560,578.55321,20728566.0948135,0
1651837500000,35810.16,35893.34,35771.21,35780.84,669.68625,1651838399999,23993298.5642836,12625,293.96483,10531934.9206299,0
1651838400000,35780.83,35908.77,35706.07,35713.41,663.04122,1651839299999,23749509.9579152,14267,346.36033,12405694.5905456,0
1651839300000,35713.41,36073.05,35688.6,35978.8,1131.03563,1651840199999,40580743.5002395,17118,632.81723,22705989.2150188,0
1651840200000,35978.8,36339.26,35978.79,36089.54,2577.96903,1651841099999,93279319.8291964,32135,1323.607,47887500.2825133,0
1651841100000,36089.54,36102.58,35770.49,35826.22,1172.06925,1651841999999,42079541.1211836,18470,568.96572,20425011.1557158,0
1651842000000,35826.22,36012.59,35720.0,35930.0,848.39359,1651842899999,30411057.9890052,14739,457.40292,16393941.6899204,0
1651842900000,35930.01,36028.78,35881.36,35999.2,617.1366,1651843799999,22199312.6965159,12097,320.89898,11541840.3262833,0
1651843800000,35999.2,36063.72,35258.0,35505.41,5614.51286,1651844699999,199824307.2261552,69575,2141.42604,76253824.073029,0
1651844700000,35505.42,35780.0,35337.14,35747.51,2254.94976,1651845599999,80221761.795116,32006,1162.6791,41362050.8717143,0
1651845600000,35747.51,36080.0,35637.21,35905.99,3037.94802,1651846499999,109042067.411562,33435,1943.64591,69782213.8555043,0
1651846500000,35905.99,36199.99,35800.46,35818.44,2298.47105,1651847399999,82753299.3852868,28633,1226.15148,44141235.9397644,0
1651847400000,35818.45,35985.58,35743.47,35916.95,1937.65106,1651848299999,69464789.697812,22515,773.95666,27744137.7425404,0
1651848300000,35916.96,36246.49,35894.39,36140.18,1806.1877,1651849199999,65188654.5597159,25360,977.48392,35276110.6220984,0
1651849200000,36140.17,36244.28,36065.01,36204.73,1085.46297,1651850099999,39240694.2161084,16343,609.81985,22044975.7219787,0
1651850100000,36204.73,36436.2,36170.91,36307.62,1260.65542,1651850999999,45769272.9830937,21441,628.23019,22807709.6093611,0
