OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1588464000000,8972.58,8985.87,8937.0,8955.66,593.495397,1588464899999,5320308.26772022,7983,256.225022,2297122.85390723,0
1588464900000,8955.66,8998.0,8955.66,8994.39,531.95752,1588465799999,4777562.25236747,7185,342.420544,3075582.67410276,0
1588465800000,8993.84,9150.0,8993.84,9136.02,4293.702805,1588466699999,38993751.30712268,36148,2659.32562,24146598.7236178,0
1588466700000,9134.48,9150.0,9102.31,9124.35,1520.264792,1588467599999,13868807.43276683,15331,772.682996,7048865.3375149,0
1588467600000,9124.42,9200.0,9124.07,9169.4,2741.267804,1588468499999,25134657.46310662,22028,1570.894767,14404918.04632003,0
1588468500000,9169.4,9183.0,9150.0,9164.84,1321.253272,1588469399999,12103639.28517195,10663,509.166643,4665990.41740133,0
1588469400000,9163.99,9164.0,9055.0,9105.44,2484.197377,1588470299999,22622729.12680353,21344,1177.499723,10716585.1166688,0
1588470300000,9106.06,9145.0,9103.61,9115.52,721.117069,1588471199999,6581454.72247403,8250,349.536564,3190259.95918745,0
1588471200000,9116.22,9146.62,9102.13,9142.82,537.925202,1588472099999,4912742.77301259,5775,269.029359,2457385.68124937,0
1588472100000,9142.9,9145.79,9110.81,9125.95,745.689587,1588472999999,6807337.85395329,5230,380.621975,3474820.79765386,0
1588473000000,9125.52,9135.0,9080.0,9113.86,887.181755,1588473899999,8077992.1850468,7840,487.027464,4433650.48967968,0
1588473900000,9113.85,9114.99,9072.36,9073.06,697.295383,1588474799999,6342882.14882358,7068,308.025908,2802785.29070691,0
1588474800000,9073.06,9130.0,9072.72,9124.49,1046.517234,1588475699999,9527358.38113288,9305,624.026386,5680290.63042557,0
1588475700000,9124.85,9128.43,9100.0,9113.93,371.123783,1588476599999,3384174.57030659,4761,130.514193,1190133.97845843,0
1588476600000,9113.93,9160.0,9113.92,9150.99,625.632928,1588477499999,5719990.41055219,6589,384.768851,3518011.23967794,0
1588477500000,9150.78,9155.39,9130.43,9132.95,433.2898,1588478399999,3961851.95943031,5524,214.673323,1963021.99199103,0
1588478400000,9133.25,9150.23,9117.14,9123.86,433.921994,1588479299999,3963499.59006224,6030,221.252259,2021303.20694089,0
1588479300000,9123.87,9142.0,9107.22,9128.86,507.703937,1588480199999,4631700.6556322,5612,331.403918,3023169.17093239,0
1588480200000,9128.87,9139.79,9106.75,9111.62,657.547707,1588481099999,5997004.83042131,5685,305.989301,2790379.77865923,0
1588481100000,9111.22,9127.0,9105.17,9112.26,639.307127,1588481999999,5827347.71535376,6706,369.215755,3365791.80595077,0
1588482000000,9112.25,9112.89,9082.74,9091.96,907.266005,1588482899999,8255792.81103985,9254,337.180232,3068427.93812133,0
1588482900000,9091.38,9130.56,9090.01,9124.5,632.296217,1588483799999,5759548.21712206,6455,341.549298,3111153.59605722,0
1588483800000,9124.47,9124.47,9103.64,9108.1,361.546712,1588484699999,3294693.43237853,4628,150.520774,1371690.90313549,0
1588484700000,9107.95,9109.8,9080.0,9096.21,505.220551,1588485599999,4594282.93487613,5578,206.006586,1873714.13031122,0
1588485600000,9096.02,9098.43,8911.35,8947.27,3431.955498,1588486499999,30859156.72138083,25648,1480.974827,13311031.44631718,0
1588486500000,8946.67,8994.55,8936.02,8965.23,1874.30672,1588487399999,16811887.47985987,13166,1082.582232,9710137.67698728,0
1588487400000,8967.09,9011.5,8961.89,9002.86,867.102602,1588488299999,7788957.42533512,7635,538.41097,4836314.06420683,0
1588488300000,9002.37,9014.81,8986.75,9003.0,1232.193171,1588489199999,11096156.02301409,7813,585.982261,5277013.15505849,0
1588489200000,9002.99,9031.35,8993.7,9022.05,815.26597,1588490099999,7353580.76112586,7201,458.498837,4135487.83250604,0
1588490100000,9022.05,9030.0,8988.02,8994.29,800.766601,1588490999999,7209401.70666122,8112,403.458191,3632840.26687066,0
1588491000000,8994.29,9015.3,8982.0,9006.02,481.750721,1588491899999,4336618.43548904,5857,199.78987,1798344.79936262,0
1588491900000,9005.62,9016.91,8982.22,8990.75,405.12485,1588492799999,3645737.94638203,4952,206.506476,1858366.6674228,0
1588492800000,8990.75,9017.91,8966.22,9009.96,580.023865,1588493699999,5217343.74300378,6699,244.150205,2196243.35359003,0
1588493700000,9010.2,9034.86,9005.25,9034.86,480.924165,1588494599999,4339631.03165344,6358,247.6418,2234601.45139705,0
