OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1530144000000,6134.73,6143.0,6130.05,6140.0,65.621415,1530144899999,402728.39494517,531,41.959537,257567.80978524,0
1530144900000,6142.97,6158.27,6137.0,6144.17,110.940143,1530145799999,681865.50993524,789,62.141858,382014.48524336,0
1530145800000,6144.1,6157.0,6137.57,6142.6,62.678147,1530146699999,385225.5603426,476,47.482541,291846.65122151,0
1530146700000,6142.6,6165.83,6137.57,6143.67,202.038907,1530147599999,1242416.12471458,949,129.20393,794374.60855854,0
1530147600000,6143.47,6143.81,6126.99,6136.0,128.933575,1530148499999,790948.04628671,699,81.991819,503000.11453187,0
1530148500000,6136.0,6137.96,6112.0,6120.89,139.764601,1530149399999,855483.59298609,1108,72.745421,445320.57129124,0
1530149400000,6122.0,6137.87,6120.44,6133.06,75.203647,1530150299999,461105.15447016,649,51.75559,317337.73022052,0
1530150300000,6133.06,6141.0,6125.18,6136.08,102.414665,1530151199999,628237.2133389,953,78.728835,482959.59278628,0
1530151200000,6134.63,6146.94,6125.33,6143.46,207.478499,1530152099999,1273056.86807294,1143,143.895366,883002.80953278,0
1530152100000,6145.2,6146.94,6130.18,6132.24,263.603969,1530152999999,1617586.72744708,932,151.126209,927423.18485195,0
1530153000000,6133.97,6136.43,6116.0,6118.99,294.173832,1530153899999,1803250.46809272,1143,194.34734,1191368.16282833,0
1530153900000,6118.99,6124.4,6091.0,6111.26,452.479501,1530154799999,2764362.30947232,2292,246.653461,1506999.29459197,0
1530154800000,6112.0,6126.38,6112.0,6124.09,134.261681,1530155699999,821317.35075995,992,76.422856,467468.34248172,0
1530155700000,6125.24,6126.38,6105.0,6106.98,207.20427,1530156599999,1266968.43598342,1130,105.796034,646930.29843242,0
1530156600000,6106.98,6107.0,6091.0,6100.4,322.964108,1530157499999,1969470.12885262,1802,168.594053,1028123.84698056,0
1530157500000,6100.4,6103.45,6069.91,6094.85,621.228113,1530158399999,3780804.23608093,2857,329.842723,2008378.08019416,0
1530158400000,6088.78,6100.0,6076.07,6080.9,204.513245,1530159299999,1244466.82227714,1259,136.989833,833652.48400623,0
1530159300000,6080.91,6095.45,6073.99,6082.74,96.333697,1530160199999,586231.412131,1045,49.416575,300796.63358197,0
1530160200000,6082.74,6105.97,6082.74,6090.0,234.272491,1530161099999,1427774.33095079,1264,154.301083,940393.74685587,0
1530161100000,6091.85,6114.24,6089.33,6104.01,293.8115,1530161999999,1791699.83773553,1328,198.64165,1211213.10999451,0
1530162000000,6100.29,6107.67,6088.0,6100.91,215.040414,1530162899999,1311446.31773953,1943,124.006936,756413.57055576,0
1530162900000,6100.91,6173.01,6096.0,6100.0,384.944794,1530163799999,2353044.12708686,3488,225.0487,1377213.84493328,0
1530163800000,6100.05,6108.77,6095.63,6105.0,185.479399,1530164699999,1131838.59651579,1088,91.827728,560364.8592288,0
