OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1701129600000,37242.7,37257.91,37200.0,37200.0,204.07459,1701130499999,7598047.9144367,10796,68.49186,2550320.9712884,0
1701130500000,37200.0,37278.03,37191.1,37275.56,220.67748,1701131399999,8216518.4478679,9263,105.07697,3912701.3421719,0
1701131400000,37275.56,37342.76,37275.1,37342.75,272.88085,1701132299999,10179595.7715037,12118,156.37645,5833211.2641619,0
1701132300000,37342.76,37343.57,37251.88,37258.13,240.94487,1701133199999,8985031.8001967,8501,88.33078,3293376.5435774,0
1701133200000,37258.14,37266.19,37233.33,37250.4,186.32092,1701134099999,6940123.9151268,8411,88.29434,3288681.4145603,0
1701134100000,37250.4,37253.16,37164.0,37179.06,273.43419,1701134999999,10170058.2195812,9529,101.84488,3787364.5647382,0
1701135000000,37179.06,37221.1,37171.1,37210.22,143.0697,1701135899999,5321306.3303982,7048,68.68973,2554635.9240777,0
1701135900000,37210.21,37223.76,37192.68,37198.09,95.78333,1701136799999,3563790.0536779,5910,43.15392,1605493.2708948,0
1701136800000,37198.09,37198.09,37123.0,37157.71,173.99701,1701137699999,6464678.7201317,9779,72.02006,2675763.3372239,0
1701137700000,37157.72,37167.24,37131.1,37146.22,115.09474,1701138599999,4276289.082592,6131,57.20493,2125291.3873871,0
1701138600000,37146.21,37191.06,37125.0,37191.06,103.21732,1701139499999,3835502.0122563,5662,48.25742,1793355.4998895,0
1701139500000,37191.06,37209.33,37171.16,37179.11,90.63556,1701140399999,3370880.8361831,6053,44.37382,1650214.74656,0
1701140400000,37179.1,37196.91,37155.03,37155.04,64.09157,1701141299999,2382763.8453595,5508,21.66552,805534.8082044,0
1701141300000,37155.04,37169.94,37136.73,37159.65,84.46148,1701142199999,3137531.5519504,5596,42.54072,1580235.4557746,0
1701142200000,37159.66,37199.91,37119.77,37121.7,178.51555,1701143099999,6634076.4971517,6113,72.75783,2704595.7726961,0
1701143100000,37121.7,37136.7,37102.47,37129.56,113.53472,1701143999999,4214298.5925923,6753,55.02499,2042329.2840217,0
1701144000000,37129.55,37146.0,37106.47,37143.34,97.49499,1701144899999,3619642.2022015,5648,40.95663,1520676.5689661,0
1701144900000,37143.33,37146.0,37093.01,37093.01,109.7365,1701145799999,4073903.3342231,5460,44.24612,1642760.7773564,0
1701145800000,37093.01,37099.66,37055.0,37068.34,153.074,1701146699999,5675970.8605126,8326,77.82708,2885786.1956434,0
1701146700000,37068.33,37068.34,36978.82,36988.0,424.91092,1701147599999,15724558.1868253,12992,133.19023,4929262.8618808,0
1701147600000,36988.01,37010.6,36894.59,36936.0,499.32477,1701148499999,18446537.8224413,15707,206.37358,7624443.9466339,0
1701148500000,36936.0,36956.0,36894.13,36950.38,294.12917,1701149399999,10859655.7694424,12091,115.77395,4274776.1454426,0
1701149400000,36950.37,36950.38,36868.41,36906.86,316.50016,1701150299999,11683304.0617418,13640,147.39665,5440373.1247644,0
1701150300000,36906.85,36946.67,36901.1,36913.76,173.79773,1701151199999,6417617.0536555,9338,88.37549,3263103.1313618,0
1701151200000,36913.75,37000.01,36893.08,36986.01,319.86945,1701152099999,11817490.1803193,12272,177.70441,6564974.4077555,0
1701152100000,36986.01,37033.44,36974.75,36984.03,229.64972,1701152999999,8496949.5044111,7911,101.58362,3758407.677428,0
1701153000000,36984.04,37071.27,36984.03,37066.15,184.4787,1701153899999,6833691.9845895,8572,119.47283,4424985.5356882,0
1701153900000,37066.16,37124.99,37040.42,37105.53,132.67738,1701154799999,4919335.9846908,10275,60.83478,2255614.2986123,0
1701154800000,37105.53,37118.3,37033.0,37044.32,208.67551,1701155699999,7738520.3820987,10754,86.59588,3211374.9189136,0
1701155700000,37044.33,37055.99,36971.4,37000.0,156.14508,1701156599999,5780656.2959341,10199,70.96304,2627155.4680315,0
1701156600000,37000.0,37055.97,36999.99,37053.13,151.68434,1701157499999,5616598.0116117,9644,99.33794,3678187.0114358,0
