OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1557360000000,5986.66,6020.0,5983.71,6002.01,546.744896,1557360899999,3281789.04724697,3613,290.32751,1742941.47529311,0
1557360900000,5999.79,6011.51,5986.56,6003.37,250.485575,1557361799999,1502329.14879445,2048,122.097826,732349.17971341,0
1557361800000,6003.37,6020.16,6003.0,6009.63,300.123015,1557362699999,1804363.72158987,2230,128.432346,772242.19798908,0
1557362700000,6009.72,6073.33,6004.97,6048.26,901.96512,1557363599999,5447383.97793349,5164,534.449335,3228814.0643367,0
1557363600000,6050.58,6114.73,6048.67,6077.87,1472.005104,1557364499999,8951563.03450261,7165,844.283615,5136138.46916019,0
1557364500000,6080.83,6090.0,6054.43,6054.86,470.306862,1557365399999,2856417.13193256,3428,249.868161,1517726.56694271,0
1557365400000,6054.86,6089.0,6051.01,6085.0,447.239454,1557366299999,2716783.31487378,3066,266.929546,1621628.67373837,0
1557366300000,6085.0,6105.0,6082.21,6095.0,458.02485,1557367199999,2791902.60135854,3175,221.554593,1350563.11341456,0
1557367200000,6095.0,6096.05,6075.01,6077.83,262.1354,1557368099999,1594769.93533235,2191,112.774928,686073.22603312,0
1557368100000,6077.8,6093.21,6075.09,6088.38,161.612001,1557368999999,983128.01851071,1537,97.796637,594926.50066038,0
1557369000000,6088.38,6098.0,6080.0,6091.26,165.614216,1557369899999,1008776.21855359,1526,89.593273,545794.68137284,0
1557369900000,6091.95,6094.98,6074.55,6077.98,148.3137,1557370799999,902351.07358575,1577,77.99375,474462.68183213,0
1557370800000,6077.02,6083.29,6061.26,6075.01,183.947408,1557371699999,1116617.53644326,2104,77.756064,471983.67556627,0
1557371700000,6075.02,6077.55,6065.0,6068.4,101.152483,1557372599999,614228.98738507,1501,47.801687,290277.03680064,0
1557372600000,6068.45,6085.0,6065.01,6081.59,147.577882,1557373499999,896405.84707825,1768,93.288116,566690.95053409,0
1557373500000,6081.59,6085.0,6072.39,6075.14,153.783436,1557374399999,935018.88686713,1474,43.11206,262145.49288684,0
1557374400000,6072.89,6081.01,6068.0,6080.04,117.659569,1557375299999,715068.37978234,1655,71.165647,432563.09535423,0
1557375300000,6081.8,6085.37,6076.98,6084.15,113.81846,1557376199999,692228.59186343,1602,61.916719,376581.72934367,0
1557376200000,6083.5,6100.0,6083.5,6097.2,202.690817,1557377099999,1234885.27992504,2199,97.508484,594144.8448937,0
1557377100000,6098.96,6114.46,6090.6,6113.03,250.435455,1557377999999,1528058.98848655,2476,114.071958,695950.87783155,0
1557378000000,6113.03,6135.56,6112.0,6119.24,555.871625,1557378899999,3401888.767584,4922,200.225939,1225741.8385678,0
1557378900000,6119.23,6132.0,6090.06,6093.07,662.927956,1557379799999,4056142.13804205,4312,175.827673,1075418.89149344,0
1557379800000,6094.77,6112.15,6094.34,6104.38,265.453836,1557380699999,1620347.85139577,2786,124.09835,757539.14194998,0
1557380700000,6104.37,6113.07,6093.07,6100.79,464.937488,1557381599999,2836695.79941923,2982,116.540413,711220.3487039,0
1557381600000,6100.78,6104.63,6070.0,6083.39,401.038049,1557382499999,2440779.87699269,3690,159.747299,972324.31863027,0
1557382500000,6083.41,6102.94,6081.39,6101.4,267.959591,1557383399999,1633190.74132764,3224,133.127866,811451.3421251,0
1557383400000,6099.17,6110.49,6096.25,6108.01,214.537798,1557384299999,1309431.35914705,2490,98.886368,603568.4522187,0
1557384300000,6108.01,6126.24,6106.21,6118.0,270.498534,1557385199999,1655304.27039493,2632,106.580517,652202.35870718,0
1557385200000,6118.01,6129.18,6109.64,6115.14,361.984017,1557386099999,2216354.88771807,2947,215.352143,1318518.09875998,0
1557386100000,6115.14,6120.29,6102.69,6118.87,196.198314,1557386999999,1199301.74356065,2176,93.605258,572244.90244771,0
1557387000000,6118.88,6120.0,6096.0,6102.21,436.350903,1557387899999,2664225.16395861,2587,171.945898,1049826.19723959,0
1557387900000,6104.21,6107.0,6093.45,6102.36,171.366911,1557388799999,1045177.80716385,1887,89.423369,545454.77136891,0
1557388800000,6102.36,6126.0,6095.0,6117.02,239.165577,1557389699999,1461250.88348707,2484,142.468448,870576.24775566,0
1557389700000,6117.05,6119.7,6095.0,6099.05,155.664042,1557390599999,950333.07186287,2312,66.839993,408092.56382535,0
1557390600000,6097.71,6147.55,6096.8,6104.62,222.98574,1557391499999,1363448.55460332,2440,139.234723,851799.36348974,0
1557391500000,6104.65,6109.63,6091.5,6094.14,243.233822,1557392399999,1483699.92020984,2310,95.105698,580135.91091145,0
1557392400000,6094.14,6099.79,6060.0,6081.7,700.142764,1557393299999,4256104.80893536,4410,347.544058,2112815.22019978,0
1557393300000,6081.48,6095.22,6080.0,6086.98,176.508116,1557394199999,1074502.92483148,1873,114.064503,694411.41884027,0
1557394200000,6086.98,6088.83,6075.6,6083.78,103.65886,1557395099999,630381.68219118,1263,48.647256,295848.75056459,0
1557395100000,6083.64,6097.76,6082.17,6097.67,120.333744,1557395999999,732985.00723927,1549,72.994507,444645.1854117,0
1557396000000,6097.82,6108.28,6092.52,6101.79,179.51343,1557396899999,1095293.28278377,1951,80.34802,490229.88784481,0
1557396900000,6101.35,6113.09,6097.42,6112.31,108.966016,1557397799999,665276.33237435,1362,68.376095,417480.06284258,0
1557397800000,6112.06,6114.56,6107.01,6111.0,84.259674,1557398699999,514937.6899248,950,38.058721,232602.17201137,0
