OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1554940800000,5307.86,5329.94,5307.86,5321.48,470.64677,1554941699999,2503012.32118181,2878,256.498026,1364129.64607593,0
1554941700000,5321.15,5332.67,5298.85,5308.14,418.685807,1554942599999,2227678.69719703,2798,187.557952,998269.49638224,0
1554942600000,5306.24,5314.52,5282.03,5286.45,460.152564,1554943499999,2436714.98535413,3241,224.167833,1187103.03162955,0
1554943500000,5286.45,5298.0,5278.0,5295.26,553.083679,1554944399999,2924490.99739281,3265,204.457745,1081396.33625145,0
1554944400000,5293.3,5295.29,5266.6,5277.74,305.621938,1554945299999,1613992.70435229,2593,154.460543,815788.97923957,0
1554945300000,5278.45,5288.33,5270.17,5287.95,249.793245,1554946199999,1318343.01807565,2226,123.402597,651302.92859942,0
1554946200000,5287.57,5292.0,5283.71,5289.12,140.736172,1554947099999,744330.45688231,1710,61.149123,323460.32382458,0
1554947100000,5290.0,5291.0,5275.14,5275.28,156.216468,1554947999999,825475.19104494,1763,72.770814,384611.4087929,0
1554948000000,5277.18,5279.45,5270.0,5273.59,260.799878,1554948899999,1375542.74590858,2567,120.096626,633447.34221049,0
1554948900000,5272.48,5277.2,5254.27,5255.54,403.783957,1554949799999,2125692.09715613,3052,210.102467,1106044.68070162,0
1554949800000,5256.99,5269.09,5251.42,5268.44,328.271728,1554950699999,1727128.16566047,2922,161.967348,852212.03258203,0
1554950700000,5267.74,5271.9,5260.69,5267.41,208.215266,1554951599999,1096377.50986055,2367,90.547558,476813.24467146,0
1554951600000,5266.03,5267.55,5243.0,5244.15,426.211806,1554952499999,2239677.68445085,3706,146.958946,772401.08647056,0
1554952500000,5244.14,5248.32,5198.73,5216.93,1395.02115,1554953399999,7282931.77524271,9277,596.240623,3114506.86668717,0
1554953400000,5219.22,5219.22,5100.0,5125.76,2965.541004,1554954299999,15281696.44210699,16131,1271.549894,6555877.79394326,0
1554954300000,5125.75,5170.0,5120.0,5143.49,1165.235203,1554955199999,6003292.69307575,7255,582.251074,2999643.45720063,0
1554955200000,5143.5,5165.52,5105.0,5164.81,1126.748043,1554956099999,5787841.69619297,6815,563.645487,2896499.58587449,0
1554956100000,5164.81,5167.77,5144.13,5161.0,588.403578,1554956999999,3034276.26663873,3924,319.961811,1650017.56356006,0
1554957000000,5162.06,5191.44,5161.0,5181.51,670.025877,1554957899999,3469677.98853794,4435,386.964695,2003560.10174698,0
1554957900000,5181.51,5191.64,5172.01,5180.18,422.169901,1554958799999,2187642.88634048,3194,189.813557,983777.63356306,0
1554958800000,5180.18,5182.63,5161.13,5168.05,332.131223,1554959699999,1718114.92326261,2705,144.949195,749828.65371147,0
1554959700000,5168.03,5168.03,5139.77,5152.78,527.099586,1554960599999,2716440.33858835,3709,261.307752,1346658.98204381,0
1554960600000,5152.8,5174.61,5144.0,5171.22,361.178092,1554961499999,1865755.95960715,2741,187.297823,967854.56947373,0
1554961500000,5169.95,5183.11,5152.01,5182.67,325.466785,1554962399999,1683064.401553,2791,156.577443,809740.93227776,0
1554962400000,5182.09,5191.31,5178.43,5181.54,486.180137,1554963299999,2521935.52543891,2837,147.440625,764749.10026659,0
1554963300000,5180.3,5183.39,5170.93,5183.39,190.393231,1554964199999,985651.14095553,1890,103.555238,536173.39559905,0
