OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1690675200000,29352.9,29352.92,29341.73,29341.73,71.13425,1690676099999,2087827.4893522,3143,17.71752,520004.1405993,0
1690676100000,29341.73,29352.92,29320.49,29331.0,106.21102,1690676999999,3115909.8561166,3996,53.84685,1579666.0307241,0
1690677000000,29331.0,29340.0,29327.16,29339.99,43.60256,1690677899999,1278984.950463,2591,25.46632,747008.3123859,0
1690677900000,29340.0,29348.83,29330.98,29348.83,49.85179,1690678799999,1462526.898774,2976,27.11001,795376.6565543,0
1690678800000,29348.82,29348.83,29332.2,29336.95,62.06443,1690679699999,1821119.20858,3300,20.2229,593334.417886,0
1690679700000,29336.94,29341.74,29326.87,29333.97,51.48007,1690680599999,1510177.1850259,2669,21.00304,616091.9790636,0
1690680600000,29333.98,29333.98,29325.9,29325.91,47.80112,1690681499999,1401990.8824354,2863,11.14789,326952.8540961,0
1690681500000,29325.9,29331.05,29324.6,29326.73,44.94961,1690682399999,1318315.1935881,2313,12.75317,374026.453773,0
1690682400000,29326.74,29326.74,29312.71,29317.99,117.77519,1690683299999,3453046.5260607,3261,58.0486,1701895.0203954,0
1690683300000,29318.0,29318.0,29308.34,29308.35,64.66763,1690684199999,1895576.1091532,2449,20.37856,597345.7995247,0
1690684200000,29308.34,29312.76,29306.03,29309.99,158.68348,1690685099999,4651023.3868706,2989,74.24531,2176078.2705381,0
1690685100000,29309.99,29313.35,29309.99,29313.34,20.78437,1690685999999,609227.8948134,2003,10.16156,297855.9811762,0
1690686000000,29313.35,29318.69,29313.34,29315.01,41.9192,1690686899999,1228944.1955928,2492,21.33415,625436.3224958,0
1690686900000,29315.01,29318.16,29315.0,29318.16,31.16699,1690687799999,913677.2413884,2202,14.36949,421251.8140143,0
1690687800000,29318.15,29318.16,29316.0,29316.0,19.7628,1690688699999,579383.1992623,2009,5.97397,175133.7335082,0
1690688700000,29316.0,29316.01,29314.92,29314.92,39.80329,1690689599999,1166850.1814924,2039,9.44499,276885.4209695,0
1690689600000,29314.93,29316.57,29311.37,29316.56,162.61122,1690690499999,4766767.8139682,3486,66.39482,1946267.141977,0
1690690500000,29316.56,29320.43,29316.56,29320.43,56.85087,1690691399999,1666785.0327991,2651,45.79068,1342516.7202123,0
1690691400000,29320.43,29327.43,29320.42,29327.38,64.10807,1690692299999,1880032.9358035,2375,37.85738,1110180.0698704,0
1690692300000,29327.37,29327.38,29322.82,29325.31,67.54177,1690693199999,1980654.3716115,2976,35.74458,1048160.714855,0
1690693200000,29325.3,29331.98,29323.02,29323.07,68.86824,1690694099999,2019702.9270379,2663,13.75879,403496.7584797,0
