OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1542153600000,6458.98,6464.7,6451.0,6459.12,116.91442,1542154499999,754829.182892,1609,52.916545,341708.1282733,0
1542154500000,6459.12,6472.41,6457.93,6468.8,73.511959,1542155399999,475327.94586566,1235,50.151851,324327.01821007,0
1542155400000,6468.8,6474.92,6464.49,6469.06,66.337106,1542156299999,429140.23284514,1212,30.049482,194402.88097255,0
1542156300000,6466.63,6474.11,6464.49,6466.71,69.995105,1542157199999,452793.19942323,1205,25.086776,162279.48800628,0
1542157200000,6466.57,6469.51,6461.46,6463.63,73.289334,1542158099999,473768.09357271,1305,37.928812,245201.89714482,0
1542158100000,6464.37,6470.15,6462.06,6463.71,78.319806,1542158999999,506428.34546159,1325,37.544547,242767.59820267,0
1542159000000,6463.91,6466.0,6454.72,6457.99,128.175351,1542159899999,828007.20110169,1647,73.912873,477471.19517225,0
1542159900000,6457.99,6473.32,6452.72,6472.0,143.541471,1542160799999,927758.73862757,1524,90.309673,583763.53106422,0
1542186000000,6469.0,6475.23,6455.69,6461.11,117.310634,1542186899999,758575.77981564,1138,56.203155,363504.67087996,0
1542186900000,6462.31,6481.0,6459.66,6476.68,107.045098,1542187799999,692555.8955097,1180,54.344726,351640.20360301,0
1542187800000,6476.21,6482.84,6467.41,6474.07,117.586485,1542188699999,761376.61831386,1377,64.437717,417297.55871432,0
1542188700000,6473.67,6475.47,6410.0,6432.1,647.494721,1542189599999,4171245.47434775,3881,111.577485,718702.17617182,0
1542189600000,6431.9,6440.0,6411.0,6436.06,254.131307,1542190499999,1633527.75710866,2011,136.632226,878457.96111961,0
1542190500000,6435.8,6437.71,6350.0,6369.15,832.042507,1542191399999,5311308.44471072,4437,213.714365,1364104.56272881,0
1542191400000,6363.4,6388.0,6346.05,6375.8,561.779176,1542192299999,3575376.0527073,3733,297.311498,1892689.12731718,0
1542192300000,6376.02,6384.74,6360.0,6362.8,375.541925,1542193199999,2392456.96499558,1943,161.819492,1031343.5467629,0
1542193200000,6362.6,6363.79,6340.0,6350.56,427.316487,1542194099999,2714117.13620915,3085,134.122792,851523.98192836,0
1542194100000,6350.76,6367.26,6349.12,6356.37,206.174583,1542194999999,1310734.47637906,2243,82.045576,521577.1361495,0
1542195000000,6356.37,6380.0,6354.85,6377.78,204.089605,1542195899999,1299890.86000242,2147,103.870918,661600.28993531,0
1542195900000,6377.78,6386.16,6377.04,6381.88,152.607839,1542196799999,973725.37198479,1955,82.461169,526186.65940823,0
1542196800000,6381.88,6398.0,6381.43,6396.0,248.82257,1542197699999,1590484.26968867,2375,134.05813,856783.43710832,0
1542197700000,6396.2,6396.97,6380.0,6381.3,165.560815,1542198599999,1057950.67991251,1578,50.311926,321517.22806699,0
1542198600000,6381.3,6390.94,6380.51,6382.0,175.53061,1542199499999,1120482.59714638,1691,90.519085,577840.93595672,0
1542199500000,6382.0,6385.59,6360.0,6366.28,166.173699,1542200399999,1058650.44814658,2017,76.426684,487025.0399149,0
1542200400000,6364.47,6371.33,6356.7,6359.91,161.466918,1542201299999,1027939.27335228,1610,80.71007,513867.72188613,0
1542201300000,6360.03,6367.65,6350.66,6351.25,276.733424,1542202199999,1759167.93714135,1860,74.74455,475383.69541203,0
1542202200000,6351.05,6364.73,6350.66,6362.86,148.27776,1542203099999,942567.78752841,1583,57.164281,363409.97380063,0
1542203100000,6364.51,6368.0,6357.0,6363.4,117.520404,1542203999999,747786.70842493,1472,58.402564,371617.21991707,0
1542204000000,6363.4,6364.16,6350.66,6351.35,149.286581,1542204899999,948479.86060654,1998,73.386514,466310.19279641,0
1542204900000,6352.99,6361.44,6336.43,6342.14,270.061029,1542205799999,1715033.57163066,1983,100.427201,637857.41732161,0
1542205800000,6341.6,6341.93,6303.0,6321.23,650.746208,1542206699999,4112466.08930197,4310,257.258287,1625920.99835596,0
1542206700000,6322.49,6334.26,6292.93,6309.15,670.118606,1542207599999,4226208.92907156,4068,291.309091,1837296.75484437,0
1542207600000,6308.76,6310.0,6266.68,6268.77,619.853075,1542208499999,3898964.54683585,4636,221.045623,1390532.01959921,0
1542208500000,6268.76,6318.99,6251.62,6286.49,744.479675,1542209399999,4678611.24355603,5835,308.893481,1942189.04679993,0
1542209400000,6284.32,6315.45,6284.32,6294.79,379.944857,1542210299999,2393329.61457107,3030,178.940991,1127248.55724018,0
1542210300000,6294.79,6300.0,6203.36,6232.83,1494.337579,1542211199999,9333841.89979553,7187,783.150761,4892072.84358301,0
1542211200000,6231.36,6274.33,6211.0,6218.18,771.240196,1542212099999,4809302.8958737,5289,329.231826,2053759.27918525,0
1542212100000,6217.0,6217.0,5910.0,5929.8,3918.813929,1542212999999,23783602.16334699,23820,1151.528683,6972391.0533951,0
1542213000000,5923.07,6139.9,5829.67,5982.73,4224.875079,1542213899999,25289396.47534431,22821,1884.221858,11283537.52493764,0
1542213900000,5982.37,6041.07,5903.36,5965.11,2167.952485,1542214799999,12952352.73024019,11887,1077.868135,6443413.61524789,0
1542214800000,5965.57,5978.22,5844.0,5863.13,1859.672089,1542215699999,10964211.47155163,13039,867.251322,5114443.38949649,0
1542215700000,5863.13,5940.26,5850.0,5924.9,1618.105019,1542216599999,9538232.31915057,10479,895.326818,5276059.64238511,0
1542216600000,5929.69,5965.97,5900.0,5947.81,1407.858172,1542217499999,8348327.80995764,8833,620.605555,3681223.58125753,0
1542217500000,5947.81,6020.0,5946.01,5979.67,1369.293485,1542218399999,8203567.63004781,9665,678.240789,4063517.95890825,0
1542218400000,5975.62,5990.53,5915.86,5932.8,851.210323,1542219299999,5067380.54067816,7403,389.135599,2316367.84978556,0
1542219300000,5940.85,5998.0,5928.77,5975.69,702.225683,1542220199999,4192509.31334437,6115,409.771692,2446400.30010952,0
1542220200000,5975.67,5978.75,5891.98,5901.3,715.837373,1542221099999,4247087.20641513,5251,299.035449,1775232.60647663,0
1542221100000,5901.51,5904.76,5861.0,5880.0,881.197155,1542221999999,5183320.47561891,6250,325.56066,1915629.13015763,0
1542222000000,5876.84,5915.0,5844.0,5882.31,868.312704,1542222899999,5106228.41789171,5922,371.565953,2186990.20062944,0
1542222900000,5882.3,5892.65,5787.67,5823.36,1365.571506,1542223799999,7969796.50823641,7413,433.133367,2529566.55367266,0
1542223800000,5826.77,5836.46,5700.0,5826.51,1791.404756,1542224699999,10328677.61076478,12928,785.362916,4528458.25436817,0
