OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1589673600000,9380.81,9380.83,9322.1,9372.34,774.922901,1589674499999,7243243.32042769,9091,385.489744,3602740.25059378,0
1589674500000,9372.35,9426.55,9360.41,9421.34,431.734361,1589675399999,4055935.88549777,6291,196.935181,1850149.49966383,0
1589675400000,9422.56,9498.0,9417.0,9471.58,1802.195296,1589676299999,17070071.34221902,16373,1119.533683,10603892.13153423,0
1589676300000,9471.58,9507.0,9463.0,9480.0,799.625029,1589677199999,7589435.84032374,7611,511.652531,4856983.8824399,0
1589677200000,9480.0,9483.67,9432.04,9468.0,558.890576,1589678099999,5288727.11868878,6889,243.266307,2302232.35487702,0
1589678100000,9466.94,9520.0,9466.87,9505.66,992.988884,1589678999999,9435356.4424694,7120,520.955206,4950229.37232712,0
1589679000000,9505.64,9521.53,9480.0,9480.0,592.881094,1589679899999,5633982.57128018,6196,286.896284,2726957.99265477,0
1589679900000,9480.0,9505.12,9470.25,9471.78,468.827645,1589680799999,4448949.76203784,5230,153.741059,1459324.56741138,0
1589680800000,9471.67,9520.27,9470.0,9518.01,425.057068,1589681699999,4038380.8420912,5030,256.28696,2435322.98205577,0
1589681700000,9517.55,9555.1,9516.17,9528.04,1048.81486,1589682599999,10005166.08179857,9990,558.911825,5331725.19792925,0
1589682600000,9528.54,9552.89,9519.49,9523.0,360.894542,1589683499999,3441767.63362817,5202,167.509144,1597597.11310292,0
1589683500000,9523.01,9536.91,9509.52,9512.99,300.62672,1589684399999,2862825.99940341,4232,121.032131,1152686.26437248,0
1589684400000,9512.53,9523.19,9493.13,9513.92,366.982046,1589685299999,3490298.30690745,4603,182.930606,1739814.19048051,0
1589685300000,9514.05,9549.22,9500.0,9543.14,345.238348,1589686199999,3289476.30098796,4514,174.552934,1663432.82969104,0
1589686200000,9542.6,9571.67,9529.83,9566.54,942.395987,1589687099999,9001084.61925885,7991,439.218629,4195837.57089727,0
1589687100000,9566.54,9579.16,9538.93,9545.58,580.515948,1589687999999,5546672.56525171,8224,272.291952,2601595.25986731,0
1589688000000,9544.49,9573.63,9517.01,9521.33,514.342422,1589688899999,4907255.58543039,6202,237.617963,2267079.55824137,0
1589688900000,9521.33,9550.0,9515.0,9543.96,336.24743,1589689799999,3205767.76701244,3951,163.863122,1562364.43331382,0
1589689800000,9544.45,9547.77,9511.52,9514.0,337.87483,1589690699999,3218469.69095009,4519,180.814245,1722359.08491174,0
1589690700000,9514.0,9537.38,9506.92,9508.11,318.464235,1589691599999,3031399.75007702,4619,181.796077,1730416.15294083,0
1589691600000,9508.1,9531.67,9507.14,9530.0,211.373409,1589692499999,2012822.97270529,3235,108.175724,1030155.39217018,0
1589692500000,9530.0,9532.94,9508.19,9512.69,264.131357,1589693399999,2515021.33716832,3440,131.939361,1256447.82796851,0
1589693400000,9511.99,9518.8,9484.9,9494.0,509.041839,1589694299999,4836833.43706508,5508,243.125794,2310242.419224,0
1589694300000,9493.99,9508.19,9475.0,9495.0,406.448081,1589695199999,3857744.95239583,5462,234.851748,2228959.42263611,0
1589695200000,9495.0,9518.09,9495.0,9512.29,278.57572,1589696099999,2648229.06390844,3816,125.132428,1189460.93511412,0
