OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1593043200000,9298.33,9298.33,9267.96,9285.03,581.519724,1593044099999,5397852.26467491,6000,239.449012,2222864.50608593,0
1593044100000,9284.91,9296.02,9276.3,9294.7,248.057206,1593044999999,2303475.31452123,2816,136.600924,1268626.42995022,0
1593045000000,9294.7,9295.3,9267.7,9268.92,378.544409,1593045899999,3512280.43518962,3849,135.87798,1260468.22947103,0
1593045900000,9268.92,9281.74,9238.55,9270.22,649.59901,1593046799999,6017699.83074043,5627,360.322102,3338199.79278694,0
1593046800000,9270.45,9291.93,9270.18,9286.39,237.260144,1593047699999,2202775.39287546,2903,120.890549,1122430.78270995,0
1593047700000,9286.91,9306.82,9281.99,9300.7,287.675274,1593048599999,2673594.31892926,3239,192.165605,1785942.59293076,0
1593048600000,9300.6,9304.73,9280.5,9283.73,295.618179,1593049499999,2746370.95337481,3418,115.750996,1075442.87130439,0
1593049500000,9283.51,9289.93,9275.53,9276.5,205.444458,1593050399999,1907251.35810047,2797,84.48984,784491.00411695,0
1593050400000,9276.86,9285.49,9270.0,9270.0,272.034242,1593051299999,2523758.19846473,2892,133.651401,1240082.7752465,0
1593051300000,9270.0,9280.0,9237.94,9243.0,657.364936,1593052199999,6085107.27759321,5793,306.667736,2838616.56356399,0
1593052200000,9243.0,9262.47,9224.0,9256.0,700.00014,1593053099999,6473970.71938829,6000,344.008699,3182679.47837529,0
1593053100000,9256.0,9268.74,9252.28,9255.01,380.552716,1593053999999,3523179.36348427,3240,107.735253,997536.20643254,0
1593054000000,9255.01,9257.0,9100.0,9116.39,4254.511335,1593054899999,38989528.91813637,31048,1417.425285,12992981.53561431,0
1593054900000,9116.44,9158.93,9094.3,9104.98,1519.456371,1593055799999,13870423.4508659,13969,609.926089,5570078.04684289,0
1593055800000,9106.8,9106.82,9009.69,9086.63,3285.976074,1593056699999,29746061.94589407,26259,1297.810411,11751192.62462436,0
1593056700000,9086.63,9118.95,9057.16,9100.36,1040.329774,1593057599999,9457509.21271137,9221,496.647696,4515905.29314659,0
1593057600000,9100.13,9158.52,9090.17,9140.0,1507.90591,1593058499999,13763259.35193527,10793,573.771561,5238130.99735545,0
1593058500000,9139.99,9149.03,9098.9,9119.51,2237.065249,1593059399999,20382174.69675085,9240,1620.621095,14761899.02436452,0
1593059400000,9119.99,9137.97,9108.22,9133.01,363.474269,1593060299999,3316589.52065491,4407,191.059003,1743326.13027311,0
1593060300000,9133.44,9140.68,9112.13,9112.17,366.840507,1593061199999,3347538.01055052,4026,168.085021,1533547.40240092,0
1593061200000,9112.98,9129.72,9097.83,9128.96,478.901917,1593062099999,4363230.57213407,5635,227.354619,2071790.6229622,0
1593062100000,9128.96,9169.0,9127.54,9164.51,435.016005,1593062999999,3976788.07614594,5115,255.32107,2333908.24887275,0
1593063000000,9164.51,9196.92,9148.41,9187.0,1156.916744,1593063899999,10615866.68315874,8614,492.943101,4524411.77057556,0
1593063900000,9187.0,9191.98,9171.0,9179.35,486.649368,1593064799999,4467770.11076703,5248,180.272147,1655038.29776034,0
1593064800000,9179.35,9198.0,9177.02,9186.74,547.323769,1593065699999,5029313.95020045,5875,281.198163,2583754.59646228,0
1593065700000,9186.29,9186.29,9164.14,9177.6,399.062296,1593066599999,3660646.87568958,4427,167.357729,1535120.00014254,0
1593066600000,9177.42,9188.12,9177.15,9181.8,310.182014,1593067499999,2848720.07174085,3731,161.099437,1479582.93702012,0
1593067500000,9181.8,9194.46,9181.69,9185.45,317.404989,1593068399999,2916714.35592477,3473,156.040085,1433866.02151867,0
1593068400000,9185.46,9189.56,9148.51,9157.86,455.378803,1593069299999,4174434.2594514,3706,202.97254,1860553.37588194,0
