OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1691884800000,29430.18,29430.18,29425.06,29430.0,52.82136,1691885699999,1554446.7868265,2882,24.93346,733736.6747978,0
1691885700000,29430.0,29430.0,29429.99,29430.0,36.8536,1691886599999,1084601.1790538,2154,9.95898,293092.7814,0
1691886600000,29429.99,29442.32,29429.99,29442.31,47.9172,1691887499999,1410407.9492721,2675,32.64538,960912.9211975,0
1691887500000,29442.32,29450.0,29442.31,29449.99,37.04588,1691888399999,1090856.6756129,2465,24.77877,729637.6560785,0
1691888400000,29450.0,29452.7,29449.99,29452.7,41.62995,1691889299999,1226109.1404777,2217,15.24535,449011.7135887,0
1691889300000,29452.69,29452.75,29442.39,29443.81,64.8151,1691890199999,1908823.3719376,2795,21.00217,618542.6081069,0
1691890200000,29443.81,29445.91,29442.77,29444.61,86.53772,1691891099999,2548010.4533592,2388,48.60003,1430940.1806412,0
1691891100000,29444.61,29452.75,29444.61,29452.75,55.60001,1691891999999,1637418.4825245,2137,32.47059,956217.422551,0
1691892000000,29452.75,29455.21,29452.74,29454.99,66.28577,1691892899999,1952403.1637266,2646,24.70275,727593.7222099,0
1691892900000,29455.0,29455.0,29454.99,29454.99,29.08314,1691893799999,856643.6941229,1790,9.62543,283517.04065,0
1691893800000,29455.0,29455.0,29454.83,29454.84,33.86718,1691894699999,997555.1435911,1960,9.68078,285146.3871032,0
1691894700000,29454.84,29454.84,29446.31,29446.31,37.61957,1691895599999,1107942.946648,2220,9.27919,273284.4456657,0
1691895600000,29446.32,29446.32,29404.17,29406.78,330.18719,1691896499999,9716567.2052994,4869,139.85654,4115528.8700864,0
1691896500000,29406.79,29415.4,29400.0,29415.4,130.9587,1691897399999,3851249.1135419,2623,73.20832,2152926.444095,0
1691897400000,29415.39,29415.4,29415.08,29415.09,54.09918,1691898299999,1591344.1533591,2089,23.07806,678849.2791445,0
1691898300000,29415.08,29418.57,29413.99,29418.56,63.36896,1691899199999,1864011.8458474,2177,36.72225,1080171.905994,0
1691899200000,29418.56,29418.57,29400.97,29400.98,127.05792,1691900099999,3736605.7949707,2938,47.22133,1388705.6508812,0
1691900100000,29400.98,29400.98,29384.1,29393.05,157.45234,1691900999999,4627847.1107826,3331,73.44847,2158786.8665333,0
1691901000000,29393.06,29401.89,29393.05,29401.24,116.40229,1691901899999,3422008.9579021,2673,71.93538,2114725.734629,0
1691901900000,29401.23,29406.27,29394.15,29394.68,92.62925,1691902799999,2723312.9855504,2804,46.31575,1361607.1976412,0
1691902800000,29394.69,29394.69,29381.46,29385.98,178.54151,1691903699999,5246825.393129,3364,50.10858,1472434.526975,0
1691903700000,29385.98,29385.98,29363.0,29382.22,149.21095,1691904599999,4383307.2735226,4010,56.89333,1671295.9980323,0
1691904600000,29382.21,29384.01,29380.63,29384.01,77.57348,1691905499999,2279262.7472441,3133,41.8074,1228381.8352679,0
1691905500000,29384.01,29385.0,29382.23,29385.0,42.08182,1691906399999,1236542.053975,2095,19.19758,564096.423814,0
1691906400000,29384.99,29397.81,29381.56,29397.8,115.18993,1691907299999,3385348.4470995,3104,69.40011,2039554.7721685,0
1691907300000,29397.8,29397.97,29392.5,29392.81,74.45539,1691908199999,2188484.0249331,2704,36.78343,1081174.9166812,0
1691908200000,29392.82,29392.82,29391.29,29391.31,84.03075,1691909099999,2469830.4405292,2886,28.49789,837598.3501535,0
1691909100000,29391.3,29401.56,29391.3,29401.56,157.68038,1691909999999,4635005.6647267,3864,91.87366,2700592.7710729,0
1691910000000,29401.55,29407.5,29401.06,29406.48,153.49945,1691910899999,4513665.8075603,3335,83.35059,2450917.7067025,0
1691910900000,29406.48,29406.62,29403.58,29404.02,57.03081,1691911799999,1676978.6861636,3041,21.78316,640522.8340378,0
1691911800000,29404.02,29404.02,29399.98,29399.98,121.07715,1691912699999,3559779.5472569,2931,50.28686,1478449.4515713,0
1691912700000,29399.98,29399.99,29395.9,29396.36,132.19772,1691913599999,3886297.7310633,3109,47.61015,1399608.0655677,0
1691913600000,29396.37,29399.16,29396.36,29397.16,54.67716,1691914499999,1607400.9090886,2817,25.89169,761147.7434992,0
1691914500000,29397.16,29399.88,29391.85,29395.66,210.14864,1691915399999,6177618.56874,3771,88.7311,2608318.65788,0
1691915400000,29395.66,29399.17,29395.66,29399.16,101.70668,1691916299999,2989842.5978497,2845,57.051,1677110.4117933,0
1691916300000,29399.16,29414.53,29399.16,29414.53,236.51003,1691917199999,6954429.6764726,3558,160.05491,4706327.1726272,0
1691917200000,29414.53,29414.53,29408.0,29410.76,159.70348,1691918099999,4697063.44411,3812,85.10876,2503049.0264705,0
1691918100000,29410.77,29412.0,29409.99,29411.16,151.27402,1691918999999,4449092.7764202,2912,72.27206,2125557.6374051,0
1691919000000,29411.16,29411.17,29410.69,29411.12,80.95788,1691919899999,2381054.5642461,3397,36.9374,1086365.6054578,0
1691919900000,29411.13,29413.9,29410.0,29413.7,138.68071,1691920799999,4078841.8295594,3281,99.26786,2919648.5555161,0
1691920800000,29413.7,29416.53,29408.0,29410.49,123.45122,1691921699999,3630896.1675964,3485,75.02916,2206638.486596,0
1691921700000,29410.48,29414.45,29410.48,29412.0,110.19393,1691922599999,3241042.1249636,3064,57.10839,1679661.9325955,0
1691922600000,29412.01,29414.1,29407.05,29409.78,160.25005,1691923499999,4713207.8677197,3462,78.14346,2298269.3668948,0
1691923500000,29409.78,29409.78,29403.86,29403.86,82.57916,1691924399999,2428495.2054111,2988,23.62171,694683.1477666,0
1691924400000,29403.86,29403.87,29396.01,29396.01,50.88947,1691925299999,1496147.2551167,3362,18.39702,540864.0538681,0
1691925300000,29396.01,29396.02,29393.77,29393.77,57.89105,1691926199999,1701739.9798463,2843,15.38289,452184.8755241,0
1691926200000,29393.78,29393.78,29375.49,29375.5,58.57496,1691927099999,1721473.1464653,3362,15.49087,455245.7915575,0
1691927100000,29375.5,29383.39,29375.49,29383.38,77.62985,1691927999999,2280652.310446,2741,53.94002,1584671.4429118,0
1691928000000,29383.39,29389.28,29383.38,29384.01,85.80711,1691928899999,2521617.6274655,3503,41.48707,1219171.8039664,0
1691928900000,29384.0,29385.48,29367.89,29385.48,162.03265,1691929799999,4759714.1863886,4479,66.1174,1942194.2473258,0
