OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1579305600000,8913.27,8944.59,8855.55,8939.99,702.610667,1579306499999,6254080.64420735,7844,333.698744,2971815.13060468,0
1579306500000,8938.36,8951.85,8925.0,8931.05,396.319494,1579307399999,3542245.37828138,5514,214.968572,1921593.25693984,0
1579307400000,8932.02,8978.0,8926.38,8966.66,690.52201,1579308299999,6189684.92300017,7927,389.927818,3495167.4286497,0
1579308300000,8967.2,8987.9,8956.0,8978.96,729.458912,1579309199999,6547667.11666867,7398,359.765921,3228898.69336154,0
1579309200000,8979.23,8988.88,8935.0,8958.4,598.601416,1579310099999,5363260.15036095,7448,311.409324,2789834.56398896,0
1579310100000,8958.64,8971.33,8940.81,8957.91,285.076065,1579310999999,2553035.19531789,4358,142.244094,1273880.08601993,0
1579311000000,8958.72,8974.61,8900.0,8910.43,719.256936,1579311899999,6430984.8827039,9068,342.272644,3060900.2651486,0
1579311900000,8911.75,8943.22,8900.0,8941.33,499.811621,1579312799999,4458272.68337349,6144,304.823915,2718775.44367788,0
1579312800000,8941.47,8947.63,8915.87,8919.65,315.853295,1579313699999,2820412.29870659,3651,159.356113,1423183.20833123,0
1579313700000,8919.21,8925.0,8897.4,8925.0,301.648524,1579314599999,2687337.2459059,3893,152.577061,1359376.74925408,0
1579314600000,8925.0,8925.0,8903.03,8904.68,272.733852,1579315499999,2431503.87765596,3087,135.16565,1204954.29704289,0
1579315500000,8904.77,8923.99,8903.0,8921.21,224.134258,1579316399999,1997955.64586988,2827,140.200768,1249821.81303495,0
1579316400000,8921.17,8928.51,8899.0,8928.51,275.16451,1579317299999,2452510.97338148,3322,147.826347,1317753.79478738,0
1579317300000,8927.96,8948.57,8925.02,8939.16,324.301041,1579318199999,2898526.07510907,3863,173.637182,1551907.45654747,0
1579318200000,8939.03,8946.81,8921.0,8921.0,283.581072,1579319099999,2533615.10749718,3730,125.89458,1124815.09176279,0
1579319100000,8921.0,8938.86,8919.85,8925.99,191.94163,1579319999999,1713905.99760071,2551,100.431018,896814.64128689,0
1579320000000,8926.07,8926.95,8890.92,8898.29,400.117998,1579320899999,3563842.33035269,4629,187.019487,1665948.43233978,0
1579320900000,8898.14,8909.89,8876.06,8883.04,544.36983,1579321799999,4838459.39857296,5947,263.322294,2340423.86826024,0
1579321800000,8882.98,8884.08,8826.0,8831.79,1287.310952,1579322699999,11396145.09702553,12535,762.757998,6751900.09676642,0
1579322700000,8829.53,8868.06,8826.0,8843.82,639.083742,1579323599999,5654561.66614338,7132,337.565456,2986640.61371518,0
1579323600000,8842.79,8872.3,8836.82,8840.0,648.934015,1579324499999,5746798.99486299,5287,273.685203,2423143.23453274,0
1579324500000,8840.01,8842.99,8820.0,8825.01,924.639753,1579325399999,8164013.41326032,8406,289.775146,2558843.17544631,0
1579325400000,8825.01,8854.93,8815.0,8852.95,440.339418,1579326299999,3890659.28801154,4809,221.576748,1958173.87595372,0
1579326300000,8852.95,8860.75,8833.45,8845.19,310.664099,1579327199999,2748162.8127008,3546,136.385662,1206673.76983746,0
1579327200000,8845.53,8849.86,8812.0,8813.22,326.006088,1579328099999,2878102.68386767,4221,168.120019,1484341.27861186,0
1579328100000,8813.19,8859.98,8806.38,8853.67,417.064949,1579328999999,3684439.79773634,4586,215.828,1907187.67226405,0
1579329000000,8853.67,8876.48,8848.08,8867.64,270.874152,1579329899999,2400711.0562935,3130,146.910284,1302214.51803302,0
1579329900000,8867.65,8870.0,8855.01,8864.72,267.809408,1579330799999,2373910.44861452,3462,113.789153,1008599.52529073,0
1579330800000,8863.7,8867.91,8845.04,8865.7,244.906326,1579331699999,2168965.57386458,3121,113.935711,1009066.17080213,0
1579331700000,8865.71,8879.97,8860.78,8867.73,241.516442,1579332599999,2142420.61750839,3185,123.688096,1097160.20904594,0
1579332600000,8868.25,8876.28,8856.16,8858.46,183.26642,1579333499999,1624461.97448935,2508,96.623893,856497.58094302,0
1579333500000,8858.41,8864.17,8838.0,8843.63,180.44898,1579334399999,1597366.35775531,2949,99.542771,881172.79281377,0
1579334400000,8843.63,8857.92,8826.71,8833.11,193.623822,1579335299999,1712148.56695906,3203,90.978761,804457.1897896,0
1579335300000,8834.74,8850.0,8818.0,8849.6,334.491429,1579336199999,2953279.75801172,3511,147.451315,1302215.80612915,0
1579336200000,8848.99,8856.0,8831.0,8853.94,225.896329,1579337099999,1997803.96237038,3127,108.832511,962585.80082411,0
1579337100000,8853.95,8870.0,8850.01,8856.43,242.841187,1579337999999,2151786.96657245,3305,138.603347,1228296.93514925,0
1579338000000,8856.43,8874.89,8850.0,8874.88,282.831069,1579338899999,2507155.14071096,3625,143.761175,1274476.56585156,0
1579338900000,8874.89,8889.0,8865.17,8883.56,393.704301,1579339799999,3495798.75262157,4741,209.023547,1855905.68822766,0
1579339800000,8883.56,8896.0,8872.99,8890.0,399.385634,1579340699999,3548020.14339169,4030,166.276884,1477306.99435164,0
1579340700000,8890.01,8900.91,8876.42,8876.68,485.489069,1579341599999,4316542.4995023,4775,159.518359,1418344.66735752,0
1579341600000,8876.43,8887.44,8871.24,8876.69,315.026399,1579342499999,2796894.72002564,3608,177.503603,1576049.66561824,0
1579342500000,8876.86,8888.0,8873.24,8887.13,184.920334,1579343399999,1641938.01607756,2771,107.398028,953606.98394337,0
1579343400000,8887.32,8919.0,8885.0,8913.32,449.429989,1579344299999,3998324.77075459,4885,228.046736,2029237.26572263,0
1579344300000,8913.34,8915.45,8875.59,8887.09,417.572443,1579345199999,3714942.47676083,4128,176.285053,1568470.70309475,0
1579345200000,8887.18,8890.0,8871.19,8873.93,296.023754,1579346099999,2629094.15840324,3163,128.328466,1139650.50706292,0
1579346100000,8873.93,8882.51,8857.0,8875.15,352.979594,1579346999999,3130014.49397593,3793,122.128368,1082964.02821372,0
1579347000000,8875.02,8878.48,8865.0,8873.1,215.669389,1579347899999,1913276.56785313,2716,85.755538,760748.95479289,0
1579347900000,8873.1,8879.79,8860.0,8879.79,352.215096,1579348799999,3122849.62505277,3334,143.681175,1274009.65313018,0
