OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1676160000000,21862.02,21890.16,21840.78,21851.61,2484.76877,1676160899999,54319218.3184865,50809,1271.63299,27799800.04674,0
1676160900000,21850.81,21859.0,21839.46,21847.12,1413.84665,1676161799999,30889976.7602794,36104,718.7308,15703420.2618064,0
1676161800000,21847.12,21849.54,21814.88,21821.38,1696.19958,1676162699999,37029467.7156159,43868,812.24224,17732000.0709276,0
1676162700000,21821.38,21830.83,21803.0,21816.37,1524.11195,1676163599999,33251641.4140809,39714,738.38652,16110024.6657735,0
1676163600000,21816.37,21844.81,21804.8,21814.75,1774.19713,1676164499999,38714970.9268324,41545,931.21878,20320651.825162,0
1676164500000,21814.4,21815.0,21785.17,21808.99,1757.952,1676165399999,38322789.313623,40927,874.28581,19058984.4150316,0
1676165400000,21808.84,21825.86,21792.3,21804.69,1441.90669,1676166299999,31446438.5957224,37958,700.27636,15272564.6886841,0
1676166300000,21804.69,21812.9,21792.16,21808.28,1374.93476,1676167199999,29980298.0416544,35692,659.13205,14372431.954774,0
1676167200000,21808.28,21809.01,21766.0,21781.77,2058.14552,1676168099999,44842727.505993,49412,957.0653,20851751.8004625,0
1676168100000,21782.33,21797.26,21773.77,21796.35,1204.16939,1676168999999,26236054.9254837,34701,633.14958,13795076.7133051,0
1676169000000,21796.35,21815.58,21780.0,21793.05,1714.33907,1676169899999,37373656.033084,41322,878.58254,19154428.605998,0
1676169900000,21793.7,21821.31,21789.84,21816.22,1483.85114,1676170799999,32355224.1765404,36855,783.14804,17076465.3391243,0
1676170800000,21815.61,21821.87,21807.01,21813.94,1086.66914,1676171699999,23703240.4392222,32443,516.50924,11266669.1988951,0
1676171700000,21814.23,21818.98,21785.39,21791.11,1479.98424,1676172599999,32266172.4867223,41068,698.75182,15234334.3222957,0
1676172600000,21791.49,21811.06,21781.92,21800.8,1678.33671,1676173499999,36578209.8230039,42270,864.96952,18851574.0466646,0
1676173500000,21801.51,21812.5,21778.32,21781.38,1577.51907,1676174399999,34382865.7562282,37230,797.92411,17391577.6787846,0
1676174400000,21781.38,21790.79,21776.59,21781.42,1606.84746,1676175299999,35002826.6729828,38185,783.27419,17062781.4790559,0
1676175300000,21780.66,21784.6,21768.87,21784.38,1635.3882,1676176199999,35612240.3296807,38165,802.75301,17481174.9481999,0
1676176200000,21783.44,21785.62,21761.04,21778.97,1762.83199,1676177099999,38382788.5131804,39881,885.2113,19274251.1564586,0
1676177100000,21778.39,21783.86,21762.52,21782.97,1706.87892,1676177999999,37165891.2334631,37505,906.77582,19744898.8457744,0
