OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1555113600000,5047.0,5050.93,5041.23,5047.49,110.089866,1555114499999,555487.29128027,1261,60.915177,307374.03856433,0
1555114500000,5047.5,5049.3,5030.01,5037.7,123.09799,1555115399999,620153.88562202,1322,46.432175,233948.35795392,0
1555115400000,5037.7,5046.29,5031.06,5044.35,96.763182,1555116299999,487544.45381979,1056,45.096401,227190.37927306,0
1555116300000,5044.02,5044.66,5034.43,5036.77,136.557196,1555117199999,687980.56208244,1193,70.845536,356934.93493272,0
1555117200000,5036.77,5042.84,5031.23,5041.81,100.561711,1555118099999,506349.72025145,1130,53.273733,268258.75016044,0
1555118100000,5042.71,5056.9,5040.01,5054.02,93.796534,1555118999999,473424.73052832,1172,53.356501,269284.2643189,0
1555119000000,5054.53,5056.88,5050.59,5054.15,88.991765,1555119899999,449764.83053546,1172,40.818893,206295.2777081,0
1555119900000,5054.77,5057.77,5053.0,5055.09,180.933099,1555120799999,914884.49045415,1304,49.527249,250437.1452427,0
1555120800000,5055.02,5062.0,5052.8,5059.31,162.408708,1555121699999,821147.9080146,1288,66.417957,335906.13865708,0
1555121700000,5059.34,5078.96,5059.34,5069.03,328.191537,1555122599999,1664005.31596308,2005,173.335294,878695.89207165,0
1555122600000,5070.37,5074.04,5059.73,5071.08,174.415889,1555123499999,884224.05780655,1487,95.368174,483485.77779606,0
1555123500000,5071.92,5079.97,5066.02,5075.23,152.007219,1555124399999,771105.87937961,1418,86.944053,441048.47171243,0
1555124400000,5075.23,5097.46,5075.23,5087.06,407.279109,1555125299999,2071078.80146098,2616,251.369905,1278382.31064007,0
1555125300000,5087.06,5099.0,5076.29,5079.9,409.067093,1555126199999,2080354.68935458,2191,177.018948,900411.32714886,0
1555126200000,5079.89,5091.39,5079.89,5082.53,322.68137,1555127099999,1641185.67745648,1573,211.799111,1077295.11674976,0
1555127100000,5082.77,5086.19,5076.33,5079.66,239.924559,1555127999999,1219442.34068838,1321,90.151869,458165.24401904,0
1555128000000,5080.0,5082.85,5072.04,5072.58,159.168678,1555128899999,807900.33978259,1496,85.930958,436235.38108043,0
1555128900000,5073.08,5079.01,5070.2,5077.51,193.314296,1555129799999,980945.35389745,1242,127.510242,647054.76236753,0
1555129800000,5078.06,5083.32,5068.26,5083.32,228.76952,1555130699999,1161474.40568155,1579,115.722333,587632.01515558,0
1555130700000,5083.32,5088.76,5080.08,5085.69,148.565737,1555131599999,755497.55930683,1327,89.595335,455642.0221978,0
1555131600000,5085.69,5090.0,5077.0,5078.39,177.119181,1555132499999,900476.85820872,1728,78.602861,399698.43773331,0
1555132500000,5078.94,5081.81,5072.19,5079.49,160.969652,1555133399999,817199.38655585,1649,70.280647,356819.25083883,0
1555133400000,5077.56,5086.51,5075.0,5075.08,138.6019,1555134299999,704168.72428232,1475,56.439216,286791.65576907,0
1555134300000,5075.79,5088.96,5075.02,5087.74,129.710133,1555135199999,659166.23940853,1768,57.081038,290080.32416908,0
1555135200000,5086.68,5088.04,5076.03,5077.98,164.053431,1555136099999,833805.68261453,1595,53.929335,274094.25426739,0
1555136100000,5077.0,5082.17,5070.0,5079.51,193.9436,1555136999999,984290.48935064,1470,64.220576,325992.7439774,0
1555137000000,5079.51,5083.05,5075.0,5078.23,135.528826,1555137899999,688270.70908557,1433,43.56986,221302.90449647,0
1555137900000,5079.12,5084.0,5077.61,5083.6,93.45022,1555138799999,474815.7652953,1169,48.103653,244427.13684859,0
1555138800000,5083.61,5087.8,5082.82,5087.44,117.266169,1555139699999,596351.05000229,1206,71.722254,364744.24515293,0
1555139700000,5087.08,5087.8,5062.07,5069.17,409.425409,1555140599999,2076157.08552369,1879,202.170081,1024855.40514853,0
1555140600000,5069.99,5075.75,5065.0,5067.61,135.583743,1555141499999,687513.80814561,1393,79.479653,403045.00181395,0
1555141500000,5067.56,5070.0,5054.81,5063.45,217.033742,1555142399999,1098548.37281186,1823,118.223854,598516.13821616,0
1555142400000,5063.45,5068.93,5051.38,5063.16,218.95905,1555143299999,1108312.57208135,1744,124.696191,631203.34262601,0
1555143300000,5063.16,5063.9,5035.05,5035.09,335.013105,1555144199999,1691585.71448531,2486,118.256385,597272.80943732,0
1555144200000,5035.01,5046.97,5034.11,5043.99,282.76057,1555145099999,1425324.53338365,1838,147.955536,745734.225317,0
1555145100000,5043.62,5057.49,5041.12,5055.0,252.894496,1555145999999,1277471.3962741,1608,150.001398,757696.55469794,0
1555146000000,5055.0,5056.98,5045.26,5051.56,214.474979,1555146899999,1083737.05636567,1518,96.922795,489783.85851902,0
1555146900000,5051.34,5051.97,5035.01,5039.3,219.095216,1555147799999,1105179.02065728,1824,98.425811,496562.65226746,0
1555147800000,5039.3,5051.81,5039.3,5046.46,149.37922,1555148699999,753866.12490175,1246,60.199005,303802.2726322,0
