OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1581033600000,9772.0,9824.48,9767.53,9798.89,814.723813,1581034499999,7983225.60064289,10076,440.26462,4313919.33134233,0
1581034500000,9798.17,9809.04,9776.63,9795.44,340.902182,1581035399999,3339989.4894663,5733,196.298509,1923280.80322753,0
1581035400000,9795.45,9820.0,9792.27,9800.01,437.037789,1581036299999,4286019.70543422,6794,235.714861,2311990.41718958,0
1581036300000,9801.78,9803.57,9752.65,9791.15,476.999903,1581037199999,4665048.2838596,6320,214.007001,2093179.03027383,0
1581037200000,9791.15,9824.0,9770.95,9824.0,409.87926,1581038099999,4017287.57434215,6795,223.20213,2187614.7626506,0
1581038100000,9823.56,9827.38,9796.33,9811.94,499.604777,1581038999999,4901632.41179908,5486,296.685237,2910497.6227837,0
1581039000000,9812.32,9829.72,9796.61,9796.61,325.558583,1581039899999,3195358.97948839,4515,169.143994,1660838.21905367,0
1581039900000,9796.83,9811.91,9780.0,9808.04,331.097848,1581040799999,3245207.10643855,4770,165.373209,1620880.11969058,0
1581040800000,9808.55,9840.0,9807.73,9832.48,440.072346,1581041699999,4324647.34640868,6291,232.78204,2287670.52325165,0
1581041700000,9832.26,9850.0,9810.55,9844.77,569.355346,1581042599999,5599184.06819232,7323,356.292062,3503681.31224406,0
1581042600000,9844.75,9855.0,9809.46,9821.5,878.16233,1581043499999,8640859.36872289,8251,585.561584,5763394.87537042,0
1581043500000,9822.44,9824.28,9786.17,9800.0,431.269612,1581044399999,4229476.20130598,5665,229.463708,2250641.20657887,0
1581044400000,9800.0,9828.47,9797.14,9801.6,385.369426,1581045299999,3781117.99212324,5734,184.350295,1808781.83321417,0
1581045300000,9801.52,9809.36,9775.0,9795.01,386.10384,1581046199999,3780974.05150656,5682,212.442398,2080542.05826223,0
1581046200000,9795.03,9814.48,9777.33,9814.34,266.04148,1581047099999,2606477.90142259,5235,142.892022,1400036.64860571,0
1581047100000,9814.19,9815.0,9776.17,9779.78,340.713918,1581047999999,3336849.3352952,6090,150.117381,1470357.55318195,0
1581048000000,9779.73,9796.24,9760.0,9766.05,329.10948,1581048899999,3216839.68613983,6147,138.539732,1354197.52071598,0
1581048900000,9766.57,9777.31,9741.17,9772.82,453.500018,1581049799999,4425966.14588564,6604,212.864674,2077991.03730305,0
1581049800000,9772.81,9810.94,9750.0,9809.99,484.805366,1581050699999,4747996.01104347,7082,251.754035,2466423.72659859,0
1581050700000,9809.98,9813.99,9790.53,9792.12,284.43488,1581051599999,2788542.96977647,4676,118.693761,1163752.97609907,0
1581051600000,9791.99,9819.99,9786.65,9812.12,403.852966,1581052499999,3961259.73081366,5898,246.494642,2417860.73430804,0
1581052500000,9812.14,9812.52,9774.02,9789.5,280.565957,1581053399999,2746311.29823077,5117,129.512907,1267705.95141546,0
1581053400000,9789.5,9796.51,9748.02,9763.94,524.103785,1581054299999,5120743.67576557,7190,208.353973,2036298.1664345,0
1581054300000,9763.03,9782.92,9745.02,9756.7,413.495909,1581055199999,4036002.81671626,5498,231.608639,2260587.65166818,0
1581055200000,9758.01,9781.8,9752.23,9777.78,197.326399,1581056099999,1927243.23029018,4058,103.307611,1009064.59612438,0
1581056100000,9777.26,9781.94,9745.0,9763.57,356.135774,1581056999999,3475931.60552422,5606,155.24408,1515256.54339324,0
1581057000000,9764.35,9792.99,9763.18,9785.84,299.648693,1581057899999,2931153.64404648,5339,155.27433,1518907.46892976,0
1581057900000,9786.13,9789.83,9767.05,9779.74,295.577129,1581058799999,2889809.80921079,4686,157.431512,1539197.71249502,0
1581058800000,9779.74,9784.83,9759.63,9770.03,336.865205,1581059699999,3290566.45188161,6085,160.623272,1569133.45636378,0
1581059700000,9770.53,9800.0,9766.0,9791.37,568.935932,1581060599999,5567632.76554668,7681,256.94316,2514506.24896574,0
1581060600000,9791.4,9810.0,9779.57,9805.18,527.165295,1581061499999,5164026.74216066,7540,249.607395,2445363.64309395,0
1581061500000,9804.66,9806.61,9792.57,9801.83,394.425373,1581062399999,3865107.48504048,5157,176.50372,1729647.19676412,0
1581062400000,9801.83,9811.26,9791.62,9792.84,559.182759,1581063299999,5481301.87902519,6757,291.671154,2859483.11879184,0
1581063300000,9792.44,9804.8,9791.62,9791.62,349.672566,1581064199999,3426019.78959964,6059,172.092526,1686263.1176402,0
1581064200000,9791.62,9797.86,9779.72,9781.51,427.402939,1581065099999,4182848.19846487,7480,166.990375,1634234.02894834,0
1581065100000,9780.41,9792.0,9766.31,9773.08,342.323003,1581065999999,3347120.71223721,5833,145.131288,1419092.56647767,0
1581066000000,9773.07,9790.38,9773.05,9777.0,431.894658,1581066899999,4223971.11753546,5345,160.837927,1573204.23417426,0
1581066900000,9777.21,9796.51,9774.34,9781.42,378.634304,1581067799999,3705850.96090353,6508,176.92812,1731577.68195274,0
1581067800000,9781.42,9803.11,9776.8,9797.25,373.710393,1581068699999,3659427.28564235,5717,244.702872,2396414.88171996,0
1581068700000,9797.24,9810.0,9791.01,9793.48,529.650862,1581069599999,5191814.70337776,7170,271.635037,2662893.28756689,0
1581069600000,9794.38,9823.8,9791.79,9814.32,1273.457854,1581070499999,12487413.38606125,12112,995.338197,9759359.35921619,0
1581070500000,9814.88,9838.35,9811.8,9819.48,520.173152,1581071399999,5111261.07094633,7836,285.524422,2805952.62473012,0
1581071400000,9819.47,9833.83,9803.98,9803.99,597.739961,1581072299999,5870914.57967275,6348,224.064152,2200904.77621753,0
1581072300000,9803.99,9819.99,9793.0,9816.57,555.462464,1581073199999,5448378.96712336,6263,348.821525,3421778.57375568,0
1581073200000,9816.35,9835.0,9807.44,9831.94,479.461767,1581074099999,4710737.86464203,5826,226.46843,2224921.72531861,0
1581074100000,9831.94,9844.61,9824.29,9835.44,594.721407,1581074999999,5846562.54423888,5982,256.116802,2518122.63240667,0
1581075000000,9835.39,9885.0,9831.03,9871.03,1531.914665,1581075899999,15105638.31797668,12979,1016.468718,10022742.16203746,0
1581075900000,9870.99,9870.99,9802.67,9809.33,1619.483099,1581076799999,15914343.39039033,12905,672.517135,6608084.02639862,0
1581076800000,9810.01,9827.55,9752.0,9763.77,1333.372185,1581077699999,13043653.11504833,13154,587.905528,5751284.51797667,0
1581077700000,9764.99,9800.0,9762.89,9774.21,635.69665,1581078599999,6217264.6506246,8094,338.178511,3307457.33701635,0
1581078600000,9774.21,9787.0,9733.0,9737.72,731.50876,1581079499999,7140391.38208106,8705,316.558678,3089918.22728949,0
1581079500000,9738.99,9768.16,9730.54,9755.88,609.066925,1581080399999,5938287.34001929,7198,331.701984,3234406.36298246,0
1581080400000,9756.42,9790.0,9754.28,9777.99,427.866753,1581081299999,4183142.00369255,5871,264.14331,2582479.21024868,0
1581081300000,9777.98,9788.0,9762.21,9763.98,304.34546,1581082199999,2974331.62134711,4536,116.864221,1142145.73421839,0
1581082200000,9764.06,9788.87,9763.33,9785.76,216.71722,1581083099999,2117879.80363038,3778,114.683915,1120875.62928643,0
1581083100000,9785.75,9800.0,9778.6,9782.04,361.885446,1581083999999,3542695.91332509,5168,159.688169,1563278.59689977,0
1581084000000,9782.84,9807.69,9780.0,9794.49,654.929135,1581084899999,6412538.67933961,8561,292.486548,2863861.39273546,0
1581084900000,9794.14,9797.46,9780.42,9787.41,416.437632,1581085799999,4076417.56397677,8046,229.253682,2244193.85595529,0
1581085800000,9786.68,9824.0,9785.38,9822.18,562.130855,1581086699999,5514367.13499727,7707,317.341842,3113389.0240273,0
1581086700000,9822.18,9845.0,9818.22,9823.22,692.896914,1581087599999,6810942.36490929,8369,334.456877,3288048.7403701,0
1581087600000,9823.29,9834.99,9808.55,9812.47,458.476348,1581088499999,4502606.8290023,7167,212.820572,2090251.53237147,0
1581088500000,9811.35,9827.7,9801.78,9810.06,395.370076,1581089399999,3880015.03675537,5672,183.819199,1803865.91460276,0
1581089400000,9809.55,9813.0,9781.1,9791.32,506.444827,1581090299999,4962495.5816182,6195,256.451764,2513160.52670065,0
1581090300000,9791.32,9811.68,9791.18,9802.02,292.855388,1581091199999,2870997.55473085,4919,131.669085,1290779.2000714,0
1581091200000,9802.01,9835.13,9764.0,9824.94,985.873314,1581092099999,9665787.38798624,11003,475.922983,4666169.26794207,0
1581092100000,9825.27,9836.27,9801.82,9822.6,589.595799,1581092999999,5789824.19673209,7622,214.169272,2102866.73869224,0
1581093000000,9822.12,9827.59,9787.14,9790.36,415.950647,1581093899999,4077479.68719456,6871,226.335794,2218839.53713807,0
1581093900000,9790.36,9805.99,9785.0,9798.39,346.415843,1581094799999,3393427.35422973,5775,211.289309,2069730.87580297,0
1581094800000,9798.35,9810.0,9780.0,9797.24,392.972528,1581095699999,3848314.37922056,4937,188.547743,1846317.79632479,0
1581095700000,9797.23,9806.27,9787.65,9799.33,371.642334,1581096599999,3640844.76634309,4900,230.998845,2262759.81193579,0
1581096600000,9798.94,9806.81,9789.62,9798.1,260.321028,1581097499999,2550585.0731369,4157,140.242761,1374218.54954373,0
1581097500000,9798.41,9799.64,9781.02,9781.03,192.343762,1581098399999,1882957.63202667,4002,97.745292,956949.43735202,0
1581098400000,9781.03,9796.63,9780.0,9789.68,242.141711,1581099299999,2369976.42388905,4054,117.895535,1153954.78748794,0
1581099300000,9789.68,9809.96,9787.0,9800.57,227.795621,1581100199999,2231688.12256368,4594,120.666593,1182207.97531855,0
1581100200000,9800.16,9809.0,9792.59,9804.0,231.746519,1581101099999,2271648.32351974,4093,124.630948,1221784.72608467,0
1581101100000,9804.01,9806.99,9794.68,9799.35,196.331265,1581101999999,1924071.1346288,4277,108.115146,1059539.20581794,0
1581102000000,9799.38,9802.14,9784.0,9786.32,216.61589,1581102899999,2121031.3599731,3920,113.622701,1112560.95192382,0
1581102900000,9786.32,9786.32,9765.0,9780.12,407.710821,1581103799999,3984678.73408346,5386,181.208011,1770953.23047015,0
1581103800000,9780.69,9798.0,9772.13,9790.21,240.678917,1581104699999,2354640.15783725,4104,128.178264,1254082.10518357,0
1581104700000,9789.88,9794.29,9772.88,9775.59,202.385849,1581105599999,1980072.8161681,3686,87.531244,856359.94646647,0
1581105600000,9775.08,9778.88,9764.36,9773.84,406.13969,1581106499999,3969714.84621855,4972,319.369282,3121755.38542443,0
1581106500000,9774.28,9778.0,9770.0,9771.24,266.046998,1581107399999,2600378.15160023,3992,140.683202,1375120.04364677,0
1581107400000,9771.39,9776.81,9770.0,9770.59,262.227375,1581108299999,2562500.24125714,4320,115.430994,1128087.45221994,0
1581108300000,9770.59,9770.88,9740.0,9741.49,838.392132,1581109199999,8179847.51389054,7722,310.451094,3028522.49148677,0
1581109200000,9740.6,9760.0,9730.0,9744.29,737.77194,1581110099999,7188834.06690185,6154,373.679652,3641488.81228951,0
1581110100000,9744.33,9773.0,9740.35,9771.35,630.527072,1581110999999,6149236.14823921,4084,528.216401,5151484.44721407,0
1581111000000,9770.23,9778.0,9760.0,9767.19,262.070123,1581111899999,2560132.55066994,3450,120.02372,1172672.11274338,0
1581111900000,9767.66,9767.68,9754.25,9759.0,286.626047,1581112799999,2797446.06153598,2648,93.452281,912019.2501577,0
1581112800000,9758.98,9762.26,9757.82,9758.96,114.252879,1581113699999,1115024.74791363,2451,55.973278,546266.11395831,0
1581113700000,9760.31,9781.0,9757.82,9778.67,144.496555,1581114599999,1411168.81473683,3231,82.472087,805492.21255568,0
1581114600000,9778.67,9809.62,9777.67,9807.85,423.821468,1581115499999,4149275.36900151,4303,232.33989,2274286.95528565,0
1581115500000,9808.03,9819.0,9798.44,9810.88,293.598965,1581116399999,2879950.81400419,4641,146.689806,1438834.06855285,0
1581116400000,9810.64,9810.98,9791.23,9805.04,272.876113,1581117299999,2673401.00810719,3984,103.981881,1019002.06365943,0
1581117300000,9804.64,9812.0,9797.43,9804.38,220.152783,1581118199999,2158679.64231517,3764,131.156465,1286123.51040308,0
1581118200000,9803.92,9817.0,9803.55,9816.41,189.229547,1581119099999,1856257.97534418,3408,108.99044,1069173.39911212,0
1581119100000,9815.95,9831.0,9807.37,9813.73,449.636056,1581119999999,4415863.85271302,6360,273.296213,2684191.14589511,0
