OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1696636800000,27931.1,27955.9,27906.88,27918.02,196.84992,1696637699999,5498833.8595343,8563,103.34691,2886858.2857641,0
1696637700000,27918.02,27929.43,27842.08,27923.41,575.78426,1696638599999,16054960.637849,17885,241.88222,6744124.3526401,0
1696638600000,27923.4,27923.41,27895.53,27916.55,169.71801,1696639499999,4736207.2450145,8411,83.76919,2337690.9392152,0
1696639500000,27916.56,27929.56,27899.04,27912.91,176.8968,1696640399999,4938494.6061088,9237,94.24081,2630718.7867989,0
1696640400000,27912.92,27953.27,27912.91,27939.67,240.42382,1696641299999,6717104.7132976,8465,171.48166,4790821.858891,0
1696641300000,27939.67,27939.67,27879.95,27889.88,204.34942,1696642199999,5703090.965944,8426,58.9108,1643842.0399763,0
1696642200000,27889.87,27902.89,27871.36,27884.3,125.88792,1696643099999,3510569.5895061,8102,60.84428,1696710.8876491,0
1696643100000,27884.29,27906.78,27882.96,27901.94,106.02965,1696643999999,2958047.7120546,6446,55.6025,1551202.9662943,0
1696644000000,27901.95,27919.06,27871.99,27872.34,127.86946,1696644899999,3567652.4267972,6225,51.87852,1447565.2293932,0
1696644900000,27872.35,27908.37,27872.34,27906.43,121.44438,1696645799999,3387330.9884754,5061,69.0117,1924832.8389401,0
1696645800000,27906.43,27909.06,27884.42,27890.0,98.16305,1696646699999,2738659.3719526,5000,51.96853,1449932.9404144,0
1696646700000,27890.0,27907.1,27875.0,27878.83,109.429,1696647599999,3052666.7995231,5777,52.45231,1463245.967886,0
1696647600000,27878.84,27915.79,27871.69,27891.29,164.68904,1696648499999,4593114.5170815,8019,98.41882,2744771.7771817,0
1696648500000,27891.3,27918.63,27887.11,27910.7,102.99942,1696649399999,2874628.7149623,6555,49.18055,1372504.0819683,0
1696649400000,27910.7,27944.8,27910.63,27917.47,169.08674,1696650299999,4721518.0694936,8344,73.66069,2056839.4864992,0
1696650300000,27917.48,27919.01,27900.4,27900.41,93.64253,1696651199999,2613664.4668429,5821,39.40349,1099865.2508122,0
1696651200000,27900.41,27921.0,27900.4,27920.83,93.62952,1696652099999,2613421.5905512,4810,46.66135,1302362.7678086,0
1696652100000,27920.83,27931.8,27914.38,27917.77,163.01279,1696652999999,4551790.3530293,5804,81.10008,2264549.839933,0
1696653000000,27917.78,27928.96,27914.67,27928.5,62.0467,1696653899999,1732614.6506928,4504,32.48106,907007.7628875,0
1696653900000,27928.5,27935.23,27915.01,27915.01,43.61825,1696654799999,1218003.8117077,3680,15.12173,422287.9530138,0
1696654800000,27915.02,27925.29,27900.4,27901.26,78.20342,1696655699999,2182536.9685907,4342,38.1316,1064173.9765402,0
1696655700000,27901.27,27918.72,27901.26,27918.72,78.29082,1696656599999,2184886.8708712,4430,47.83204,1334838.6433332,0
1696656600000,27918.71,27944.84,27906.91,27910.22,128.25077,1696657499999,3581246.8195968,6338,60.32321,1684366.3847808,0
1696657500000,27910.21,27911.4,27887.36,27900.44,103.29306,1696658399999,2881808.6388265,5762,55.83367,1557605.7216627,0
1696658400000,27900.45,27900.45,27875.0,27875.01,121.10862,1696659299999,3377067.2469867,6128,55.08792,1535990.2739141,0
1696659300000,27875.01,27902.79,27875.0,27895.69,141.30794,1696660199999,3941420.2124052,7377,70.83798,1975728.6682182,0
1696660200000,27895.69,27911.66,27891.0,27906.49,88.46693,1696661099999,2468235.8778529,5002,36.42914,1016384.7380282,0
1696661100000,27906.48,27908.13,27890.0,27890.01,81.66106,1696661999999,2278392.8632867,5100,32.51207,907105.1594284,0
1696662000000,27890.02,27904.84,27879.68,27904.84,195.00826,1696662899999,5438976.6687467,6412,88.49018,2468092.5255827,0
1696662900000,27904.83,27913.76,27895.0,27913.75,116.11521,1696663799999,3240154.1040685,5457,68.83597,1920834.4962676,0
1696663800000,27913.75,27918.03,27903.64,27903.64,109.37811,1696664699999,3052676.5890518,4626,48.43975,1351925.9645385,0
1696664700000,27903.65,27903.67,27888.0,27890.8,141.33966,1696665599999,3942837.8297983,4871,62.03099,1730484.9772528,0
1696665600000,27890.79,27905.45,27880.01,27905.44,125.73318,1696666499999,3506526.2095522,6278,67.11202,1871698.5156045,0
1696666500000,27905.44,27918.59,27894.89,27918.58,106.59426,1696667399999,2974798.6632387,5814,51.92231,1449035.1713937,0
1696667400000,27918.59,28020.32,27918.58,28005.0,431.48727,1696668299999,12068535.4326411,13713,281.15146,7863547.2003615,0
1696668300000,28005.0,28013.86,27965.53,28006.61,233.94014,1696669199999,6548840.6706631,10897,108.30249,3031675.5941557,0
1696669200000,28006.61,28029.67,27975.38,27983.6,181.71608,1696670099999,5088456.883818,9359,64.89329,1817113.7919807,0
1696670100000,27983.61,27987.39,27951.14,27968.21,143.20121,1696670999999,4005176.5229236,8783,55.84015,1561721.5309958,0
1696671000000,27968.2,27969.5,27947.28,27947.29,137.52739,1696671899999,3844640.8701375,6488,28.08699,785182.8624359,0
1696671900000,27947.29,27967.39,27935.72,27951.74,124.1268,1696672799999,3469726.702076,7895,55.71824,1557447.6055787,0
1696672800000,27951.74,27962.1,27945.0,27945.01,80.85455,1696673699999,2260055.0353612,5515,29.22048,816799.9542689,0
1696673700000,27945.01,27953.11,27930.0,27930.01,104.59399,1696674599999,2922251.542471,5856,34.29414,958252.1137024,0
1696674600000,27930.0,27940.23,27927.95,27931.31,56.66014,1696675499999,1582907.1950479,4493,23.48586,656124.9840355,0
1696675500000,27931.32,27955.26,27930.3,27947.1,90.55243,1696676399999,2530035.4078323,5167,45.98843,1284966.1303827,0
1696676400000,27947.1,27978.99,27947.1,27974.36,107.08131,1696677299999,2993900.7446683,5473,70.14148,1961088.4765682,0
1696677300000,27974.36,28011.96,27972.32,28002.75,546.44303,1696678199999,15298026.7670145,11724,405.61506,11355170.5546993,0
1696678200000,28002.76,28013.54,27963.07,27963.07,202.66113,1696679099999,5670949.2963304,8599,74.2359,2077127.8907031,0
1696679100000,27963.08,27977.28,27932.81,27942.12,232.37632,1696679999999,6495535.9798794,8357,82.61814,2309230.0579487,0
1696680000000,27942.12,27958.38,27940.0,27954.99,125.96081,1696680899999,3520535.4872024,7046,70.53323,1971352.5234766,0
1696680900000,27954.99,27986.27,27954.99,27964.71,143.25044,1696681799999,4007112.0628661,7342,71.82197,2008875.4112167,0
1696681800000,27964.71,27974.73,27950.31,27950.32,102.36554,1696682699999,2862780.7453265,7158,42.13241,1178256.5840876,0
1696682700000,27950.31,27968.68,27945.64,27958.99,88.27087,1696683599999,2467546.3956757,5940,48.35984,1351847.1078886,0
1696683600000,27958.99,27975.9,27953.87,27975.9,143.93127,1696684499999,4024733.2754385,5945,71.00087,1985506.6203369,0
1696684500000,27975.89,27975.9,27940.66,27946.65,114.31487,1696685399999,3195537.9050581,6328,48.52924,1356510.8749541,0
1696685400000,27946.65,27957.49,27903.72,27903.73,129.4855,1696686299999,3616968.5395905,8112,57.25894,1599516.3072662,0
1696686300000,27903.72,27946.15,27895.28,27938.91,142.14684,1696687199999,3969309.3840178,9731,66.44664,1855607.4405717,0
1696687200000,27938.9,27938.91,27913.89,27916.85,75.84729,1696688099999,2117864.9394348,6163,41.70489,1164462.7394935,0
1696688100000,27916.85,27935.78,27916.84,27935.78,107.314,1696688999999,2996968.6352558,7007,51.06296,1426072.6108419,0
1696689000000,27935.78,27949.91,27923.16,27949.75,92.00645,1696689899999,2570366.9258342,7472,47.86272,1337162.8237866,0
1696689900000,27949.76,27955.41,27941.07,27952.48,112.5478,1696690799999,3145668.8928179,6722,41.77152,1167443.9390608,0
1696690800000,27952.47,27962.29,27944.79,27946.01,107.43473,1696691699999,3003148.4086822,6656,47.80368,1336318.6461402,0
1696691700000,27946.0,27971.82,27945.08,27956.08,96.75154,1696692599999,2705172.0067142,5964,36.16377,1011089.1552026,0
1696692600000,27956.08,27959.51,27898.71,27915.59,203.63248,1696693499999,5685733.6241903,9229,82.17986,2294360.7641721,0
1696693500000,27915.58,27945.0,27915.58,27939.8,99.52452,1696694399999,2780260.7616093,7905,45.9674,1284032.5967862,0
1696694400000,27939.8,27949.81,27930.01,27942.17,137.35878,1696695299999,3837691.0420048,7135,62.4109,1743595.2065507,0
1696695300000,27942.16,27950.0,27942.16,27949.99,88.79285,1696696199999,2481525.7873538,4786,50.45484,1410078.9574478,0
1696696200000,27949.99,27964.2,27945.75,27947.12,158.62264,1696697099999,4434954.8949858,6536,85.13632,2380380.8476656,0
1696697100000,27947.11,27960.0,27940.88,27940.88,112.71055,1696697999999,3150112.7343051,5784,48.92687,1367439.8833468,0
1696698000000,27940.89,27946.48,27925.99,27932.06,113.14036,1696698899999,3160690.9480968,6694,40.94545,1143795.7453481,0
1696698900000,27932.05,27936.02,27902.48,27934.69,194.11726,1696699799999,5419586.0044719,9418,96.62181,2697408.4042385,0
1696699800000,27934.68,27961.48,27930.0,27956.73,107.40908,1696700699999,3001738.4206982,6935,55.72931,1557415.7594243,0
1696700700000,27956.74,27956.74,27930.0,27933.15,123.80698,1696701599999,3459470.3940759,6288,64.08873,1790704.3310159,0
1696701600000,27933.16,27943.09,27927.19,27943.08,129.38708,1696702499999,3614441.6112566,5752,72.66504,2029933.3543823,0
1696702500000,27943.09,27946.6,27913.0,27921.8,173.54482,1696703399999,4846518.3566249,7058,64.68222,1806169.6214109,0
1696703400000,27921.8,27923.72,27891.63,27891.76,186.85197,1696704299999,5213931.3016664,7936,62.86388,1754070.6785929,0
1696704300000,27891.75,27910.58,27862.34,27891.19,329.14288,1696705199999,9178450.8668539,10817,158.05808,4407701.1598197,0
1696705200000,27891.2,27906.9,27869.8,27906.89,179.92353,1696706099999,5016974.1957743,9175,85.24791,2377113.2075588,0
1696706100000,27906.9,27906.9,27881.92,27887.77,102.41433,1696706999999,2856377.7722336,6808,55.27538,1541547.376201,0
1696707000000,27887.76,27920.0,27887.04,27913.91,92.14074,1696707899999,2571397.8247975,6065,51.72993,1443612.3538629,0
1696707900000,27913.91,27920.0,27850.0,27865.48,169.2188,1696708799999,4717257.0530058,8387,79.86286,2226221.4815758,0
1696708800000,27865.49,27895.0,27856.66,27892.26,168.83193,1696709699999,4706998.364407,6046,88.9803,2480529.2315377,0
1696709700000,27892.27,27896.3,27875.5,27875.5,120.15601,1696710599999,3350773.0695349,5734,59.6565,1663604.1504202,0
1696710600000,27875.5,27899.93,27875.5,27896.57,72.66104,1696711499999,2026573.0491719,4676,38.27813,1067511.2932717,0
1696711500000,27896.56,27925.92,27890.8,27925.55,85.50437,1696712399999,2386612.5606822,5752,45.76402,1277302.0699312,0
1696712400000,27925.55,27929.49,27913.31,27926.96,154.78469,1696713299999,4321680.4225147,6567,68.21381,1904488.4306877,0
1696713300000,27926.96,27939.43,27926.95,27939.42,76.51001,1696714199999,2137184.8719301,3417,42.07505,1175320.8073464,0
1696714200000,27939.42,27956.74,27924.56,27955.62,158.89464,1696715099999,4440359.4071984,6974,59.53701,1663697.66601,0
1696715100000,27955.61,27955.62,27931.9,27931.9,59.35045,1696715999999,1658335.319145,3772,13.16882,367931.779442,0
1696716000000,27931.91,27954.93,27931.9,27954.92,82.50385,1696716899999,2305718.8369135,3292,69.55507,1943826.387725,0
1696716900000,27954.93,27954.93,27924.14,27938.39,202.52617,1696717799999,5659105.024979,7450,53.69483,1500188.8209133,0
1696717800000,27938.39,27951.35,27936.97,27949.42,70.92796,1696718699999,1981964.9078155,3879,31.9239,892023.084806,0
1696718700000,27949.43,27953.41,27941.61,27951.03,81.71934,1696719599999,2283920.8710462,4161,26.06265,728383.347737,0
1696719600000,27951.03,27959.55,27943.64,27947.23,104.8683,1696720499999,2931245.2941304,4227,35.88608,1003012.4176808,0
1696720500000,27947.23,27953.57,27947.23,27951.71,63.78707,1696721399999,1782835.1379755,3104,22.02091,615457.6921469,0
1696721400000,27951.7,27959.75,27945.04,27952.51,74.45774,1696722299999,2081233.5320553,3864,28.71735,802653.8200851,0
1696722300000,27952.51,27958.64,27952.5,27956.67,54.44331,1696723199999,1521931.9515681,3023,28.68883,801962.2869889,0
