OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1657497600000,20861.11,20868.48,20753.77,20777.65,1863.13368,1657498499999,38750496.7866506,36751,959.45812,19954913.2234575,0
1657498500000,20774.67,20787.6,20675.11,20716.8,1666.63028,1657499399999,34543236.1916699,33083,782.20229,16213420.1976649,0
1657499400000,20714.18,20807.06,20698.0,20781.49,1099.56548,1657500299999,22812945.7706626,27490,572.81713,11885491.4845121,0
1657500300000,20781.49,20833.42,20757.75,20809.56,1351.49589,1657501199999,28120310.2398002,27890,763.66221,15889068.3114501,0
1657501200000,20812.8,20815.87,20745.45,20785.64,868.52745,1657502099999,18043624.4769773,22651,387.04753,8041384.4697226,0
1657502100000,20785.64,20786.75,20518.43,20585.67,2513.78996,1657502999999,51814919.2067698,45286,1142.58353,23551022.3437394,0
1657503000000,20585.67,20604.34,20540.0,20594.98,1151.04602,1657503899999,23682051.7334279,27652,575.29404,11837139.6168441,0
1657503900000,20597.55,20615.68,20528.96,20555.18,1127.93102,1657504799999,23210389.1897572,26768,585.02255,12038751.4411486,0
1657504800000,20552.75,20556.78,20453.36,20492.2,2339.88171,1657505699999,47987304.8618294,41718,1136.74779,23312863.880972,0
1657505700000,20492.21,20591.87,20466.19,20566.85,1301.94969,1657506599999,26735454.552172,29452,702.11207,14418599.6222633,0
1657506600000,20566.85,20599.44,20548.01,20579.05,920.52456,1657507499999,18939814.4592184,25027,462.70565,9519953.9782874,0
1657507500000,20579.05,20595.25,20529.97,20548.82,877.39344,1657508399999,18040525.9963174,27311,387.76681,7973292.2366253,0
1657508400000,20551.29,20657.03,20487.4,20625.11,2029.29542,1657509299999,41769458.0742059,40534,1052.9687,21674056.9062543,0
1657509300000,20625.11,20668.14,20593.08,20621.49,1290.82628,1657510199999,26632198.6031059,34105,637.91616,13161487.05089,0
1657510200000,20621.49,20651.86,20615.38,20629.98,666.03047,1657511099999,13740229.6052323,22525,347.63805,7171933.6265625,0
1657511100000,20629.98,20634.69,20482.53,20540.69,2009.86421,1657511999999,41328533.3870652,39778,863.63064,17761288.9853807,0
1657512000000,20540.68,20564.43,20495.71,20552.07,1209.30942,1657512899999,24836518.3542945,32274,559.86857,11498877.5128863,0
1657512900000,20552.07,20606.11,20467.0,20476.82,1386.84698,1657513799999,28476872.4561057,30732,685.70367,14080240.6790148,0
1657513800000,20476.82,20529.63,20425.0,20499.43,1477.3135,1657514699999,30261044.3312409,29131,738.36585,15125178.7163516,0
1657514700000,20499.43,20558.89,20492.39,20527.84,1055.53918,1657515599999,21672253.521792,26563,582.06663,11951151.0280164,0
1657515600000,20528.71,20551.93,20468.0,20488.08,967.50343,1657516499999,19847516.1502417,28581,435.4317,8932587.9848409,0
1657516500000,20490.3,20535.05,20480.75,20530.36,764.8083,1657517399999,15686074.3368906,24802,402.82016,8262504.3819679,0
1657517400000,20530.36,20580.13,20520.4,20561.57,820.28378,1657518299999,16855044.6789617,29276,434.97203,8937721.7436059,0
1657518300000,20563.86,20567.24,20472.19,20506.53,1143.8397,1657519199999,23468766.4580591,32585,541.71228,11115813.7210857,0
1657519200000,20504.4,20525.25,20367.96,20381.28,2658.68538,1657520099999,54361039.1251287,50668,1205.84867,24656547.412349,0
1657520100000,20382.79,20439.94,20353.72,20426.81,1248.25935,1657520999999,25472004.7908159,31797,629.88484,12855043.5928887,0
1657521000000,20424.28,20451.6,20390.0,20422.88,1019.93238,1657521899999,20830702.9078268,28574,473.4043,9670443.1499392,0
1657521900000,20421.34,20446.95,20376.62,20402.91,955.10483,1657522799999,19492514.798042,27463,485.74515,9914472.415825,0
1657522800000,20402.91,20463.9,20381.52,20440.01,1347.61307,1657523699999,27528769.7530991,36315,673.46754,13758971.7700597,0
1657523700000,20440.01,20478.79,20420.96,20441.73,1018.64749,1657524599999,20832931.4713108,27873,493.11267,10085527.5091123,0
1657524600000,20441.73,20471.83,20422.88,20466.61,917.58233,1657525499999,18769466.0024584,24883,456.13431,9330682.5627379,0
1657525500000,20466.06,20477.83,20430.92,20439.91,891.2679,1657526399999,18230289.6941346,24542,413.52459,8458531.4492229,0
1657526400000,20439.17,20475.0,20411.56,20467.79,957.11267,1657527299999,19567460.8643267,26736,490.55004,10029758.4830869,0
1657527300000,20467.79,20540.77,20466.25,20498.22,1497.86702,1657528199999,30704584.3447849,33370,692.49389,14195921.331568,0
1657528200000,20498.21,20546.36,20466.81,20505.3,1313.12469,1657529099999,26924765.4291513,31474,641.50741,13154360.7185128,0
1657529100000,20507.63,20557.92,20490.68,20530.0,1032.09886,1657529999999,21182631.7023886,27860,516.80942,10607309.1552399,0
1657530000000,20530.0,20602.73,20513.3,20594.42,1372.96456,1657530899999,28228028.1004913,32577,682.76673,14038828.4157534,0
1657530900000,20594.42,20626.78,20543.5,20560.2,1375.76025,1657531799999,28322601.5697091,31658,649.26741,13367132.7486274,0
1657531800000,20558.28,20583.34,20524.83,20539.22,1049.80818,1657532699999,21580839.7073336,26005,466.68653,9593919.5320345,0
1657532700000,20537.0,20560.11,20501.17,20552.02,1026.22842,1657533599999,21067749.8654467,27359,457.69438,9396693.0207757,0
