OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1654041600000,31801.05,31889.58,31715.51,31763.68,585.79514,1654042499999,18621875.296412,11025,296.10085,9414839.8290284,0
1654042500000,31763.68,31876.01,31688.01,31825.98,720.03576,1654043399999,22888285.5124963,12080,364.706,11592892.2260742,0
1654043400000,31825.98,31982.97,31795.62,31943.91,528.82548,1654044299999,16875646.4341236,10718,264.16298,8429987.077947,0
1654044300000,31943.9,31978.95,31889.7,31936.54,402.67961,1654045199999,12857276.0189143,9001,201.51168,6434263.2750132,0
1654045200000,31936.53,31947.26,31878.89,31916.8,344.72924,1654046099999,10997581.8318257,7279,142.82635,4556205.5560115,0
1654046100000,31916.8,31933.05,31843.9,31907.46,330.7262,1654046999999,10547468.040289,7597,174.63315,5569192.0012023,0
1654047000000,31907.46,31935.0,31842.84,31846.57,274.85842,1654047899999,8765836.8672408,7312,118.00144,3763783.6695164,0
1654047900000,31846.56,31926.13,31836.99,31926.12,330.62697,1654048799999,10537626.0908696,6667,158.49562,5051405.5191676,0
1654048800000,31926.13,31926.13,31872.14,31883.19,275.81021,1654049699999,8798536.6360715,6604,114.5046,3652300.6624116,0
1654049700000,31883.2,31883.2,31742.02,31776.06,561.81847,1654050599999,17859005.5131044,9531,207.40087,6593941.1577328,0
1654050600000,31776.06,31840.53,31767.45,31830.01,323.15106,1654051499999,10277111.2856478,7229,191.77775,6098701.2129405,0
1654051500000,31830.0,31834.39,31731.01,31806.72,486.27722,1654052399999,15455778.517201,9609,199.82078,6350689.1470899,0
1654052400000,31806.71,31806.72,31729.22,31732.91,430.8999,1654053299999,13686463.3711066,8459,150.4282,4778480.9070788,0
1654053300000,31732.9,31760.75,31680.24,31726.54,471.25588,1654054199999,14950970.7306631,8549,205.12772,6507609.359886,0
1654054200000,31726.53,31726.54,31640.27,31649.12,485.50563,1654055099999,15376044.8986355,9185,208.66328,6608001.6249453,0
1654055100000,31649.13,31668.7,31614.01,31627.3,549.40473,1654055999999,17383393.7285862,10738,261.92528,8286477.2835973,0
1654056000000,31627.29,31670.0,31371.45,31474.14,1265.13598,1654056899999,39860190.0624877,19792,538.8954,16980431.7744029,0
1654056900000,31474.13,31563.13,31474.13,31502.03,682.89966,1654057799999,21524935.1636587,10454,309.18909,9745130.2102747,0
1654057800000,31502.03,31598.63,31501.57,31553.1,285.31195,1654058699999,9006362.4259137,7605,158.98501,5017995.4404903,0
1654058700000,31553.09,31614.15,31553.09,31566.6,295.44032,1654059599999,9331703.1833707,6777,171.94469,5430675.9412307,0
1654059600000,31566.6,31611.09,31533.77,31583.41,206.01026,1654060499999,6505203.2086417,6101,118.24254,3733529.2706964,0
1654060500000,31583.41,31594.97,31508.88,31543.58,272.24191,1654061399999,8589355.534779,6365,107.82612,3401658.2208084,0
1654061400000,31543.59,31623.52,31445.76,31587.98,519.51413,1654062299999,16367302.2224818,9918,245.77231,7744211.1628183,0
1654062300000,31587.98,31626.93,31580.23,31622.28,295.92611,1654063199999,9352577.9214984,7321,155.71446,4921092.0418349,0
1654063200000,31622.28,31669.01,31600.12,31626.66,291.16414,1654064099999,9211194.272765,7409,155.59409,4922196.0849538,0
1654064100000,31626.66,31656.84,31588.87,31656.84,279.2812,1654064999999,8831610.955714,6092,137.95314,4362820.2969156,0
