OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1699920000000,36462.93,36470.0,36348.75,36369.1,656.00921,1699920899999,23884531.4766906,26358,254.04264,9250216.3768293,0
1699920900000,36369.1,36412.39,36210.0,36348.45,946.01365,1699921799999,34334930.2826596,28470,399.59951,14504286.316917,0
1699921800000,36348.44,36427.0,36301.92,36352.34,340.7322,1699922699999,12392936.7010388,12741,162.24209,5901139.1692174,0
1699922700000,36352.34,36358.77,36190.17,36245.49,505.9255,1699923599999,18345404.4762713,15325,167.84232,6087242.2692734,0
1699923600000,36245.49,36395.9,36221.96,36374.31,380.75288,1699924499999,13825383.5096716,12356,237.76823,8633410.9035062,0
1699924500000,36374.32,36417.38,36343.56,36399.99,227.75566,1699925399999,8286771.0945789,8291,120.34549,4378686.6647587,0
1699925400000,36400.0,36427.02,36372.73,36400.93,180.83967,1699926299999,6582753.8114939,6431,89.27668,3249792.7780706,0
1699926300000,36400.93,36400.94,36321.24,36323.84,201.59124,1699927199999,7329897.1687704,6690,62.25128,2263768.8159912,0
1699927200000,36323.84,36439.13,36323.84,36401.1,182.80925,1699928099999,6653446.0213381,7402,107.9047,3926815.808886,0
1699928100000,36401.1,36419.77,36350.0,36392.36,220.99798,1699928999999,8039631.6238117,7112,77.6664,2825233.4264945,0
1699929000000,36392.36,36440.75,36385.0,36427.57,165.30702,1699929899999,6020176.5816215,6615,91.34006,3326365.056122,0
1699929900000,36427.58,36466.48,36402.25,36426.99,169.49018,1699930799999,6174925.5082384,6725,88.37919,3219998.7228054,0
1699930800000,36426.99,36470.15,36426.99,36465.55,117.64188,1699931699999,4288777.1858696,6251,77.25902,2816497.0559819,0
1699931700000,36465.54,36490.22,36447.8,36447.8,152.29643,1699932599999,5555106.8748065,6658,72.14465,2631512.0695427,0
1699932600000,36447.81,36479.58,36437.49,36479.58,106.69895,1699933499999,3890206.6716582,4986,56.45444,2058280.6272361,0
1699933500000,36479.57,36479.58,36448.07,36448.07,96.16352,1699934399999,3506141.2582848,5231,37.52422,1368113.1560495,0
1699934400000,36448.08,36470.94,36412.45,36412.46,189.78043,1699935299999,6916654.9255432,6562,81.47636,2969665.3760356,0
1699935300000,36412.45,36413.0,36392.67,36392.67,97.57239,1699936199999,3552339.4621579,5282,35.05299,1276184.9600662,0
1699936200000,36392.67,36498.21,36381.1,36493.62,174.28536,1699937099999,6353763.080548,6855,98.87565,3604064.7788844,0
1699937100000,36493.63,36524.37,36470.94,36500.0,193.48074,1699937999999,7062217.4140509,7195,103.97396,3795097.0618331,0
1699938000000,36499.99,36533.77,36499.99,36527.91,136.78026,1699938899999,4995313.5529674,6370,69.14362,2525118.7729137,0
1699938900000,36527.92,36582.46,36527.91,36562.68,135.12309,1699939799999,4940255.3489232,7219,84.20254,3078535.0345502,0
1699939800000,36562.69,36628.6,36558.66,36624.81,221.10149,1699940699999,8090778.0129275,8541,141.89109,5192621.0982421,0
1699940700000,36624.81,36630.0,36593.29,36627.79,160.29733,1699941599999,5868811.8521046,7008,67.57518,2473982.7462426,0
1699941600000,36627.78,36663.51,36590.0,36652.01,258.97106,1699942499999,9485009.74558,9613,143.87101,5269244.1983005,0
1699942500000,36652.01,36700.0,36633.93,36651.11,229.8366,1699943399999,8425864.1915284,8472,132.18479,4845904.4264265,0
1699943400000,36651.1,36684.87,36602.95,36631.64,166.25429,1699944299999,6091683.2174837,7453,84.22543,3086008.4410649,0
1699944300000,36631.63,36660.91,36631.63,36657.96,115.80039,1699945199999,4244297.9187923,5615,55.73482,2042782.4166583,0
1699945200000,36657.97,36700.0,36640.26,36645.14,134.08602,1699946099999,4917064.919153,6542,66.66307,2444570.1428874,0
1699946100000,36645.13,36689.53,36638.11,36675.85,123.46599,1699946999999,4527101.2824127,5562,52.41712,1921997.3584119,0
1699947000000,36675.86,36714.11,36664.1,36679.3,343.7074,1699947899999,12609563.8663425,8478,129.72087,4758861.8257506,0
1699947900000,36679.31,36697.23,36652.04,36683.86,242.25547,1699948799999,8885247.8702225,7274,110.87404,4066318.3640236,0
1699948800000,36683.86,36739.48,36638.25,36716.01,317.58214,1699949699999,11646892.3576447,9212,141.81327,5201513.4880125,0
1699949700000,36716.0,36740.37,36667.75,36727.4,282.79006,1699950599999,10380916.341474,8913,97.266,3570526.4554559,0
1699950600000,36727.39,36727.4,36667.74,36684.42,275.27562,1699951499999,10101435.6207431,8141,74.02594,2716250.723124,0
1699951500000,36684.43,36744.0,36653.86,36733.34,288.01948,1699952399999,10571061.3039068,8574,118.08333,4334080.0993282,0
1699952400000,36733.34,36741.1,36634.84,36657.3,279.81117,1699953299999,10266194.5223816,9010,84.12575,3086314.609538,0
1699953300000,36657.3,36663.53,36579.68,36595.98,418.55685,1699954199999,15329285.7243628,11566,162.10508,5936637.1614157,0
1699954200000,36595.98,36629.99,36533.58,36589.0,395.0828,1699955099999,14453118.2507781,12835,202.56041,7410508.0243726,0
1699955100000,36588.99,36596.49,36475.1,36482.4,390.91021,1699955999999,14276569.9163252,13998,173.53367,6338006.2472197,0
1699956000000,36482.4,36503.12,36395.92,36476.86,434.31401,1699956899999,15834220.481819,14976,215.41411,7853200.4095187,0
1699956900000,36476.86,36543.9,36468.58,36497.4,254.29709,1699957799999,9283807.8540164,10113,149.86251,5471127.6475734,0
1699957800000,36497.39,36525.12,36400.0,36432.74,344.6187,1699958699999,12567366.0332309,11186,135.8157,4953537.7466205,0
1699958700000,36432.74,36499.52,36410.97,36492.22,200.34184,1699959599999,7304647.9069231,8707,97.56493,3557369.1943754,0
1699959600000,36492.22,36499.99,36336.58,36382.16,517.22699,1699960499999,18818469.533811,15336,213.12968,7753303.9221073,0
1699960500000,36382.17,36400.0,36240.13,36298.7,681.35592,1699961399999,24741001.3465761,20965,267.43305,9710403.6206617,0
1699961400000,36298.7,36351.01,36239.88,36276.01,461.33335,1699962299999,16746936.3985001,16642,208.74236,7577279.0081398,0
1699962300000,36276.01,36330.0,36236.36,36259.18,291.49825,1699963199999,10575038.5118954,13410,149.39328,5419016.1862968,0
1699963200000,36259.17,36317.81,36226.1,36298.93,433.51131,1699964099999,15724229.6111402,15798,222.19981,8059936.3288588,0
1699964100000,36298.92,36356.23,36251.1,36311.31,314.48519,1699964999999,11417439.7746857,12971,147.86125,5368156.6278897,0
1699965000000,36311.32,36338.91,36205.81,36338.91,374.99299,1699965899999,13600008.3712904,13092,175.73666,6373633.4926864,0
1699965900000,36338.91,36398.73,36287.23,36348.48,288.9086,1699966799999,10499508.5916659,12977,149.05138,5416476.6057585,0
1699966800000,36348.48,36467.84,36344.85,36463.77,495.50217,1699967699999,18046747.4008345,14247,269.60171,9818655.4561771,0
1699967700000,36463.78,36472.71,36387.44,36406.21,342.2431,1699968599999,12466587.6846573,13187,188.04139,6849191.2107931,0
