OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1608163200000,21335.52,21400.0,21230.0,21282.1,1564.586448,1608164099999,33383079.32075138,25863,690.648158,14737357.69144009,0
1608164100000,21282.1,21370.25,21261.53,21273.16,955.913341,1608164999999,20377325.49685415,19029,431.267114,9194834.04556549,0
1608165000000,21273.16,21360.0,21233.0,21344.8,1109.968482,1608165899999,23630417.27544299,18244,517.617992,11018974.64111281,0
1608165900000,21345.39,21400.0,21320.2,21389.25,797.416423,1608166799999,17039171.53321295,13595,424.32063,9067263.34908893,0
1608166800000,21389.26,21860.05,21389.26,21767.57,3067.173122,1608167699999,66383757.60481133,40873,1718.524132,37193296.93046189,0
1608167700000,21767.57,21820.0,21617.01,21735.72,1758.974621,1608168599999,38179036.33014248,26644,794.888078,17253878.98485703,0
1608168600000,21735.0,21739.9,21607.02,21649.37,1136.469006,1608169499999,24622527.38427422,19046,564.405619,12228900.92648774,0
1608169500000,21650.01,21761.2,21644.14,21719.22,898.31103,1608170399999,19499000.09487936,14372,470.312253,10209676.5951432,0
1608170400000,21719.77,21813.27,21642.13,21795.32,1153.137602,1608171299999,25051440.83430034,19524,534.783632,11615716.72186506,0
1608171300000,21795.32,21935.29,21782.4,21803.24,2021.811141,1608172199999,44146402.23739094,29402,921.694493,20132162.64327155,0
1608172200000,21803.24,21994.0,21775.0,21943.05,1494.697542,1608173099999,32714803.44549984,23989,829.889297,18168533.1901106,0
1608173100000,21943.53,21967.99,21850.18,21913.9,1195.114248,1608173999999,26181560.72901193,19176,670.162118,14681444.64018082,0
1608174000000,21913.91,22166.0,21913.89,22108.79,2145.032676,1608174899999,47347092.034087,33803,1213.878863,26787313.92024387,0
1608174900000,22108.79,22112.76,21734.08,21797.01,2805.41972,1608175799999,61427233.37832066,39728,1292.93724,28299953.43223499,0
1608175800000,21796.91,21881.63,21703.67,21782.79,1430.787576,1608176699999,31196722.45581814,24822,642.208129,14002414.94846861,0
1608176700000,21782.79,21844.51,21723.52,21753.26,991.148091,1608177599999,21586451.0837172,18886,499.37823,10875818.06118822,0
1608177600000,21752.65,21864.17,21735.09,21813.88,941.722901,1608178499999,20534932.36728925,15911,477.502482,10412641.0606485,0
1608178500000,21813.87,21900.0,21804.85,21835.46,1136.103136,1608179399999,24821337.91669935,14610,770.609602,16834646.67390776,0
1608179400000,21835.46,21864.78,21774.17,21797.03,684.657446,1608180299999,14933276.14609623,12254,304.525854,6641668.59196924,0
1608180300000,21797.03,21858.48,21784.73,21785.88,715.458375,1608181199999,15608890.26297802,11727,387.438059,8451800.66333104,0
1608181200000,21785.87,21957.64,21781.99,21923.0,895.333629,1608182099999,19582126.62224716,13379,560.758249,12264520.15334516,0
1608182100000,21923.01,21986.0,21923.01,21976.63,1045.444475,1608182999999,22966036.26065939,12936,549.362943,12068484.54896062,0
1608183000000,21976.62,22095.04,21955.07,22080.6,1418.484436,1608183899999,31246588.67586463,17326,838.881246,18481077.58987951,0
1608183900000,22080.6,22311.38,22063.46,22280.0,1967.178956,1608184799999,43618757.10578107,25049,1121.750246,24883130.74266854,0
1608184800000,22280.0,22282.29,22053.0,22089.95,1639.220136,1608185699999,36273485.33352893,24620,720.833132,15949629.9503085,0
1608185700000,22089.95,22271.45,22063.81,22269.14,1180.096097,1608186599999,26184347.23523187,20192,636.890278,14132339.36963012,0
1608186600000,22269.15,22400.0,22057.38,22127.3,2744.054223,1608187499999,60938986.80339253,32598,1348.605606,29972046.47246953,0
1608187500000,22127.3,22200.5,22105.44,22172.72,774.860871,1608188399999,17181281.21992477,13928,347.345075,7701975.86496765,0
1608188400000,22172.72,22273.51,22102.0,22270.23,1035.784848,1608189299999,22968959.26008913,14353,535.098326,11868090.11559427,0
1608189300000,22270.24,22342.12,22240.1,22255.31,1058.54076,1608190199999,23591994.15765276,15687,503.756947,11227416.63738089,0
1608190200000,22255.31,22381.98,22250.0,22376.15,1194.89969,1608191099999,26662799.53367051,16496,580.858916,12963308.87686591,0
1608191100000,22376.15,22488.0,22325.4,22478.76,2067.332796,1608191999999,46351409.60777767,29028,1043.991844,23408616.41516028,0
1608192000000,22478.75,22696.26,22400.0,22660.9,3302.147703,1608192899999,74481545.15138005,42200,1793.085869,40449808.05260608,0
1608192900000,22660.24,22888.88,22595.11,22748.82,4106.988503,1608193799999,93441341.28926556,53036,1964.78802,44707074.77181235,0
1608193800000,22748.82,22850.0,22684.32,22715.01,2165.578292,1608194699999,49265115.04464977,32916,1061.818172,24159082.36795022,0
1608194700000,22715.01,22990.0,22715.0,22904.7,2532.992388,1608195599999,57960835.90902641,39355,1387.142286,31739203.39021827,0
1608195600000,22904.7,23477.29,22835.61,23410.08,4329.545034,1608196499999,100253901.47373396,59693,2396.229156,55501653.32284623,0
1608196500000,23410.08,23800.0,22900.75,23137.38,6889.229765,1608197399999,160709921.32406113,85866,3375.937764,78766298.22595516,0
1608197400000,23137.39,23227.87,21801.0,22616.89,7117.9729,1608198299999,161453938.0130348,93610,3746.317265,84937730.81689747,0
1608198300000,22600.0,22666.0,22230.0,22650.0,5496.170891,1608199199999,123615382.16447257,61105,3275.249904,73670613.12160096,0
1608199200000,22648.86,22934.0,22623.0,22791.55,4575.350702,1608200099999,104337095.64425994,52952,1930.383754,43987812.3290985,0
1608200100000,22789.34,22796.0,22409.97,22535.5,2951.356372,1608200999999,66879172.75200849,39597,1305.498317,29559799.20903299,0
1608201000000,22535.5,22708.35,22425.71,22472.07,2052.474154,1608201899999,46382268.03374152,38121,1049.286428,23716956.7130003,0
1608201900000,22472.09,22643.42,22380.79,22618.11,2064.348539,1608202799999,46518681.36830434,32371,1171.948872,26410760.79036782,0
1608202800000,22617.73,22800.1,22528.73,22725.82,1630.90872,1608203699999,36963641.75032922,32570,842.323847,19087792.49910259,0
1608203700000,22725.83,22763.15,22637.97,22676.74,1160.29662,1608204599999,26342050.2936012,21941,597.086795,13556476.25399636,0
1608204600000,22676.74,22713.65,22537.01,22664.39,1230.248775,1608205499999,27819889.24348785,23073,599.312663,13553938.95170574,0
1608205500000,22664.39,22808.56,22650.0,22752.16,1146.831146,1608206399999,26071333.2068336,20291,658.293624,14964864.48276316,0
1608206400000,22752.15,22850.0,22600.0,22713.3,2089.844629,1608207299999,47442159.92595847,23296,1028.721008,23369745.35804765,0
1608207300000,22710.44,22798.97,22697.63,22771.34,923.358483,1608208199999,21006574.22553707,13717,430.813073,9800702.96559116,0
1608208200000,22773.25,22818.0,22682.41,22810.45,775.69719,1608209099999,17641642.80547374,12597,354.494604,8063436.67654156,0
1608209100000,22810.45,23199.0,22768.99,23149.99,2839.32558,1608209999999,65339726.63707691,36943,1413.155035,32512175.04884848,0
1608210000000,23150.0,23283.51,23055.02,23218.11,1940.086203,1608210899999,44979470.0859026,26706,974.68334,22601360.1371957,0
1608210900000,23218.12,23229.4,23090.82,23160.09,1228.750114,1608211799999,28445643.4090272,17179,566.97583,13125445.15250397,0
1608211800000,23161.6,23348.0,23117.02,23235.43,1624.953233,1608212699999,37763816.02487735,21827,862.014842,20034011.25362305,0
1608212700000,23235.42,23310.0,22647.51,22831.84,2997.600166,1608213599999,68915647.64156935,41902,1319.185142,30321749.07503826,0
1608213600000,22832.73,23071.0,22715.38,23070.61,2104.494238,1608214499999,48210102.58660981,32092,975.406537,22342545.13703943,0
1608214500000,23070.89,23175.93,22921.59,23071.99,2078.180368,1608215399999,47960466.45264235,29103,972.801837,22448385.9973495,0
1608215400000,23071.51,23257.9,23040.38,23189.41,1700.677704,1608216299999,39383176.06882764,22983,826.396971,19136857.20997975,0
1608216300000,23190.99,23247.97,23057.9,23086.01,1579.862651,1608217199999,36540109.72332915,21655,671.514077,15530828.72733121,0
1608217200000,23086.0,23192.36,23069.01,23083.58,1482.501176,1608218099999,34291470.06967662,20774,754.226386,17446764.21661654,0
1608218100000,23083.58,23108.49,22900.0,22987.19,1926.67945,1608218999999,44295615.78355023,27906,911.224249,20950141.44157076,0
1608219000000,22987.94,23175.93,22936.72,23134.49,1426.197668,1608219899999,32916624.54798278,22009,713.70951,16471974.89090414,0
1608219900000,23134.49,23369.0,23134.48,23333.8,2118.08521,1608220799999,49270591.93435933,29417,1137.431264,26455148.70821689,0
1608220800000,23333.81,23507.0,23200.0,23449.91,3063.440047,1608221699999,71686396.69837224,42517,1544.901916,36161224.63614844,0
1608221700000,23449.92,23600.0,23322.11,23576.25,2651.539031,1608222599999,62323995.76374866,37822,1508.633925,35468991.25731911,0
1608222600000,23576.26,23650.0,23496.31,23541.98,1983.449097,1608223499999,46781513.57869855,31245,904.82819,21344621.87452748,0
1608223500000,23541.98,23627.47,23381.96,23591.23,2333.908289,1608224399999,54869909.65123336,32258,1062.908185,24995437.21000861,0
1608224400000,23592.2,23699.7,23521.27,23662.95,1564.576844,1608225299999,36961088.31080562,27074,843.231836,19922526.08234504,0
1608225300000,23662.95,23670.0,23491.32,23611.67,1183.966364,1608226199999,27919938.93327247,20764,593.634798,13999045.59283723,0
1608226200000,23611.22,23633.45,23303.0,23526.1,1921.561969,1608227099999,45113130.38640956,27246,883.351009,20740623.09614444,0
1608227100000,23526.1,23557.71,23000.0,23023.98,2254.728901,1608227999999,52613697.3467646,33397,926.338167,21628181.5372373,0
1608228000000,23023.98,23269.52,22700.0,22831.56,2902.363931,1608228899999,67024349.52446597,45479,1278.070745,29533503.47120098,0
1608228900000,22831.56,23009.61,22500.0,22898.53,4545.633585,1608229799999,103465020.52181244,62165,2087.874136,47554928.38003776,0
1608229800000,22898.53,23222.22,22800.75,23209.49,2412.17228,1608230699999,55620182.2546108,35337,1232.127237,28420680.07176832,0
1608230700000,23209.48,23280.1,23030.0,23250.27,1758.093839,1608231599999,40696681.78793129,27407,895.847901,20742196.77921852,0
1608231600000,23251.16,23497.0,23156.68,23366.49,2076.445161,1608232499999,48462560.46361007,34980,1129.766652,26357868.14074842,0
1608232500000,23366.49,23466.68,23130.06,23190.61,1702.683205,1608233399999,39687023.51893581,30174,823.789075,19204626.2253414,0
1608233400000,23190.61,23349.72,23056.33,23091.66,1547.380167,1608234299999,35884654.00261842,28220,699.14942,16208828.32372741,0
1608234300000,23091.65,23097.13,22804.22,22899.08,2120.694939,1608235199999,48647027.36299381,36002,983.158819,22555511.91712314,0
1608235200000,22898.47,23106.34,22651.59,22740.1,2222.221262,1608236099999,50845111.54924193,35004,1105.461935,25287181.77301063,0
1608236100000,22740.1,22999.0,22717.76,22744.09,1322.634552,1608236999999,30216747.05505348,30456,670.598631,15324921.14806857,0
1608237000000,22743.55,22820.27,22503.28,22539.67,2269.788356,1608237899999,51396196.42413598,40961,1170.692382,26521241.07363868,0
1608237900000,22539.67,22800.0,22311.1,22791.55,2654.523983,1608238799999,59867318.05166923,45424,1280.593453,28888370.46872151,0
1608238800000,22791.78,22848.39,22601.0,22730.82,1386.284324,1608239699999,31494683.73411636,30132,628.424158,14275270.683619,0
1608239700000,22728.83,22765.97,22455.0,22526.95,1455.754665,1608240599999,32859398.91304341,31468,686.070521,15484783.17133789,0
1608240600000,22526.94,22704.43,22382.7,22690.66,1517.40394,1608241499999,34241981.65322336,32059,817.077325,18449355.05689798,0
1608241500000,22691.87,22802.0,22637.5,22791.96,1052.661234,1608242399999,23925076.3989473,22344,549.956943,12500842.24605063,0
1608242400000,22785.93,22914.44,22757.52,22761.16,985.510259,1608243299999,22511639.25553651,24490,455.307435,10400583.073569,0
1608243300000,22759.96,22950.47,22757.52,22896.22,704.980217,1608244199999,16127404.40338034,21066,423.495869,9685712.59297543,0
1608244200000,22897.16,22971.78,22782.6,22932.89,663.494801,1608245099999,15193384.05770736,20805,305.037667,6985498.75929905,0
1608245100000,22930.9,23080.0,22927.63,22963.04,1031.223623,1608245999999,23741144.76343861,22487,474.220787,10915511.69086866,0
1608246000000,22963.05,23000.0,22792.6,22859.05,901.251896,1608246899999,20604889.46172301,18574,423.851319,9689212.16729902,0
1608246900000,22859.05,22878.61,22582.98,22599.16,1928.005273,1608247799999,43783960.26483599,26065,942.428047,21400407.39439652,0
1608247800000,22599.16,22837.88,22570.59,22719.1,1245.340626,1608248699999,28311894.4874865,19906,628.881136,14295208.66197764,0
1608248700000,22720.82,22864.77,22717.18,22797.16,904.891677,1608249599999,20637386.51406512,15863,437.114236,9968842.32794143,0
