OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1618704000000,60006.67,60499.0,59951.2,60298.68,760.034421,1618704899999,45744513.52371049,23511,378.64884,22793608.62074948,0
1618704900000,60298.68,60377.0,59580.0,59590.06,1089.462156,1618705799999,65256931.86026121,30699,531.771452,31862574.99244238,0
1618705800000,59590.06,59780.0,59312.07,59693.89,1160.98872,1618706699999,69151432.79180919,37124,474.661844,28288038.40068938,0
1618706700000,59693.9,59766.27,59377.38,59386.59,708.43901,1618707599999,42223348.64117747,22528,317.095915,18898520.50192873,0
1618707600000,59386.59,59665.43,59256.99,59271.37,1044.85779,1618708499999,62168466.2541879,28286,443.243915,26373408.62489784,0
1618708500000,59271.38,59448.88,58955.57,59355.48,1837.596664,1618709399999,108766903.82344916,49616,877.340071,51947668.53665808,0
1618709400000,59355.48,59737.31,59276.0,59625.29,812.775059,1618710299999,48421519.24646184,22270,401.885361,23938528.1928193,0
1618710300000,59626.05,59626.6,59100.0,59220.01,673.720911,1618711199999,39996611.07382447,23107,307.326362,18240622.2935858,0
1618711200000,59220.01,59481.79,59104.66,59171.27,656.1398,1618712099999,38905327.15544211,19876,291.606253,17295175.088671,0
1618712100000,59171.26,59171.26,58633.33,59088.88,1650.217815,1618712999999,97127764.4959393,39618,597.590712,35173776.63825257,0
1618713000000,59088.88,59180.11,58726.65,58833.48,824.635664,1618713899999,48640604.74088866,20938,353.512148,20857144.46727359,0
1618713900000,58833.47,59071.42,58598.8,58804.21,1177.357736,1618714799999,69218948.83835062,26032,573.617377,33725158.39082744,0
1618714800000,58804.21,58984.69,58200.0,58459.08,1672.249885,1618715699999,97845736.39156492,41467,725.10871,42438113.92288586,0
1618715700000,58454.8,58478.09,55000.0,56401.58,4269.56404,1618716599999,241477350.71808532,131687,1528.163471,86321362.66767453,0
1618716600000,56401.58,56424.76,50931.3,53660.02,4313.86371,1618717499999,230443325.7275234,142709,1778.92438,94868374.2009754,0
1618717500000,53661.06,55288.91,52500.0,55014.46,5478.986995,1618718399999,294801534.33336014,120441,2837.370094,152736839.7786926,0
1618718400000,55000.01,56000.0,53924.76,54878.24,4007.631518,1618719299999,219191155.3705707,116993,1974.618422,108043904.10325384,0
1618719300000,54881.01,55700.0,54790.91,55320.13,3125.138765,1618720199999,172641322.02536315,68642,1685.593639,93138657.31026284,0
1618720200000,55309.07,56033.92,54400.0,55008.68,3269.995385,1618721099999,181256757.872023,70183,1657.839257,91834017.29602487,0
1618721100000,55026.65,55363.71,54551.52,54829.24,2464.286214,1618721999999,135541151.5777646,61488,1280.693828,70444467.17526975,0
1618722000000,54854.55,55850.0,54732.39,55639.08,2019.648057,1618722899999,112063536.01999904,49150,1009.494418,56003422.69688201,0
1618722900000,55639.09,55799.99,55103.41,55536.85,1864.09188,1618723799999,103286342.68436655,44382,927.030784,51374219.26563839,0
1618723800000,55536.85,55701.12,55099.0,55655.24,1666.613548,1618724699999,92265784.51797897,41262,933.847078,51699714.74467265,0
1618724700000,55655.24,55804.61,55400.0,55569.18,1279.935444,1618725599999,71193275.93701677,47176,607.170359,33772702.84576228,0
1618725600000,55569.18,56014.2,55458.54,56013.22,1589.936602,1618726499999,88700541.60062279,50542,756.57001,42215240.07552771,0
1618726500000,56013.22,56381.0,55950.51,56179.03,1505.173328,1618727399999,84527574.69788064,45526,708.175046,39771250.1425848,0
1618727400000,56179.02,56199.42,55300.0,55494.51,1586.282259,1618728299999,88326921.26724793,46378,733.015612,40811805.70784653,0
1618728300000,55494.51,55823.51,55386.81,55728.66,1202.503783,1618729199999,66932150.48734812,34525,670.910158,37341173.20622651,0
1618729200000,55731.24,56212.3,55716.55,56212.29,1062.210656,1618730099999,59505183.74799923,37296,543.75039,30460078.1892269,0
1618730100000,56212.3,56464.56,55982.41,56419.58,1388.239448,1618730999999,78037722.85832523,35177,663.6994,37315183.0949609,0
1618731000000,56419.59,56527.04,56223.96,56319.79,1445.263187,1618731899999,81429447.49918115,35688,750.549236,42285215.05799795,0
1618731900000,56319.79,56373.29,56053.68,56180.34,1073.075288,1618732799999,60317108.92650612,29491,483.496416,27173779.46629929,0
1618732800000,56184.51,56498.0,55659.47,55945.24,2011.64999,1618733699999,112605017.65764327,41468,1061.217142,59411331.4087238,0
1618733700000,55945.23,56322.78,55800.88,56201.63,1021.722976,1618734599999,57282330.52068656,29282,592.601449,33225935.07358011,0
1618734600000,56206.97,56280.65,55836.36,55900.0,1310.980857,1618735499999,73434034.2060981,28946,581.442107,32579828.33923816,0
1618735500000,55900.01,55948.56,54459.56,54953.65,3265.757596,1618736399999,180369772.76919067,65946,1991.372624,109950929.97738782,0
1618736400000,54954.85,55294.21,54522.0,55096.11,2239.231434,1618737299999,122993025.7838252,46136,1254.165885,68868868.17503396,0
1618737300000,55091.65,55289.43,54333.0,54499.09,1407.329019,1618738199999,77055056.57280903,40267,623.379664,34139676.66208215,0
1618738200000,54499.09,54932.3,54023.13,54494.47,1833.210454,1618739099999,99985347.49440493,41629,809.223478,44137711.82299616,0
1618739100000,54495.46,55111.0,54204.76,54964.61,1938.17126,1618739999999,105848493.5354017,42094,971.772072,53070033.87971607,0
1618740000000,54972.0,55364.11,54685.64,55297.11,1280.467751,1618740899999,70488488.14899829,35083,649.145864,35734733.59847285,0
1618740900000,55297.11,55312.49,54580.01,54791.93,1591.798072,1618741799999,87417615.17189816,35339,757.14355,41580009.28562466,0
1618741800000,54791.93,55099.99,54700.7,54950.59,901.194974,1618742699999,49482745.49040513,26075,454.376284,24946903.97861384,0
1618742700000,54950.58,55155.63,54517.32,54640.93,957.519807,1618743599999,52516939.92844756,27981,433.371011,23773518.8947339,0
1618743600000,54640.93,55079.62,54500.0,54581.38,817.396848,1618744499999,44804498.17064373,26288,363.669443,19941143.19857588,0
1618744500000,54580.28,54957.63,54564.4,54581.61,865.385215,1618745399999,47392800.31224459,22531,396.186452,21695544.70838009,0
1618745400000,54581.62,54736.47,53415.19,53491.87,2052.504278,1618746299999,110816259.23812534,50504,908.601715,49072975.53414709,0
1618746300000,53486.62,53878.46,53064.66,53308.92,1996.176386,1618747199999,106739232.33111057,46676,806.518837,43151925.92188136,0
1618747200000,53299.32,54352.36,53277.97,53858.81,1892.605581,1618748099999,102065052.48204236,41353,995.710186,53685362.81666375,0
1618748100000,53843.65,54387.75,53200.0,54291.41,1367.955571,1618748999999,73725442.06360021,36415,659.016028,35526479.07548276,0
1618749000000,54291.41,54999.71,54065.52,54600.0,1679.280949,1618749899999,91665251.3219368,40028,829.396305,45271321.07165029,0
1618749900000,54602.73,54983.04,54577.88,54947.24,1265.366137,1618750799999,69263716.11697303,28993,584.105286,31973943.59904407,0
1618750800000,54947.24,55042.59,54620.26,55019.3,1045.307794,1618751699999,57336210.07466049,27339,470.028079,25781604.26403971,0
1618751700000,55019.3,55197.12,54854.01,55063.03,1108.44682,1618752599999,60996593.8731202,27724,455.813481,25084423.81640733,0
1618752600000,55063.03,55309.34,54843.58,54900.76,1007.572029,1618753499999,55535438.47522823,29337,442.436184,24389847.23492459,0
1618753500000,54900.75,55289.85,54895.19,55169.06,863.226811,1618754399999,47594242.61059418,22039,418.325175,23063735.87366439,0
1618754400000,55169.06,55299.0,55039.58,55239.52,749.383824,1618755299999,41346737.571279,23863,348.423868,19225646.03169285,0
1618755300000,55239.52,55774.23,55004.11,55703.28,1319.834601,1618756199999,73073219.09636502,31391,626.758366,34723141.60556673,0
1618756200000,55703.27,55759.0,55440.31,55530.95,998.026093,1618757099999,55470427.14263809,28131,460.945037,25620721.21893006,0
1618757100000,55530.96,55571.34,55007.79,55135.56,1226.422901,1618757999999,67796116.62238874,28986,572.384854,31647078.6963714,0
1618758000000,55135.56,55300.0,54965.5,55268.22,750.390282,1618758899999,41381647.81995765,20920,358.509608,19772672.16883972,0
1618758900000,55268.21,55500.0,55268.21,55379.64,925.987371,1618759799999,51280074.09770984,27285,420.062957,23262182.40731316,0
1618759800000,55379.64,55409.35,54800.0,54989.28,1285.291886,1618760699999,70803774.55707826,31988,538.410809,29657575.70550566,0
1618760700000,54986.41,55574.23,54700.0,55452.45,1279.293504,1618761599999,70543692.71038382,35007,677.704478,37386363.51198166,0
1618761600000,55452.45,55828.45,55292.61,55724.04,1551.87619,1618762499999,86324291.184879,36048,787.974122,43837181.27843124,0
1618762500000,55724.04,55967.66,55611.74,55853.54,1242.338152,1618763399999,69350032.13114785,35209,567.275922,31668835.33043417,0
1618763400000,55852.38,55854.92,55519.27,55523.68,878.369667,1618764299999,48907362.44576295,26976,343.87231,19144721.42628597,0
1618764300000,55525.09,55604.91,55232.32,55432.76,740.37078,1618765199999,41030942.87356332,25929,348.316914,19305147.35266062,0
1618765200000,55432.77,55645.01,55333.33,55384.22,813.575571,1618766099999,45148663.23856827,22444,420.411066,23331541.06158283,0
1618766100000,55384.22,55482.18,55028.0,55298.98,748.292196,1618766999999,41370589.0529838,23856,307.25534,16987914.62357646,0
1618767000000,55298.98,55333.32,55040.0,55138.06,616.052929,1618767899999,33987242.34331391,18988,243.426443,13432124.71759672,0
1618767900000,55138.04,55190.47,54859.75,55150.01,664.412308,1618768799999,36560492.67474554,22582,269.542254,14833570.41713545,0
1618768800000,55151.12,55266.26,55066.14,55250.0,379.867393,1618769699999,20957733.57430169,14961,166.31211,9175761.37262283,0
1618769700000,55250.01,55252.94,55020.28,55030.21,520.173554,1618770599999,28672366.74377369,19556,236.327195,13026705.87587049,0
1618770600000,55030.21,55398.46,54982.02,55286.26,685.286287,1618771499999,37852939.29486867,21919,297.252897,16419570.62164851,0
1618771500000,55286.18,55685.27,55286.06,55473.86,692.169849,1618772399999,38452426.47523272,22155,313.250301,17401566.28996876,0
1618772400000,55473.85,55730.0,55286.72,55464.6,726.350167,1618773299999,40340090.05511409,24406,300.559515,16688434.07967639,0
1618773300000,55464.6,55777.0,55342.4,55714.09,623.19272,1618774199999,34646774.16709392,19557,281.557819,15651640.93124476,0
1618774200000,55714.09,55817.54,55584.04,55787.12,533.745369,1618775099999,29740690.36487163,20083,254.466716,14179446.7557785,0
1618775100000,55787.11,55800.0,55625.0,55720.66,435.69861,1618775999999,24274232.31546465,15876,186.728807,10401605.44893498,0
1618776000000,55720.66,56046.99,55709.86,56000.04,743.590584,1618776899999,41547747.06811732,23601,402.121581,22472638.67767461,0
