OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1524787200000,9267.03,9297.0,9215.0,9226.61,607.719448,1524788099999,5624974.65054828,3542,298.842103,2767128.95472441,0
1524788100000,9226.94,9284.77,9217.01,9247.67,379.792675,1524788999999,3512653.63715864,2340,199.85303,1848324.51651485,0
1524789000000,9249.01,9249.5,9177.0,9210.0,512.070948,1524789899999,4716937.48454938,3274,237.612364,2188681.90175423,0
1524789900000,9210.0,9245.56,9200.0,9210.32,309.648801,1524790799999,2856118.58195985,2643,157.464014,1452293.47685371,0
1524790800000,9210.29,9265.0,9210.21,9242.32,351.124294,1524791699999,3246630.37467804,2487,187.71839,1735333.05689293,0
1524791700000,9242.3,9292.0,9242.25,9254.76,461.444332,1524792599999,4279436.83572231,2761,250.785511,2325670.70255237,0
1524792600000,9250.0,9270.0,9220.0,9255.0,266.548876,1524793499999,2466774.52071762,1670,122.184362,1130901.02863869,0
1524793500000,9255.0,9255.0,9214.0,9249.97,276.33081,1524794399999,2553354.61040926,1945,142.653559,1318347.1313433,0
1524794400000,9240.0,9259.99,9239.64,9251.01,312.328182,1524795299999,2889089.52665641,1695,170.85976,1580580.83178511,0
1524795300000,9259.35,9282.0,9252.34,9273.5,302.210235,1524796199999,2801448.54815667,1822,219.899485,2038473.76381566,0
1524796200000,9272.32,9277.0,9237.0,9249.0,251.486267,1524797099999,2328173.00420353,1762,147.372063,1364202.91923187,0
1524797100000,9248.0,9260.0,9233.51,9255.49,190.370896,1524797999999,1761240.45100632,1465,119.697009,1107536.39882595,0
1524798000000,9255.5,9258.0,9213.25,9220.02,345.902361,1524798899999,3194220.85898596,2234,147.205107,1359261.23749874,0
1524798900000,9220.01,9235.0,9216.42,9227.03,203.735845,1524799799999,1879118.73395595,2283,114.474435,1055853.54210064,0
1524799800000,9227.03,9232.06,9130.1,9161.45,697.044991,1524800699999,6406401.58615051,4096,228.405276,2100009.8174507,0
1524800700000,9156.81,9200.0,9123.25,9143.01,803.349009,1524801599999,7362891.08968435,4394,521.521693,4781953.4487786,0
1524801600000,9143.01,9220.0,9104.88,9173.32,587.971335,1524802499999,5381827.23842371,4213,336.758162,3083142.22946604,0
1524802500000,9173.31,9213.67,9162.76,9209.35,310.812529,1524803399999,2856269.25477131,2259,201.101221,1848182.08053151,0
1524803400000,9209.35,9230.0,9175.59,9224.0,302.227695,1524804299999,2781233.11665399,2348,193.244764,1778389.28296913,0
1524804300000,9224.0,9235.0,9203.08,9204.99,303.831046,1524805199999,2800837.32964407,1994,121.925243,1124079.19930441,0
1524805200000,9205.0,9229.59,9188.0,9203.04,221.953885,1524806099999,2044212.01151962,1575,124.281847,1144782.30635931,0
1524806100000,9203.04,9217.54,9189.8,9213.0,177.407483,1524806999999,1632570.05843768,1519,92.540411,851758.87346717,0
1524807000000,9217.54,9229.0,9196.0,9210.0,284.716333,1524807899999,2623225.90916959,1737,108.448872,999353.7631039,0
1524807900000,9210.0,9212.07,9160.0,9180.82,271.121463,1524808799999,2491356.96055308,1905,112.141073,1030439.11998999,0
1524808800000,9184.99,9220.33,9176.99,9210.1,339.055256,1524809699999,3118469.75182473,1954,202.706243,1864306.5940578,0
1524809700000,9209.97,9262.98,9209.97,9230.0,689.965676,1524810599999,6376697.5231266,3738,259.685665,2398722.63783216,0
1524810600000,9230.0,9265.7,9226.0,9229.96,368.647637,1524811499999,3409866.71197616,2421,150.919871,1395516.3814437,0
1524811500000,9229.96,9259.0,9226.0,9250.0,255.99798,1524812399999,2365541.39638314,1621,127.251355,1176053.15156358,0
1524812400000,9249.99,9250.0,9210.1,9230.01,226.113619,1524813299999,2087440.35353214,1719,135.178826,1248134.66493759,0
1524813300000,9225.02,9232.74,9188.0,9188.0,312.713499,1524814199999,2881449.90197778,1670,147.602988,1360367.15255949,0
1524814200000,9196.0,9226.0,9188.0,9220.24,211.780744,1524815099999,1951252.52218265,1574,126.096416,1161785.89016477,0
1524815100000,9220.25,9250.0,9220.01,9240.97,256.939342,1524815999999,2371959.75347715,2236,109.441131,1010536.03640989,0
1524816000000,9240.97,9296.0,9231.01,9280.0,553.539661,1524816899999,5132344.09314483,3229,374.371607,3471667.94201269,0
1524816900000,9280.0,9281.99,9256.0,9271.0,341.936855,1524817799999,3170439.84289773,2243,154.577449,1433644.45214937,0
1524817800000,9274.0,9274.0,9230.0,9238.79,235.416812,1524818699999,2178994.63389638,1869,91.836813,850267.87626222,0
1524818700000,9238.79,9269.88,9230.0,9260.0,206.113536,1524819599999,1907236.79267254,1856,108.760992,1006482.04724337,0
1524819600000,9260.0,9268.99,9241.2,9268.0,152.214565,1524820499999,1408816.52680105,1537,73.904383,684047.51730277,0
1524820500000,9261.0,9279.88,9251.53,9265.0,217.01421,1524821399999,2011122.70867256,1855,121.907176,1129767.39805988,0
1524821400000,9266.01,9361.86,9250.01,9348.83,951.584551,1524822299999,8864066.40559439,5193,709.266018,6607997.71938055,0
1524822300000,9345.0,9387.48,9326.81,9369.0,634.031923,1524823199999,5936809.72750374,3677,301.499855,2823259.747509,0
1524823200000,9369.0,9376.5,9328.05,9350.0,395.4635,1524824099999,3696271.7866976,3254,177.506451,1659355.33743447,0
1524824100000,9350.0,9380.0,9340.0,9368.99,420.285784,1524824999999,3935578.77291393,2772,178.71966,1673552.01781447,0
1524825000000,9368.99,9395.0,9352.17,9382.01,499.56778,1524825899999,4683801.69296141,2668,286.424006,2686276.48377737,0
1524825900000,9382.01,9382.1,9350.0,9365.0,301.439132,1524826799999,2823925.07154612,1978,127.984247,1199144.31298972,0
1524826800000,9363.31,9367.97,9335.93,9340.21,282.4782,1524827699999,2640838.48701677,1948,109.52289,1023922.09719908,0
1524827700000,9340.22,9345.52,9290.03,9345.52,453.887946,1524828599999,4229079.07084001,3045,195.367074,1820759.70883314,0
1524828600000,9343.0,9345.54,9280.59,9300.0,311.259024,1524829499999,2900832.47242757,2233,142.397418,1327331.10847354,0
1524829500000,9305.0,9335.18,9297.2,9309.0,283.291653,1524830399999,2638378.55748645,1791,144.413944,1344924.68616792,0
1524830400000,9308.9,9355.0,9308.9,9345.0,327.326037,1524831299999,3053866.03508718,2181,193.865985,1808702.24255797,0
1524831300000,9342.0,9349.99,9325.0,9349.9,223.369993,1524832199999,2086704.14391105,1940,135.829326,1268871.94573158,0
1524832200000,9349.9,9350.0,9326.04,9339.01,332.875567,1524833099999,3109318.1348554,2362,150.437131,1405345.16666267,0
1524833100000,9339.01,9347.73,9253.68,9290.07,425.805191,1524833999999,3957794.33276967,3339,160.395149,1491619.44896171,0
1524834000000,9290.01,9318.62,9240.21,9241.01,497.048946,1524834899999,4612059.96734082,3415,220.311486,2045310.80177616,0
1524834900000,9241.01,9265.99,9150.1,9190.01,1070.939574,1524835799999,9862473.09611523,6244,385.050355,3545427.94201724,0
1524835800000,9190.01,9250.0,9155.46,9221.0,642.768268,1524836699999,5913961.95698661,4610,330.91347,3044817.17117088,0
1524836700000,9220.99,9232.0,9199.99,9225.0,314.315537,1524837599999,2897533.70074457,2849,150.628143,1388867.05087979,0
1524837600000,9226.97,9249.0,9202.0,9240.0,219.45231,1524838499999,2023922.83469184,2465,121.13079,1117428.89250915,0
1524838500000,9239.99,9270.36,9230.0,9260.15,381.181571,1524839399999,3526555.94573327,3248,182.162186,1685293.70748389,0
1524839400000,9260.15,9275.0,9219.01,9253.04,350.787502,1524840299999,3242279.77937059,3140,198.754745,1836668.27899093,0
1524840300000,9253.11,9290.0,9250.0,9288.88,449.637292,1524841199999,4167624.59829596,3617,252.742596,2342943.0254855,0
1524841200000,9280.14,9288.88,9250.0,9250.21,324.012815,1524842099999,3001246.53719023,2850,180.188874,1669166.99740205,0
1524842100000,9250.21,9264.99,9210.01,9235.0,521.383536,1524842999999,4815571.57297265,4291,250.976435,2318242.8004758,0
1524843000000,9235.14,9260.0,9225.0,9251.01,325.898122,1524843899999,3012737.2458833,3019,189.06214,1748069.38892928,0
1524843900000,9251.01,9255.69,9240.01,9241.21,188.664697,1524844799999,1744526.4693515,1787,104.131576,962997.74864339,0
1524844800000,9241.2,9310.96,9241.0,9308.87,490.067042,1524845699999,4550198.60014476,4050,277.820371,2578477.28265729,0
1524845700000,9306.0,9328.26,9280.0,9297.0,433.94217,1524846599999,4038040.2325259,3606,203.530122,1893750.92517556,0
1524846600000,9296.95,9300.0,9269.0,9287.0,236.441826,1524847499999,2195891.06635499,2303,143.374407,1331653.25420334,0
1524847500000,9290.0,9299.99,9275.78,9282.1,235.061063,1524848399999,2183686.72697128,2211,123.079336,1143352.1289199,0
1524848400000,9286.01,9299.98,9269.54,9280.97,175.003838,1524849299999,1626201.20723276,1825,89.86937,835158.17633931,0
1524849300000,9280.97,9319.99,9266.0,9301.33,338.199534,1524850199999,3141280.51410551,2832,213.374973,1981680.19619956,0
1524850200000,9301.83,9316.0,9282.99,9298.0,346.539565,1524851099999,3221914.35311603,2248,108.777173,1011621.9420344,0
1524851100000,9294.99,9305.0,9290.02,9290.1,262.487145,1524851999999,2440027.01735183,2279,110.406878,1026370.61985161,0
1524852000000,9290.1,9296.31,9240.0,9272.47,279.74896,1524852899999,2593744.10527603,3412,128.699319,1193303.21313564,0
1524852900000,9272.47,9282.0,9225.0,9244.93,320.004267,1524853799999,2962660.6888697,2656,142.047987,1315917.11111876,0
1524853800000,9244.94,9271.76,9213.8,9252.0,237.767724,1524854699999,2195941.82008006,2716,125.602412,1160208.5591783,0
1524854700000,9252.0,9268.99,9230.0,9230.89,164.386191,1524855599999,1519479.77251282,1779,85.248861,787965.48937186,0
1524855600000,9230.89,9250.56,9191.0,9195.04,322.252566,1524856499999,2972224.14205662,2845,94.304242,869795.97082597,0
1524856500000,9195.02,9219.83,9168.0,9190.0,370.53515,1524857399999,3406051.85757445,3896,167.950817,1544206.91656129,0
1524857400000,9189.85,9210.0,9170.0,9187.97,281.734858,1524858299999,2587954.43888844,2881,160.088929,1470576.82709686,0
1524858300000,9185.19,9190.0,9075.01,9089.0,1122.662866,1524859199999,10242533.79508113,7212,371.818953,3391918.81165462,0
1524859200000,9089.12,9163.38,9087.02,9133.42,485.653989,1524860099999,4435054.85935428,3357,253.515869,2314846.57637991,0
1524860100000,9133.42,9133.42,9054.01,9090.55,504.418846,1524860999999,4584751.51924258,4001,218.668404,1988135.63737722,0
1524861000000,9090.55,9098.68,8952.0,8964.99,1222.270081,1524861899999,11008123.22752198,8948,472.337852,4251619.55105123,0
1524861900000,8955.02,9020.0,8940.0,8970.0,871.723192,1524862799999,7823505.87544301,6481,475.769799,4270670.2153352,0
1524862800000,8969.99,9040.0,8909.83,9029.92,797.168072,1524863699999,7147604.37278596,5499,417.911343,3747745.80481112,0
