OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1563580800000,10505.78,10544.0,10503.12,10505.8,211.765677,1563581699999,2228743.19470466,3160,113.841489,1198046.22131615,0
1563581700000,10505.76,10560.0,10503.12,10533.43,234.846294,1563582599999,2473407.31503113,3331,148.832816,1567534.86579434,0
1563582600000,10533.51,10588.0,10450.0,10493.74,578.845307,1563583499999,6095836.53244131,5905,335.278525,3535240.33933893,0
1563583500000,10493.74,10546.0,10415.5,10449.86,850.952736,1563584399999,8910564.34575196,7341,388.829074,4073117.96952787,0
1563584400000,10451.68,10485.67,10350.0,10400.6,617.375416,1563585299999,6435074.39171757,5539,253.510865,2643661.93784636,0
1563585300000,10404.75,10446.0,10376.93,10439.61,669.17231,1563586199999,6972563.45182515,4327,257.431661,2682616.52373617,0
1563586200000,10440.0,10457.47,10422.49,10434.6,500.980581,1563587099999,5230029.4971019,3095,178.86083,1867321.60293564,0
1563587100000,10434.16,10440.55,10413.0,10433.58,186.440228,1563587999999,1944160.52974999,1990,105.549422,1100671.39832283,0
1563588000000,10433.58,10478.5,10432.0,10477.59,217.215764,1563588899999,2272556.33950991,2911,125.149832,1309409.86840634,0
1563588900000,10474.57,10491.01,10445.3,10467.57,203.609631,1563589799999,2131831.91184088,2863,97.183776,1017361.26271496,0
1563589800000,10467.53,10500.0,10453.2,10485.33,261.497945,1563590699999,2741133.82692384,3586,161.249658,1690339.72204442,0
1563590700000,10486.69,10537.3,10482.77,10504.92,400.530977,1563591599999,4210830.55774664,5432,201.271563,2115794.92549914,0
1563591600000,10504.3,10553.02,10500.05,10521.12,539.578613,1563592499999,5683109.30704178,5865,272.364157,2868413.57827179,0
1563592500000,10519.85,10543.0,10486.97,10510.08,432.181052,1563593399999,4543706.42912367,3807,289.868851,3046963.95713589,0
1563593400000,10509.17,10537.38,10499.98,10510.11,280.569793,1563594299999,2951101.00193491,2780,145.969913,1535329.5162847,0
1563594300000,10509.7,10528.76,10494.0,10507.49,185.943525,1563595199999,1954397.22602504,2392,97.981188,1029946.81446906,0
1563595200000,10507.49,10528.28,10492.4,10497.34,192.092406,1563596099999,2019096.93351595,2692,114.257656,1201000.88193895,0
1563596100000,10497.34,10501.42,10460.0,10495.89,246.340313,1563596999999,2582774.88294211,3642,127.519883,1336964.75696606,0
1563597000000,10497.17,10620.0,10491.69,10575.18,1111.889054,1563597899999,11757689.28513283,9701,725.993307,7677928.89905059,0
1563597900000,10570.63,10605.97,10550.05,10604.92,361.3296,1563598799999,3822737.7263379,3688,218.529103,2312115.16104891,0
1563598800000,10605.33,10608.07,10560.01,10597.45,354.644298,1563599699999,3754799.1322429,3683,186.525099,1974740.33919437,0
1563599700000,10596.42,10607.17,10570.13,10605.87,266.811878,1563600599999,2824639.8841767,3078,137.875299,1459806.13132978,0
1563600600000,10605.87,10619.0,10569.0,10585.17,358.886862,1563601499999,3801419.56894001,3651,166.431788,1763328.33754797,0
1563601500000,10584.89,10584.97,10529.55,10575.08,363.429516,1563602399999,3837627.27735839,3800,161.244405,1703143.7707636,0
1563602400000,10575.08,10590.95,10556.83,10581.12,215.927486,1563603299999,2283741.57866928,2476,109.471721,1157867.46616335,0
1563603300000,10580.0,10605.04,10560.12,10598.71,199.941579,1563604199999,2116280.4277978,3023,108.058932,1143735.21066638,0
1563604200000,10598.6,10606.93,10573.25,10588.66,177.161479,1563605099999,1876586.97629775,2778,102.720245,1088209.48750572,0
1563605100000,10588.31,10602.83,10570.0,10597.98,206.451497,1563605999999,2186732.31795706,2874,91.119719,965282.17206625,0
1563606000000,10596.29,10689.0,10585.64,10634.1,1072.405316,1563606899999,11416538.25020617,9036,620.740822,6607452.81746384,0
1563606900000,10634.15,10645.0,10520.0,10553.03,720.508766,1563607799999,7623936.50171018,6596,360.871258,3819918.71888518,0
1563607800000,10550.84,10619.89,10536.19,10569.57,441.395802,1563608699999,4663354.97347377,3778,178.590696,1888358.82110982,0
1563608700000,10568.72,10597.3,10545.43,10560.04,319.96538,1563609599999,3381991.53210631,2738,211.887436,2239511.58908566,0
1563609600000,10558.94,10564.71,10531.0,10552.96,293.195031,1563610499999,3092277.21197899,3377,168.394363,1776132.86565251,0
1563610500000,10551.21,10562.15,10497.0,10530.98,504.934161,1563611399999,5311973.06366044,4473,228.562934,2404796.09180871,0
1563611400000,10531.89,10569.37,10531.02,10559.93,228.627613,1563612299999,2412426.96965762,2533,116.567954,1229793.2351912,0
1563612300000,10557.39,10559.98,10522.02,10548.92,156.753983,1563613199999,1652681.23552598,2174,93.933902,990284.71673459,0
1563613200000,10549.16,10579.99,10546.65,10559.83,240.984493,1563614099999,2546714.27535595,2739,121.518227,1284206.0035766,0
1563614100000,10559.15,10606.38,10557.12,10595.81,199.109225,1563614999999,2107578.40192373,3226,125.817919,1331852.17140825,0
1563615000000,10595.81,10600.0,10564.21,10567.87,155.252851,1563615899999,1642267.10651729,2510,82.513297,872862.94592691,0
1563615900000,10567.85,10574.97,10553.08,10554.2,144.110816,1563616799999,1522394.67165842,2208,73.079284,771977.58355854,0
1563616800000,10555.26,10560.0,10531.15,10550.0,189.394184,1563617699999,1997845.53116854,2876,88.069937,929067.73584257,0
1563617700000,10549.82,10616.69,10529.0,10566.02,391.617827,1563618599999,4141808.38106706,4344,262.177484,2773456.50792956,0
1563618600000,10566.01,10577.76,10543.0,10560.5,178.492716,1563619499999,1884326.427734,2593,92.533085,976939.147441,0
