OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1523664000000,7877.48,7885.43,7810.0,7837.0,470.469497,1523664899999,3687882.66323584,3301,188.467465,1477258.88900119,0
1523664900000,7837.0,7896.38,7836.99,7861.05,470.950167,1523665799999,3704031.11556731,2923,193.878868,1524734.09969,0
1523665800000,7862.0,7882.99,7840.0,7860.0,280.396123,1523666699999,2204055.30695109,1962,169.576158,1333064.32757414,0
1523666700000,7859.0,7924.92,7855.44,7910.21,431.675064,1523667599999,3408317.54594161,2548,261.056799,2060955.50409382,0
1523667600000,7910.21,7925.0,7900.0,7922.95,281.862793,1523668499999,2230659.00990748,1609,162.723715,1287834.86016486,0
1523668500000,7923.0,8049.99,7922.0,7985.65,847.772592,1523669399999,6775015.7401014,4485,575.092729,4594995.67820545,0
1523669400000,7985.33,8059.71,7984.01,8045.81,585.074912,1523670299999,4692129.3250292,3396,307.598871,2467207.80857176,0
1523670300000,8045.81,8095.0,8030.0,8065.24,542.337412,1523671199999,4370760.56217835,3515,323.586271,2607770.04957913,0
1523671200000,8069.43,8075.23,8024.39,8035.02,307.398954,1523672099999,2473663.37448415,2058,132.150613,1063292.97896774,0
1523672100000,8035.51,8066.66,8002.95,8064.23,335.008964,1523672999999,2693294.44592859,1890,194.487384,1564306.18181066,0
1523673000000,8064.42,8090.0,8049.29,8064.98,291.979999,1523673899999,2355105.49105596,2242,155.916277,1257600.31898859,0
1523673900000,8067.23,8074.0,8026.0,8033.59,233.938453,1523674799999,1883665.92581389,1861,129.039852,1039037.36475599,0
1523674800000,8033.58,8044.04,8005.0,8005.98,278.389013,1523675699999,2234026.35988102,1891,110.336346,885423.07212404,0
1523675700000,8005.0,8032.0,8000.01,8017.69,264.012851,1523676599999,2117064.76632105,1569,118.093202,947103.04316881,0
1523676600000,8017.57,8056.0,8016.68,8024.0,366.103155,1523677499999,2941866.79993325,1692,237.280096,1906922.31320036,0
1523677500000,8024.0,8060.0,8021.03,8044.66,247.737582,1523678399999,1991457.11683328,1414,166.665056,1339831.75826658,0
1523678400000,8044.67,8045.0,8021.99,8030.02,152.101937,1523679299999,1221456.19502881,1238,59.595926,478604.68154213,0
1523679300000,8031.0,8046.76,8022.68,8033.01,282.033539,1523680199999,2265944.02932772,1782,139.814249,1123484.52744077,0
1523680200000,8034.9,8039.9,7935.15,8000.01,640.748233,1523681099999,5123599.19275457,3675,214.724739,1715067.49092045,0
1523681100000,8000.28,8000.29,7938.72,7960.01,410.982955,1523681999999,3274305.58223187,2749,223.742755,1782412.54757102,0
1523682000000,7960.01,8009.72,7959.0,7998.34,323.660818,1523682899999,2582410.97605165,1689,191.155369,1525765.60928782,0
1523682900000,8003.3,8025.13,7983.39,7999.89,230.225805,1523683799999,1843866.86432946,1518,116.967045,936731.73226649,0
1523683800000,7996.0,8007.0,7968.34,7980.1,169.762113,1523684699999,1356171.07555122,1172,73.168148,584640.04505747,0
1523684700000,7980.08,7992.9,7949.07,7957.36,227.674536,1523685599999,1814644.2977851,1379,92.835825,740182.01526677,0
1523685600000,7963.99,7982.02,7955.0,7972.01,197.042488,1523686499999,1569942.01117492,1372,108.092761,861406.00595077,0
1523686500000,7974.99,8013.57,7960.0,7984.12,251.910615,1523687399999,2012584.61016812,1345,179.759767,1436301.69618166,0
1523687400000,7984.53,8018.73,7984.1,8000.23,384.824789,1523688299999,3078015.47069952,1644,230.981126,1847511.61482394,0
1523688300000,8007.41,8023.28,8001.0,8018.0,374.932093,1523689199999,3004692.6154794,1483,213.976425,1714980.35872302,0
1523689200000,8019.88,8019.9,7986.13,8006.02,224.951806,1523690099999,1799615.5619121,1453,125.487645,1003771.21874364,0
1523690100000,8007.35,8150.0,8004.03,8125.16,881.086427,1523690999999,7129728.40032705,5653,568.389683,4597278.57861051,0
1523691000000,8125.16,8186.0,8125.0,8143.39,705.14117,1523691899999,5750437.95991483,3926,359.864779,2933516.33189261,0
1523691900000,8144.92,8151.0,8112.91,8127.74,330.676283,1523692799999,2690027.35706055,2158,126.593521,1029898.14548579,0
