OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1545264000000,3660.01,3668.69,3635.0,3667.26,1011.209457,1545264899999,3688875.42302792,5093,514.464652,1877246.97342724,0
1545264900000,3668.69,3703.0,3667.28,3699.74,1130.031222,1545265799999,4168825.38529753,4902,538.843348,1987366.18263182,0
1545265800000,3700.66,3720.0,3690.0,3700.78,765.492376,1545266699999,2833028.14574827,3125,466.05051,1725257.80109274,0
1545266700000,3700.24,3700.66,3680.0,3700.0,453.109815,1545267599999,1671762.9527512,2565,228.742198,843946.50169343,0
1545267600000,3699.48,3700.0,3685.98,3687.06,337.779774,1545268499999,1247084.0353978,2019,170.737449,630313.30639255,0
1545268500000,3686.06,3724.83,3683.6,3710.44,537.60508,1545269399999,1993050.63731264,3460,290.891494,1078545.70324479,0
1545269400000,3710.87,3740.88,3709.26,3734.58,612.579024,1545270299999,2284181.46626307,3539,285.768206,1065693.48635281,0
1545270300000,3734.28,3736.39,3715.27,3728.58,442.494073,1545271199999,1649301.59708349,2734,228.654748,852317.90711698,0
1545271200000,3728.58,3758.0,3722.94,3750.58,589.977141,1545272099999,2208762.18399662,3569,396.027584,1482830.79120303,0
1545272100000,3750.58,3752.96,3730.0,3731.28,492.634327,1545272999999,1842157.02408151,2756,205.542637,768630.12753919,0
1545273000000,3731.71,3738.0,3719.0,3721.53,409.531494,1545273899999,1526404.49999293,2599,237.782921,886228.85894818,0
1545273900000,3722.57,3724.63,3707.75,3716.28,373.357959,1545274799999,1387639.35933845,2446,191.487567,711723.96326663,0
1545274800000,3717.83,3717.83,3689.13,3697.81,664.57414,1545275699999,2456992.9787468,3218,367.941719,1359913.46405114,0
1545275700000,3698.28,3713.34,3692.18,3709.6,360.376706,1545276599999,1334701.61968898,2235,201.5546,746427.77516159,0
1545276600000,3708.75,3728.9,3707.85,3723.02,411.452988,1545277499999,1531483.3699734,2436,223.950942,833393.98689757,0
1545277500000,3723.02,3724.05,3700.0,3707.0,354.179732,1545278399999,1313976.76070743,2049,145.455088,539704.64642422,0
1545278400000,3705.62,3716.56,3697.0,3704.76,339.193175,1545279299999,1257555.61510204,2164,181.62425,673378.00788,0
1545279300000,3705.53,3724.59,3705.53,3720.0,266.372521,1545280199999,990806.17142364,1840,150.028635,557985.56097355,0
1545280200000,3718.9,3734.08,3699.49,3714.9,662.517249,1545281099999,2463480.38088765,3001,362.770894,1348730.47629726,0
1545281100000,3715.47,3729.51,3714.08,3719.92,485.614955,1545281999999,1807500.14074847,2639,328.237921,1221522.44259329,0
1545282000000,3720.0,3723.0,3708.0,3717.89,306.737996,1545282899999,1139940.12151033,2046,170.915997,635293.14470114,0
1545282900000,3719.27,3728.08,3705.0,3715.27,417.244601,1545283799999,1551701.85130035,2281,194.106568,722020.69587143,0
1545283800000,3713.4,3716.0,3681.0,3682.24,499.809316,1545284699999,1849413.60566622,3080,265.900963,984290.88431273,0
1545284700000,3684.23,3692.0,3673.0,3686.12,722.118499,1545285599999,2658186.62435763,3765,363.160303,1337063.38921556,0
1545285600000,3685.97,3689.36,3650.0,3682.1,646.325015,1545286499999,2373718.49948198,3087,321.453396,1181286.02814952,0
1545286500000,3682.1,3694.98,3680.28,3693.17,387.398681,1545287399999,1428920.29415289,2324,207.357624,764878.21915603,0
1545287400000,3692.06,3708.0,3691.68,3701.88,483.189904,1545288299999,1787774.10922468,2449,260.029067,962192.37830184,0
1545288300000,3702.65,3720.0,3701.42,3701.42,385.585,1545289199999,1430920.30217973,2328,213.571063,792599.71588135,0
1545289200000,3701.42,3706.2,3690.0,3697.01,396.129929,1545290099999,1464955.70066084,2469,211.024868,780449.18200677,0
1545290100000,3697.39,3718.0,3694.66,3716.01,282.762829,1545290999999,1047465.74017256,2060,182.596829,676364.84045407,0
1545291000000,3715.32,3716.75,3705.0,3714.49,272.623928,1545291899999,1011893.20254736,1891,160.616655,596173.10834887,0
1545291900000,3713.97,3735.2,3711.63,3733.7,516.483734,1545292799999,1923720.82195226,3386,268.51824,999975.89049576,0
1545292800000,3733.68,3833.07,3732.15,3826.49,2360.433098,1545293699999,8953677.72398865,10109,1393.222536,5282070.57177418,0
1545293700000,3825.0,3932.02,3825.0,3928.58,4594.977017,1545294599999,17891760.36617172,17555,2461.959815,9587280.98989705,0
1545294600000,3930.87,3982.12,3897.65,3908.4,3231.414974,1545295499999,12749506.45294343,14219,1758.576489,6938893.07836308,0
1545295500000,3905.74,3949.61,3900.0,3925.66,1658.745908,1545296399999,6514757.70495547,7464,888.33172,3489546.34315645,0
1545296400000,3925.66,4016.5,3922.5,3970.04,3229.257072,1545297299999,12860940.17372779,14823,1669.138426,6647496.75135802,0
1545297300000,3970.54,4009.0,3956.0,3996.37,1704.444533,1545298199999,6786641.01680273,7887,858.499856,3418961.9356076,0
1545298200000,3996.37,4000.0,3955.11,3968.32,1464.889132,1545299099999,5823137.8431268,7053,742.664332,2952911.3794559,0
1545299100000,3968.17,4033.55,3965.1,4022.25,2062.734685,1545299999999,8253519.86377593,9163,1241.592405,4968824.40898857,0
1545300000000,4022.35,4050.27,3976.49,3985.04,2446.565466,1545300899999,9813789.59577462,10222,1282.04843,5144993.87527523,0
1545300900000,3985.07,4003.01,3964.01,4001.0,1010.894766,1545301799999,4026203.60494921,4893,492.649272,1962332.43863258,0
1545301800000,4000.53,4023.15,3981.23,4004.91,1037.646207,1545302699999,4149231.9415989,4894,544.216772,2176466.35815183,0
1545302700000,4005.02,4022.96,3989.55,4007.81,942.690484,1545303599999,3775610.73359809,4854,490.321145,1964463.82073476,0
1545303600000,4008.08,4065.0,4007.81,4025.41,1818.017599,1545304499999,7337852.06561061,7794,934.024899,3769073.98594063,0
1545304500000,4025.39,4036.79,3990.0,3993.2,1074.515622,1545305399999,4313785.99222468,5282,467.148818,1876430.40528562,0
1545305400000,3994.15,4008.77,3950.0,3966.99,1542.434545,1545306299999,6132231.85520325,6551,692.889667,2754401.85339398,0
1545306300000,3966.99,3989.99,3965.06,3974.78,949.835821,1545307199999,3780055.8865889,4180,453.514645,1805124.66381224,0
1545307200000,3974.77,4034.07,3970.14,3999.76,1430.896869,1545308099999,5734501.40421659,6679,724.296832,2902066.29797842,0
1545308100000,4000.0,4016.66,3986.79,3994.77,790.486048,1545308999999,3162004.08190397,3884,404.893884,1619711.0030345,0
1545309000000,3994.94,4007.25,3975.0,3997.66,767.412355,1545309899999,3062870.06433606,4087,383.999686,1532803.90598731,0
1545309900000,3997.68,4035.0,3996.43,4025.68,1076.247385,1545310799999,4325486.83666298,5237,608.363295,2445295.6758654,0
1545310800000,4025.05,4063.0,3980.0,4000.78,2188.243356,1545311699999,8781004.9595367,9927,932.460669,3748106.56690163,0
1545311700000,4000.46,4002.9,3927.0,3951.0,1844.754292,1545312599999,7301695.94615655,8636,771.969272,3054579.52746658,0
1545312600000,3950.71,3975.44,3926.98,3967.86,1266.550101,1545313499999,5006193.45223506,5999,700.193097,2768030.70095893,0
1545313500000,3966.01,3980.0,3942.0,3971.41,760.538476,1545314399999,3014126.30990357,4396,410.576532,1627872.44990457,0
1545314400000,3974.65,3984.0,3951.92,3962.98,829.967554,1545315299999,3293502.97458024,4178,421.720346,1673927.40952491,0
1545315300000,3964.98,4000.0,3960.0,3988.26,869.648974,1545316199999,3465153.96357961,4249,466.518802,1859256.36702686,0
1545316200000,3985.19,3990.66,3946.02,3970.19,813.959386,1545317099999,3231173.38817388,4277,379.388299,1506564.85165094,0
1545317100000,3968.87,3993.54,3958.34,3981.43,651.817804,1545317999999,2593363.05230267,4023,390.984804,1555488.81719362,0
1545318000000,3981.55,4025.44,3981.43,4013.5,1156.756845,1545318899999,4636163.72451422,5940,726.472073,2911425.55626942,0
1545318900000,4011.01,4015.0,3980.0,4006.98,804.567738,1545319799999,3216145.1660542,5232,420.274651,1680020.86688962,0
1545319800000,4006.96,4033.86,3955.0,3966.57,1480.952368,1545320699999,5919632.50832081,7419,800.541325,3204184.84520587,0
1545320700000,3966.6,3991.13,3951.34,3985.94,964.034057,1545321599999,3828409.92196467,5231,420.279511,1670147.43245918,0
1545321600000,3987.2,4010.79,3965.05,4000.04,1192.227311,1545322499999,4755910.75759709,6863,678.65683,2708221.02526957,0
1545322500000,4002.04,4038.96,3980.0,4025.01,1357.428099,1545323399999,5443023.57150832,7468,880.837866,3533259.61197615,0
1545323400000,4027.64,4069.06,4009.87,4048.94,2435.631642,1545324299999,9840129.15313878,11147,1430.785245,5780985.79552185,0
1545324300000,4048.93,4100.0,4029.0,4092.03,2408.916069,1545325199999,9817633.12468064,11075,1382.363458,5632453.90333407,0
1545325200000,4092.14,4120.0,4066.0,4066.0,2244.762169,1545326099999,9196199.70368231,10231,1130.613774,4632956.25788738,0
1545326100000,4068.44,4068.85,4010.2,4042.93,2080.616878,1545326999999,8397558.96219113,9887,898.78576,3628432.22721336,0
1545327000000,4040.16,4055.38,4012.08,4021.95,1223.753072,1545327899999,4939301.91277688,7402,607.681202,2453382.91325502,0
1545327900000,4023.92,4032.33,3985.0,4030.0,1773.836474,1545328799999,7106464.1509917,9159,612.632303,2455250.09722074,0
1545328800000,4030.73,4036.26,4002.03,4028.55,828.119285,1545329699999,3330171.64005908,5146,438.128493,1762133.05350883,0
1545329700000,4029.85,4037.0,4001.68,4023.0,616.92678,1545330599999,2480399.17446965,3561,289.096521,1162789.57098253,0
1545330600000,4022.99,4035.0,3988.0,3988.0,595.857676,1545331499999,2392645.85577492,3734,273.787397,1100515.91430151,0
1545331500000,3988.0,4014.07,3985.0,4003.17,624.030133,1545332399999,2496065.03872148,3568,378.610154,1514611.50289847,0
1545332400000,4007.59,4014.07,3990.5,4002.52,523.985836,1545333299999,2099040.62071321,2865,303.668782,1216696.70595127,0
1545333300000,4002.33,4028.0,4001.82,4023.53,601.81647,1545334199999,2419215.95107611,3435,385.823562,1551053.65994928,0
1545334200000,4021.83,4026.82,4006.42,4020.35,382.691824,1545335099999,1537150.11520078,2600,200.063944,803677.21174778,0
1545335100000,4019.95,4021.15,4006.25,4012.82,310.344557,1545335999999,1245639.75057601,2202,174.1381,698985.19414889,0
1545336000000,4011.73,4022.21,3901.0,3920.12,2117.359314,1545336899999,8350076.46409252,10041,906.884427,3575441.16605482,0
1545336900000,3922.06,3929.0,3884.22,3916.0,1665.413728,1545337799999,6512842.44501623,7545,809.910605,3168404.79574278,0
1545337800000,3916.0,3928.61,3880.0,3890.01,1113.388101,1545338699999,4350844.46682972,4957,598.389605,2339319.94337885,0
1545338700000,3892.32,3898.82,3860.0,3868.0,1368.81992,1545339599999,5302206.54357267,6430,622.151339,2410457.54938427,0
1545339600000,3869.99,3920.0,3866.0,3911.8,1327.617914,1545340499999,5175983.95122202,5419,839.51058,3272529.53552349,0
1545340500000,3911.37,3918.55,3900.0,3912.95,564.528299,1545341399999,2207903.64015766,2784,278.891753,1090927.9611157,0
1545341400000,3912.95,3957.9,3911.36,3948.42,1092.885325,1545342299999,4306403.8092234,5074,646.59159,2547666.2335756,0
1545342300000,3948.42,3980.0,3926.68,3974.04,677.103962,1545343199999,2676303.09665308,4144,360.399173,1425289.54180043,0
1545343200000,3978.21,4020.01,3969.94,4006.65,1438.070231,1545344099999,5750808.77312312,7072,801.157772,3204092.5751332,0
1545344100000,4006.66,4039.57,4006.65,4015.53,921.839615,1545344999999,3711662.93305777,5075,364.240801,1466175.62750514,0
1545345000000,4014.0,4065.0,4008.48,4010.0,1069.064846,1545345899999,4316996.05554588,5751,564.118423,2277778.39802775,0
1545345900000,4009.98,4051.39,4000.0,4043.51,811.242705,1545346799999,3263431.83797179,4014,427.578024,1720726.9141188,0
1545346800000,4044.99,4084.19,4022.98,4060.44,1246.432406,1545347699999,5049871.88854628,5102,604.529385,2449686.33705821,0
1545347700000,4060.46,4066.74,4025.0,4026.0,853.040345,1545348599999,3450269.74645084,4050,417.695278,1689304.86624781,0
1545348600000,4027.07,4058.87,4016.9,4044.62,604.865797,1545349499999,2440177.6613538,3443,292.490229,1180352.50866932,0
1545349500000,4044.61,4062.0,4031.0,4049.62,628.396026,1545350399999,2544413.79058239,3370,303.179552,1227632.83096039,0
