OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1514764800000,13715.65,13715.65,13400.01,13556.15,123.616013,1514765699999,1675544.88664526,1572,63.227133,857610.82699857,0
1514765700000,13533.75,13550.87,13402.0,13521.12,98.13643,1514766599999,1321756.85180771,1461,47.686389,642281.17230261,0
1514766600000,13500.0,13545.37,13450.0,13470.41,79.904037,1514767499999,1078825.28721296,1000,43.710406,590034.71316,0
1514767500000,13494.65,13690.87,13450.0,13529.01,141.699719,1514768399999,1917782.81037207,1195,73.897993,1000614.39330831,0
1514768400000,13528.99,13571.74,13402.28,13445.63,72.537533,1514769299999,977819.78729486,898,34.257652,461836.85398207,0
1514769300000,13469.99,13595.89,13445.63,13560.0,87.861758,1514770199999,1189940.74128452,939,45.135957,611143.68909608,0
1514770200000,13559.99,13559.99,13430.0,13440.01,74.368405,1514771099999,1004037.50734729,1047,38.653471,521976.49064402,0
1514771100000,13440.01,13440.01,13155.38,13203.06,148.92931,1514771999999,1982723.51920877,1650,62.793323,835492.45923455,0
1514772000000,13203.0,13411.76,13202.03,13387.0,108.54247,1514772899999,1446924.17522865,1528,40.703069,542485.79853147,0
1514772900000,13387.0,13388.0,13225.0,13225.0,95.186039,1514773799999,1265431.07756507,1079,43.068838,572618.10976059,0
1514773800000,13247.8,13349.99,13200.0,13321.08,111.719503,1514774699999,1483295.28406662,1074,53.247854,707354.31474617,0
1514774700000,13338.97,13418.43,13260.09,13330.18,113.61656,1514775599999,1514541.48166925,1206,55.218174,736046.43460708,0
1514775600000,13330.26,13450.76,13290.0,13444.99,89.019514,1514776499999,1189069.98587795,1070,35.514692,474701.23307922,0
1514776500000,13440.0,13611.27,13440.0,13562.37,112.273306,1514777399999,1516663.25201134,1415,43.355251,585957.27143804,0
1514777400000,13562.37,13611.01,13400.0,13500.0,105.619306,1514778299999,1428926.0792257,1051,32.728398,443361.22260799,0
1514778300000,13510.0,13510.0,13400.04,13410.03,113.174904,1514779199999,1522789.1401892,1253,26.320066,354021.53033218,0
1514779200000,13434.98,13483.07,13322.15,13351.71,94.759633,1514780099999,1271040.7339896,1255,34.071009,456758.78381016,0
1514780100000,13354.99,13449.89,13323.55,13430.0,70.563137,1514780999999,943233.95349078,1022,42.572089,569102.33574279,0
1514781000000,13429.99,13550.0,13401.94,13507.41,68.943608,1514781899999,929033.27382523,1006,45.665955,615353.93579243,0
