OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1603065600000,11503.14,11535.0,11476.32,11492.92,1016.231792,1603066499999,11697469.86794423,13311,599.702818,6903807.56910808,0
1603066500000,11492.92,11493.12,11465.99,11473.24,361.779433,1603067399999,4151235.17852404,6282,165.315299,1897024.97813372,0
1603067400000,11473.24,11475.49,11461.01,11468.53,274.852058,1603068299999,3151737.96221547,4934,93.16734,1068380.4700851,0
1603068300000,11468.52,11473.39,11445.03,11469.34,343.692271,1603069199999,3938695.94582641,5838,164.563994,1885829.65331338,0
1603069200000,11469.06,11473.74,11460.44,11472.49,296.284478,1603070099999,3397818.9872631,3864,150.864155,1730204.87935815,0
1603070100000,11472.49,11477.54,11463.62,11463.63,198.923445,1603070999999,2281908.41403385,3243,84.812737,972890.06278576,0
1603071000000,11463.63,11467.0,11459.71,11463.83,162.605375,1603071899999,1863848.66808426,2903,66.673531,764264.82592769,0
1603071900000,11463.82,11468.54,11459.57,11461.54,205.691473,1603072799999,2358240.19883275,2733,74.932459,859074.71113957,0
1603072800000,11462.1,11474.14,11459.57,11469.93,185.043726,1603073699999,2122315.0010261,2894,88.494581,1014925.0187986,0
1603073700000,11469.92,11470.73,11450.0,11451.93,218.067387,1603074599999,2498724.07783776,3365,71.177745,815485.22108382,0
1603074600000,11451.94,11453.86,11435.03,11449.02,411.154897,1603075499999,4705194.25396383,5646,177.318683,2029426.56586067,0
1603075500000,11449.01,11460.8,11443.84,11455.45,178.006943,1603076399999,2038493.25210435,2662,74.512581,853302.86905772,0
1603076400000,11455.45,11460.8,11445.57,11447.54,214.598327,1603077299999,2458199.41171984,2731,60.157243,689204.86009155,0
1603077300000,11447.53,11447.54,11425.0,11426.71,344.677122,1603078199999,3940976.89519313,5238,137.772784,1575036.2983717,0
1603078200000,11426.71,11439.64,11421.68,11431.75,375.729091,1603079099999,4295160.70686099,4791,224.852663,2570156.55509559,0
1603079100000,11431.75,11439.5,11407.96,11416.71,319.364888,1603079999999,3649285.83077617,3820,111.073741,1269239.46583922,0
1603080000000,11416.25,11439.75,11407.96,11439.22,443.026705,1603080899999,5063230.14427886,6135,301.122861,3442071.35722556,0
1603080900000,11439.23,11446.33,11437.48,11443.48,232.896919,1603081799999,2664446.39951003,2185,77.928147,891583.74271742,0
1603081800000,11443.47,11446.33,11437.68,11445.62,240.556901,1603082699999,2752271.34500955,2861,73.848574,844966.52671887,0
1603082700000,11445.62,11445.82,11438.38,11442.01,194.070977,1603083599999,2220528.56775614,2769,61.390152,702418.83541927,0
1603083600000,11442.01,11450.98,11437.36,11437.36,212.479692,1603084499999,2431888.33471959,3112,91.886281,1051714.15511495,0
1603084500000,11437.36,11441.19,11432.99,11433.2,140.682377,1603085399999,1609194.02307322,2167,58.875496,673450.22075912,0
1603085400000,11433.2,11435.03,11422.24,11424.7,253.843778,1603086299999,2901346.97342546,2554,70.835076,809457.03188859,0
1603086300000,11424.7,11442.28,11424.7,11442.09,243.481986,1603087199999,2784232.48080382,3093,130.758908,1495137.85518816,0
1603087200000,11442.09,11446.63,11430.6,11430.6,232.641249,1603088099999,2661356.00479035,2977,81.511712,932534.88117077,0
1603088100000,11430.6,11449.16,11423.7,11447.59,229.868513,1603088999999,2628292.6586836,3925,104.817709,1198627.94243271,0
1603089000000,11447.59,11457.95,11436.88,11456.84,253.424751,1603089899999,2900370.74915887,4856,121.962127,1395918.39309679,0
1603089900000,11456.84,11459.0,11447.5,11450.15,204.992734,1603090799999,2348230.72706611,4156,96.078088,1100597.33131684,0
1603090800000,11450.15,11467.07,11449.57,11457.0,396.698726,1603091699999,4545848.32740052,4383,181.135063,2075594.00035114,0
1603091700000,11457.0,11460.0,11443.59,11451.61,311.07905,1603092599999,3562556.19488316,4271,158.207212,1811845.09734625,0
1603092600000,11451.61,11467.0,11444.97,11466.44,247.310763,1603093499999,2833835.97375269,3897,130.892788,1499925.12192275,0
1603093500000,11466.44,11467.1,11460.0,11462.39,299.953509,1603094399999,3438310.37056627,3245,134.501846,1541746.30404582,0
1603094400000,11462.39,11464.01,11447.23,11459.9,269.417373,1603095299999,3086584.36318902,4183,94.261534,1079893.61856137,0
1603095300000,11459.9,11471.64,11458.88,11464.06,350.23438,1603096199999,4016337.38789683,3444,165.541318,1898327.29500151,0
