OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1647216000000,37777.35,37800.0,37555.0,37630.65,707.82609,1647216899999,26683454.0152834,16810,324.95883,12251558.6972184,0
1647216900000,37630.66,37883.91,37623.16,37772.55,671.19432,1647217799999,25370281.1319128,12572,458.78619,17341116.2758017,0
1647217800000,37772.55,37859.03,37715.01,37734.16,315.73484,1647218699999,11928912.7512424,9560,156.01403,5894438.1718093,0
1647218700000,37734.16,37846.83,37718.01,37842.4,229.18895,1647219599999,8657732.3718594,8338,138.30047,5224736.4776394,0
1647219600000,37842.4,38357.75,37842.39,38162.29,1867.23399,1647220499999,71288679.1681329,29373,994.16433,37943384.9399989,0
1647220500000,38162.28,38176.08,38034.2,38099.99,340.54823,1647221399999,12979891.4170617,9682,156.36665,5959869.8626559,0
1647221400000,38099.99,38137.58,37911.0,37975.18,340.49489,1647222299999,12953776.2665855,9017,161.89361,6159540.7418875,0
1647222300000,37975.18,38116.74,37964.35,38062.99,281.14095,1647223199999,10695017.0271731,7519,144.34192,5490996.9365427,0
1647223200000,38064.35,38135.0,37991.3,38077.99,303.19667,1647224099999,11540475.7227012,9946,149.08498,5675314.1881444,0
1647224100000,38077.99,38163.55,38036.49,38136.49,259.47689,1647224999999,9884513.5213286,7336,119.5553,4555086.9762908,0
1647225000000,38136.5,38188.0,38106.75,38106.75,292.43716,1647225899999,11153221.4940709,6250,96.53443,3681860.3224179,0
1647225900000,38106.75,38126.58,38016.59,38045.31,265.53682,1647226799999,10106736.0930073,6820,109.7728,4178344.6317933,0
1647226800000,38045.31,38063.64,37976.37,38005.22,454.09564,1647227699999,17264318.4824965,10449,165.07415,6275753.5448185,0
1647227700000,38005.22,38062.99,37975.4,38048.49,287.5785,1647228599999,10935309.6894829,6967,106.75956,4058912.7649788,0
1647228600000,38048.49,38132.43,38048.49,38126.0,241.88621,1647229499999,9214854.2009024,5763,139.50852,5314703.8305596,0
1647229500000,38126.01,38179.81,38087.0,38144.05,143.35451,1647230399999,5466017.5977645,4811,77.78687,2966167.0130703,0
1647230400000,38144.06,38799.0,38126.29,38671.48,1455.08665,1647231299999,55990506.1698025,25729,884.32651,34026862.6766921,0
1647231300000,38671.47,38921.0,38580.74,38588.48,1065.15714,1647232199999,41285670.7856322,21935,540.51127,20950174.3861929,0
1647232200000,38590.0,38629.29,38408.24,38488.87,526.3708,1647233099999,20269280.0742275,12359,282.16876,10864335.8445753,0
1647233100000,38488.87,38540.08,38438.71,38519.86,253.0669,1647233999999,9739022.4517861,7171,133.86606,5151603.0087725,0
1647234000000,38519.86,38610.0,38450.24,38575.13,325.03795,1647234899999,12526157.6361235,7997,162.99372,6283144.3305283,0
1647234900000,38575.13,38587.99,38525.87,38531.19,153.94605,1647235799999,5936177.6298659,5232,59.46264,2292911.2721759,0
1647235800000,38531.19,38573.55,38452.1,38457.04,231.30317,1647236699999,8904115.3299232,6561,103.70832,3992580.8640461,0
1647236700000,38455.99,38534.95,38455.99,38468.03,198.49374,1647237599999,7639521.1167932,5000,139.23533,5358817.5584066,0
1647237600000,38468.02,38558.0,38458.96,38520.71,206.37226,1647238499999,7950704.9711254,6306,122.41941,4715820.8563984,0
1647238500000,38520.7,38773.15,38490.17,38634.71,552.98536,1647239399999,21367933.1089061,11311,315.83704,12201966.1352112,0
1647239400000,38634.71,38698.93,38559.01,38575.99,251.34615,1647240299999,9709479.7085772,7325,124.37186,4804518.2638607,0
1647240300000,38575.99,38690.06,38533.8,38658.62,678.99898,1647241199999,26222936.7926218,8336,374.63449,14463882.1853282,0
1647241200000,38658.63,38768.42,38631.45,38731.99,288.80357,1647242099999,11177687.0538458,8175,152.51329,5902663.9869381,0
1647242100000,38731.99,38922.0,38699.17,38745.34,879.27178,1647242999999,34143503.0782132,13704,354.46372,13761215.4694752,0
1647243000000,38745.33,39150.0,38738.62,39099.34,1410.91112,1647243899999,55043621.4530183,26489,816.41972,31848177.9794314,0
1647243900000,39099.35,39184.66,38968.14,39078.92,704.1187,1647244799999,27519188.2304713,13034,329.94899,12897104.7790045,0
1647244800000,39078.91,39239.42,39012.68,39060.04,974.65627,1647245699999,38147818.8288101,19228,482.20011,18874329.6968912,0
1647245700000,39060.05,39060.05,38954.0,38981.14,525.77013,1647246599999,20509817.618742,11115,214.48512,8366774.4207828,0
1647246600000,38981.13,39028.16,38942.56,38974.99,323.55541,1647247499999,12614728.5956451,8014,167.57173,6532902.129016,0
1647247500000,38974.99,39125.26,38974.99,39077.0,347.46153,1647248399999,13578998.1580151,9786,187.45961,7325955.4967509,0
1647248400000,39077.0,39140.0,38853.74,39014.0,704.76864,1647249299999,27477808.6153359,13501,343.41742,13388272.9607654,0
1647249300000,39014.01,39060.44,38984.46,39019.04,227.03997,1647250199999,8858878.9792635,6746,122.73143,4788298.1793846,0
1647250200000,39019.04,39171.92,39019.04,39152.0,284.23398,1647251099999,11115747.545008,7958,157.18768,6147287.6264884,0
1647251100000,39152.01,39299.98,39055.1,39155.0,686.50977,1647251999999,26898928.9180165,14386,362.20574,14194562.59672,0
1647252000000,39154.99,39181.46,39060.0,39080.91,317.34828,1647252899999,12409916.9032311,8840,152.60287,5967392.974089,0
1647252900000,39080.92,39110.0,39015.3,39035.89,215.47533,1647253799999,8412963.09833,7231,80.16355,3129860.5287879,0
1647253800000,39035.89,39080.24,38969.38,39022.93,287.86781,1647254699999,11234671.6910689,8492,121.60848,4746440.7029704,0
1647254700000,39022.94,39130.32,38999.0,39100.56,184.68314,1647255599999,7214175.3425259,6969,98.42381,3844435.7000032,0
1647255600000,39100.56,39118.0,39015.51,39050.71,246.9038,1647256499999,9643766.383373,7833,97.10275,3792224.925677,0
1647256500000,39050.71,39115.15,38842.89,38873.0,409.50266,1647257399999,15970547.3640006,10988,171.5572,6693758.0505596,0
1647257400000,38871.8,38982.43,38863.24,38937.0,307.33978,1647258299999,11966895.0154231,9623,160.58785,6252323.311856,0
1647258300000,38937.0,38965.54,38885.43,38897.64,248.13007,1647259199999,9658683.2934881,8932,118.74878,4622338.1571912,0
1647259200000,38897.64,38987.4,38778.64,38823.22,559.81314,1647260099999,21779113.9741441,15264,262.86506,10227695.4901351,0
1647260100000,38823.22,38917.66,38768.74,38806.99,483.96403,1647260999999,18784319.1773506,13850,277.53925,10771207.0690542,0
1647261000000,38807.0,38833.03,38729.7,38802.2,315.28892,1647261899999,12230930.0552456,10844,154.64963,5999173.4134098,0
1647261900000,38802.21,38849.78,38675.03,38845.11,434.47718,1647262799999,16845036.3279462,12139,227.19108,8808165.9864362,0
1647262800000,38845.12,38970.0,38814.71,38867.91,396.41015,1647263699999,15412476.2259372,11962,215.02066,8359716.0585883,0
1647263700000,38867.9,38944.14,38648.12,38746.0,768.44402,1647264599999,29806266.2427615,16432,385.10516,14937871.97204,0
1647264600000,38746.88,38850.0,38612.01,38832.84,734.10546,1647265499999,28428543.0674287,17798,367.124,14216751.7808212,0
1647265500000,38832.85,38910.0,38768.37,38873.9,570.75761,1647266399999,22170690.455848,12960,276.3306,10734205.7351552,0
1647266400000,38873.91,39174.79,38811.64,39108.93,926.95525,1647267299999,36177397.9869183,19982,526.39865,20543233.7249701,0
1647267300000,39108.92,39170.91,38913.47,38976.0,678.07306,1647268199999,26470458.1742205,14522,314.30682,12268610.6887195,0
1647268200000,38975.6,39051.28,38771.0,38819.0,515.25332,1647269099999,20059019.1757878,12812,256.39299,9983970.3297308,0
1647269100000,38818.99,39138.2,38745.0,39131.54,824.49968,1647269999999,32118142.7164896,16935,495.37355,19300639.7164193,0
1647270000000,39131.53,39160.78,39000.0,39032.0,670.88623,1647270899999,26217938.3940687,15334,305.32871,11932175.7316532,0
1647270900000,39031.99,39067.56,38964.0,39012.49,311.22034,1647271799999,12146356.344297,9257,145.51413,5679131.4158878,0
1647271800000,39012.49,39026.92,38900.0,38929.75,446.55538,1647272699999,17397765.124103,10737,217.27684,8464608.658122,0
1647272700000,38929.76,38977.39,38823.36,38964.25,477.88063,1647273599999,18591625.2515532,11470,223.46275,8693634.0053219,0
1647273600000,38964.26,38976.98,38812.07,38817.22,401.98517,1647274499999,15633873.9984678,11472,186.67202,7260008.8273598,0
1647274500000,38817.22,39055.0,38817.22,38998.57,525.57949,1647275399999,20474966.1259594,13347,305.70002,11907643.0458138,0
1647275400000,38998.57,39017.37,38930.34,38975.24,314.48176,1647276299999,12255873.1366366,9795,162.72097,6342000.208241,0
1647276300000,38975.23,38987.94,38830.0,38836.65,289.64143,1647277199999,11265904.7851145,9478,126.27374,4911825.9140145,0
1647277200000,38836.66,38848.01,38675.44,38794.0,624.22756,1647278099999,24190968.5300098,14341,284.96115,11042800.9483878,0
1647278100000,38793.99,38794.0,38654.12,38675.09,323.28838,1647278999999,12518150.2505623,9080,141.00907,5460441.2335262,0
1647279000000,38675.09,38730.25,38552.23,38716.74,585.98225,1647279899999,22651793.9821868,14205,272.24393,10523402.8387112,0
1647279900000,38716.75,38787.37,38659.98,38736.43,359.71564,1647280799999,13934471.5798229,9769,186.55607,7226334.0558935,0
1647280800000,38736.42,38787.39,38694.49,38708.19,226.84631,1647281699999,8788310.4040905,7938,104.03439,4030166.2780834,0
1647281700000,38708.19,38734.71,38472.08,38495.05,533.18558,1647282599999,20573797.7908998,13452,210.43887,8120100.4604935,0
1647282600000,38494.99,38605.55,38415.4,38548.99,458.36527,1647283499999,17660731.7078147,12674,229.02881,8823643.1421767,0
1647283500000,38549.0,38750.0,38528.01,38675.0,505.61504,1647284399999,19544883.1315606,11728,271.14814,10479951.2867199,0
1647284400000,38675.0,38750.91,38615.0,38685.82,344.87439,1647285299999,13342429.8418654,10279,177.1457,6852647.3646813,0
1647285300000,38685.82,38811.08,38672.01,38735.0,443.14868,1647286199999,17163372.5656247,11417,248.09009,9608050.4798516,0
1647286200000,38735.01,38860.43,38650.0,38839.99,315.82552,1647287099999,12234325.4624928,9820,156.13504,6048171.7065118,0
1647287100000,38839.98,38864.84,38748.34,38813.0,404.98643,1647287999999,15714814.7629426,10066,224.23692,8700959.6662044,0
1647288000000,38814.18,38940.0,38806.71,38835.44,463.22998,1647288899999,18004500.9322501,10888,212.31714,8251838.2828882,0
1647288900000,38835.43,38835.44,38791.42,38818.85,139.93209,1647289799999,5430454.8831367,6353,67.02812,2601104.1854894,0
1647289800000,38818.85,38910.95,38800.01,38877.0,146.15734,1647290699999,5680083.3758206,5637,84.54578,3285647.4781198,0
1647290700000,38877.01,38894.0,38702.0,38723.35,266.28946,1647291599999,10324543.4492912,7659,108.59311,4209956.8287164,0
1647291600000,38723.35,38752.06,38606.41,38743.2,251.23696,1647292499999,9721894.3601845,7791,127.43806,4930919.6999101,0
1647292500000,38743.2,38783.51,38722.0,38755.15,154.19129,1647293399999,5975572.9472232,5410,69.97263,2712135.3768815,0
1647293400000,38755.15,38787.21,38670.68,38672.42,192.19355,1647294299999,7443892.5194413,5839,67.42594,2611867.923841,0
1647294300000,38672.43,38744.0,38640.0,38729.97,100.50541,1647295199999,3889465.7972401,4983,54.45221,2107128.9596965,0
1647295200000,38729.97,39049.0,38677.68,38942.06,554.72535,1647296099999,21572586.0402402,14219,338.73966,13173056.9395669,0
1647296100000,38941.99,39086.66,38867.0,38976.67,440.09891,1647296999999,17156708.4197163,11331,224.89325,8765566.1090383,0
1647297000000,38976.67,39150.0,38947.18,39140.94,403.90801,1647297899999,15781298.6523875,10284,243.7834,9526081.1515566,0
1647297900000,39140.93,39947.12,39074.0,39326.12,3396.07976,1647298799999,134304888.462666,68353,1978.69691,78239751.228421,0
1647298800000,39326.12,39749.89,39326.11,39718.29,867.52366,1647299699999,34295320.1969464,17517,477.53618,18877804.2333381,0
1647299700000,39718.29,39777.91,39529.62,39775.64,524.85078,1647300599999,20819185.4419021,11945,321.7325,12764136.8315269,0
1647300600000,39775.64,39784.25,39539.85,39545.5,416.21117,1647301499999,16509303.5226473,9936,181.55625,7201388.1554762,0
1647301500000,39545.51,39706.89,39545.5,39671.37,382.54518,1647302399999,15165099.8037463,8076,217.93852,8641415.578086,0
