OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1670976000000,17775.82,17799.5,17761.23,17781.0,2055.36248,1670976899999,36550015.1969774,50164,1029.68331,18310691.7847943,0
1670976900000,17780.08,17782.3,17750.0,17771.22,1730.85987,1670977799999,30751763.7786194,41143,840.28395,14929467.6218714,0
1670977800000,17771.68,17834.05,17766.28,17822.74,2749.14629,1670978699999,48940611.8244546,65224,1458.10393,25957905.9853957,0
1670978700000,17822.75,17826.25,17787.11,17818.88,1502.60574,1670979599999,26752678.9655005,44370,767.36348,13662099.5448031,0
1670979600000,17818.4,17845.0,17791.04,17807.12,1929.60531,1670980499999,34370154.5411627,46122,942.05907,16780539.0066923,0
1670980500000,17808.01,17809.16,17781.23,17794.18,1260.85356,1670981399999,22434372.8147771,36507,608.60787,10829090.2751175,0
1670981400000,17795.14,17796.58,17780.56,17788.52,1418.23448,1670982299999,25229702.2240581,36992,650.41973,11570870.2739702,0
1670982300000,17787.99,17798.23,17771.92,17780.99,1279.63714,1670983199999,22756162.1487833,39132,659.63898,11730639.4163312,0
1670983200000,17781.44,17783.9,17761.43,17764.53,1551.78281,1670984099999,27579280.4843383,44523,787.0017,13987261.3220747,0
1670984100000,17764.53,17770.96,17751.51,17766.95,1333.19983,1670984999999,23681019.0581171,39778,626.63145,11131048.213255,0
1670985000000,17766.95,17780.0,17759.28,17778.02,1168.6936,1670985899999,20765971.16358,40467,645.09334,11462614.5535203,0
1670985900000,17777.67,17810.7,17766.74,17794.93,1775.31659,1670986799999,31582929.2413923,52792,1005.09345,17881424.4675068,0
1670986800000,17794.44,17828.99,17794.12,17818.5,2179.96987,1670987699999,38842090.633069,56103,1114.31771,19854917.9994521,0
1670987700000,17818.49,17838.28,17802.0,17802.87,1734.63956,1670988599999,30916307.5446154,47022,883.74749,15751472.3559601,0
1670988600000,17802.24,17811.84,17782.93,17798.55,1483.51079,1670989499999,26400964.5916969,41281,710.53363,12644823.9830382,0
1670989500000,17797.97,17809.75,17780.21,17781.68,1451.25855,1670990399999,25827691.0203328,37923,706.42939,12572521.7936748,0
1670990400000,17781.68,17789.65,17777.57,17779.44,1209.59349,1670991299999,21510353.3592213,33071,591.47252,10518443.4848422,0
1670991300000,17779.76,17781.67,17757.18,17770.01,1347.98451,1670992199999,23947548.7542509,32842,687.94565,12222013.8368126,0
1670992200000,17770.02,17776.95,17750.0,17758.33,1430.47031,1670993099999,25407337.6610663,35602,673.54575,11963520.1608643,0
1670993100000,17758.33,17775.8,17752.32,17769.29,1232.67771,1670993999999,21898707.4875776,35928,620.46275,11022637.1125326,0
1670994000000,17769.29,17790.67,17767.71,17777.54,1253.98541,1670994899999,22292377.6359529,32201,643.73627,11444034.8284958,0
1670994900000,17777.54,17784.95,17759.07,17780.67,1134.33654,1670995799999,20160298.0044656,33823,549.61111,9768225.3587263,0
1670995800000,17780.67,17784.0,17734.19,17776.73,2077.52528,1670996699999,36902724.637168,52746,986.21554,17517778.8018168,0
1670996700000,17776.73,17790.43,17753.04,17784.86,1419.48921,1670997599999,25225690.9414113,38302,723.89717,12864235.4194966,0
1670997600000,17785.28,17796.79,17772.12,17778.16,1202.58044,1670998499999,21383601.6089592,35804,596.2394,10602155.4573215,0
1670998500000,17778.16,17785.79,17761.74,17776.11,1168.19915,1670999399999,20763787.6791899,30858,577.04384,10256494.3665769,0
1670999400000,17776.1,17793.95,17762.0,17763.42,1244.44124,1671000299999,22121223.4970641,32912,611.52425,10871005.155471,0
1671000300000,17763.19,17794.92,17762.59,17783.33,1410.74585,1671001199999,25088897.2769248,38039,730.57953,12992603.6670652,0
1671001200000,17784.13,17790.7,17778.47,17787.83,1019.29568,1671002099999,18128953.3975322,31556,499.03144,8875852.7875939,0
1671002100000,17787.33,17808.3,17777.73,17806.31,2232.02437,1671002999999,39718880.4863849,50837,1091.19764,19418104.2481935,0
1671003000000,17807.19,17807.66,17789.21,17794.77,1237.52686,1671003899999,22024480.0600094,35908,563.42092,10027259.79478,0
1671003900000,17794.26,17817.46,17790.67,17806.01,1237.6312,1671004799999,22034392.8599045,36566,621.60032,11066731.4932161,0
1671004800000,17805.54,17811.96,17793.35,17802.53,1628.72246,1671005699999,28994489.7180705,42945,804.06391,14314183.2949834,0
1671005700000,17802.92,17809.67,17796.31,17802.59,1202.62711,1671006599999,21408884.2156653,34390,588.22036,10471533.0066881,0
1671006600000,17803.27,17878.5,17801.61,17833.1,5081.71857,1671007499999,90629466.941831,79420,2555.63056,45577819.7935064,0
1671007500000,17832.73,17846.4,17830.0,17840.19,1953.90467,1671008399999,34845920.122114,41047,881.05326,15713531.9682144,0
1671008400000,17840.71,17847.78,17833.08,17840.49,1328.10888,1671009299999,23693519.7937844,35712,641.90928,11451762.8672799,0
1671009300000,17840.49,17841.27,17799.54,17823.01,2381.87606,1671010199999,42448363.6775542,46121,1034.05071,18427229.7575786,0
1671010200000,17822.22,17823.0,17785.0,17800.31,1603.58713,1671011099999,28545309.5512567,41931,733.46852,13056319.2439108,0
1671011100000,17800.31,17817.52,17788.48,17815.22,1447.41114,1671011999999,25765587.9728954,39761,748.11772,13317761.2490676,0
1671012000000,17815.22,17831.82,17795.06,17821.0,1690.07704,1671012899999,30104999.4078682,45640,860.53732,15328862.3018774,0
1671012900000,17821.0,17838.33,17819.21,17832.68,1479.2741,1671013799999,26370812.9257028,36823,746.54089,13308755.9594521,0
1671013800000,17832.68,17836.7,17815.08,17817.29,1061.93495,1671014699999,18929513.7774981,33153,509.70239,9085837.5912824,0
1671014700000,17817.29,17828.9,17811.94,17828.13,890.30468,1671015599999,15865226.4902045,28794,448.67228,7995462.8797516,0
1671015600000,17827.67,17859.38,17807.24,17820.84,2769.34092,1671016499999,49380091.0675917,64104,1418.04599,25285294.213236,0
1671016500000,17820.36,17839.2,17819.71,17830.12,1278.359,1671017399999,22793307.2547674,39937,615.71972,10978518.5207173,0
1671017400000,17829.67,17833.9,17811.01,17827.81,1609.46161,1671018299999,28684179.3711282,45219,773.9872,13794339.0947605,0
1671018300000,17828.25,17833.8,17819.0,17824.93,1595.24819,1671019199999,28436141.1663542,39562,743.12918,13247053.2594966,0
1671019200000,17824.93,17882.17,17815.75,17858.78,2833.45835,1671020099999,50565327.0478658,62602,1527.48608,27260450.1486581,0
1671020100000,17859.23,17934.78,17848.0,17881.21,4398.52095,1671020999999,78633913.8311865,90359,2255.1689,40316902.1679801,0
1671021000000,17881.21,17910.57,17860.63,17885.14,3130.92319,1671021899999,56000547.6015935,71094,1621.32367,29000391.1871003,0
1671021900000,17885.14,17923.3,17867.42,17914.27,2470.25655,1671022799999,44194631.1504974,58901,1298.34154,23228683.3016797,0
1671022800000,17913.65,17937.5,17885.01,17892.03,2786.56318,1671023699999,49892240.7231016,71975,1394.18426,24963460.6568179,0
1671023700000,17892.04,17963.93,17890.01,17909.17,3062.40076,1671024599999,54881707.9566049,69749,1627.55599,29168470.0763558,0
1671024600000,17908.12,17925.55,17861.59,17870.9,3461.44371,1671025499999,61901728.0639163,80541,1638.44724,29301066.7295218,0
1671025500000,17870.89,17909.34,17865.0,17894.86,2413.63569,1671026399999,43173886.1513179,57188,1265.19614,22631069.2128099,0
1671026400000,17894.85,17954.89,17892.97,17935.04,3021.12209,1671027299999,54141587.728907,70741,1553.62447,27842272.3528828,0
1671027300000,17934.44,17953.24,17921.41,17947.59,2403.88326,1671028199999,43120528.7686223,64183,1211.34555,21729711.467906,0
1671028200000,17947.59,18067.11,17907.45,18011.2,8816.81164,1671029099999,158616351.1045338,165206,4592.24627,82615470.3727678,0
1671029100000,18010.98,18095.0,18000.0,18062.07,5712.90382,1671029999999,103127671.3856827,112783,2921.68653,52744716.2729725,0
1671030000000,18062.82,18074.85,18026.01,18033.3,3434.99369,1671030899999,61986893.0678033,76329,1713.31944,30918415.8744442,0
1671030900000,18032.87,18116.0,18019.32,18036.59,4494.42474,1671031799999,81179123.5054251,90878,2302.30886,41588973.7200229,0
1671031800000,18036.59,18073.94,18022.85,18067.08,2728.01913,1671032699999,49236079.4970202,62065,1377.69126,24865722.494982,0
1671032700000,18067.08,18100.32,18055.95,18061.83,2454.15811,1671033599999,44368933.6373827,55937,1210.23593,21880516.474407,0
1671033600000,18061.83,18133.64,18054.51,18082.43,5286.6138,1671034499999,95669893.9192833,97066,2525.78655,45707604.4453006,0
1671034500000,18082.43,18157.4,18068.05,18138.23,3824.58651,1671035399999,69313204.6159241,76877,2006.87812,36372989.7465854,0
1671035400000,18138.23,18150.7,18090.01,18118.15,3400.03996,1671036299999,61598980.7683701,70447,1675.74627,30360796.402509,0
1671036300000,18118.96,18128.13,18091.47,18103.26,2067.89873,1671037199999,37451040.2999376,52941,969.48252,17558354.371085,0
1671037200000,18102.44,18150.0,18098.89,18127.42,2295.73704,1671038099999,41620312.5375075,55346,1208.57407,21911303.7595794,0
1671038100000,18127.42,18137.76,18074.94,18094.27,2010.26556,1671038999999,36407037.2583917,51699,915.16099,16574426.0339605,0
1671039000000,18093.98,18124.55,18091.19,18114.18,1784.55027,1671039899999,32315410.4819322,44304,893.41676,16178396.4578412,0
1671039900000,18114.18,18120.0,18090.24,18096.48,1652.3482,1671040799999,29919218.7879925,40355,747.40723,13533813.475587,0
1671040800000,18096.48,18199.85,18076.95,18190.0,4467.74495,1671041699999,81043052.0134213,87132,2337.13942,42399640.1819902,0
1671041700000,18190.52,18297.42,18167.79,18254.54,6361.10779,1671042599999,115977757.7418328,119455,3239.93122,59069291.7383334,0
1671042600000,18254.54,18349.97,18251.54,18311.95,6459.31361,1671043499999,118166790.7536553,112964,3331.72879,60955207.8464216,0
1671043500000,18310.62,18387.95,17915.31,18213.47,9548.68246,1671044399999,174020023.0321636,163855,4774.45448,87022929.9710416,0
1671044400000,18222.21,18350.0,17760.0,17931.85,21268.53721,1671045299999,382755588.7398203,329722,10679.05103,192213149.293566,0
1671045300000,17931.85,17958.45,17829.43,17893.97,6295.40941,1671046199999,112692274.4404548,123411,3101.00489,55512049.8991734,0
1671046200000,17893.98,17896.37,17709.62,17828.23,11178.74011,1671047099999,199003416.7357282,202334,5506.35327,98027562.2247293,0
1671047100000,17829.6,17834.16,17775.65,17792.9,5332.39613,1671047999999,94926511.9901399,100888,2676.55957,47650994.4263354,0
1671048000000,17792.9,17947.33,17764.15,17918.61,5796.08814,1671048899999,103518280.7605063,100722,2813.207,50240267.6537094,0
1671048900000,17917.59,17925.5,17731.31,17746.96,4756.89571,1671049799999,84953826.1639515,83301,2214.33015,39546397.2453467,0
1671049800000,17745.93,17774.11,17660.94,17742.69,6852.76126,1671050699999,121428759.2102654,116032,3318.47231,58807084.8876975,0
