OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1563840000000,10343.08,10343.97,10301.0,10333.0,176.806851,1563840899999,1824613.01020147,2837,83.727179,864158.67435714,0
1563840900000,10333.02,10333.68,10274.91,10308.73,501.890691,1563841799999,5167464.72392866,4276,180.133037,1854729.57776172,0
1563841800000,10309.51,10311.3,10203.05,10233.62,559.142794,1563842699999,5729176.58716838,5715,239.036779,2449869.2560278,0
1563842700000,10230.98,10287.77,10221.6,10269.49,248.974274,1563843599999,2555251.8145946,3105,140.096226,1437894.60801372,0
1563843600000,10269.49,10271.91,10216.79,10244.05,215.514893,1563844499999,2208264.80276997,2397,73.824362,756372.50303901,0
1563844500000,10239.85,10259.8,10224.0,10250.69,200.60368,1563845399999,2054304.32725276,2458,70.595483,723141.34320213,0
1563845400000,10253.24,10270.0,10242.02,10267.44,117.457095,1563846299999,1205210.65429624,1813,72.327028,742220.91869912,0
1563846300000,10267.44,10267.44,10221.22,10235.34,169.431549,1563847199999,1736533.53688356,2186,100.093233,1026008.72726321,0
1563847200000,10235.34,10262.98,10235.0,10241.38,120.783685,1563848099999,1238175.7161582,2053,69.107784,708413.99915738,0
1563848100000,10242.2,10300.0,10224.52,10267.95,299.735877,1563848999999,3078110.58556552,3406,210.077508,2157996.81106627,0
1563849000000,10269.14,10290.0,10243.31,10270.89,191.764823,1563849899999,1968725.14038169,2633,127.342021,1307256.38499487,0
1563849900000,10270.93,10309.56,10267.53,10289.48,213.80669,1563850799999,2199750.56502568,2932,105.712062,1087783.83827776,0
1563850800000,10287.19,10313.48,10273.22,10289.96,172.282125,1563851699999,1773538.55504074,2636,105.567331,1086756.42301124,0
1563851700000,10289.94,10299.77,10273.13,10282.0,140.634464,1563852599999,1446441.17771373,2320,73.063155,751562.11824172,0
1563852600000,10282.0,10305.6,10275.29,10291.39,144.34436,1563853499999,1485737.81573134,2016,73.890783,760496.55161423,0
1563853500000,10290.05,10292.19,10250.38,10255.54,179.683053,1563854399999,1845959.47053119,2477,94.347434,969296.61181997,0
1563854400000,10255.11,10259.33,10233.71,10235.29,193.922095,1563855299999,1987084.80058746,3105,103.190288,1057374.81115223,0
1563855300000,10237.63,10259.33,10206.55,10211.3,257.930056,1563856199999,2640334.05401215,3372,137.192261,1404630.70557949,0
1563856200000,10211.3,10249.98,10200.11,10227.44,296.395455,1563857099999,3030935.01123507,3582,171.798666,1757238.2724317,0
1563857100000,10225.11,10258.87,10225.11,10235.72,151.304652,1563857999999,1550037.49800091,2168,85.43285,875229.12147365,0
1563858000000,10237.81,10258.76,10235.75,10241.71,112.583765,1563858899999,1153543.61508084,1907,61.47276,629877.40895795,0
1563858900000,10241.61,10243.99,10173.0,10189.24,390.371802,1563859799999,3983947.02140932,4326,155.283878,1584898.37741973,0
1563859800000,10190.51,10216.95,10133.98,10145.55,469.121767,1563860699999,4769384.84189205,5178,206.029807,2094692.4588705,0
1563860700000,10146.23,10181.98,10116.66,10164.33,568.970659,1563861599999,5776559.05437634,4541,236.011207,2396191.69882353,0
1563861600000,10164.0,10205.99,10137.8,10143.96,524.511501,1563862499999,5338228.4007055,4429,230.522839,2346471.9734036,0
1563862500000,10144.3,10147.26,10035.0,10080.86,1326.324935,1563863399999,13381950.01519913,10321,491.284823,4959952.59894954,0
1563863400000,10078.38,10097.0,9970.0,10055.13,2535.360354,1563864299999,25433443.8170747,15741,927.760619,9310879.02104833,0
1563864300000,10053.67,10070.33,9984.01,10047.6,1052.153884,1563865199999,10545980.59406162,7245,506.740596,5079228.53635523,0
1563865200000,10047.13,10230.89,10020.02,10133.09,1112.302424,1563866099999,11262601.72574714,10022,597.539653,6050952.93842726,0
1563866100000,10133.09,10140.21,10035.11,10054.2,783.897078,1563866999999,7911826.1281364,6152,420.726972,4244951.76419728,0
1563867000000,10050.33,10070.0,10000.0,10029.6,631.233672,1563867899999,6333888.70245174,6040,320.992104,3221877.29685198,0
1563867900000,10029.58,10094.37,10014.81,10041.62,427.893589,1563868799999,4302467.24072715,3980,252.477586,2539048.38137973,0
1563868800000,10041.61,10100.0,10027.65,10086.95,357.515304,1563869699999,3599071.64308921,3580,192.987992,1943085.81387049,0
1563869700000,10087.01,10102.9,10003.51,10015.41,483.109213,1563870599999,4859367.83947908,4603,201.577595,2028306.25562546,0
1563870600000,10018.42,10045.01,9961.21,9982.5,859.807773,1563871499999,8598259.09484065,7450,337.989022,3381030.21605796,0
1563871500000,9982.5,10020.97,9913.12,9955.95,1045.109022,1563872399999,10411355.12235524,9743,510.071543,5082741.82874126,0
1563872400000,9959.76,9996.0,9920.0,9947.93,752.716026,1563873299999,7499718.82536984,6552,378.937818,3775604.46896631,0
1563873300000,9946.7,10001.12,9923.03,9989.77,511.113516,1563874199999,5095714.587257,4875,311.368257,3104641.66853368,0
1563874200000,9992.63,10028.0,9965.54,10020.0,406.375427,1563875099999,4060565.64962194,4248,239.151992,2390097.00353191,0
1563875100000,10017.35,10024.7,9976.55,9991.42,324.487759,1563875999999,3242479.27984483,3543,162.190199,1620889.28918461,0
1563876000000,9991.42,10040.0,9986.0,9986.4,604.106708,1563876899999,6043951.34861849,4355,395.03997,3951594.82804445,0
1563876900000,9987.54,9994.64,9964.05,9982.5,264.126244,1563877799999,2635485.07015778,3564,145.196177,1448997.15426552,0
1563877800000,9980.21,9980.21,9922.83,9925.3,495.178688,1563878699999,4923793.65902985,5502,238.965329,2376508.15995073,0
1563878700000,9927.59,10028.0,9883.0,10002.23,1281.500937,1563879599999,12750270.84029897,9503,697.765542,6954177.7119781,0
1563879600000,10003.43,10065.0,9995.27,10024.33,868.401666,1563880499999,8713500.57857945,7600,590.70286,5927936.25674627,0
1563880500000,10023.3,10055.27,10006.56,10008.09,417.540524,1563881399999,4189016.53365544,3919,240.176802,2409860.52658802,0
1563881400000,10010.51,10047.25,10006.6,10043.42,338.648095,1563882299999,3395268.59766635,3420,212.253301,2128156.50842667,0
1563882300000,10043.77,10046.36,10008.0,10025.0,731.870368,1563883199999,7340049.06563935,3836,443.220603,4444856.46202097,0
1563883200000,10025.0,10045.87,9982.92,9992.19,513.818047,1563884099999,5147892.18684571,4643,354.000575,3547597.05612067,0
1563884100000,9992.19,10010.0,9956.93,9982.79,374.30924,1563884999999,3737042.50932808,3990,207.770715,2074595.69346348,0
1563885000000,9985.31,10005.47,9971.38,10001.11,327.088378,1563885899999,3266856.19721558,3260,200.664413,2004091.7693851,0
1563885900000,10002.66,10013.46,9985.02,9991.32,485.31265,1563886799999,4853373.27550561,3090,302.214116,3022490.27528187,0
1563886800000,9993.91,10008.27,9937.92,9966.99,416.576555,1563887699999,4151782.05465183,4683,193.588693,1929752.91636718,0
1563887700000,9967.58,9979.6,9906.0,9919.36,774.289361,1563888599999,7697126.60540745,6659,373.675803,3714300.66967308,0
1563888600000,9919.36,9946.43,9870.58,9905.67,882.407923,1563889499999,8740947.05260785,8085,440.012253,4359240.61504641,0
1563889500000,9905.35,9989.17,9904.01,9959.78,490.238105,1563890399999,4877852.52725711,4661,253.006399,2516985.26849406,0
1563890400000,9956.47,9959.99,9900.0,9912.18,439.600945,1563891299999,4366209.69626818,4928,183.18037,1819696.42028715,0
1563891300000,9912.18,9983.56,9889.57,9963.74,619.02805,1563892199999,6154961.172594,5055,388.883799,3866901.80545807,0
1563892200000,9963.74,10018.27,9963.69,9985.94,674.510778,1563893099999,6738818.18453105,5358,452.404401,4519307.01026744,0
1563893100000,9986.0,9996.57,9962.52,9989.45,329.253559,1563893999999,3286818.58694853,3678,208.390101,2080454.95533731,0
1563894000000,9988.18,10068.0,9965.89,9993.76,870.745448,1563894899999,8722743.700226,7386,547.39027,5485003.4076516,0
1563894900000,9995.54,10003.83,9954.02,9966.35,409.966436,1563895799999,4092239.13993275,4839,208.16892,2078418.40885191,0
1563895800000,9966.35,9991.74,9950.0,9959.64,370.247131,1563896699999,3691068.91723336,4037,179.427243,1789124.87531431,0
1563896700000,9959.98,9980.0,9920.62,9932.36,414.735974,1563897599999,4125812.53108776,5181,198.398403,1974064.22569298,0
1563897600000,9930.59,9979.03,9900.0,9956.93,773.543246,1563898499999,7679643.8200451,6930,462.3752,4591024.28684931,0
1563898500000,9957.72,9965.0,9911.47,9931.82,355.208471,1563899399999,3531630.40362923,3947,202.807907,2016856.3431224,0
1563899400000,9933.28,10009.0,9906.0,9986.75,604.71504,1563900299999,6023431.19650074,6003,321.544585,3203716.01452938,0
1563900300000,9986.77,10020.0,9962.23,9988.75,343.962881,1563901199999,3436278.4713459,4113,205.176178,2050093.90724231,0
1563901200000,9988.73,10025.51,9986.6,10012.02,411.026194,1563902099999,4115210.29329945,3785,183.801887,1839436.9972065,0
1563902100000,10013.32,10015.0,9977.0,9983.01,256.914241,1563902999999,2568123.59069224,3264,100.966164,1009401.41709539,0
1563903000000,9984.15,9996.85,9964.0,9981.15,166.113721,1563903899999,1657680.765701,2710,84.066258,838844.02265514,0
1563903900000,9980.87,10013.19,9980.0,10013.19,268.199968,1563904799999,2682230.91152649,3377,176.83785,1768667.84379839,0
1563904800000,10013.2,10118.64,10002.52,10092.26,815.369561,1563905699999,8200489.19263525,7886,519.28366,5221204.78497867,0
1563905700000,10097.23,10123.62,10060.0,10111.92,607.463778,1563906599999,6131583.01490537,6396,289.439554,2921627.45558613,0
1563906600000,10114.47,10179.0,10083.01,10105.47,917.65803,1563907499999,9296103.59383904,8306,514.502685,5211283.8305555,0
1563907500000,10109.94,10111.15,10077.0,10096.7,291.917572,1563908399999,2946193.06929491,3212,141.917415,1432470.43547131,0
1563908400000,10096.71,10145.4,10089.0,10094.04,589.701368,1563909299999,5968642.09458882,4509,267.781034,2709869.7246652,0
1563909300000,10095.89,10110.46,10050.0,10105.99,326.201142,1563910199999,3290078.15512226,3532,146.158157,1474535.08161402,0
1563910200000,10106.01,10159.42,10106.01,10143.19,378.53868,1563911099999,3836502.93445785,3860,264.95598,2685528.2609575,0
1563911100000,10144.58,10154.99,10128.53,10149.29,307.747002,1563911999999,3121814.71588645,2907,178.886692,1814737.26375946,0
1563912000000,10147.69,10227.98,10146.58,10192.0,787.728799,1563912899999,8032053.69961602,6700,425.109434,4333726.41061242,0
1563912900000,10193.16,10223.66,10171.01,10183.6,392.329742,1563913799999,4001560.95067677,3703,188.733725,1924762.67724687,0
1563913800000,10183.17,10199.0,10167.27,10185.4,224.535699,1563914699999,2286142.99218196,2445,98.858539,1006578.78913394,0
1563914700000,10185.48,10199.8,10135.48,10146.63,316.329858,1563915599999,3215465.49075112,3211,133.892667,1361152.2745234,0
1563915600000,10142.55,10147.54,10095.09,10125.98,407.311761,1563916499999,4121706.12748983,3905,202.678818,2051478.7875564,0
1563916500000,10125.95,10145.0,10125.95,10130.84,162.103875,1563917399999,1643014.8142428,2425,82.665534,837888.07136302,0
1563917400000,10130.84,10131.33,10084.67,10093.01,213.034485,1563918299999,2151851.75276506,3094,89.795936,906797.88735453,0
1563918300000,10093.95,10126.89,10085.61,10124.26,135.187412,1563919199999,1365792.08367362,2139,70.949123,716743.58930818,0
1563919200000,10123.43,10143.65,10096.13,10105.49,187.705722,1563920099999,1900001.86679224,2846,86.903306,879652.47537951,0
1563920100000,10103.54,10140.34,10103.27,10126.37,108.995033,1563920999999,1103710.35416341,1979,59.620164,603683.60376349,0
1563921000000,10126.9,10128.07,10055.0,10074.2,300.635699,1563921899999,3032433.63830571,3730,129.567848,1306744.89028321,0
1563921900000,10074.16,10103.0,10016.0,10031.04,362.342882,1563922799999,3642805.16271689,3780,133.059591,1338339.91734353,0
1563922800000,10031.04,10034.05,9950.0,9953.69,851.222753,1563923699999,8492492.81433298,6805,284.87068,2841864.34674421,0
1563923700000,9954.05,9980.51,9822.0,9869.93,1549.316786,1563924599999,15337653.4968375,12328,591.647635,5859533.9079138,0
