OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1665705600000,19375.58,19414.49,19340.6,19347.7,3708.87838,1665706499999,71858225.7926645,71643,1810.39803,35078531.5745041,0
1665706500000,19348.48,19425.85,19338.07,19425.61,3053.71219,1665707399999,59156585.963323,57444,1624.73038,31476459.557872,0
1665707400000,19425.61,19445.96,19391.08,19403.87,2608.52577,1665708299999,50647450.3185431,52332,1305.04258,25339980.5997922,0
1665708300000,19403.86,19420.62,19393.0,19407.66,1592.99819,1665709199999,30916403.9556983,36804,796.58749,15460164.6430225,0
1665709200000,19407.66,19432.3,19397.29,19400.96,1951.10276,1665710099999,37887266.7618209,41841,965.28976,18744835.5988166,0
1665710100000,19399.96,19458.0,19393.86,19445.2,2926.51987,1665710999999,56882298.114513,57997,1578.99254,30691328.0761758,0
1665711000000,19445.2,19750.0,19444.19,19739.88,11533.68338,1665711899999,226310298.4146652,198843,6185.71605,121360293.9563821,0
1665711900000,19739.88,19951.87,19736.51,19860.71,10840.6115,1665712799999,215218334.1128394,196691,5731.66447,113794504.4255035,0
1665712800000,19860.69,19899.0,19777.88,19814.89,7063.88309,1665713699999,140167483.1912015,134974,3339.5776,66273320.7681008,0
1665713700000,19814.89,19857.37,19768.0,19774.3,4237.60316,1665714599999,83983216.1804225,82688,2066.58067,40957954.4588148,0
1665714600000,19774.3,19888.21,19772.8,19810.15,5285.41956,1665715499999,104818905.2766331,94198,2656.00654,52676389.3620892,0
1665715500000,19810.23,19848.88,19809.14,19829.18,2774.62801,1665716399999,55012956.0664593,58551,1347.75072,26722642.2440898,0
1665716400000,19829.18,19846.11,19780.13,19786.72,2964.42402,1665717299999,58723957.3509486,62942,1432.34631,28375810.4192448,0
1665717300000,19786.72,19853.67,19785.42,19849.48,2621.78475,1665718199999,51934952.3097628,49993,1424.41591,28217410.5394638,0
1665718200000,19849.48,19871.56,19794.52,19825.06,3124.2009,1665719099999,61914045.746988,64557,1549.03299,30699914.0620978,0
1665719100000,19824.42,19838.0,19802.05,19816.85,2248.64331,1665719999999,44566220.4799218,50927,1155.76333,22906428.4449234,0
1665720000000,19816.85,19835.76,19792.06,19829.31,2614.86692,1665720899999,51808663.7523109,56738,1279.01112,25342249.0421134,0
1665720900000,19830.33,19835.05,19805.0,19805.43,1785.45273,1665721799999,35385793.0341598,37316,860.85986,17061890.5670922,0
1665721800000,19805.0,19847.15,19804.36,19829.79,2656.19901,1665722699999,52660380.0320916,51832,1364.0472,27043398.6965089,0
1665722700000,19830.7,19838.88,19796.25,19812.52,2080.92171,1665723599999,41228820.2091517,40267,1018.1482,20172600.5782339,0
1665723600000,19813.22,19829.5,19802.73,19814.58,2094.1451,1665724499999,41497016.9602094,42263,1006.97209,19954602.5167024,0
1665724500000,19814.58,19844.13,19801.18,19807.38,2390.24641,1665725399999,47374739.7856964,46264,1199.45231,23773610.6243676,0
