OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1536969600000,6476.63,6504.93,6473.3,6498.99,403.058281,1536970499999,2615768.920103,1533,233.151819,1513292.65401016,0
1536970500000,6495.1,6498.97,6482.46,6493.88,225.338294,1536971399999,1462246.32919244,1632,135.076926,876505.3355338,0
1536971400000,6493.85,6493.85,6480.0,6487.66,252.069622,1536972299999,1635113.57247256,1487,149.341515,968760.85130978,0
1536972300000,6487.66,6488.27,6480.0,6486.22,129.746659,1536973199999,841526.17629255,1001,60.8501,394706.54238457,0
1536973200000,6486.22,6505.53,6480.9,6501.8,277.827221,1536974099999,1805137.39503157,1532,152.480971,990967.05871316,0
1536974100000,6502.0,6509.42,6495.34,6499.64,288.222754,1536974999999,1873688.66938536,1458,100.965283,656479.79661953,0
1536975000000,6499.64,6511.96,6499.64,6511.96,100.652074,1536975899999,654838.98547826,1478,60.281389,392200.20056937,0
1536975900000,6511.96,6527.79,6510.3,6520.52,518.128529,1536976799999,3376925.21053671,1583,230.986769,1505359.37449968,0
1536976800000,6520.52,6525.23,6506.71,6514.96,326.010346,1536977699999,2125612.76534058,1506,190.589829,1242553.90512138,0
1536977700000,6514.97,6514.97,6500.0,6510.94,161.420801,1536978599999,1050553.59380872,1124,82.354585,535983.23541457,0
1536978600000,6510.95,6515.0,6508.33,6514.93,111.163551,1536979499999,723822.40310114,962,54.894578,357448.90667219,0
1536979500000,6511.81,6514.93,6493.34,6499.57,110.066715,1536980399999,715654.38981165,1338,43.703776,284169.45415383,0
1536980400000,6498.18,6509.47,6495.39,6499.26,137.519464,1536981299999,893803.48952741,1298,75.06303,487904.179883,0
1536981300000,6503.36,6503.36,6480.52,6484.48,217.976382,1536982199999,1415299.80204214,1565,87.489455,568109.78023938,0
1536982200000,6484.48,6501.19,6480.0,6488.0,125.958842,1536983099999,817175.82327071,1082,55.322372,359019.85971235,0
1536983100000,6487.8,6496.85,6480.0,6496.85,138.858845,1536983999999,900809.53072212,1158,91.393428,593006.15034713,0
1536984000000,6496.26,6501.99,6491.01,6494.0,427.976304,1536984899999,2781535.2497249,1060,272.964616,1774171.89868251,0
1536984900000,6491.43,6498.8,6490.41,6497.63,114.898829,1536985799999,746079.479049,788,45.063394,292669.69598831,0
1536985800000,6495.35,6509.0,6495.0,6501.04,197.657861,1536986699999,1284912.39215002,1196,103.834388,675006.25933207,0
1536986700000,6501.91,6518.19,6499.28,6511.07,411.364778,1536987599999,2677076.66372307,1239,254.466397,1656162.98821259,0
1536987600000,6511.06,6521.0,6503.66,6506.0,607.528031,1536988499999,3954694.26589055,1194,386.689775,2516856.47446203,0
1536988500000,6504.42,6508.0,6492.19,6499.0,346.804628,1536989399999,2255158.50615586,1112,133.79699,870118.01599396,0
1536989400000,6496.51,6500.0,6491.49,6491.5,138.413702,1536990299999,899307.50244954,1162,70.808611,460081.32949087,0
1536990300000,6491.49,6495.0,6479.89,6491.05,182.068278,1536991199999,1181041.68011134,1467,83.214491,539829.30423197,0
1536991200000,6492.17,6493.29,6479.68,6486.73,175.788169,1536992099999,1140291.23702098,1359,105.955121,687324.50592632,0
1536992100000,6487.28,6493.67,6466.13,6487.12,185.423766,1536992999999,1201554.45022388,1629,93.766376,607712.97470131,0
1536993000000,6487.12,6491.49,6482.36,6483.73,122.195539,1536993899999,792609.24910044,1007,72.076919,467547.68425727,0
1536993900000,6483.87,6488.59,6474.62,6483.85,139.640974,1536994799999,904884.50745886,1273,75.184504,487176.75675131,0
1536994800000,6483.98,6492.09,6483.84,6488.95,206.466604,1536995699999,1339187.12703531,1192,111.960164,726237.82402657,0
1536995700000,6488.95,6506.95,6485.16,6504.44,477.654021,1536996599999,3101897.90784776,1469,358.010459,2325274.18915231,0
1536996600000,6504.44,6504.99,6493.0,6495.07,194.872774,1536997499999,1266031.20187221,1101,47.680494,309795.04504648,0
1536997500000,6495.06,6500.0,6494.5,6498.01,91.991527,1536998399999,597690.47475051,1200,41.103124,267076.80751699,0
1536998400000,6498.01,6525.0,6497.02,6510.02,219.434516,1536999299999,1427650.55820283,1629,119.698685,778904.05536542,0
1536999300000,6510.03,6523.91,6500.22,6516.27,272.682427,1537000199999,1775913.12854729,1903,128.945038,839932.98392646,0
1537000200000,6516.38,6538.79,6507.72,6520.99,295.956159,1537001099999,1931122.19402807,2390,175.820707,1147276.993975,0
1537001100000,6520.99,6524.99,6508.86,6512.89,235.674256,1537001999999,1535943.76195714,1252,177.214624,1154968.58979366,0
1537002000000,6512.89,6534.09,6512.89,6526.01,389.066356,1537002899999,2538705.33091573,1652,171.220164,1117116.58634749,0
1537002900000,6526.01,6532.37,6515.4,6518.36,209.863813,1537003799999,1368369.22513125,1572,134.393444,876278.40891923,0
1537003800000,6518.36,6524.6,6518.36,6523.01,363.71494,1537004699999,2371992.68756465,1287,137.028961,893718.18672534,0
1537004700000,6523.0,6535.94,6519.85,6535.93,280.411494,1537005599999,1830469.93598835,1623,135.157962,882292.27064233,0
1537005600000,6533.02,6559.35,6515.56,6526.19,377.39879,1537006499999,2466336.71956192,2505,244.019054,1595122.58973034,0
1537006500000,6526.21,6528.81,6512.41,6513.75,154.333616,1537007399999,1006197.97955963,1271,88.6262,577842.35725303,0
1537007400000,6513.77,6529.16,6513.77,6524.19,154.331343,1537008299999,1006871.41541694,1092,95.199256,621114.03941826,0
1537008300000,6524.2,6524.2,6516.47,6520.02,306.655664,1537009199999,1999793.86462491,1238,193.320319,1260736.41884986,0
1537009200000,6520.03,6520.32,6501.0,6508.82,415.153904,1537010099999,2701956.04866002,1918,188.721568,1228392.6900207,0
1537010100000,6509.99,6514.77,6495.11,6513.05,325.664996,1537010999999,2118423.20576043,1669,167.68969,1090977.66263404,0
1537011000000,6513.59,6526.57,6513.04,6525.0,432.524381,1537011899999,2818662.54676745,1501,242.56404,1580800.93614801,0
1537011900000,6526.45,6528.69,6515.14,6523.51,146.062461,1537012799999,952532.69109412,1133,84.205642,549242.37389111,0
1537012800000,6524.26,6528.0,6513.04,6516.96,386.790515,1537013699999,2521415.09233074,1582,256.283374,1670691.16399348,0
1537013700000,6516.97,6524.99,6515.4,6522.73,565.800756,1537014599999,3688506.22402227,1298,303.501407,1978661.48895217,0
1537014600000,6522.74,6535.0,6522.74,6529.75,207.919297,1537015499999,1357485.33280305,1834,128.53046,839242.73827439,0
1537015500000,6529.75,6536.92,6515.5,6531.02,392.293988,1537016399999,2561404.80323605,1613,261.916656,1710104.87865304,0
1537016400000,6532.0,6550.0,6531.0,6532.98,413.305306,1537017299999,2702186.40458317,2301,250.31791,1636706.1898018,0
1537017300000,6531.3,6558.78,6530.98,6557.99,372.528684,1537018199999,2439711.5011593,2355,222.98504,1460406.73007429,0
1537018200000,6557.98,6565.0,6541.29,6546.92,458.711994,1537019099999,3006561.21493638,2726,289.598732,1898443.30858709,0
1537019100000,6546.1,6557.99,6534.0,6540.0,240.630685,1537019999999,1574949.80787694,2076,140.10183,917062.39880131,0
1537020000000,6540.0,6565.45,6538.2,6564.0,334.69625,1537020899999,2193581.46553709,2163,210.949317,1382718.95311866,0
1537020900000,6564.0,6565.45,6544.0,6553.81,327.483556,1537021799999,2146153.85285257,1759,196.872811,1290258.74578784,0
1537021800000,6550.81,6558.0,6540.0,6549.8,380.035134,1537022699999,2489113.72457785,1854,189.742321,1242885.93222426,0
1537022700000,6549.8,6550.39,6525.02,6540.02,353.032726,1537023599999,2307658.82009358,2085,122.05257,797836.33344526,0
1537023600000,6538.33,6545.52,6535.0,6545.13,332.087391,1537024499999,2171309.95215177,1622,173.714946,1135925.79417312,0
1537024500000,6545.14,6546.65,6532.94,6533.39,152.865658,1537025399999,999764.57854131,1289,77.490211,506844.24420606,0
1537025400000,6532.94,6537.68,6520.81,6526.75,518.352284,1537026299999,3384333.40759325,1632,185.628546,1211751.56959488,0
1537026300000,6526.7,6544.16,6525.11,6542.22,268.629931,1537027199999,1756510.64394789,1484,75.362696,492656.90704517,0
1537027200000,6542.18,6542.27,6531.95,6535.0,205.72441,1537028099999,1344775.33353638,1208,93.287468,609802.6265721,0
1537028100000,6535.0,6550.0,6530.33,6549.99,166.121939,1537028999999,1086945.19344291,1583,108.871542,712444.10404048,0
1537029000000,6549.0,6550.0,6542.93,6548.01,162.477944,1537029899999,1063724.71800449,1232,77.870266,509871.34760686,0
1537029900000,6548.0,6556.76,6544.23,6547.51,331.109094,1537030799999,2168292.39841752,1320,148.7718,974392.24824593,0
1537030800000,6547.5,6548.7,6530.0,6530.06,259.979206,1537031699999,1699817.26158804,1352,137.590745,899751.50885568,0
1537031700000,6530.07,6548.71,6527.85,6545.7,233.995318,1537032599999,1529295.62721449,1309,166.851972,1090400.49605949,0
1537032600000,6547.94,6558.0,6542.71,6545.45,334.057698,1537033499999,2188263.27659573,1775,185.403795,1214233.71767996,0
1537033500000,6544.0,6549.0,6536.37,6548.02,115.411637,1537034399999,755373.11304602,1109,71.333401,466908.40324292,0
1537034400000,6548.02,6549.97,6525.9,6530.95,235.300033,1537035299999,1537581.71215502,1504,138.309107,903774.49081613,0
1537035300000,6530.95,6548.44,6530.0,6538.71,114.344328,1537036199999,747689.72275357,1129,55.894162,365458.52547964,0
1537036200000,6538.85,6548.43,6525.0,6525.01,451.284367,1537037099999,2950690.85841325,1357,209.304325,1368383.44059896,0
1537037100000,6525.01,6531.03,6501.99,6523.02,328.671498,1537037999999,2142012.73450396,2357,126.440238,824054.00119102,0
1537038000000,6522.99,6530.0,6506.67,6517.65,291.651859,1537038899999,1901116.36019156,1446,150.361842,980234.43345482,0
1537038900000,6519.96,6535.27,6517.66,6532.73,254.003602,1537039799999,1658502.85074255,1060,167.574915,1094117.70009406,0
1537039800000,6532.76,6536.0,6520.0,6524.99,167.067726,1537040699999,1090751.69064859,998,93.10679,607887.9234826,0
1537040700000,6524.99,6539.1,6522.74,6530.0,199.613714,1537041599999,1303858.38899894,1172,128.700813,840669.72775065,0
1537041600000,6530.0,6534.62,6525.13,6533.96,204.854325,1537042499999,1337350.46715053,1161,103.431735,675295.03399922,0
1537042500000,6533.96,6534.95,6521.06,6521.65,205.302952,1537043399999,1339761.13385025,1222,117.261586,765267.32029999,0
1537043400000,6522.18,6528.02,6521.06,6526.0,101.954069,1537044299999,665093.99418249,1294,61.248523,399573.1146889,0
1537044300000,6527.61,6537.98,6521.06,6533.0,181.416681,1537045199999,1184503.51240265,1374,109.080206,712285.88344441,0
1537045200000,6533.01,6535.0,6470.42,6480.97,567.232325,1537046099999,3688257.0624789,3236,180.961955,1177446.34514216,0
1537046100000,6480.95,6506.37,6473.11,6489.18,425.577205,1537046999999,2764216.63496234,2204,213.990172,1390086.93912024,0
1537047000000,6489.18,6504.22,6487.25,6497.44,328.741673,1537047899999,2134930.68602303,1440,187.522208,1217782.65478842,0
1537047900000,6497.42,6514.95,6491.87,6495.0,291.803638,1537048799999,1897753.82510896,1511,225.903556,1469324.48223549,0
1537048800000,6492.67,6519.73,6491.87,6516.52,324.38295,1537049699999,2110760.12088579,1380,163.057395,1061002.25107023,0
1537049700000,6518.89,6524.0,6510.0,6524.0,112.315419,1537050599999,731943.64982627,1128,67.855314,442190.89660791,0
1537050600000,6524.0,6535.0,6518.72,6528.52,178.588432,1537051499999,1165490.15631662,1156,140.832465,919107.96563421,0
1537051500000,6529.26,6530.0,6508.88,6517.95,90.316153,1537052399999,589063.61966043,1011,55.856481,364370.52322522,0
1537052400000,6517.96,6528.81,6515.0,6526.36,95.856736,1537053299999,625244.23886184,1254,62.446898,407295.03539995,0
1537053300000,6527.16,6528.0,6515.48,6517.49,160.841966,1537054199999,1048524.38163991,1267,90.692971,591226.27646504,0
1537054200000,6517.49,6529.81,6515.78,6525.0,189.599258,1537055099999,1236454.84729232,1257,100.750229,657136.45267937,0
1537055100000,6524.01,6526.0,6514.95,6514.96,105.201021,1537055999999,686284.43826876,1063,61.367156,400351.21076041,0
