OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1631491200000,46025.23,46215.98,45982.39,46199.36,391.63775,1631492099999,18062190.7460202,12500,217.0705,10011722.3505466,0
1631492100000,46197.7,46285.71,46064.32,46107.48,309.01307,1631492999999,14274600.7211847,10601,137.49577,6352338.6739235,0
1631493000000,46107.48,46137.34,45932.2,45960.77,316.48853,1631493899999,14570417.8949429,12512,158.76629,7308740.8446437,0
1631493900000,45960.77,46139.95,45957.51,46046.28,307.71306,1631494799999,14175168.5394528,9121,162.15888,7469523.6256684,0
1631494800000,46046.28,46100.0,45322.97,45432.23,682.02196,1631495699999,31183718.8293295,21315,302.69185,13832528.523216,0
1631495700000,45436.65,45532.99,45223.94,45412.0,532.71608,1631496599999,24183099.2099412,15718,254.27292,11543230.1242086,0
1631496600000,45412.0,45412.0,45101.78,45199.4,508.28563,1631497499999,22991029.9144024,12761,216.48781,9792997.0455368,0
1631497500000,45199.4,45264.04,45104.24,45177.19,348.04775,1631498399999,15725221.7541602,9006,199.22578,9001388.5270103,0
1631498400000,45177.19,45273.5,45055.0,45191.58,550.65808,1631499299999,24865519.4962734,14601,256.06528,11565002.9663765,0
1631499300000,45191.4,45198.2,44945.0,45070.67,598.51479,1631500199999,26962119.084641,17560,268.30228,12087800.5242468,0
1631500200000,45070.67,45213.87,44817.41,45067.01,670.3703,1631501099999,30180480.7049228,17423,327.87714,14763954.6447348,0
1631501100000,45069.26,45111.38,44821.04,44960.37,526.64384,1631501999999,23670270.0225098,14001,215.51041,9685762.7572559,0
1631502000000,44960.37,45068.12,44815.0,45013.84,367.36618,1631502899999,16509305.1228153,17376,185.51983,8336639.2505776,0
1631502900000,45013.84,45134.35,44937.1,45022.42,337.2905,1631503799999,15193075.3602611,14157,170.1079,7663038.2722378,0
1631503800000,45019.47,45036.98,44876.89,44898.99,345.19472,1631504699999,15516398.9566697,12957,142.3049,6397475.2990983,0
1631504700000,44899.99,45055.76,44555.0,44617.79,929.56975,1631505599999,41624407.3882352,26100,418.66547,18752807.8966945,0
1631505600000,44614.68,44759.89,44480.0,44600.33,997.50254,1631506499999,44516602.2481186,32975,467.45787,20861772.3201239,0
1631506500000,44602.99,44765.0,44579.31,44601.6,610.054,1631507399999,27252831.5894955,23288,263.1041,11753568.7086952,0
1631507400000,44601.6,44731.72,44522.4,44613.32,617.46332,1631508299999,27561857.7997687,23468,265.4035,11847140.8539826,0
1631508300000,44613.33,44736.18,44534.06,44711.0,775.99541,1631509199999,34626408.2464941,24456,353.54927,15777170.2578646,0
1631509200000,44711.0,44734.91,44400.85,44438.66,964.56715,1631510099999,42998477.4134948,21939,422.51292,18831380.2475978,0
1631510100000,44438.66,44792.0,44315.0,44702.82,890.36729,1631510999999,39694902.428575,20926,452.35982,20169049.6082343,0
1631511000000,44702.82,44792.0,44584.94,44780.89,551.45253,1631511899999,24628471.8371119,14465,255.48136,11410902.9952478,0
1631511900000,44779.36,44974.19,44669.94,44745.14,824.91237,1631512799999,36975900.4673008,18984,342.35258,15345257.6843952,0
1631512800000,44745.14,44822.2,44594.74,44760.0,620.72122,1631513699999,27729219.3239108,13913,236.46083,10564624.0671703,0
1631513700000,44758.77,44842.09,44642.0,44800.0,403.28584,1631514599999,18046537.8419122,9778,197.17433,8823923.007379,0
1631514600000,44800.0,44906.68,44704.23,44791.18,461.45913,1631515499999,20680703.7687505,9747,195.34221,8755956.7684771,0
1631515500000,44794.17,44844.71,44726.85,44813.5,257.83013,1631516399999,11544571.8631482,7888,135.27277,6056970.6771857,0
1631516400000,44813.5,44893.1,44718.62,44743.08,315.28531,1631517299999,14132823.6740447,8984,153.28339,6872199.2513399,0
1631517300000,44743.08,44749.94,44260.0,44377.12,1154.62243,1631518199999,51337986.3802032,26936,489.04969,21739121.0197504,0
1631518200000,44377.12,44531.49,44216.0,44379.42,659.57243,1631519099999,29261705.7537738,19872,337.39425,14967134.8015305,0
1631519100000,44379.43,44516.15,44174.0,44470.63,884.11901,1631519999999,39211340.9478672,23464,425.0629,18847842.7180291,0
1631520000000,44470.62,44561.53,44240.01,44240.01,657.73864,1631520899999,29193040.0401539,16599,290.8546,12909843.2965787,0
1631520900000,44240.01,44495.94,44164.2,44390.42,735.61123,1631521799999,32586093.3479906,20387,365.87299,16210616.102519,0
1631521800000,44390.41,44550.0,44244.38,44264.44,550.85173,1631522699999,24464844.9462878,14482,266.61232,11839091.0368057,0
1631522700000,44264.44,44470.55,44227.46,44395.0,357.19431,1631523599999,15838861.0192348,10655,168.21537,7459571.4953801,0
1631523600000,44395.0,44500.0,44362.68,44439.24,388.29705,1631524499999,17259251.3453613,11138,203.4923,9045058.6766924,0
1631524500000,44439.6,44523.14,44354.64,44464.24,446.18292,1631525399999,19830600.4804193,11792,210.15268,9340059.359539,0
1631525400000,44464.24,44654.87,44344.67,44537.74,454.49775,1631526299999,20236681.8699257,12017,239.97076,10685485.3134646,0
1631526300000,44537.75,44591.51,44407.12,44509.87,351.33721,1631527199999,15637192.9856653,9743,149.8034,6667264.2278661,0
1631527200000,44509.87,44667.23,44468.58,44636.86,288.51525,1631528099999,12861071.5461985,10216,153.81472,6857101.5745908,0
1631528100000,44635.84,44770.93,44556.41,44671.96,357.75945,1631528999999,15978548.0155309,11390,172.94726,7725263.9789029,0
1631529000000,44671.96,44682.74,44544.02,44569.25,281.92802,1631529899999,12575431.4978626,8180,135.93896,6063555.1473509,0
1631529900000,44569.25,44691.66,44491.1,44691.66,324.8119,1631530799999,14491029.3331944,8923,167.66148,7479911.6080534,0
1631530800000,44691.66,44692.06,44193.44,44232.42,818.14166,1631531699999,36358074.4375855,15450,292.10811,12977568.7152869,0
1631531700000,44232.42,44800.0,44170.01,44583.08,729.99673,1631532599999,32538456.0753466,19069,396.00623,17654048.009694,0
1631532600000,44583.08,44878.0,44583.08,44742.43,633.35898,1631533499999,28348914.471246,14606,322.35975,14427494.2283344,0
1631533500000,44742.44,44915.0,44625.01,44859.24,516.74723,1631534399999,23136424.6120896,13288,266.44807,11930684.5179674,0
1631534400000,44859.24,45006.0,44767.72,44915.97,793.05132,1631535299999,35599157.0775019,16360,380.49971,17084405.7084366,0
1631535300000,44915.97,44980.0,44659.75,44749.93,636.03849,1631536199999,28498387.9249619,14503,275.36602,12335998.1431493,0
1631536200000,44749.93,44801.29,44640.61,44703.93,416.39546,1631537099999,18629330.8387239,11457,192.44779,8609888.4350898,0
1631537100000,44703.93,44776.2,44500.0,44629.42,491.01311,1631537999999,21918329.8899579,11660,226.09805,10094752.4830971,0
1631538000000,44629.42,44717.5,44565.86,44669.25,278.60996,1631538899999,12440375.9349201,9561,137.40518,6135626.5429362,0
1631538900000,44669.24,44787.38,44641.52,44719.66,367.87347,1631539799999,16451913.6790599,11609,196.65922,8794784.5730711,0
1631539800000,44719.67,46300.0,44703.98,46299.98,4375.31962,1631540699999,199868801.4917224,87155,2255.38783,102997827.6310613,0
1631540700000,46299.98,46880.0,46112.62,46140.01,3374.68898,1631541599999,156582499.2070412,80499,1827.68878,84811548.8943912,0
1631541600000,46140.01,46249.37,44090.0,44200.0,5707.79189,1631542499999,255779573.8955352,120278,2741.33108,122910523.1053069,0
