OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1544572800000,3379.23,3383.53,3350.0,3365.41,745.405634,1544573699999,2509030.49825469,2335,308.957864,1040745.3091749,0
1544573700000,3365.44,3377.93,3354.71,3375.63,355.139867,1544574599999,1195432.27655205,1497,166.731027,561350.56604271,0
1544574600000,3376.51,3379.79,3370.01,3377.69,208.307972,1544575499999,703131.76837706,1199,124.448655,420086.98356016,0
1544575500000,3378.88,3382.67,3368.58,3370.34,197.289831,1544576399999,666195.05734344,928,103.502553,349468.16552493,0
1544576400000,3371.04,3372.0,3352.0,3366.11,320.10338,1544577299999,1077644.40402024,1093,84.368859,284074.30159687,0
1544577300000,3366.9,3372.22,3361.54,3372.0,126.049948,1544578199999,424421.97284742,939,71.495719,240741.81137972,0
1544578200000,3372.0,3377.09,3363.01,3372.51,162.285793,1544579099999,547124.07823285,905,95.314101,321394.50844766,0
1544579100000,3372.53,3373.59,3368.02,3368.37,100.190653,1544579999999,337761.78389926,709,57.303179,193191.98841459,0
1544580000000,3368.23,3374.98,3363.03,3372.37,200.572181,1544580899999,675687.80702301,1231,146.03293,491986.47052224,0
1544580900000,3373.46,3382.45,3371.68,3381.52,335.643365,1544581799999,1133920.3927882,1422,141.621346,478283.11635797,0
1544581800000,3381.62,3391.18,3374.0,3377.98,511.289543,1544582699999,1729121.4202098,2044,351.12396,1187207.35772581,0
1544582700000,3377.81,3380.0,3362.64,3376.18,430.005785,1544583599999,1449057.88586916,2193,303.337741,1022263.32514649,0
1544583600000,3373.88,3382.43,3372.24,3375.79,246.526724,1544584499999,832870.4990806,1185,126.51833,427405.23462716,0
1544584500000,3374.95,3377.55,3367.64,3374.98,203.250268,1544585399999,685622.62183794,1065,119.071726,401680.55089611,0
1544585400000,3374.98,3374.98,3367.31,3368.65,146.107993,1544586299999,492468.24878383,1074,83.15739,280305.98379663,0
1544586300000,3368.59,3372.08,3365.0,3365.64,154.256811,1544587199999,519600.60284479,866,62.319996,209991.63367693,0
1544587200000,3365.7,3368.7,3360.0,3366.72,125.548066,1544588099999,422533.24980271,998,63.966882,215281.25551581,0
1544588100000,3367.03,3370.88,3366.2,3367.7,127.23658,1544588999999,428676.20044669,814,78.321489,263891.40290367,0
1544589000000,3367.68,3369.54,3365.01,3368.02,99.089274,1544589899999,333682.80330163,854,60.946337,205234.69860416,0
1544589900000,3368.84,3379.47,3366.45,3376.98,215.09748,1544590799999,725517.29293513,1319,125.769472,424093.87345431,0
1544590800000,3377.77,3383.78,3374.5,3377.99,254.616209,1544591699999,860499.90559498,1105,188.15277,635927.6661619,0
1544591700000,3378.03,3394.24,3377.93,3386.76,282.627834,1544592599999,956739.72379997,1235,188.968624,639738.92464342,0
1544592600000,3386.74,3391.36,3379.93,3383.58,249.286404,1544593499999,843726.8028253,993,152.812958,517244.3337853,0
1544593500000,3383.58,3384.03,3375.0,3380.52,212.712603,1544594399999,719056.36148072,983,118.45155,400445.17816381,0
1544594400000,3381.96,3387.1,3371.0,3376.39,188.680476,1544595299999,637746.19005838,1219,98.27643,332202.47747291,0
1544595300000,3375.69,3389.61,3375.0,3388.54,247.790775,1544596199999,837730.92385119,1286,132.843324,449221.60134837,0
1544596200000,3388.5,3405.36,3386.12,3404.85,530.098701,1544597099999,1800779.71116639,2523,287.180447,975582.01183128,0
1544597100000,3404.23,3419.0,3386.0,3391.09,494.512583,1544597999999,1682297.81851796,2335,269.748177,917885.06962815,0
1544598000000,3391.08,3425.0,3391.08,3409.57,868.567268,1544598899999,2960216.61116225,2920,494.219258,1685077.52840673,0
1544598900000,3410.69,3419.0,3403.46,3418.29,407.974108,1544599799999,1392585.18319011,1675,260.17605,888177.49412497,0
1544599800000,3417.21,3420.0,3403.2,3409.0,424.77517,1544600699999,1449439.63067964,1441,220.426923,752180.24399838,0
1544600700000,3408.47,3412.68,3400.38,3405.96,216.788688,1544601599999,738555.70293456,1191,121.522607,414022.81093672,0
1544601600000,3405.4,3411.0,3400.66,3401.78,218.20636,1544602499999,743608.12329026,1060,124.557924,424540.54384527,0
1544602500000,3401.78,3402.0,3391.03,3398.28,254.649316,1544603399999,864960.38574748,1434,127.642005,433533.91839262,0
1544603400000,3398.66,3404.57,3393.34,3398.57,235.186889,1544604299999,799370.96042444,1216,153.822633,522818.64643874,0
1544604300000,3398.57,3405.32,3396.85,3402.96,215.554334,1544605199999,732956.60850885,1089,127.306637,432924.59052777,0
1544605200000,3402.27,3408.18,3397.02,3405.7,244.117996,1544606099999,830663.32396538,1279,164.9598,561291.2246967,0
1544606100000,3405.73,3422.11,3404.14,3411.84,355.551012,1544606999999,1214144.20963767,1898,216.274755,738517.79357615,0
1544607000000,3411.47,3412.73,3401.35,3404.95,217.195309,1544607899999,739863.28300468,1147,111.816361,380974.77117461,0
1544607900000,3404.63,3407.51,3400.0,3407.02,197.832918,1544608799999,673428.46278099,1104,102.156705,347745.1666824,0
1544608800000,3407.03,3436.85,3407.03,3418.0,736.501489,1544609699999,2519422.61625341,2728,405.736632,1388160.41007468,0
1544609700000,3418.88,3447.58,3418.03,3440.74,812.310421,1544610599999,2791616.49718844,3746,478.637945,1644713.67667138,0
1544610600000,3440.76,3450.0,3431.01,3432.95,647.622296,1544611499999,2228590.54126818,2569,304.462222,1047831.95274623,0
1544611500000,3432.95,3446.39,3432.4,3445.07,393.400532,1544612399999,1353292.44168111,1648,202.804285,697596.03887628,0
1544612400000,3445.07,3479.5,3444.98,3461.51,987.364645,1544613299999,3417193.63587907,4351,603.497126,2088960.41796167,0
1544613300000,3461.52,3465.83,3446.98,3449.09,504.597012,1544614199999,1744412.3355676,2089,211.823984,732282.16403532,0
1544614200000,3449.08,3463.35,3447.05,3462.1,526.152589,1544615099999,1818054.35198285,1798,262.184638,905782.79703552,0
1544615100000,3462.1,3462.23,3434.0,3436.99,445.750625,1544615999999,1536899.98240919,2266,243.72453,840328.68024441,0
1544616000000,3436.99,3445.63,3422.0,3430.5,638.656821,1544616899999,2192762.07973424,2310,293.848045,1009258.15874262,0
1544616900000,3430.52,3434.86,3425.0,3431.49,429.977619,1544617799999,1475156.0005664,1404,229.247737,786445.13680063,0
1544617800000,3431.49,3434.99,3427.1,3432.88,293.13081,1544618699999,1005741.29120108,1360,142.717364,489674.56327304,0
1544618700000,3431.61,3439.69,3416.47,3421.02,441.051961,1544619599999,1512520.48044326,1936,228.382125,783291.21303872,0
1544619600000,3421.67,3426.78,3410.0,3411.77,557.600671,1544620499999,1904517.61354823,2113,328.050328,1120295.06932077,0
1544620500000,3411.28,3421.65,3410.72,3415.5,443.079878,1544621399999,1513788.96946305,1698,243.264964,831107.56653452,0
1544621400000,3415.67,3435.0,3414.79,3428.42,385.765909,1544622299999,1321276.26431999,1618,206.845957,708309.36470331,0
1544622300000,3427.88,3429.66,3418.32,3418.37,297.100438,1544623199999,1017216.61558489,1324,178.458392,611113.52555705,0
1544623200000,3418.35,3441.52,3416.88,3438.76,391.745092,1544624099999,1342657.28961427,1750,243.327306,834114.31161582,0
1544624100000,3438.7,3444.93,3430.37,3433.0,390.669657,1544624999999,1343102.63839089,1694,198.722397,683243.91393343,0
1544625000000,3432.98,3435.93,3427.57,3430.01,282.121692,1544625899999,968372.74833327,1208,131.148146,450187.66408205,0
1544625900000,3428.02,3431.35,3413.03,3413.99,388.812327,1544626799999,1331305.32377915,1505,135.890589,465364.00928823,0
1544626800000,3415.2,3417.0,3401.0,3416.33,492.356621,1544627699999,1678908.30418305,2002,259.907807,886449.06112992,0
1544627700000,3416.53,3441.98,3403.0,3436.55,710.600669,1544628599999,2430754.00322628,2757,353.347951,1209083.53584723,0
1544628600000,3436.57,3480.0,3435.13,3455.01,1483.481151,1544629499999,5135328.52735905,5543,794.937669,2751546.34390319,0
1544629500000,3455.8,3474.22,3450.0,3460.3,692.869035,1544630399999,2399925.70862431,2700,373.011534,1292338.66484388,0
1544630400000,3460.3,3492.0,3459.03,3485.02,932.117349,1544631299999,3242377.8968401,3774,562.608714,1956926.94917734,0
1544631300000,3486.36,3486.81,3461.62,3467.3,644.257291,1544632199999,2238703.69678261,2922,314.370346,1092609.49127119,0
1544632200000,3465.04,3468.07,3450.03,3458.15,521.962448,1544633099999,1805739.51283463,1874,236.357106,817960.16732295,0
1544633100000,3458.15,3465.99,3443.0,3451.72,365.498716,1544633999999,1263298.21663725,1590,177.056699,611884.05674528,0
1544634000000,3451.72,3460.0,3445.11,3447.8,382.723549,1544634899999,1321320.89113098,1422,189.17387,653197.00000135,0
1544634900000,3447.81,3451.84,3428.81,3445.72,430.111129,1544635799999,1479860.86837212,1840,226.882793,780706.14805633,0
1544635800000,3445.52,3455.0,3438.01,3450.0,266.148507,1544636699999,917867.63909358,1188,158.241656,545811.31534506,0
1544636700000,3450.0,3456.0,3446.98,3453.55,234.336643,1544637599999,808879.74949691,1125,108.525815,374665.39512744,0
1544637600000,3452.4,3456.0,3442.15,3446.88,373.844366,1544638499999,1289903.4939153,1524,145.567453,502256.66867145,0
1544638500000,3446.25,3458.5,3443.78,3457.48,251.75039,1544639399999,869647.62054101,1104,153.753033,531223.00648711,0
1544639400000,3457.64,3468.0,3457.0,3467.58,254.615062,1544640299999,881327.53142052,1335,163.901658,567317.96094542,0
1544640300000,3467.58,3468.64,3457.0,3459.98,203.176215,1544641199999,703295.76191707,1194,115.356199,399335.34634179,0
1544641200000,3460.0,3461.24,3443.51,3444.5,280.627765,1544642099999,968517.90615886,1445,114.31559,394513.17331041,0
1544642100000,3443.72,3453.59,3441.43,3450.37,220.213316,1544642999999,759284.26495574,1102,97.112887,334809.89947435,0
1544643000000,3451.12,3459.47,3450.33,3459.08,199.405444,1544643899999,689241.63808602,1158,103.184319,356677.52528671,0
1544643900000,3459.41,3459.9,3443.33,3445.81,242.974286,1544644799999,838552.27025986,1320,119.345684,411929.21341397,0
1544644800000,3446.34,3455.46,3442.02,3452.98,226.000437,1544645699999,779768.60457503,1091,124.644624,430061.67573762,0
1544645700000,3452.98,3455.52,3447.86,3447.86,154.880594,1544646599999,534599.12346483,952,76.92151,265527.00924496,0
1544646600000,3448.21,3455.0,3447.73,3453.0,180.136686,1544647499999,621771.70176834,1120,97.675453,337185.91276315,0
1544647500000,3453.0,3460.02,3448.0,3451.55,231.496922,1544648399999,800085.18105602,1130,114.767559,396629.28247541,0
1544648400000,3451.61,3457.37,3449.09,3453.79,133.512091,1544649299999,461015.1537175,838,73.118232,252515.01699591,0
1544649300000,3453.99,3472.73,3453.99,3470.12,473.85727,1544650199999,1641971.04975945,1744,280.843721,973059.75055906,0
1544650200000,3469.98,3471.5,3461.32,3463.3,176.39188,1544651099999,611353.01763177,978,79.629951,276000.27906944,0
1544651100000,3463.32,3468.45,3453.21,3457.44,197.991352,1544651999999,685116.89156661,896,96.616116,334243.73727732,0
1544652000000,3455.59,3458.54,3446.0,3450.0,252.161276,1544652899999,870093.95805982,1243,129.478723,446739.79117451,0
1544652900000,3449.21,3452.55,3439.5,3443.88,196.765827,1544653799999,677836.60836332,1260,86.568654,298286.20318403,0
1544653800000,3443.9,3450.0,3432.63,3434.08,205.698671,1544654699999,708473.70217308,1110,106.031533,365226.34234689,0
1544654700000,3435.35,3437.41,3425.0,3434.4,251.453209,1544655599999,862504.08234126,1706,112.497201,385944.75277911,0
1544655600000,3433.07,3439.48,3423.09,3434.68,228.793041,1544656499999,785331.53662112,1113,92.16687,316368.18119281,0
1544656500000,3434.57,3442.91,3434.57,3439.17,180.267826,1544657399999,619981.18879982,942,91.596244,315028.06489227,0
1544657400000,3438.7,3441.77,3431.44,3437.76,126.920358,1544658299999,436095.72143196,915,74.570727,256259.23279477,0
1544658300000,3437.74,3452.0,3436.7,3445.0,203.999309,1544659199999,702682.26495526,1192,114.712599,395106.47592164,0
