OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1557187200000,5749.92,5792.08,5747.74,5789.26,325.202245,1557188099999,1878684.362985,3417,207.31764,1197840.02679426,0
1557188100000,5789.26,5795.59,5773.63,5789.9,284.040492,1557188999999,1643832.08558755,3094,173.236251,1002737.69971482,0
1557189000000,5789.18,5803.0,5780.01,5803.0,242.859222,1557189899999,1406429.77651509,2273,145.476821,842689.40337298,0
1557189900000,5803.16,5818.0,5793.51,5801.95,551.359402,1557190799999,3203163.90441383,3997,356.60493,2072432.09667665,0
1557190800000,5801.95,5835.0,5800.09,5825.56,685.857866,1557191699999,3996226.70934336,4120,495.503022,2887057.30768186,0
1557191700000,5824.08,5824.95,5805.69,5824.1,370.655162,1557192599999,2155978.34190298,3051,206.776803,1202911.23349103,0
1557192600000,5824.1,5826.19,5803.61,5816.82,276.447277,1557193499999,1607342.91821969,2639,136.107354,791424.82117005,0
1557193500000,5814.06,5818.46,5802.78,5804.71,251.135682,1557194399999,1459813.3277786,1799,164.80444,958085.6443989,0
1557194400000,5804.71,5820.54,5802.0,5816.64,389.78923,1557195299999,2266586.02131686,2418,300.894284,1749716.88823531,0
1557195300000,5816.68,5881.04,5812.93,5878.05,936.239512,1557196199999,5475237.59599755,6219,667.857455,3904440.21219792,0
1557196200000,5878.05,5900.0,5858.55,5885.04,1362.212015,1557197099999,8014451.31532452,8698,841.054187,4949005.0105157,0
1557197100000,5885.37,5957.64,5878.08,5955.5,1366.431073,1557197999999,8075175.11615344,7836,920.598056,5440133.7337112,0
1557198000000,5957.23,5988.0,5911.01,5963.25,2059.693249,1557198899999,12273694.66961418,11853,1128.784181,6728229.29404017,0
1557198900000,5963.25,5981.8,5950.28,5968.64,902.050974,1557199799999,5384530.6631154,6980,470.263535,2807335.08310027,0
1557199800000,5970.53,5970.53,5948.34,5965.46,506.061363,1557200699999,3016615.11597681,4380,268.84005,1602753.53234615,0
1557200700000,5965.48,5978.18,5952.57,5957.0,367.403281,1557201599999,2191907.74910275,3288,208.875195,1246184.09058253,0
1557201600000,5955.91,5974.61,5950.0,5960.15,460.920369,1557202499999,2747965.41344796,3644,258.184499,1539327.07320628,0
1557202500000,5960.0,5961.99,5930.75,5939.38,521.151035,1557203399999,3098006.16171368,4680,273.017881,1623159.46030428,0
1557203400000,5937.04,5950.75,5937.0,5940.76,299.426496,1557204299999,1779459.65811615,2991,142.219409,845257.59506469,0
1557204300000,5942.64,5965.0,5937.44,5953.04,324.188783,1557205199999,1929065.21260176,2610,190.013615,1130803.30212766,0
1557205200000,5955.75,5971.94,5950.9,5968.42,239.341679,1557206099999,1426654.66268622,2276,120.712877,719600.11288146,0
1557206100000,5969.8,5980.0,5945.21,5947.48,430.40858,1557206999999,2566521.58451203,3284,262.258888,1563946.03204288,0
1557207000000,5947.45,5973.4,5946.36,5968.93,312.391221,1557207899999,1862609.40526115,2428,192.868303,1150249.30505393,0
1557207900000,5968.25,5971.62,5945.78,5948.33,213.797915,1557208799999,1273832.99778606,2162,110.444216,658044.00251743,0
1557208800000,5948.33,5963.72,5940.57,5947.16,337.985533,1557209699999,2011085.18862871,2837,146.574283,872381.20672916,0
1557209700000,5947.16,5957.23,5937.43,5941.36,332.906101,1557210599999,1979915.18110928,2848,164.874359,980735.92264622,0
1557210600000,5938.96,5958.59,5938.0,5954.97,238.984418,1557211499999,1421314.54490784,2345,149.161127,887040.44589554,0
1557211500000,5954.34,5964.74,5945.37,5952.4,232.771216,1557212399999,1386339.65778801,2022,88.322687,526091.16900765,0
1557212400000,5953.13,5955.0,5939.99,5939.99,289.069466,1557213299999,1719446.20007217,2530,142.388213,847057.11345939,0
1557213300000,5940.52,5942.56,5905.0,5922.34,425.75725,1557214199999,2524012.51324891,3666,188.301996,1117035.34303222,0
1557214200000,5922.34,5934.17,5907.57,5927.59,352.420967,1557215099999,2086342.95580656,2970,210.292673,1244919.45001606,0
1557215100000,5928.0,5942.15,5925.75,5935.25,167.59382,1557215999999,994658.48384437,1955,95.614718,567485.75665444,0
1557216000000,5935.25,5946.09,5935.16,5935.95,171.561466,1557216899999,1019068.60605857,1796,79.812767,474098.62924718,0
1557216900000,5935.95,5937.99,5925.0,5925.45,188.013328,1557217799999,1114709.49003797,1813,76.685716,454742.8409808,0
1557217800000,5925.23,5936.99,5923.96,5930.05,153.203149,1557218699999,908445.56756365,1925,79.493915,471384.20980914,0
1557218700000,5930.07,5931.38,5915.0,5924.77,174.513507,1557219599999,1033618.3790705,1979,87.914526,520717.42829347,0
1557219600000,5924.59,5932.0,5912.23,5927.13,339.347534,1557220499999,2009322.28529386,2394,229.85086,1360928.73686836,0
1557220500000,5928.49,5948.43,5927.06,5937.06,279.888833,1557221399999,1662631.29355734,2269,151.640774,900788.48152566,0
1557221400000,5937.06,5955.34,5933.75,5955.02,309.611179,1557222299999,1840888.47909411,2351,188.563966,1121030.64593303,0
1557222300000,5955.0,5966.56,5949.0,5957.19,313.80891,1557223199999,1869904.68800036,2551,194.912637,1161439.08273116,0
1557223200000,5955.35,5968.0,5952.76,5956.42,264.270554,1557224099999,1574978.14913858,2433,161.825386,964483.06124297,0
1557224100000,5955.03,5957.1,5934.7,5946.0,334.933203,1557224999999,1990975.85428424,3294,127.236602,756257.64222697,0
1557225000000,5946.57,5950.0,5942.5,5947.47,173.158155,1557225899999,1029665.46473958,2084,86.850111,516488.88616193,0
1557225900000,5945.58,5954.34,5940.41,5950.01,198.818475,1557226799999,1182512.23434327,2201,113.622254,675770.64999595,0
1557226800000,5950.0,5953.82,5937.1,5949.52,198.176666,1557227699999,1178442.30571427,2356,90.648089,539075.86906146,0
1557227700000,5948.91,5950.13,5928.8,5939.11,282.055914,1557228599999,1674818.02352982,2554,152.868127,907892.04921745,0
1557228600000,5939.1,5946.75,5926.06,5943.73,378.034084,1557229499999,2244305.53712017,2533,192.530438,1143241.35661123,0
1557229500000,5944.99,5951.0,5935.84,5947.64,228.407837,1557230399999,1358138.2296321,1877,90.575471,538591.7345628,0
1557230400000,5945.8,5963.0,5945.68,5958.58,302.073169,1557231299999,1799025.74772446,2331,145.682628,867554.67333267,0
1557231300000,5956.71,5969.33,5956.71,5961.23,244.229193,1557232199999,1456892.380609,2005,132.091571,788044.56472665,0
1557232200000,5962.64,5969.0,5952.77,5968.96,160.409922,1557233099999,956116.89318627,1791,72.638148,432985.4036547,0
1557233100000,5967.51,5978.25,5965.0,5973.17,234.474622,1557233999999,1400209.07834214,2273,142.874073,853290.43415614,0
1557234000000,5973.2,5975.0,5946.79,5962.42,399.793401,1557234899999,2382649.49242831,2848,164.529005,980581.57789787,0
1557234900000,5963.39,5972.94,5958.12,5965.02,174.918203,1557235799999,1043230.64760128,1885,92.667389,552713.23815444,0
1557235800000,5963.7,5998.0,5963.7,5982.33,777.345863,1557236699999,4652294.67957326,4010,491.566628,2941495.47177431,0
1557236700000,5982.33,6013.61,5974.99,6008.7,775.247838,1557237599999,4647039.1964495,4950,499.850905,2997014.29032175,0
1557237600000,6009.12,6028.41,5840.0,5871.57,3174.170962,1557238499999,18827709.08648627,16326,1320.127776,7832707.96744955,0
1557238500000,5875.59,5933.08,5871.99,5894.45,1685.642765,1557239399999,9942884.28666304,8746,870.878583,5136335.32786009,0
1557239400000,5894.45,5918.11,5888.02,5903.0,619.245446,1557240299999,3656204.86045609,4151,353.695778,2088250.05739015,0
1557240300000,5903.06,5905.84,5879.98,5893.93,623.942046,1557241199999,3676892.50151462,4479,286.248406,1687058.15906409,0
1557241200000,5893.93,5915.57,5892.17,5903.89,376.362114,1557242099999,2221283.13073507,3306,183.870055,1085223.58730737,0
1557242100000,5902.86,5908.47,5892.68,5902.53,287.821386,1557242999999,1698115.4669129,2907,137.310029,810191.52636237,0
1557243000000,5901.77,5905.0,5880.0,5895.53,469.498045,1557243899999,2766410.40374385,3350,237.361962,1398674.43798379,0
1557243900000,5895.58,5920.0,5889.45,5919.93,224.020369,1557244799999,1323103.59733744,2448,132.315564,781622.44277931,0
1557244800000,5919.93,5925.0,5903.8,5922.69,269.180878,1557245699999,1592375.85175462,2752,131.488584,777777.76739226,0
1557245700000,5923.0,5965.0,5921.57,5952.53,462.058339,1557246599999,2744861.24999186,3370,276.967645,1645172.70750161,0
1557246600000,5952.27,5952.99,5935.02,5950.95,241.196502,1557247499999,1433904.3918671,2253,142.619679,847886.62220254,0
1557247500000,5950.95,5955.0,5936.01,5953.34,226.094923,1557248399999,1344077.85666825,2020,136.174301,809520.79579382,0
1557248400000,5954.99,5963.75,5945.74,5954.23,282.428827,1557249299999,1681823.32084857,2637,150.279475,894834.81593558,0
1557249300000,5954.25,5961.0,5942.55,5955.79,190.567292,1557250199999,1134113.50038646,2326,105.333431,626945.08284266,0
1557250200000,5955.83,5955.87,5935.27,5947.11,229.245226,1557251099999,1362793.63155805,1938,128.164414,762041.60477379,0
1557251100000,5947.11,5949.85,5936.21,5947.39,175.188703,1557251999999,1041491.47280524,2010,110.097332,654577.92329359,0
1557252000000,5946.45,5950.0,5931.88,5948.0,172.443682,1557252899999,1024342.12380969,2031,96.74598,574695.31722166,0
1557252900000,5948.0,5948.0,5937.18,5945.0,99.333684,1557253799999,590403.40192989,1504,45.697708,271602.85792277,0
1557253800000,5944.76,5945.47,5921.5,5924.37,193.255745,1557254699999,1146833.81307724,1956,85.356838,506509.80605762,0
1557254700000,5922.34,5938.94,5921.76,5936.2,125.847319,1557255599999,746342.48973251,1451,67.383949,399678.85496305,0
1557255600000,5936.14,5943.82,5886.0,5905.9,680.677148,1557256499999,4022495.3515172,4389,271.884395,1606966.15154332,0
1557256500000,5905.02,5929.33,5880.13,5918.75,444.869528,1557257399999,2625051.78930383,3583,211.447327,1247988.73542209,0
1557257400000,5918.73,5933.59,5910.0,5912.08,271.002769,1557258299999,1604203.97913929,2052,120.478558,713214.07614857,0
1557258300000,5911.65,5928.47,5910.86,5922.87,178.727215,1557259199999,1057951.1275594,1570,99.096823,586598.9194108,0
1557259200000,5923.45,5932.62,5910.62,5910.9,192.291364,1557260099999,1139062.58009802,1601,59.702435,353578.15928747,0
1557260100000,5913.66,5925.99,5912.05,5919.85,107.756201,1557260999999,637841.02808315,1323,64.073213,379298.97192932,0
1557261000000,5919.73,5929.99,5917.82,5928.44,108.752711,1557261899999,644308.26568889,1382,71.91854,426061.37534871,0
1557261900000,5928.44,5939.0,5908.86,5911.57,167.271233,1557262799999,991295.53048909,2021,78.332876,464281.7584149,0
1557262800000,5908.92,5933.55,5907.98,5931.0,105.218846,1557263699999,623023.16865497,1588,48.84914,289295.79980236,0
1557263700000,5930.28,5931.87,5920.62,5924.98,76.594411,1557264599999,453843.51805047,1130,48.588171,287886.47225376,0
1557264600000,5924.96,5939.0,5923.63,5935.0,134.455838,1557265499999,797298.45474822,1362,92.840136,550478.97941581,0
1557265500000,5935.0,5952.5,5933.64,5948.0,135.102246,1557266399999,803216.35039693,1656,96.498777,573739.29069859,0
1557266400000,5948.0,5960.0,5946.47,5950.25,199.43833,1557267299999,1187364.03387052,1862,144.782521,862017.30262621,0
1557267300000,5950.23,5951.0,5926.32,5942.71,136.689529,1557268199999,811845.22197063,1794,59.28959,352139.1623071,0
1557268200000,5942.34,5953.59,5942.34,5953.27,87.022759,1557269099999,517750.71625218,1218,47.317478,281510.78683427,0
1557269100000,5953.27,5965.0,5938.71,5956.45,189.61946,1557269999999,1128664.12094411,1795,90.634297,539559.6459242,0
1557270000000,5956.45,5962.99,5953.14,5960.15,112.320328,1557270899999,669224.93916436,1599,69.571255,414547.36324266,0
1557270900000,5960.17,5969.22,5956.75,5962.8,137.472829,1557271799999,819719.9303346,1541,86.409513,515257.58659518,0
